Epochs,loss,val_loss
1.0,138287.59896169722,605.6259234028478
2.0,1690.428257634652,574.1148671796245
3.0,1431.8357524008238,652.0920351089969
4.0,83226.3591042099,2173.6339623235885
5.0,2795.738186968427,399.69179018082156
6.0,1690.5274431274584,482.8878922001008
7.0,151152.03552701027,104.43314927624118
8.0,1685.0166524289791,232.3231388215096
9.0,1568.2088067041157,326.52701199439264
10.0,1676.5904060832368,344.20196533203125
11.0,1540.3130562982308,340.9943542480469
12.0,1577.6781241563308,395.7437055034022
13.0,1539.0765283406345,400.85956204322076
14.0,1325.4358050254602,369.292228452621
15.0,1468.5127386891056,404.3995213662424
16.0,1280.9541439461007,379.1410847325479
17.0,1489.2395769211394,391.68948659589216
18.0,2575.4690653444586,419.0516859485257
19.0,1287.372297364205,388.3773656045237
20.0,1361.1507481067324,418.7314994565902
21.0,1257.66359430208,429.2132528981855
22.0,1132.3755428118398,393.79293429466986
23.0,1251.3335338125376,380.08275678080895
24.0,1297.4267990760836,400.19606067288305
25.0,1445.0689897637062,446.48170323525704
26.0,1196.7656783605375,446.81679018082156
27.0,1211.0917362170317,438.1532494329637
28.0,1153.81707050094,430.60391530682966
29.0,1300.8157789172853,427.2020696824597
30.0,1189.39660672243,399.414064468876
31.0,1216.2364768447906,392.90940610824094
32.0,1185.639247259707,406.567374936996
33.0,1114.6677256716591,418.0840769121724
34.0,1187.2287341899778,447.3071682837702
35.0,1168.5690372508898,445.82611280871976
36.0,1002.0453997566415,406.2606496503276
37.0,1110.6199051925191,429.3083102318548
38.0,969.7892641107677,400.0132318312122
39.0,1064.7785777547708,369.7378156108241
40.0,871.842472472367,266.69332295079386
41.0,932.6026291026341,291.64556687878024
42.0,145992.59321257655,2124.3848758820563
43.0,1270.704354863402,458.72589505103326
44.0,1262.1477281558648,363.8781305128528
45.0,1175.5786316402925,366.1825719033518
46.0,1142.6630456322814,375.9408224782636
47.0,1198.2102806542587,374.7666497999622
48.0,1652.8945487392011,471.5680896389869
49.0,1105.8684225054733,422.9946121708039
50.0,983.4556499418176,375.3493199502268
51.0,1019.9526558860522,377.4088213520665
52.0,50144.1943487311,540.5136206842238
53.0,1127.814945439851,187.4649387482674
54.0,1067.9987779266824,176.96518239667338
55.0,1233.697997354081,179.88958592568673
56.0,1300.3659701222864,193.6604264782321
57.0,939.0696514590059,180.85962504725302
58.0,1097.334039890897,180.604493171938
59.0,995.763237801036,181.47543138073337
60.0,905.8345257011815,185.07708937121976
61.0,1035.88812233536,180.80923265026462
62.0,940.5457492558468,173.9364500968687
63.0,993.9626956111712,172.11024967316658
