Epochs,loss,val_loss
1.0,64652.38034442888,2263.492380449849
2.0,79857.92304717675,5750.218899634577
3.0,51441.16811885538,1950.2790724231352
4.0,61429.14406741668,2755.3818753150204
5.0,242512.9381973357,1944.4958220451108
6.0,86100.20443890702,3704.5192004788305
7.0,228425.76905411502,2500.376736548639
8.0,280834.62632597703,3301.7340206023187
9.0,158653.6426873863,1398.4020247920866
10.0,46846.39832382019,3465.4069745463707
11.0,180968.2604330474,4975.14058562248
12.0,191385.67756330105,2930.895814957157
13.0,97969.83599224612,1583.4166496030746
14.0,130396.26196763241,1532.2337764616937
15.0,278593.2482665985,1240.3035534274193
16.0,52585.959143086424,2110.5862918976813
17.0,129621.76705526563,3109.3704558341733
18.0,104643.20520541436,1614.554719002016
19.0,60817.19841289196,1701.0950573336693
20.0,312837.2326469869,1187.5199466828376
21.0,18230.806000852783,3225.4507859753026
22.0,229823.35068231286,913.1291602350051
23.0,220536.32564151037,1398.1573781659527
24.0,80830.44135670752,1108.6933042464718
25.0,115659.13627720925,1766.776857437626
26.0,71947.98195450073,1060.1852751701108
27.0,169576.61227614438,1462.031752063382
28.0,85547.48378246094,924.6677738312752
29.0,177007.08072577967,1694.4487344065021
30.0,15867.81658951712,993.0955259261593
31.0,125758.62656512954,2847.662337764617
32.0,158622.3952419951,1656.512222782258
33.0,9453.994286635196,2409.0237052671373
34.0,103987.90128996405,2142.593753937752
35.0,191922.358317396,1581.4498369770665
36.0,114897.1282028639,2195.989730342742
37.0,136217.5218746182,1274.3585441343246
38.0,20418.436868264194,1553.1245392830142
39.0,82464.95714345184,1223.7910786290322
40.0,28908.52144895013,1274.6956511466733
41.0,97857.70252428597,1261.5924387285786
42.0,103889.41876001318,1887.6450982862902
43.0,151328.00690473965,1452.6261222593246
44.0,59193.551518352084,1420.3850727696572
45.0,33780.9007162536,1512.6744148500504
46.0,26207.552681984373,2006.2067044165826
47.0,80539.9282695815,1762.4788030808973
48.0,116740.40079164499,2390.8543583039313
49.0,5540.1659098584405,2250.503162014869
50.0,61280.1145094353,2270.4995038432457
51.0,129844.72711436434,1771.8502551663307
52.0,58576.274317471616,1160.9821501701108
53.0,70985.66899719508,1579.0559908959174
54.0,37676.71737925308,1191.2361706149193
55.0,51739.43936198409,1140.639916204637
56.0,51466.432846425356,1083.0331086189517
57.0,15253.93061097908,1335.9038912865424
58.0,40072.63212115312,962.7534376575101
59.0,26177.159720159234,1057.5299229775705
60.0,47552.18957179292,1760.7869518649193
61.0,125636.09412424735,937.9741486580141
62.0,74877.51270180936,1168.7341781123991
63.0,38077.982005090096,810.5494660408266
64.0,11286.385115085717,1215.540795110887
65.0,119096.39099387435,1209.9112115675402
66.0,38664.89893395622,1434.5368219191027
67.0,94311.97935870918,1079.9991612588205
68.0,9385.477883519705,1789.0765380859375
69.0,77258.99725073147,1160.3627142137098
70.0,90087.50006578464,971.6189870526714
71.0,9655.808202213591,1062.5989281439013
72.0,63891.61111542183,885.3601822391634
73.0,24009.877520107653,636.185802828881
74.0,15397.389555572307,1011.1932924332157
75.0,12938.5388549389,1204.5664515341482
76.0,22990.90971012142,935.3668173513105
77.0,44284.37662477141,1052.007355720766
78.0,59374.79805278069,705.4450191374748
79.0,16470.598008974546,887.5855909778226
80.0,15475.99290880638,712.6759722309728
81.0,49959.58561445783,820.5980441185736
82.0,32502.94505431105,791.8110174363659
83.0,31915.64441775494,1016.8937633883569
84.0,13075.374565063892,1123.3994928175402
85.0,4289.03038687098,1260.698031517767
86.0,47919.67402647964,1876.2383245652723
87.0,110773.88016322475,802.4042082755797
88.0,62872.623113629554,919.2407423450101
89.0,12631.82544145453,641.3819009104083
90.0,44242.52557914196,1172.1972104964718
91.0,47566.36083567929,940.8205290763609
92.0,56534.11142761022,1646.8623480027723
93.0,60430.81588311351,971.7882178521926
94.0,15900.18053788161,668.2114710653982
95.0,37921.31504972845,605.9019076439643
96.0,26845.233815053052,835.543713969569
97.0,37704.40412185213,379.73880497101817
98.0,8194.57243580601,1143.0759808940272
99.0,14600.229764209236,1125.4978775516634
100.0,8884.430825283374,1099.4481279926915
101.0,16991.247622084476,1388.4816618888608
102.0,4118.142295834516,1280.1574116368447
103.0,116314.38240586838,830.0219490297379
104.0,57828.868987101836,1097.0809326171875
105.0,34731.46262443043,688.8290287140877
106.0,8030.95789693466,580.526134860131
107.0,16436.654953466717,388.53284183625254
108.0,16523.45671903081,582.5957050938761
109.0,7312.923053612038,796.6230842836442
110.0,31654.132501789565,559.2366707094254
111.0,8823.844082618123,391.67347569619454
112.0,9273.777771727377,772.0865360383065
113.0,24206.992983936045,514.4832960559476
114.0,7730.10689033261,768.7536955802672
115.0,14962.225991375977,1137.128173828125
116.0,31658.80076799454,639.4328829857611
117.0,31561.44753501412,390.9496085874496
118.0,32862.646745835475,688.5110513010333
119.0,3808.7424888962046,442.7915826612903
120.0,12359.239087723861,566.7725593813004
121.0,22051.948801626397,1370.1452164188509
122.0,35344.93593962765,964.1566437752016
123.0,16776.275000820577,935.6084890057964
124.0,10243.395537602644,533.2745873235887
125.0,38832.43386607964,285.54207192697834
126.0,24209.09347149679,519.7199313256049
127.0,17207.252801062587,452.98512711063506
128.0,6030.480070485791,611.3052309097782
129.0,6266.936610113734,378.512454617408
130.0,11429.987616106126,732.1799769247732
131.0,55967.697325790316,427.8235483477193
132.0,14631.63150855382,502.51805360855593
133.0,24871.38695805646,445.3960453156502
134.0,14399.552634581865,329.72377063382055
135.0,10730.953360842492,444.4871284730973
136.0,12948.373547341727,472.1913530903478
137.0,10821.101947662704,491.0350263041835
138.0,20353.79021281525,614.2736875472531
139.0,32695.26004810023,617.9109167283581
140.0,12920.68119314547,700.0477038967994
141.0,36173.21276498295,379.562742171749
142.0,5412.993981328554,347.0628706409085
143.0,11787.170928381598,395.5026619203629
144.0,17698.433472634202,504.5254585512223
145.0,18591.23791767168,314.3218472388483
146.0,1624.5277914643093,557.9233044039819
147.0,17569.409187754703,337.49695808656753
148.0,12605.860316707262,438.09906005859375
149.0,11068.814098537607,732.3629819808468
150.0,7116.143605238373,691.9285711473034
151.0,4255.39021314933,550.2533392137096
152.0,13424.082390348252,396.69508607925906
153.0,9490.332346055618,524.6552124023438
154.0,4148.056213351964,838.6916602350051
155.0,15849.66039438641,547.2054226783014
156.0,6174.48817834699,580.9710358650453
157.0,2443.291736115422,871.6925777312248
158.0,20240.422978628627,697.061539188508
159.0,15419.173740217133,604.7813179262223
160.0,9576.449977975308,401.8013428718813
161.0,29494.901683355612,540.9062942997102
162.0,13418.27110266087,602.5551147460938
163.0,85898.99174494315,844.6217552923387
164.0,5526.849681379395,1806.493644468246
165.0,37486.12735197423,1151.294888404108
166.0,12673.200115933696,302.0408295662172
167.0,3616.5300192436634,761.039779170867
168.0,28590.475701341595,624.5675974199848
169.0,3491.5155873120034,170.9871068154612
170.0,6489.155798336765,369.1376244329637
171.0,13507.580334404916,177.85052047237272
172.0,2464.662015917082,406.0000226420741
173.0,17053.62954429023,358.7033258253528
174.0,12325.195197157487,441.63230256111393
175.0,2952.117877276552,344.11901757024947
176.0,4898.659323199789,347.66669291834677
177.0,8877.954963529166,329.6965085921749
178.0,16924.657183424522,365.31343620054184
179.0,2991.97541477888,185.94175621771043
180.0,13549.0856330632,364.09225168535784
181.0,2797.607066440859,187.74105342741936
182.0,2069.911798364353,355.8544360745338
