Epochs,loss,val_loss
1.0,77946.67647546044,286.7674762356666
2.0,739.1232222866059,180.5056642101657
3.0,648.8345481207668,179.48777697163243
4.0,626.3755945212183,183.83008550828504
5.0,561.0819234396985,194.71093700778098
6.0,552.225578728593,261.9095769082346
7.0,581.5874981494701,226.0283675655242
8.0,508.0720920723915,230.77074949202998
9.0,496.4303439185183,246.9082297048261
10.0,488.0944123919426,261.5182372062437
11.0,463.0396072670586,291.2568563645886
12.0,636.6618521328696,491.1151123046875
13.0,472.7181847762725,338.92404076360884
14.0,448.2014645766394,274.1871145925214
15.0,450.38076741813575,244.41520641696067
16.0,361.9892306434265,262.4454070060484
17.0,373.29148849928,318.9470013033959
18.0,372.1596375435444,284.4525185861895
19.0,50375.10282022142,214.2704590828188
20.0,468.2754418686669,217.98101289810674
21.0,507.87017506659447,236.50492661999118
22.0,502.11788290742817,244.83304374448716
23.0,426.4893555734389,246.77940122542842
24.0,442.14739840898767,239.5970468828755
25.0,423.3874756505983,248.90282563240297
26.0,444.0052030219122,245.5577628843246
27.0,424.30044518330163,235.67815915999873
28.0,434.94205512668526,263.4880572903541
29.0,439.777528610547,278.0324894074471
30.0,391.8359131906264,274.13805241738595
31.0,438.9849192667074,256.65582718387725
32.0,404.8995132821552,272.80086984942034
33.0,354.1402565413307,273.34568540511594
34.0,351.3964260725314,263.6057660502772
35.0,373.89755139331044,269.7245079778856
36.0,350.61846344190434,270.34463451754664
37.0,329.92455114412013,253.70262884324598
38.0,388.15912729302516,361.84423335905996
39.0,359.99758483524926,240.8875712733115
40.0,342.87900450744127,234.13997477869833
41.0,424.08537599041836,260.09915677962766
42.0,338.4350933720116,248.1817656486265
43.0,318.4263388183532,262.53077476255356
44.0,316.52957317281573,235.03539694509197
45.0,297.5759330419472,250.48475843860257
46.0,310.9138309335871,258.1505953881048
47.0,20814.34762775307,136.20727071454448
48.0,1214.3949768243453,163.68466383411038
49.0,529.5251989596758,140.98976824360508
50.0,492.53584690794,135.97132184428554
51.0,514.7131376869066,131.91040383615803
52.0,445.72065912872864,132.60949657809348
53.0,435.87148290011845,125.68732329337827
54.0,403.5635303310164,125.40151879095262
55.0,460.75691871484304,127.61644080377394
56.0,420.741170216605,128.83097593245967
57.0,378.3699711734552,128.55243018365675
58.0,382.80159111085493,128.48534270255797
59.0,356.0553198169829,131.19751813334804
60.0,380.93967117038227,128.02501555412047
61.0,337.5015923640424,126.96554959204889
62.0,392.9031475527558,128.53794959283644
63.0,328.94660882929384,128.89315795898438
64.0,344.29508539171684,130.31967163085938
65.0,291.805542781203,129.49614986296623
66.0,314.1652498643355,132.11823001984627
67.0,320.00694860120876,132.54776936192667
68.0,296.5858204947818,127.19163513183594
69.0,289.9757167177733,125.32110078873173
70.0,280.1557568268542,125.24625396728516
71.0,279.44234229559436,127.44791879961568
72.0,287.7636115615042,126.32079044465095
73.0,243.9344525413595,126.5753432243101
74.0,242.93632587957748,122.51152973790323
75.0,252.40450916634273,127.19589725617439
76.0,262.11142458695,127.09944152832031
77.0,216.4619209529142,124.19905385663432
78.0,258.6334634454453,125.86524298883253
79.0,221.28748073185778,123.25649753693611
80.0,227.25930877543138,121.46844876197076
81.0,196.2811141700278,119.17994050056704
82.0,11422.839845235658,125.337156234249
83.0,286.9303676986742,101.17133257465977
84.0,305.104828531316,101.04612978043095
85.0,265.2225063466863,101.1451908234627
86.0,273.799945755765,101.1592033140121
87.0,263.855557949159,101.24573098459551
88.0,256.9848948380192,101.26625307144657
89.0,244.85591378165668,101.1778072234123
90.0,227.88730348357788,101.26793793709048
91.0,234.40177514120376,101.40867417858493
92.0,267.00722176798024,101.32252650107107
93.0,251.99030506308674,101.42964664582283
94.0,250.81430001174056,101.459961429719
95.0,247.4322549177909,101.31702841481855
96.0,249.97560785288528,101.4714862454322
97.0,203.17113143183843,101.48276052167338
98.0,224.90618227553227,101.51158437421245
99.0,214.51882623967646,101.36993654312626
100.0,202.5361199072863,101.42003606980846
101.0,236.2932313074003,101.48863072549143
102.0,215.40044646997413,101.37845931514617
103.0,216.0516574266414,101.54623363864037
104.0,228.84171978434154,101.6544435562626
105.0,190.4782220766123,101.55785049930695
106.0,216.54360177228574,101.71377317367062
107.0,198.0106502335224,101.74941819713962
108.0,182.28044536011805,101.46285616966986
109.0,197.41248760014108,101.4755367155998
110.0,192.43530373700196,101.67010005827873
111.0,209.02868507049442,101.62051883820564
112.0,207.03239968980992,101.52480636104461
113.0,193.27255143949674,101.33056935956401
