Epochs,loss,val_loss
1.0,60890.59515520188,1814.4325738722277
2.0,167319.4629965455,3909.9319713961695
3.0,339383.17343147733,4320.945076234879
4.0,31564.26589441991,4552.8048450100805
5.0,11076.243378859448,2013.9965426537299
6.0,297320.4348812385,1312.7525004725303
7.0,16480.726552585347,3405.900099231351
8.0,115680.62987218966,3086.871550529234
9.0,45767.04840299577,3871.2505749117945
10.0,108157.79112690312,2655.9443595640123
11.0,81929.06657969485,2738.181199596774
12.0,489827.4353396834,1901.4982319493447
13.0,107915.74722340459,1505.6850704070062
14.0,435204.84886848566,1231.722902359501
15.0,38119.56701741752,1338.8119014616937
16.0,262571.4723639833,1273.2710768176664
17.0,18364.072706549927,2547.361625425277
18.0,183901.39124731382,1290.082795173891
19.0,78663.9118668355,1633.2824903918852
20.0,175380.32419679614,868.4302112210181
21.0,37861.5857683043,1630.2046784431705
22.0,98049.38631885388,2127.702101184476
23.0,66462.26408120852,1510.8690559633317
24.0,63273.091944301574,1616.8123661164313
25.0,52936.87503534789,1178.5484875094505
26.0,40516.289217655074,1986.342316658266
27.0,163938.13648082913,1404.3854192918348
28.0,66267.33488235925,2911.6271893901207
29.0,108500.78297016145,983.3255615234375
30.0,132969.74644445773,2257.2809310420866
31.0,155688.8178080957,1116.688443091608
32.0,27543.60015862213,2621.4874700730848
33.0,89134.65317990624,960.624751921623
34.0,16141.738665704514,2456.3443524760582
35.0,82233.85828642039,880.6500559160786
36.0,18271.92079621189,1670.3997527091733
37.0,70268.37847955045,2720.1571714339716
38.0,130753.36598290049,954.8239568894909
39.0,224087.79081489946,1254.156730405746
40.0,128072.61753591383,717.2611792779738
41.0,69314.94407469255,1712.6381166519657
42.0,84770.30612771107,2322.657033612651
43.0,167077.6399296503,1259.5354693012853
44.0,206604.4731796944,805.369128811744
45.0,134757.04093866327,1442.2442961662045
46.0,6494.372049990541,2296.667905745968
47.0,79698.00691602449,643.6398591072328
48.0,72881.72608992209,1661.6179986769152
49.0,15027.385416343363,649.4121773012223
50.0,22697.489237151844,1825.5052726499496
51.0,36519.69228137205,904.8513931766634
52.0,18080.439788529697,702.4441735052293
53.0,83729.29965214964,1593.9377047631049
54.0,20885.431021359487,928.6768345986643
55.0,23412.196996020346,961.9914826423891
56.0,9827.664690864209,2264.61769547001
57.0,169254.02924700922,1404.3687310987902
58.0,46477.86323868165,721.0521437121976
59.0,87900.04271512579,1197.2855362430696
60.0,11806.440853754439,2424.9957275390625
61.0,105452.37629218408,1845.1840032762098
62.0,87452.130798132,922.9308058215726
63.0,35962.87255428303,1223.084978657384
64.0,16104.667394238983,1296.1654722152218
65.0,51438.37364317054,642.3769393428679
66.0,38150.49801248162,1834.365486391129
67.0,71043.53614586782,651.4448970671623
68.0,20718.90177257979,2127.607449439264
69.0,27856.988726116157,1340.4847727129536
70.0,105386.57133931316,794.7879934003277
71.0,29484.668557132292,849.7526481382308
72.0,62088.37227254678,1466.6597821635585
73.0,105585.60030615647,693.2191043976815
74.0,27298.418604396244,764.633060578377
75.0,50401.055699071694,575.3628953503024
76.0,5254.534654821058,927.647476688508
77.0,20640.260030118374,1712.3278769216229
78.0,87191.00490550535,891.5528485698085
79.0,110068.61898413052,674.2125500094506
80.0,72773.4733102168,1001.1343009702621
81.0,29885.173239850476,593.5187377929688
82.0,8103.904579842883,1241.5882332094254
83.0,29797.98173101307,853.3004327589466
84.0,18626.620244907932,1467.3018779139366
85.0,95522.25217438032,1342.649910219254
86.0,18351.60784782788,1047.050543016003
87.0,36675.45596731077,608.0569654895413
88.0,15276.34798548113,1079.986099735383
89.0,2170.178198454644,677.297362296812
90.0,7971.749162150265,1330.69532234438
91.0,112300.62165994749,771.6429482736895
92.0,46596.806592575886,878.8589379095262
93.0,58093.606752420405,643.8990596648185
94.0,21941.08008064985,1275.8604578818045
95.0,8556.734138541691,758.3391723632812
96.0,74419.97845465913,954.0418957125756
97.0,47178.373637166325,758.4988304876512
98.0,114153.49650379941,717.6945938602571
99.0,5588.79953382042,967.3832653414819
100.0,38792.09370502227,530.6410935924899
101.0,89621.33873567209,946.5311259608114
102.0,20583.824390763068,632.4811568721648
