Epochs,loss,val_loss
113.0,4489.953691590072,752.1176442792339
114.0,50964.19108976628,570.1904080298639
115.0,63603.186405816465,1032.7047316028227
116.0,41658.321492790135,864.9263817571824
117.0,51517.985661595536,1411.9673127205142
118.0,56492.27824321222,891.5132013136341
119.0,45381.01508256535,1020.0545536164315
120.0,7782.864958165708,728.8430628622732
121.0,36432.47791385638,715.1533813476562
122.0,66434.6271798688,944.5323880103326
123.0,20344.597603043418,664.6511899886593
124.0,15641.915121843693,796.8826195501512
125.0,6536.106471623279,671.578853484123
126.0,9819.796211149342,941.1414617723034
127.0,11946.698345783305,682.4697600333922
128.0,24272.869546340593,1059.8175501669607
129.0,51903.36546287387,658.5089505103326
130.0,43996.63595901665,452.31424442414317
131.0,2720.3911692590095,585.6515621062248
132.0,14793.423012552443,349.39363442697834
133.0,13641.727564649695,499.78307121030747
134.0,42195.984157401086,485.9799410912298
135.0,4665.1583304451515,767.3258391349547
136.0,8662.479979452652,507.41783388199343
137.0,39056.049635029936,406.6245619250882
138.0,18594.399077980404,2170.6091702368954
139.0,141585.59557210995,1110.6720266034527
140.0,32689.70365566485,831.6815028036795
141.0,26629.479249640302,745.0732402186239
142.0,77895.37965297422,507.6856403966104
143.0,8502.443110523376,748.0093935074344
144.0,20574.11395744779,374.52110388971147
145.0,17756.629157557196,1559.2650737147178
146.0,60450.222066158814,942.9675627677672
147.0,55751.952468893236,1169.9518767326108
148.0,6285.501834026004,888.2765227287047
149.0,16475.449870869346,714.6745822045111
150.0,67209.97244657973,379.12267377299645
151.0,9331.553147134,614.0725294543851
152.0,3705.5245475100305,535.0539097939768
153.0,33948.29270077726,685.8888136340726
154.0,4895.222818510066,890.1215013073337
155.0,21439.550611346105,577.162093623992
156.0,30671.639876867095,701.8026457755797
157.0,11241.29709641698,977.1060456306703
158.0,99472.02696211285,647.4646173292591
159.0,59683.11881508877,501.27073817099296
160.0,7905.289122488268,700.5779980074975
161.0,24640.59646183071,487.30189563382055
162.0,10684.705137482055,793.0116596837198
163.0,42948.952672898,546.4315717143397
164.0,7495.385241174235,334.15176785376764
165.0,14086.388088272986,394.40160443705895
166.0,62414.710769674486,535.5374539283014
167.0,18431.19189658654,414.8323689122354
168.0,11200.54233561321,303.9496115407636
169.0,8738.472847337996,645.252448297316
170.0,18657.993662189125,406.7384338378906
171.0,6457.252817951366,402.91341769310736
172.0,2995.0772806072105,603.6072456605973
173.0,2418.6808478222742,466.6220269972278
174.0,12886.799394999887,507.57240049300657
175.0,39052.46702895716,457.3551330566406
176.0,5208.372789063239,402.40476546748994
177.0,14465.527139583592,362.1150601294733
178.0,5530.901450353577,528.7093456637475
179.0,2469.5132086190106,761.8993077431955
180.0,22056.120654641734,420.5869593466482
181.0,8879.093821727278,354.40336264333416
182.0,8463.106277733315,345.3834996377268
183.0,4195.049096174717,346.2598365045363
184.0,10610.322318616047,274.64884407289566
185.0,8875.383314717958,353.2123816705519
186.0,18882.420035924297,333.06852574502267
187.0,2832.7715353646427,385.86307944020916
188.0,16730.99410782505,468.0523150044103
189.0,7020.1401969533445,451.97964575982866
190.0,13855.42361051069,441.5472648374496
191.0,2100.5490197056492,492.2869666314894
192.0,16103.925926151725,330.0853251795615
193.0,14346.694166872658,478.8928714875252
194.0,11239.684192277877,419.62027371314264
195.0,5700.664667559386,525.7138435609879
196.0,13153.388912055152,401.1946539109753
197.0,3346.443471711556,553.3024370747228
198.0,16939.1292979827,401.459226546749
199.0,8843.077341342156,508.8522033691406
200.0,4585.578891857588,330.33040889616933
201.0,3144.639768460221,496.3968919323337
202.0,11220.614884671806,324.53133564610636
203.0,1645.9156559879084,526.6768198320942
204.0,11088.96410898802,303.86404615832913
205.0,3718.2801592996793,467.7442626953125
206.0,18575.117387140155,336.7897191201487
207.0,12629.059187474506,264.9987556703629
208.0,56505.34527045202,347.058835921749
209.0,12945.04662031351,226.1778771185106
210.0,8572.458933978081,406.42224613312754
211.0,6311.48245850841,183.11089644893522
212.0,3218.0589598839606,481.4287729570943
213.0,8044.0339827184525,205.62842141428303
214.0,2598.953230612605,301.01745113249746
215.0,15229.09920472169,261.5181697722404
216.0,3416.8461717155033,416.85902650894656
217.0,8368.969119089881,233.06778446320564
218.0,9954.146425194993,350.0213918378276
219.0,11790.20921429795,204.87300798969883
220.0,3530.980284443688,332.7928525863155
221.0,10137.20860891911,230.93640727381552
222.0,3887.5497850198467,451.69289078251006
223.0,7945.868886007789,264.137203093498
224.0,2671.7668175910817,505.3587912282636
225.0,12591.900555332937,229.32479858398438
226.0,5418.728389182387,350.35731063350556
227.0,8475.665684838932,249.7854190949471
228.0,4603.925570717584,287.99205164755546
229.0,5085.650220166872,317.12711161951864
230.0,1887.947581439019,449.36099341607866
231.0,12496.549327795014,237.56553896011846
232.0,1065.5562677401465,430.22083700856854
233.0,12396.192892701227,227.24231596915953
234.0,4230.500736289975,220.20696332377773
235.0,5745.445729777557,246.3235330889302
236.0,10032.980154548652,218.43763240691155
237.0,3164.8776284875867,300.621331491778
238.0,5731.70449215209,236.7459446076424
239.0,5549.100962909839,245.70837550009452
240.0,8808.272070873278,226.2694091796875
241.0,3305.8072234880337,212.91439327116936
242.0,6372.133882597395,228.74412782730596
243.0,5435.148159485595,277.37667256016886
244.0,11693.401750841453,161.13957165133567
245.0,3941.2362419683614,291.503174320344
246.0,8302.365822156871,135.79520859256868
247.0,2257.601050656054,331.4814974877142
248.0,2961.5948184885733,199.0748975200038
249.0,5561.109615784423,409.736564390121
250.0,5377.599160098055,212.7474581810736
251.0,4513.62141154618,256.83971183530747
252.0,10866.96256267169,191.26409444501323
253.0,2665.721290394974,314.0140174127394
254.0,6293.673587117343,142.79150833622103
255.0,3242.674490851793,294.0157992455267
256.0,7010.586361751684,188.91581381520916
257.0,3207.225631142312,297.1667706889491
258.0,6093.5488264661435,150.21488854192918
259.0,4786.413367735331,238.45465776997227
260.0,5656.027802672177,210.1014886671497
261.0,6498.097405089062,235.998778312437
262.0,1829.2555630284942,179.18883735902847
263.0,4205.656962380883,308.9323272705078
264.0,6644.297930371673,180.32253191548008
265.0,6352.466483516551,173.3824462890625
266.0,3088.9759248061655,179.145750968687
267.0,4072.731617541102,247.87550107894404
268.0,3587.21485575843,234.063966812626
269.0,3413.389939545713,207.2553907825101
270.0,2464.59638384327,356.7222240817162
271.0,5490.548449120465,319.38514758694555
272.0,1827.8860357859228,288.80673119329634
273.0,4234.599245925617,320.7336189516129
274.0,3703.448792258282,304.3889455487651
275.0,3093.19303925796,315.78014250724544
276.0,6079.844240390423,301.6480013939642
277.0,5698.213737132736,289.7874834614415
278.0,1605.7371233640515,278.80004587481096
279.0,4396.52828512626,237.0091070359753
280.0,822.6323665985019,213.49846329227572
281.0,4805.808092421129,280.7404027138987
282.0,1626.302325564926,498.8397915747858
283.0,13430.068124748746,356.1311842395413
284.0,7720.332036930911,322.151861375378
285.0,4720.556419731464,316.4570844096522
286.0,3664.460121065299,266.35577195690524
287.0,4331.291180713974,316.88075010238157
288.0,4936.935386323827,209.60393991777974
289.0,1650.9224823417571,346.8685538999496
290.0,7728.535241024899,177.85492583244078
291.0,1557.4432250653258,236.55330387238533
292.0,1228.5141398689307,413.75235477570567
293.0,9332.396164184833,232.51436295047884
294.0,2923.802040064496,158.4189184865644
295.0,1954.4165989768387,171.3233829621346
296.0,1773.4299797397766,147.8188693138861
297.0,5207.528476410547,191.10476586126512
298.0,3031.0790503977346,214.025393578314
299.0,2645.416717910334,157.96968521610384
300.0,2781.0488324357184,208.00154310657132
301.0,3995.442402074099,165.01187872117566
302.0,834.2864372416033,182.92666970529865
303.0,5348.774803114473,122.90357971191406
304.0,1070.0372550003103,152.3833276071856
305.0,7047.728425994769,160.0190936673072
306.0,3328.2193010637866,143.6164051178963
307.0,4525.118012887139,195.0343224310106
308.0,1699.2285594211307,382.40948486328125
309.0,2656.8412839476014,199.8834976688508
310.0,751.3656292406694,190.5294873637538
311.0,8048.339878995897,142.58538030808973
312.0,3778.6917263439464,157.23514581495715
313.0,2050.3282657237924,198.2816452518586
314.0,1754.5766649596221,341.28242640341483
315.0,8152.4071233554305,198.72923131142892
316.0,2260.9659570200115,149.5806427001953
317.0,5217.042066408836,179.88443731492566
318.0,831.1263770513478,325.69434282856605
319.0,5800.390406602447,156.88632399036038
320.0,1296.95867140721,146.0451866888231
321.0,2141.9246718384666,158.37349725538684
322.0,2847.798642067459,123.87398086055633
323.0,2408.3827629633006,103.31545799009261
324.0,4569.620534288009,113.0918463430097
325.0,2505.4809243506147,120.1273921843498
326.0,4793.472281633161,109.83357091103831
327.0,2454.7733719809266,150.4799076203377
328.0,2950.083220321303,107.27906676261655
329.0,1830.1832371188648,174.51514311759703
330.0,3241.8187006126363,105.79733768586189
331.0,2125.098047628606,138.84212198565083
332.0,2696.986344171842,100.6905517578125
333.0,2181.7508275771384,134.83260714623236
334.0,1826.4291623409376,106.19276920441658
335.0,3095.8386780662695,158.29295275288243
336.0,3266.1685665350483,101.11134978263608
337.0,727.3505079327383,213.59474379016507
338.0,2154.911685369643,134.24449945265246
339.0,822.9754185680785,194.13631956038935
340.0,1475.1814049903464,115.12655934979838
341.0,1495.8357557204622,185.66712754772556
342.0,3549.7994474934694,107.76229464623236
343.0,3371.9636828186444,168.93719531643777
344.0,2108.6095750558297,99.09649264427924
345.0,3810.5848326166456,161.69730844805318
346.0,1205.139718411624,108.81974349483367
347.0,2382.6609969036263,147.18650670205392
348.0,1072.386499549961,125.28071643460181
349.0,4031.0273297574845,108.58890311948714
350.0,1283.0123707808227,97.45030433900895
351.0,3358.534461508424,142.41683024744833
352.0,1610.514521122159,110.95096022082913
353.0,2621.8188583618426,145.17181790259576
354.0,1325.598353225837,113.21323468608242
355.0,1551.0754455862768,143.22231760332662
356.0,807.6421602951322,115.69166368053806
357.0,1507.0397097948055,172.97466351909023
358.0,1397.8196846515389,278.26185263356854
359.0,10046.440163265848,124.3427997712166
360.0,570.966275562869,240.705075171686
361.0,2631.9021953304205,120.92617010301159
362.0,1313.6322004972783,150.58957967450542
363.0,3480.3269221979035,116.25452816870904
364.0,961.0186311007599,163.37640626968877
365.0,5838.582234577358,109.55585307459677
366.0,1035.7264572087747,221.88520911432082
367.0,3432.1780331578316,108.8877684070218
368.0,1826.6675710765903,143.2704839398784
369.0,4102.581055601603,101.18172528666835
370.0,281.15004217268347,132.80274495770854
371.0,668.3712642668235,102.92596681656376
372.0,450.8054347688365,207.14281192902595
373.0,2560.09215386023,100.86559344876197
374.0,5917.241530406008,112.22648595994518
375.0,3330.348824760715,97.96903745589718
376.0,1721.7841668852432,138.98161217474168
377.0,2509.998971574167,98.20253236832157
378.0,1117.4995327046365,199.1312236170615
379.0,5221.48105075089,101.2882582141507
380.0,400.7247550657409,193.2365958921371
381.0,2446.3731731732805,98.31130686113912
382.0,317.6948523904505,197.6627207110005
383.0,3221.129195972625,98.47487443493259
384.0,2447.1320199936363,181.5105206889491
385.0,2890.4882293751207,97.94481166716545
386.0,1143.7653665397067,169.69759836504537
387.0,2214.5620832997715,94.5832022390058
388.0,1097.3820976539253,132.8478757796749
389.0,2450.3746606521518,126.5474858437815
390.0,456.6110345939322,166.2078601467994
391.0,1663.2439980845477,100.74410075526083
392.0,1596.0552411829333,160.9955050560736
393.0,1280.3040351959087,103.00796410345262
394.0,903.3096085932204,131.59846939579134
395.0,215.5869105975675,104.21340745495212
396.0,3491.034187589201,162.1133836315524
397.0,1694.2397526348805,98.87924120503087
398.0,1819.4684052945447,147.62811180853075
399.0,1188.570578176898,98.31383932790449
400.0,1923.2650759568626,145.51429600869454
401.0,2177.5683392743504,96.88007428569179
402.0,1898.7425701436275,148.33932150563885
403.0,1495.3437048202054,98.15667281612274
404.0,1262.5971544650392,137.57513821509576
405.0,1856.1628487440598,96.85044467064643
406.0,472.61100545424443,139.41627403997606
407.0,398.91907917763126,115.12529730027721
408.0,2567.946172655779,131.2953124507781
409.0,672.9092517630993,108.36563947123867
410.0,2731.2241379555876,130.40377216954386
411.0,606.732315070212,104.20868461362777
412.0,2290.340855947132,126.93646117179624
413.0,392.9815832593429,100.16498811783329
414.0,1695.6371828373422,108.9919197328629
415.0,1602.1723823292377,99.23700861777029
416.0,196.13282250510082,139.3120592178837
417.0,986.2241154436296,99.03342806908393
418.0,874.832413967718,135.6394500732422
419.0,3981.051010729371,97.78754055884576
420.0,458.1926907382888,160.79817938035535
421.0,626.7651902678816,177.35934743573588
422.0,4008.0274366940957,170.98043035691785
423.0,295.773653322668,104.45117679719002
424.0,192.62268611789125,106.11075272098664
425.0,991.3906884329934,108.23329580983808
426.0,3027.3662936628834,143.52501776910597
427.0,1855.2327496859025,107.48934099751133
428.0,597.9514129904243,140.77999508765436
429.0,810.6744815693149,109.41493175875756
430.0,1397.7655112220475,148.04363546063823
431.0,677.3624717826906,111.96168567288306
432.0,1429.323797573552,141.91695600940335
433.0,1428.5055311830606,103.24145876976752
434.0,1846.788885675864,124.61600026776713
435.0,845.098964911028,102.07230795583418
436.0,1160.9389148653945,121.17926197667276
437.0,487.1512435199123,103.86742351901147
438.0,1566.7118307020553,119.10386214717742
439.0,773.9584425378829,104.79224026587701
440.0,2819.433560468943,113.53282067083543
441.0,585.5393614743123,102.65571594238281
442.0,1063.2816957417706,119.40649660172001
443.0,200.9305908283951,198.75816985099547
444.0,2426.1838170577303,107.01437304096837
445.0,332.43604924113805,112.52145459575038
446.0,2337.874298666296,97.98046432002899
447.0,396.9724713769442,94.23730025752899
448.0,2250.29443539309,98.86634137553554
449.0,345.261864832362,104.8185050718246
450.0,1775.0638558239455,97.6803453506962
451.0,581.1518603760412,171.74830332110005
452.0,1225.110945129202,95.28965783888295
453.0,652.337930212407,152.32852861958165
454.0,1458.5237910972746,95.98088713615171
455.0,909.9427219178701,148.73388671875
456.0,1754.3403586326174,96.76743045929939
457.0,345.13367485540005,136.03058107437627
458.0,1269.7736556464147,95.15067069761214
459.0,1759.9665170891587,128.07795272334928
460.0,2685.4353068257087,95.77450807632938
461.0,541.4413771160855,144.66744945895286
462.0,2546.574321264276,95.7247550718246
463.0,643.7448743862768,130.3812743156187
464.0,1038.266962266687,96.85386411605343
465.0,723.7704775816617,136.78570778139175
466.0,1192.1533605946254,96.99933648878529
467.0,2940.528408397415,128.49828043291646
468.0,771.6053074713928,97.48397482595136
469.0,1132.6372292776368,124.58308902863533
470.0,879.9270416338667,100.35194101641255
471.0,1490.8898362385728,118.99645873038999
472.0,502.6155260259018,108.40404584330898
473.0,1609.6560432009746,114.99042806317729
474.0,335.4489349623108,107.03763703377017
475.0,1974.1255888229873,112.47152316185736
476.0,252.51248227832806,94.82386779785156
477.0,1559.0291089680836,108.34680569556451
478.0,1057.7946608985173,100.66942965599799
479.0,1398.8631864680756,102.56938737438571
480.0,497.1857886389565,100.2021235804404
481.0,1739.6687015731181,119.15670751756237
482.0,342.6928229464876,100.12036551198652
483.0,1454.2497184177053,113.37306508710307
484.0,476.869769120069,99.45188460811492
485.0,1777.9871940473272,104.90664377520162
486.0,387.7901553325867,107.47414029029107
487.0,1472.7431573991682,102.88355402792654
488.0,614.8512657705329,174.56458602413053
489.0,2497.3750966611283,95.76885912495274
490.0,108.63482514178261,141.74988039078252
491.0,1638.185007484793,96.20030606177545
492.0,486.3978752206472,153.25711502567415
493.0,1660.3267152872613,94.18360359438005
494.0,345.6100051885656,146.45549946446573
495.0,1519.090178201141,97.8575195804719
496.0,620.2296120774356,150.66080597908265
497.0,1783.4108995583638,95.3542982532132
498.0,1523.0141435426638,145.48226387270034
499.0,1753.5481312145937,93.97402092718309
500.0,556.6300844598319,133.6206549367597
