Epochs,loss,val_loss
1.0,13974.359765951383,3167.1280241935483
2.0,112867.12156931464,2163.4341844128026
3.0,154567.0368244981,1224.3289440524193
4.0,55141.152513438356,1641.1363407258063
5.0,20049.441800557586,2854.164353893649
6.0,88879.47977897344,1560.0226184475807
7.0,69599.8388561028,2234.9412054246473
8.0,52578.09458175315,1686.03564453125
9.0,101934.2599903366,1728.1222711378527
10.0,20213.999241806185,2255.7886175340223
11.0,53601.5947184953,3006.8584063130043
12.0,135634.4742090016,2522.4073683215724
13.0,134285.99066439996,2012.459937310988
14.0,36211.25475523063,1894.8349806262602
15.0,145927.8910539781,2051.4149996849796
16.0,103189.17252501017,1974.457267515121
17.0,60032.354328842055,3365.3643365675402
18.0,95122.44704682524,3662.7618093182964
19.0,154598.3727646769,3321.626708984375
20.0,63177.038014564314,3942.7735083795365
21.0,35533.34280324304,3215.1189909904233
22.0,53034.51011756438,2661.061003654234
23.0,73615.57804506696,3453.0230988533267
24.0,290204.7666415906,2151.632584110383
25.0,40658.61356963707,1441.6791637789818
26.0,145540.43605741803,1305.0371979744205
27.0,84483.07891392308,1074.4188665574598
28.0,49936.24659511736,1088.0364202683973
29.0,9731.933627342814,1110.0625511907763
30.0,322794.91838531935,1593.1466261340727
31.0,170180.6702465029,998.2764774445565
32.0,16363.84798218651,1401.8879748928932
33.0,59592.75236264327,1339.9261947139616
34.0,51722.15515164431,1090.3977759576612
35.0,186045.9899286219,1000.5937775642641
36.0,6489.054525016701,1167.2515042212701
37.0,129077.9621185753,913.5602357925907
38.0,146655.10706737998,1714.7288148941532
39.0,19423.93313493559,1309.5740966796875
40.0,17544.396722819318,1780.9885962701612
41.0,63674.540683484134,1179.9437570879536
42.0,34531.595174723276,1467.4248991935483
43.0,3835.0857503224415,1835.5431735131049
44.0,57360.77993304469,1710.1186917212701
45.0,34810.475898941855,1242.1866809475807
46.0,52625.21106723724,1573.0397161668348
47.0,56276.99917787669,1457.581566595262
48.0,38326.202857365955,980.7040306829637
49.0,6291.387571194597,1055.645515688004
50.0,62016.280551417265,1255.8404659148187
51.0,98051.02684092008,995.8450022051411
52.0,3161.873950832683,1009.5569221742692
53.0,20463.163099162168,1006.6240470640121
54.0,7665.8863974321175,1306.0822872038812
55.0,41430.30704304597,1034.5426773563509
56.0,17805.387994260833,893.0864730342741
57.0,52113.94147380512,1267.6320446383568
58.0,19167.225243566376,1163.342048891129
59.0,4972.496226966599,1452.3180305727067
60.0,31254.3335443738,1410.2578125
61.0,18094.812789980497,1798.9237808719759
62.0,17842.256058807314,1608.7049403036795
63.0,4246.207754326853,1681.3736690398187
64.0,36422.34056371698,1383.6888388356854
65.0,20795.337068509387,1370.311988092238
66.0,8367.34755048344,1986.8895696824598
67.0,15993.566087256826,1753.2775327620968
68.0,23847.056297614967,1475.7950045677924
69.0,6325.773783589119,1522.2039184570312
70.0,5412.765123586454,1359.5260246030746
71.0,39809.98466257881,987.0592818721648
72.0,25333.691442321477,699.4804165747857
73.0,14036.713485365603,988.4294295772429
74.0,7757.866417359338,1021.2900193737399
75.0,37867.112327287985,561.9135505922379
76.0,16581.88370554233,983.8865750220514
77.0,31043.872012056217,835.6942768712198
78.0,11052.857854748121,1130.7666370022682
79.0,26151.292273523468,821.1966592111895
80.0,4640.002496637331,446.6739088489163
81.0,30693.149501146712,458.2994079589844
82.0,20540.787369419097,913.8552738312752
83.0,11875.261101786104,960.4334598664315
84.0,27803.80937699217,998.6926938949093
85.0,27857.839128047555,578.3598967521422
86.0,4656.830915866967,936.2808680380545
87.0,23671.248874902456,487.3941886655746
88.0,7301.329455634146,891.624260687059
89.0,26815.70326141115,411.62015558058215
90.0,4713.888356238029,547.1150611139113
91.0,23791.11678096845,342.03074842883694
92.0,10400.516000090249,590.8675635553176
93.0,15311.454128827794,458.4999192760837
94.0,2210.072597642702,760.8592391475554
95.0,6547.050724895053,482.7131042480469
96.0,6649.408387777708,1044.6420209330897
97.0,15924.234325272782,545.386251141948
98.0,4597.511141352342,426.1934046591482
99.0,18924.7247688254,395.75558176348284
100.0,3168.049000307416,839.8319170551915
101.0,20597.237165535964,371.2419187484249
102.0,7658.112797010049,587.4137317288306
103.0,13533.257012923288,297.1277204944241
104.0,3464.340971772676,878.6635190902218
105.0,27313.70822448769,377.55416771673384
106.0,2925.857725884578,448.54253953503024
107.0,13682.089534509827,348.48934641192034
108.0,8982.110370283335,329.7129176970451
109.0,15322.074055851024,313.41356142105593
110.0,8792.009868581894,429.56919811617945
111.0,21564.4693074067,500.9635403540827
112.0,4144.997948236522,588.8323177214592
113.0,28579.73679056503,250.868894515499
114.0,10063.2761424759,883.570076234879
115.0,26126.561521728607,182.62049078172254
116.0,3265.4993911725846,658.0707515593498
117.0,12748.10812646195,155.64393812610257
118.0,10333.7588661012,664.3777485509073
119.0,16606.030315836495,302.56408396074846
120.0,2252.47306473677,484.5049507387223
121.0,23995.493984915687,275.0083500031502
122.0,23837.18701958581,288.55494443831907
123.0,13135.195106732468,258.4620528682586
124.0,1370.562748809287,863.3401233303931
125.0,22355.55931814316,279.5842974262853
126.0,9947.942470335482,733.3310802828881
127.0,1127.5329976807718,184.02591877598917
128.0,1896.1157937523155,612.4554246471774
129.0,22463.301882996537,265.4775872999622
130.0,6866.616760415558,543.0071155178931
131.0,15477.839368847373,243.97364314909905
132.0,1631.4023852098753,405.29009419102823
133.0,20634.439842991007,273.1125650713521
134.0,4024.4251385603507,530.4305360855594
135.0,18188.527557380745,271.70106555569555
136.0,5024.922491640593,410.96998645413305
137.0,16871.885465123763,207.69859953849547
138.0,5405.069883044663,441.9008129489037
139.0,16773.604698008916,207.72405612084174
140.0,3839.1671344797014,464.6771949029738
141.0,4209.9153525133215,286.70507714056197
142.0,1720.5483833396702,760.1745093560988
143.0,18421.312961323863,203.79420618857108
144.0,1376.5098298085204,453.8581917055192
145.0,13750.767818232023,209.73587971348917
146.0,3645.875742305737,746.5428013955393
147.0,22975.91133542782,365.36876752299645
148.0,2943.1670097151896,432.28527142924645
149.0,20105.17421117853,225.89472075431578
150.0,3802.8970519426807,482.93357799899195
151.0,15908.934937216232,184.38482862903226
152.0,2342.8117378957486,597.8897527879284
153.0,12820.788430229204,152.00655340379285
154.0,1900.391060490343,621.5228428994455
155.0,5657.2284319970595,157.18563596663935
156.0,1429.316879016512,480.25374775548136
157.0,16267.540067136055,217.5883523264239
158.0,4229.481943431426,640.9451943674395
159.0,9093.23456557225,169.44738031202746
160.0,6630.006354029955,612.1959937310988
161.0,12937.651782494442,365.8810621692288
162.0,3893.5750787691445,539.3741297568045
163.0,12916.772563009157,150.85535160187752
164.0,2948.463471956189,532.371561358052
165.0,21896.24227385293,233.99273681640625
166.0,6254.719119832711,328.292730516003
167.0,9395.332502011259,153.0389933432302
168.0,6562.521373556818,234.0532413605721
169.0,6192.455098710606,283.0176485123173
170.0,7163.5490771344275,248.15676682995212
171.0,5379.259822033831,370.86876063193046
172.0,11425.819064377625,302.49454326014364
173.0,3203.339799530495,121.53139471238659
174.0,11506.590490184586,275.8611583094443
175.0,4299.940487389547,308.92227369739163
176.0,12222.8455372778,237.60325376449092
177.0,9302.802180709386,301.5912711851058
178.0,2023.84901088946,155.08482262396043
179.0,3687.242337574588,574.5320060483871
180.0,16199.99981158311,158.6665280249811
181.0,1903.2423156784469,399.47155466387346
182.0,7534.360223938288,194.59012726814515
183.0,3715.1307754391514,396.85419094947076
184.0,6741.589338018038,155.04788552561115
185.0,5131.812142352766,324.0259862099924
186.0,8367.041102316629,355.44615124117945
187.0,13809.933244651076,424.6811321627709
188.0,12440.527849905337,270.7972618841356
189.0,3823.6020806945576,700.0526812153478
190.0,12777.844349162939,584.0875165385585
191.0,2394.124441038361,227.1971676734186
192.0,14482.736220757317,395.26995701943673
193.0,4945.984810151644,283.1551996046497
194.0,15209.14785761983,235.74190545851184
195.0,8433.87889861387,195.04708862304688
196.0,8104.511488757769,105.29249646586757
197.0,4573.125986523339,465.8273079164567
198.0,9535.980334821363,190.44154111800654
199.0,2378.3946825254307,314.6675488871913
200.0,4630.351776665736,132.67345699187248
201.0,1664.0762979019364,300.0045884655368
202.0,2596.9674838803758,225.78058550434727
203.0,5561.931004397579,245.2066901422316
204.0,6294.0355910437,243.61165397397934
205.0,3959.0599377781646,205.42946107925908
206.0,11670.576451667577,212.901368171938
207.0,2516.8804970360115,549.2496692288306
208.0,13060.44289521453,193.6103033250378
209.0,1470.4085075694986,331.1695330219884
210.0,9518.710776078986,161.24124047064012
211.0,2972.8251028860755,286.6351303592805
212.0,10114.912630610153,201.34105116321194
213.0,4733.252831926561,279.3170244770665
214.0,9731.346666793834,167.19977200415826
215.0,4103.79277589153,253.99927102365803
216.0,5522.4097874372355,388.3538532872354
217.0,3068.2134425663257,274.43180059617566
218.0,5730.758980858685,222.06178677466607
219.0,1780.0316646680328,577.3089668520036
220.0,14185.199846675438,221.45345281785535
221.0,1664.8123288644729,597.0255894814768
222.0,14079.526417834595,145.313960905998
223.0,1145.7365675854162,237.49063651792466
224.0,10512.598176715383,136.907224593624
225.0,987.4524052408608,348.22696464292466
226.0,12052.711266327,104.52198717671055
227.0,1804.5652136204296,304.12235481508316
228.0,13837.445397528923,111.55848693847656
229.0,7062.535545142245,418.8575911983367
230.0,9518.323669576,134.56138143231792
231.0,4990.774939577582,339.34668657856605
232.0,10504.448059380318,169.8161867203251
233.0,7353.443607987995,272.28669837213334
234.0,2031.0004689830866,116.99527248259514
235.0,5547.766497643392,168.5025428033644
236.0,8881.79777652713,146.84854765861266
237.0,1079.1257203826538,286.89437472435736
238.0,5091.518472899313,172.42985042448967
239.0,7097.6225686931475,278.98812078660535
240.0,2866.658485557892,171.05050166960686
241.0,2044.041264622881,482.5914611816406
242.0,17557.750457167098,156.7614529517389
243.0,4395.542396086434,170.69196147303427
244.0,7729.687465510403,242.0349844655683
245.0,6888.931041473608,229.50352822580646
246.0,1628.0706905731113,99.67867155997983
247.0,4541.068581623333,218.52659951486896
248.0,3775.509213545115,178.42906410463394
249.0,3059.9182166855967,149.83054967080392
250.0,7024.445948019231,170.20633303734564
251.0,9317.455951407303,215.92701868857108
252.0,5610.754492303736,179.58711857949532
253.0,6564.44178257958,260.4724637923702
254.0,3901.287631222122,212.21362993794102
255.0,3691.028678107914,220.88353507749497
256.0,2360.773362766766,318.8925520373929
257.0,2902.5668092867904,199.44243892546623
258.0,4437.06285947544,186.86324088804184
259.0,5881.7287184212155,205.28328778666835
260.0,6927.792690627826,207.02593305034023
261.0,5643.976765124941,153.75235772901965
262.0,1047.6842087663758,489.8126161636845
263.0,11166.51353610661,166.84699569209928
264.0,1165.883830853377,410.57106264175906
265.0,7219.9447717896355,148.96309784919984
266.0,609.4029098474178,230.1565197360131
267.0,6639.045074355123,139.8387970462922
268.0,1413.1438106210194,394.3511470671623
269.0,4328.658781286656,107.8450214016822
270.0,3051.7252957915007,380.4318060105847
271.0,7227.524245382543,137.0476559054467
272.0,1522.8943936726473,496.9849065965222
273.0,5097.309496560724,194.51876634167087
274.0,2934.46815450887,306.1923601704259
275.0,2645.5207106279595,111.94038907943234
276.0,5559.350544816324,250.45958832771547
277.0,10548.436258509204,140.42755250007875
278.0,956.8241848723707,310.91551651493194
279.0,12965.828436095322,164.89293842930948
280.0,5006.662456337809,313.9619573777722
281.0,10026.410428086992,112.8182614234186
282.0,3457.5381924930743,295.5878241754347
283.0,7695.1577522238385,116.12121188256049
284.0,5254.403511612183,202.3791297174269
285.0,6293.24708950482,119.3220938405683
286.0,2291.958011207191,297.1078638876638
287.0,5460.41472503435,107.51605421496976
288.0,1635.7389508277565,182.2558086764428
289.0,5267.664570654817,123.77657490391886
290.0,740.4884281454327,309.0963922316028
291.0,7305.041137606789,198.27240285565776
292.0,5624.154154263344,260.1132335047568
293.0,2464.5950332008465,124.70286806168095
294.0,5985.848400622573,233.54950837166078
295.0,587.5591074009834,118.11030627835181
296.0,81959.5169138856,224.03507651052166
297.0,2663.8985129683656,445.3525164204259
298.0,9930.99726738739,198.49652591828377
299.0,2942.067989245927,130.6815675304782
300.0,7289.54121739742,181.17381877283896
301.0,1384.5540049535236,137.6733649469191
302.0,1170.42377490687,317.7852261450983
303.0,12324.508110815195,132.9198285994991
304.0,2223.4993185196568,209.52965422599547
305.0,7084.386048326457,151.16987954416584
306.0,4071.9524058258867,171.00143531060988
307.0,1134.4470637852253,132.41476243542087
308.0,6590.256188190454,166.56085598853326
309.0,2299.1146380486684,151.1323970671623
310.0,2585.682936892712,172.58343308971774
311.0,2088.9043500902435,163.10164125504033
312.0,2715.505559056475,176.63010480326992
313.0,504.7031677453932,161.79181425033076
314.0,2426.730812552899,209.81422670425908
315.0,572.4950591044162,146.2649651804278
316.0,4385.4445387452615,190.03790676978326
317.0,871.9675604495144,163.2391057168284
318.0,4664.54413682387,119.85126126197076
319.0,5955.686828597886,161.72193810247606
320.0,4020.9258136900817,133.74452258694558
321.0,647.3095275902,363.35764829574094
322.0,9192.615636645867,153.54693357406123
323.0,1686.7964681759354,183.75087565760458
324.0,4043.6757706887397,135.16919683641004
325.0,1647.25088334706,117.92040621849799
326.0,7513.519700780555,146.90196351082093
327.0,1804.83770676708,177.67086373606037
328.0,8088.918613009982,153.91281423261088
329.0,2285.232414261963,160.30132859753024
330.0,5155.594514003662,168.99397966938633
331.0,4033.3999850999244,147.64641890987272
332.0,1297.9680648382262,199.97942327683973
333.0,2446.016635105279,144.71044577321697
334.0,2253.4765818212563,162.81436993998867
335.0,330.6207875735162,170.91659102901335
336.0,6076.936866180039,119.3916246967931
337.0,2151.2636452486154,187.2136004048009
338.0,6954.144645422461,118.0233887703188
339.0,1102.8787450387479,164.9638401154549
340.0,4361.368099992521,114.76612115675404
341.0,3789.7985780725326,283.30965546638737
342.0,5281.529537247595,95.94293163668725
343.0,2052.691019332218,187.04485099546372
344.0,4253.491485099201,155.2106707173009
345.0,2695.5441096143836,267.1800812752016
346.0,2397.8380405783487,101.32286563996345
347.0,1098.1917087200356,274.52659557711695
348.0,5841.796378422541,101.68802298268965
349.0,1511.6197075306775,252.99854549284905
350.0,4968.076135893971,101.25048360516948
351.0,2018.4940888309466,221.5766847672001
352.0,1410.937389260719,108.01172219553301
353.0,1873.9436701162267,200.9659177718624
354.0,2270.7851296197664,117.97978259671119
355.0,2419.758359799606,226.06564035723287
