Epochs,loss,val_loss
1.0,163509.31130371403,1970.2818288495464
2.0,51276.199299237276,2639.1931388608873
3.0,6141.25754308009,4155.591355846775
4.0,361744.5515458483,2391.535679971018
5.0,19583.38426939971,2094.2732721144152
6.0,335595.7858039047,2091.946273311492
7.0,143491.52609028542,1466.4459464780746
8.0,14816.241058707554,1826.343001827117
9.0,50077.094971688435,2966.826857043851
10.0,133700.14497676276,1779.6502823368196
11.0,35789.65084032532,3398.2449990549394
12.0,356771.9670394453,2706.5704778855848
13.0,39789.932057840975,2642.9054270098286
14.0,157111.53406169696,3203.8953975554437
15.0,169261.04371730628,2026.8799773185483
16.0,104300.60546864223,2234.674009261593
17.0,342594.3107860891,1794.0818067981352
18.0,9522.659030074776,1470.8624740108366
19.0,65602.25387992382,1945.2872314453125
20.0,148471.95237622818,1226.6641904769406
21.0,153586.9902191951,2086.4339402721776
22.0,49789.68140763066,2792.3736611643144
23.0,69773.20115814228,1689.0681683940272
24.0,32782.78349800894,3161.589662613407
25.0,188631.65242928697,1875.084269862021
26.0,90313.99719618548,2461.2532919606856
27.0,161457.30778616766,1947.2909604964718
28.0,77613.16140475727,1608.5088323777723
29.0,25475.01269685204,1923.7368675970263
30.0,64316.1005768542,1804.9920536164313
31.0,40998.25992920138,1206.9974207724295
32.0,87822.9110470446,1188.6858382686491
33.0,153657.70586760232,1490.2845695249496
34.0,123731.17961218559,1217.9637864635836
35.0,144506.8738310717,1485.6283254315777
36.0,4873.525895102235,1377.4384234028478
37.0,20127.90484045661,1325.4975310294858
38.0,32739.658616646073,1577.1477011403729
39.0,92025.89113190971,1489.6668405840473
40.0,139768.79413366012,1454.4579054309477
41.0,70408.08578169832,1353.0882430538054
42.0,32630.306724129776,1309.4471514301915
43.0,32070.796609059456,1202.3654036983366
44.0,68635.1698323814,1309.345173497354
45.0,65703.0098113648,1383.411605342742
46.0,23571.103432551296,1230.3484615202874
47.0,6988.175375211102,1260.6709378150201
48.0,5465.647485416223,779.7480449061239
49.0,57741.35145756479,745.1267030777469
50.0,30893.89278864202,1820.9965780934979
51.0,178863.65022250699,1610.0670677923388
52.0,18626.301205116797,949.2883084204889
53.0,25777.37155336497,1550.7410573651714
54.0,22102.65261273884,1292.382798717868
55.0,119891.0552701552,1736.382552608367
56.0,37597.85086699635,1040.817658455141
57.0,45152.57523718805,1266.9769602129536
58.0,42104.93521769006,1472.3467604114164
59.0,61450.29694889803,1017.1719695060484
60.0,79893.72296994715,926.379867061492
61.0,15060.353047034496,998.2705865675404
62.0,13612.428550024533,830.6491443264869
63.0,32826.90048920189,1113.3182806199598
64.0,66940.39874513134,1267.3379103137602
65.0,5264.465472298953,871.1945013230846
66.0,45659.29004828436,1819.1379000756049
67.0,48394.7039993061,2224.3849349483366
68.0,120082.2953480511,1452.2869164251513
69.0,51345.03108533055,973.5410825667843
70.0,13662.421370830672,2046.9082070627521
71.0,34318.05659844154,3362.1928159652216
72.0,18547.980660746325,2393.2106224798385
73.0,110883.86121493785,1698.8699951171875
74.0,6000.4926012674005,1648.5537621282763
75.0,111259.89922125022,1200.6509931010585
76.0,18954.859928850357,3480.6784116683466
77.0,90632.95292727658,1321.9101030903478
78.0,15088.161409191142,2414.554506363407
79.0,26946.571933591902,971.020763766381
80.0,53561.24551605213,1126.0081905241937
81.0,60742.203562106864,609.8698198872228
82.0,3365.650777912272,1711.9691240864415
83.0,59989.687968682876,473.76621763167844
84.0,38193.78643102185,2761.5620510962704
85.0,141011.05516471193,925.6038700226815
86.0,73133.40729140802,728.4077443768902
87.0,79836.12570456386,718.9812346427672
88.0,4159.92502792114,1424.8697923229586
89.0,8741.131543670781,1066.677986391129
90.0,7322.0515341708815,1292.7833409463205
91.0,97028.95128795649,1545.2365368258568
92.0,42596.8275201446,881.2199283722908
93.0,14638.376309534719,1510.3108717395414
94.0,31295.122107631007,945.7408151934223
95.0,23515.472868768426,836.3216552734375
96.0,69101.22567960326,751.7129349247102
97.0,22524.440624408817,1269.3761163526965
98.0,44192.67746045963,699.1798922631049
99.0,61619.95584995916,765.7316225113407
100.0,33985.35040825892,826.2988419071321
101.0,9354.434018709873,788.5599463678176
102.0,16678.639168177266,831.9892834078881
103.0,20601.829247280184,800.2393936649446
104.0,39549.516616788576,1001.5332503780241
105.0,11128.81418898572,1498.632292716734
106.0,74988.89348670132,1199.4890648626513
107.0,21319.578039524607,649.4653182491179
108.0,42605.268574793925,1357.7931538243447
109.0,79725.12090213856,762.8437224357359
110.0,16514.77329610843,739.0342111895161
111.0,37730.811813702814,604.8512297599547
112.0,21041.883409996382,894.9046611170614
113.0,8395.72745543456,711.6055711315524
114.0,34682.835979560296,986.4898661951864
115.0,53841.11716166648,533.1167897870464
116.0,13177.123815214398,662.9439224735384
117.0,4082.3214775948554,836.2752724924395
118.0,30298.750473848042,1012.3975908833165
119.0,70806.67360967163,640.8528343939012
120.0,12100.238917573643,859.5736477759576
121.0,27654.869853463897,502.8843521610383
122.0,19365.854986226637,569.0587512600806
123.0,69571.52028634933,904.8952459519909
124.0,20214.338582464537,1031.3588414346018
125.0,34816.203071400836,1029.7701494770665
126.0,28376.05504781449,1184.3551891696068
127.0,11871.24989709699,1036.5182888892389
128.0,15510.576761127135,1307.7860048355594
129.0,18755.937057712577,975.5007934570312
130.0,9532.155001862231,705.6069611580141
131.0,17377.878269526078,642.873539094002
132.0,45209.61352124926,617.9767141034527
133.0,41745.72486567801,659.594742313508
134.0,28588.108987574167,692.2093171150453
135.0,12834.659058679472,1093.1999393586188
136.0,20004.24381785225,600.7953609343498
137.0,33408.90452573567,662.8062468497984
138.0,23389.782515142015,589.5175170898438
139.0,16015.095115112197,605.101309499433
140.0,13566.800035411014,678.7863828597531
141.0,24666.13375465373,631.9517704133065
142.0,10654.791820174434,746.442134734123
143.0,15692.96635131605,527.2139065650201
144.0,28395.360090987262,612.8337382654989
145.0,16691.710636781194,442.2351527060232
146.0,18327.78418550697,521.7580015120968
147.0,24471.250529741126,458.3444450132308
148.0,1891.4602253000137,471.8186822706653
149.0,21799.706804067435,483.153814500378
150.0,17110.090912061525,477.1901589670489
151.0,7984.314610173715,478.25321419008316
152.0,9926.600365544316,600.8518598002772
153.0,4761.51066720409,617.9435720136089
154.0,7591.3462490236225,660.2368380638861
155.0,14375.004225604966,545.6182231287802
156.0,13561.950179624564,622.3042405651462
157.0,5550.855735568084,703.8157968828755
158.0,11262.028172624203,984.7711536038306
159.0,18717.197113179518,601.1490852602067
160.0,6097.511453640808,1483.1473506804437
161.0,41463.40107818461,1192.9392621440272
162.0,29495.055589733394,1114.8001827116937
163.0,15537.57138174295,1119.031543362525
164.0,26649.99587314898,910.6056636687248
165.0,7431.5660088209925,931.3838500976562
166.0,9105.06877122567,847.2100278792843
167.0,9594.963131447912,931.270740139869
168.0,1708.5422083392452,923.8177647744455
169.0,8929.819988387848,1141.4573187058973
170.0,12983.374239585397,1136.3737989856352
171.0,9504.492323041308,1146.3175226026965
172.0,2857.161986411753,926.9960740612399
173.0,18405.664867719133,582.0880855437248
174.0,14481.553625038734,463.4466139270413
175.0,15588.304731299979,471.774410124748
176.0,3048.1592875054994,464.3793492471018
177.0,11649.280605455202,450.14230248235884
