Epochs,loss,val_loss
1.0,11326.5629679285,1636.6264018397178
2.0,400523.67588680104,1522.4337177891884
3.0,33848.43816354275,1359.6190500567036
4.0,14378.366093716746,1147.218295189642
5.0,192402.06681893973,2824.2555404170866
6.0,203286.12567705993,1531.9195911038307
7.0,3293.1654046268295,1434.3278690461188
8.0,42066.195751515894,876.3974412487399
9.0,35726.07583299094,965.8289440524194
10.0,14863.535067356825,2592.4156533518144
11.0,406408.64604495885,2273.9366218813
12.0,44181.45719958356,2004.0157706968246
13.0,74018.39545589914,1446.102294921875
14.0,20058.595807536763,1529.2003882623487
15.0,53445.54440609752,1351.3944839969759
16.0,84418.07156014512,991.6595006142893
17.0,28101.020981344933,1315.9814827211442
18.0,3798.894963568886,934.0062196793094
19.0,24980.67209544707,1336.436279296875
20.0,102283.96084260261,1699.3370243195563
21.0,119240.14737761747,1242.5223959645916
22.0,48455.085281193096,696.9517103625882
23.0,28760.782067527776,738.5222502677672
24.0,112324.25329255762,544.9653497511341
25.0,47170.54072077955,1034.4810771326866
26.0,26810.861807415324,1649.7292047316027
27.0,12416.953101244862,1039.5779694587955
28.0,210292.4632657499,915.0848565870716
29.0,19695.26353320842,1816.159660093246
30.0,94135.92952284595,1978.8365517893146
31.0,247319.794619786,2188.030545142389
32.0,74949.65275837954,2162.9694036668348
33.0,32534.81704026433,1734.2362099924396
34.0,19764.49699539837,1663.0413582094254
35.0,75140.42881638075,1782.6405383694557
36.0,13197.074150455901,1871.4857295866937
37.0,42674.51531438193,2046.4104791456652
38.0,74104.11266375496,2070.7533589024697
39.0,33582.202925906386,1668.0428191154233
40.0,9493.70280101871,1791.7281966670866
41.0,18177.57942394267,2069.1162818170365
42.0,34955.99019149874,1629.6639876827116
43.0,67333.91972792345,2331.6433341733873
44.0,35274.10203610941,1593.070052608367
45.0,35656.283712513374,1453.8700974987398
46.0,85635.94787697727,1417.902123235887
47.0,29269.75011263292,953.1825541834677
48.0,29129.307453626523,994.0906726467994
49.0,30963.642316818477,1040.8241340883317
50.0,13799.547737882693,1015.8988903414819
51.0,24176.102407739538,943.870593655494
52.0,17810.224952462013,1433.7661920362902
53.0,7510.280651487518,1576.4425403225807
54.0,40752.18886977701,1185.9359485257057
55.0,13967.671673173696,772.4766826014364
56.0,6249.270800356337,985.3733973349295
57.0,32952.99716827358,813.3835744550152
58.0,11204.39907413155,1001.9300714308216
59.0,17698.46783166299,644.1450490643902
60.0,6356.541691622648,1028.9966607862902
61.0,12810.614853276687,587.3939071163054
62.0,4469.719080431973,1112.1816878780241
63.0,6567.328936569747,754.6058704007056
64.0,39232.337191534214,997.7230992471018
65.0,23588.434477939958,952.0165129630797
66.0,4254.149295810253,943.7044992754536
67.0,5531.291970757071,746.5520039220011
68.0,3423.9293016906886,1515.4469427293348
69.0,26142.21133599514,872.8580322265625
70.0,28125.71971895716,2335.2000102381553
71.0,65066.44302316974,857.2211854996219
