Epochs,loss,val_loss
1.0,675.7448989920124,261.621832570722
2.0,400.38524855634034,112.19627724924395
3.0,235.5996508252532,106.34188990439138
4.0,168.8489882273968,100.91671408376386
5.0,140.22990637250138,99.22862194430444
6.0,133.467382387009,99.40715863627773
7.0,136.92777873498824,99.67235983571699
8.0,115.40388555835844,99.93240258001512
9.0,121.56591055970247,99.98328276603452
10.0,120.34457173938634,100.0
11.0,110.88793293316317,100.0
12.0,106.5617545353147,100.0
13.0,107.83408076189734,100.0
14.0,105.68568966177918,100.0
15.0,106.79661108202916,100.0
16.0,107.37348104133659,100.0
17.0,105.01476534264793,100.0
18.0,107.1162340258241,100.0
19.0,104.40489399419604,100.0
20.0,113.6153818419879,100.0
21.0,102.35780977808913,100.0
22.0,103.25656800902135,100.0
23.0,101.84570675831993,100.0
24.0,103.48693320844104,100.0
25.0,103.99170334472349,100.0
26.0,103.57993654868599,100.0
27.0,100.84942419884679,100.0
28.0,100.81835592642514,100.0
29.0,100.52380631276407,100.0
30.0,100.707863205212,100.0
31.0,100.60284829016426,100.0
32.0,101.0581352127081,100.0
33.0,102.1266115313446,100.0
34.0,100.28436209247698,100.0
35.0,100.99246233621271,100.0
36.0,101.08356789800494,100.0
37.0,101.92659129560002,100.0
38.0,100.52743526039696,100.0
39.0,99.8729527165902,100.0
40.0,101.06463318987262,100.0
41.0,100.12994464052056,100.0
42.0,100.21077500034332,100.0
43.0,100.00631846652715,100.0
44.0,99.81149153818262,100.0
45.0,100.21725590494545,100.0
46.0,100.05780026987561,100.0
47.0,100.54544470358022,100.0
48.0,100.19841603262155,100.0
49.0,99.83576839666887,100.0
50.0,100.72674798406167,100.0
51.0,101.66799748940672,100.0
52.0,100.07861697615162,100.0
53.0,100.2682921647394,100.0
54.0,100.03829083615285,100.0
55.0,100.06794683923336,100.0
56.0,99.98500719766837,100.0
57.0,100.68398744176835,100.0
58.0,100.04581967451365,100.0
59.0,99.93768006487262,100.0
60.0,99.89972049300826,100.0
61.0,99.89836046130108,100.0
62.0,100.22084611769296,100.0
63.0,100.2679693535006,100.0
64.0,99.93148508022585,99.96937610257056
65.0,99.84552379910771,100.0
66.0,99.99077831455462,100.0
67.0,99.8173303448969,100.0
68.0,101.10789839414649,100.0
