Epochs,loss,val_loss
1.0,18550.48240186095,2511.420910250756
2.0,154786.35279524233,1353.0467765561996
3.0,116706.99656429572,2025.0986918787803
4.0,149057.28609333863,1307.3503811743951
5.0,14814.214023974493,1137.814933530746
6.0,86090.16173000098,1189.3201943674396
7.0,108258.84371086484,1165.2543000252017
8.0,159310.6625588598,843.4179982831402
9.0,9045.635917141091,1983.6548324092741
10.0,75414.28435300918,1405.9005245085687
11.0,150289.62847251474,747.7179329164567
12.0,48555.57873068675,2856.287861485635
13.0,73093.55564229337,3441.438279674899
14.0,89376.86424625054,1012.3246538715978
15.0,28157.26233213446,2677.2646248109877
16.0,139414.32552586764,1983.9816618888608
17.0,153364.72067393528,1979.595955141129
18.0,31558.68500809676,2949.1413967993954
19.0,182550.63810948018,1774.0833307081652
20.0,95549.56262171622,500.43409089119206
21.0,25236.96501639428,1519.1419323336693
22.0,67748.78647734669,910.9010462607107
23.0,28208.68549274469,1541.9418512159777
24.0,19468.809075503592,2476.2817619077623
25.0,91328.60569537063,1494.0767192225303
26.0,10659.397127949886,1156.7820257371473
27.0,81100.22850983632,1813.0533447265625
28.0,74063.54762056956,843.233890656502
29.0,41531.12705990766,743.6674351846018
30.0,15378.01757775551,723.3078869235131
31.0,67460.77354255837,2368.4427647744455
32.0,56995.85554109309,876.8289263325353
33.0,34669.36314065899,1309.2417661605343
34.0,116235.93062494273,1074.3433995400705
35.0,70690.9925195562,1332.2576293945312
36.0,71997.18370298053,787.1042716733871
37.0,69617.4394652258,1109.5672410534273
38.0,15344.783023429618,2363.9957944808466
39.0,48904.50133250469,3498.331287014869
40.0,159597.80285302753,2105.368947675151
41.0,78806.04565903866,720.0946419008317
42.0,60852.94069087855,1278.414060531124
43.0,131719.14071457056,2093.7819233555947
44.0,128478.67627749068,1856.3566303868447
45.0,272579.72847270255,562.5352231917843
46.0,104559.50378619648,1678.212660266507
47.0,148109.18529943205,695.6873001590852
48.0,33901.869569610775,726.3610524823589
49.0,24459.345833293304,677.0843722435736
50.0,62006.874275183465,1505.9807089528729
51.0,163249.38737551877,1046.1742494644657
52.0,95483.04002779305,650.8951731035786
53.0,11896.86166627008,650.0447879914315
54.0,18057.456186133626,1113.2272378244709
55.0,6094.281757833438,482.659173780872
56.0,59876.35593737899,585.3925249653478
57.0,5059.1032164919225,1964.4718647618447
58.0,79844.27452547918,2213.0237052671373
59.0,52764.74181372991,1731.7931065713205
60.0,12694.121091286732,1863.1710598853326
61.0,85430.63916643758,954.3608221238659
62.0,42193.619380147,2053.021645822833
63.0,68344.98272675058,787.2439870526714
64.0,21248.398734262184,866.1328302198841
65.0,79617.81014677873,385.7212908344884
66.0,20189.843139509878,1144.742691532258
67.0,141085.6395738313,668.7254796181955
68.0,13493.713807853537,818.7972707440777
69.0,110809.1550167342,536.9948198872228
70.0,10166.24589053041,535.6593086488786
71.0,57357.6622005467,361.8746544622606
72.0,10591.463141647379,930.7719470608619
73.0,21206.500855739218,393.09912798481605
74.0,30775.50880752161,597.0507595923639
75.0,34241.86875980381,1514.6563582881804
76.0,21145.49475610324,566.3400288243448
77.0,89028.41252340413,543.4881394909274
78.0,49957.16462962121,806.4989624023438
79.0,55561.36819035788,510.27913247385334
80.0,46079.37145414147,322.8121190224924
81.0,12523.615613502698,870.0253768428679
82.0,11092.857288704587,1342.2035049930696
83.0,44067.48241811852,763.7796148484753
84.0,28302.325031274264,699.9277855657762
85.0,7455.5454430254795,677.2324592836442
86.0,29195.67516567939,607.2387262159779
87.0,19850.713218901616,814.9761263939643
88.0,43805.95499480497,521.5387307443926
89.0,49206.83187452459,369.12171394594253
90.0,8066.053677529431,344.7121335921749
91.0,61962.92430161894,349.45934960149947
92.0,24853.265629726397,750.5723187846522
93.0,22583.24854599463,463.36065870715726
94.0,9120.245801852772,433.6103102161038
95.0,21953.332017571167,411.2140079621346
96.0,4542.63923594792,341.5063850648942
97.0,6848.094072172329,333.05138175718247
98.0,24907.575585216993,1030.5984831779233
99.0,102270.18344410649,713.1972282163558
100.0,33621.996044630905,412.0902326030116
101.0,25020.93133305523,325.19404749716483
102.0,17534.74140802971,565.2630004882812
103.0,26854.623165073364,412.8348349294355
104.0,10952.799828419546,512.4535778414819
105.0,37747.311033462756,408.59261494298136
106.0,8433.837141537579,466.6167513939642
107.0,5349.002867597757,629.2231268113659
108.0,27518.71790102707,445.59855110414566
109.0,17931.587624884596,602.3285266507056
110.0,17313.3130483311,450.79344817130794
111.0,18515.53021840271,406.5763515349357
112.0,24678.478048281526,339.3021702920237
113.0,18518.242343686572,274.67659734910535
114.0,3915.9929933349517,460.7504656391759
115.0,9983.76566304979,388.6966572423135
116.0,17009.47539633516,496.95555557743194
117.0,16160.31359009605,496.4902875346522
118.0,4038.8000915350294,818.1606819398942
119.0,15076.390951028883,527.5349308136971
120.0,23143.348946602022,258.15090056388607
121.0,8769.552328490056,499.343756398847
122.0,26851.216197858317,197.63536613218247
123.0,13806.451205306163,383.22264739005794
124.0,5874.788858949409,572.497078188004
125.0,27970.14298143121,375.49214713804184
126.0,11919.787516553159,599.245361328125
127.0,20912.50169729155,931.0489698840726
128.0,3831.704659946811,690.0762919764364
129.0,8155.582725090944,642.381583921371
130.0,14423.92839462313,528.4156553206906
131.0,4494.53684197189,725.3614679151966
132.0,11854.46106247235,602.1580790858114
133.0,12997.929319965056,606.2860146799395
134.0,19702.202355659898,687.2227921024446
135.0,8673.63662486101,661.2496003181703
136.0,24550.370519516102,662.9601716072328
137.0,17530.817909597703,454.57299115580895
138.0,15849.825294743843,601.1446710401966
139.0,30389.012984561716,418.5997481807586
140.0,14752.024517970061,695.4240053238407
141.0,19606.4357350879,521.6040452526462
142.0,78926.04740723134,319.5796617077243
143.0,5067.535769665252,497.0074521956905
144.0,17581.202017607193,291.53245692099296
145.0,14920.424584594526,305.06253248645413
146.0,7175.302039571842,456.04274183704007
147.0,1683.0126505541552,224.3153593001827
148.0,5569.194240378107,290.7355445123488
149.0,12556.911793133759,186.26298276839717
150.0,1679.2937185456103,527.6651847593246
151.0,14203.193200347974,319.25169618668093
152.0,8825.756485322127,322.32626047442034
153.0,11101.876244134959,283.4141166440902
154.0,6139.293152402006,253.47795646421372
155.0,5409.022931217651,149.22949957078504
156.0,2996.563823744694,248.22386956983996
157.0,9998.617186437716,127.05227710354713
158.0,3191.3575593291894,257.88692941973284
159.0,5242.213429002958,163.7997057514806
160.0,7841.10824860539,476.85267491494454
161.0,15224.624310311972,208.64344836819558
162.0,5744.095753221708,255.3283007221837
163.0,12247.95406755401,238.40858262585056
164.0,9647.0617631173,262.7048566264491
165.0,15103.866078840918,145.43322015577746
166.0,8713.987020695822,317.91249281360257
167.0,10082.1195019171,191.3375485327936
168.0,7986.3703616398825,243.83160301946825
169.0,7932.558190751698,139.83194289668913
170.0,1878.369443568445,313.35823797410535
171.0,13002.430762114027,154.3336678781817
172.0,4157.65121086237,179.82171237084174
173.0,7122.316644809784,205.77389477145286
174.0,3370.53763701465,341.8749497936618
175.0,18385.01626523408,145.84020356209047
176.0,9350.003450811037,294.7995393814579
177.0,10218.864429186657,174.7767850814327
178.0,5770.283847523541,333.9065915999874
179.0,1280.8550750967202,640.1273705267137
180.0,23033.2865092383,348.0896576912172
181.0,6100.647611758765,291.02169012254285
182.0,2918.543771613635,310.88916114068803
183.0,7531.5795517631705,163.86592840379285
184.0,3072.850355906781,274.1825709189138
185.0,9092.445978594542,174.88084903840095
186.0,3756.13839865242,227.617918937437
187.0,5116.162789698762,267.03342954574094
188.0,2248.6641393308605,258.4166496030746
189.0,11271.469718133505,194.70706668976814
190.0,1736.4110715618078,362.36190303679433
191.0,14831.31341099339,148.9992213095388
192.0,4427.141734247957,205.36646196919102
193.0,4985.311438329675,216.26966513356854
194.0,13489.683643740864,205.6370354929278
195.0,10258.64953344631,165.89115118211316
196.0,2578.463941743687,285.52470102617815
197.0,14954.432982578632,159.19849469584804
198.0,1152.293994177574,381.46024544008316
199.0,9858.865054696937,340.63877622542844
200.0,1346.0519839173865,250.62121089812248
201.0,8265.341624950457,268.54580786920366
202.0,727.9080217592141,566.4278072234123
203.0,3561.935692511857,301.7971998645413
204.0,4430.209897666158,184.66185046780495
205.0,7051.399586079415,213.95469074864542
206.0,1138.2849145033633,431.79893838205646
207.0,7337.39468207319,185.7635025516633
208.0,763.9329439746069,406.3004859185988
209.0,2459.6092992006324,661.2023532006049
210.0,17669.055131600235,300.7295930923954
211.0,2416.614582432701,269.9043160715411
212.0,8423.348277855617,279.0683820170741
213.0,2443.216735062375,371.95541283392134
214.0,10617.858080156364,277.17056471301663
215.0,6014.062195732548,201.91356683546496
216.0,6920.739091876777,133.39085068241243
217.0,6562.710905600683,332.3120944115423
