Epochs,loss,val_loss
278.0,3279.979759132596,213.3753893452306
279.0,7907.379288910947,144.40737964260964
280.0,1267.4286507375455,219.38433837890625
281.0,6104.9542304703045,159.80799545780306
282.0,617.8962992758239,200.5039520263672
283.0,7102.276944034772,180.9607617778163
284.0,874.4778587677122,422.34778816469253
285.0,7566.676217517812,217.88953227381552
286.0,2253.894006960779,304.15672449911796
287.0,583.6953683026367,314.01973502866684
288.0,4983.884175820554,197.90292063067037
289.0,1717.3133579061227,297.6482671922253
290.0,1816.274277811078,191.49960277926536
291.0,3171.5075241013815,199.3716770295174
292.0,2867.0079830755185,372.0880727460307
293.0,5812.769590799498,217.63953916488154
294.0,502.57084180235574,236.504151375063
295.0,7330.662771224254,147.39993753740865
296.0,1960.0689405503106,271.24045685798893
297.0,4000.2431047439336,151.08644817721458
298.0,1398.2864469330223,290.6386551395539
299.0,3216.6244488958,223.51754268523186
300.0,995.4385351305397,274.8174330188382
301.0,2919.123288496549,197.87369906517768
302.0,2234.2372704172876,205.2891875236265
303.0,927.7108004441671,444.50189012096774
304.0,6848.890037618409,171.86089472616874
305.0,2185.287826303306,116.27616094773815
306.0,1188.9463666246434,142.59525052962763
307.0,672.8969329476041,312.2706958401588
308.0,7538.384400965151,494.28314799647177
309.0,1184.1961149441097,329.2537900863155
310.0,3972.0552085273157,299.8755621141003
311.0,743.8706228886716,268.981202648532
312.0,4918.133460214331,213.6200468001827
313.0,2816.050526240206,135.9068583826865
314.0,5033.580098770263,198.9928268924836
315.0,770.4503980567558,185.9749239029423
316.0,1781.6801721209881,224.40645180979084
317.0,23258.155344833776,444.4846998645413
318.0,1607.6753792947381,275.6673889160156
319.0,1200.539120340606,206.99043667700982
320.0,3913.504908734544,116.1980955062374
321.0,980.5943333229723,224.2110379126764
322.0,2747.1822200548545,171.71598323698967
323.0,2228.456031247968,183.5621131158644
324.0,3638.9829542025564,147.9674830282888
325.0,1263.8442902196355,104.26726458149571
326.0,2055.9788545475494,150.27090995542466
327.0,925.0096455137551,105.54906143680695
328.0,2608.513583566851,159.96402592812814
329.0,614.7507751287797,138.78467732091104
330.0,3539.3930269150646,135.441773691485
331.0,619.0562106693117,170.61197539298766
332.0,3963.835085419121,160.80561090284777
333.0,600.4521257023084,211.6331590221774
334.0,2509.6118997705435,149.3761202904486
335.0,1182.4241482247198,140.7738731138168
336.0,5888.2722952519525,182.92825908045614
337.0,1213.5090166953821,343.62362375567034
338.0,1442.0167255110541,320.6975826140373
339.0,352.46875479952325,159.3112541937059
340.0,3480.6094998626572,142.9340057373047
341.0,545.943294806594,216.3770274500693
342.0,4475.11755070883,164.34015286353326
343.0,1507.6962750488158,249.22798205960183
344.0,2891.857054748035,155.44156376008064
345.0,719.5557482004135,176.7212376748362
346.0,1090.3724172945535,157.46439533848917
347.0,2178.1870974712588,196.02157100554436
348.0,2971.1249053931983,172.3869382796749
349.0,904.8253875493792,181.58954152753276
350.0,877.7362427400572,143.13604391774822
351.0,992.3200543572374,184.39861568327873
352.0,3312.7851619463067,237.7709202920237
353.0,2101.8745615479625,252.24388467111896
354.0,2825.5132397658767,230.1040762624433
355.0,603.8790715198706,172.51051330566406
356.0,1413.6033564574902,101.90589830952305
357.0,1611.98533822429,174.49957816831528
358.0,5046.719035968066,124.73111749464466
359.0,1877.6584561218424,248.13681325604838
360.0,1057.5622956777133,192.92056766633064
361.0,4386.016893113331,235.43204326014364
362.0,1302.6542295123247,166.9880134828629
363.0,2202.5745116671756,130.8894537648847
364.0,1047.2658361424592,131.94644041984313
365.0,1097.6534355780354,191.12123304797757
366.0,1158.3999406523747,99.92835260206654
367.0,1438.2917085056542,190.72969990391886
368.0,1712.1955099684367,111.04667712796119
369.0,812.6230713729675,273.1239722467238
370.0,1968.1399552586672,114.19896304222846
371.0,515.7104566412685,216.1655790267452
372.0,1854.5117353193245,349.8858898532006
373.0,1949.0489663162452,249.13458694950228
374.0,1569.3275772279471,138.03537110359437
375.0,1473.244827482195,121.52877364620086
376.0,2267.8146437395867,140.68139180829448
377.0,905.1781830938606,226.52188799458165
378.0,940.831113778984,200.70415767546623
379.0,585.8108309186381,130.85138087118827
380.0,2795.1230579847224,226.95442544260334
381.0,449.34766806406304,153.66144684822328
382.0,2067.698817336465,157.7511006016885
383.0,665.9552290155452,253.0582295079385
384.0,296.8558039391593,124.17746267011088
385.0,1403.9349854962795,218.8639836465159
386.0,4745.39002983025,241.4473596388294
387.0,2271.1398471827947,188.20962327526462
388.0,2429.687761293051,158.55064933530747
389.0,350.45623033773495,190.5340049497543
390.0,3179.397737123699,331.5461878622732
391.0,1672.4674333410496,332.8737261372228
392.0,4160.964812231719,196.13061671103202
393.0,767.8650051323339,156.3906786518712
394.0,1184.1135735282653,131.22266609438003
395.0,1257.1886985221686,152.99178437263734
396.0,423.90714796309004,184.1257511261971
397.0,3506.504661111667,124.13179065335181
398.0,321.72590706582656,160.60433467741936
399.0,2010.9415022568228,162.76875945060485
400.0,571.0915153350426,152.3350067138672
401.0,1473.6855712748218,125.0838627969065
402.0,226.3759985009784,112.84298263057586
403.0,1126.9378474188989,204.28223493022304
404.0,1741.7443807714749,124.25172867313508
405.0,1964.3625047933651,164.11459252142137
406.0,541.182967602733,143.08948639900453
407.0,2124.8676572798,129.09644096128403
408.0,783.2542098669946,126.29364604334677
409.0,919.6801874009459,174.0291541314894
410.0,644.8567387511953,170.6160194643082
411.0,2404.4281271045543,175.40235457881803
412.0,2370.9839772053515,100.76838019586378
413.0,1202.419421074384,129.7129920221144
414.0,458.46746977913017,284.9230582944808
415.0,3203.1052705974294,151.25956036967617
416.0,995.572678638987,120.90646214638987
417.0,2042.9920166415907,210.7600826140373
418.0,340.54412074335016,192.43575852917087
419.0,1741.8509605216234,104.28357819587954
420.0,339.59346988411926,133.65086094025642
421.0,1631.6157262780234,146.5556406820974
422.0,625.5360796097655,126.60597278225806
423.0,488.84249860802277,244.45979653635334
424.0,1210.5598545158657,179.5636739423198
425.0,1555.0217491849432,141.15877016129033
426.0,2694.600618483425,137.05205412833922
427.0,1353.1130146801675,169.43528747558594
428.0,265.62827138122566,105.80850268948463
429.0,1816.8407206348309,407.6361128284085
430.0,1082.934252393157,249.35888179655998
431.0,633.0985332810874,298.7806977302797
432.0,1118.7444934881053,198.5781978484123
433.0,4137.97076750385,134.84069135112148
434.0,343.90584256781625,261.61649347120715
435.0,2950.7566805495667,137.58931658344883
436.0,289.3660422652407,177.1621851767263
437.0,1868.1695567609863,185.60522707047002
438.0,629.5492166054175,193.28258637459047
439.0,1432.8015813020459,190.5853005686114
440.0,320.98538336174715,160.55709297426284
441.0,3012.4939734528325,130.01883820564515
442.0,479.5338589046082,162.85841418850808
443.0,2665.8117658461397,140.89999094317037
444.0,1198.403653494481,154.63915523405998
445.0,1389.960733225824,98.63311152304372
446.0,1004.3148938584469,114.84701193532636
447.0,1296.6677978011426,183.40799786967617
448.0,1135.742883337538,147.16234268680697
449.0,1405.6429970912425,96.65790434806577
450.0,618.8525264709681,177.25196690713204
451.0,782.7852186341802,111.94090098719442
452.0,1021.6377015861351,219.3433124173072
453.0,3114.5269928209445,256.19681622905114
454.0,1044.7904788866547,406.18541791362145
455.0,2798.691607043848,94.21869290259576
456.0,201.33113236126013,295.3096362698463
457.0,3075.7308058058543,195.19343763782132
458.0,478.6366435472053,281.6504821777344
459.0,1324.410060881125,220.41138876638104
460.0,1105.8619483661976,193.07068757087953
461.0,1578.8735533151519,144.73944731681578
462.0,1206.182403851193,292.6724937192855
463.0,520.7599673916463,199.53089412566155
464.0,1368.4943085832965,155.3250235280683
465.0,1203.9274531997216,169.78959261986518
466.0,1797.8780757996906,199.53999205558532
467.0,818.4947554816483,107.89385789440524
468.0,1232.369890665975,119.13646353444746
469.0,527.9705169827839,123.16600012010143
470.0,1244.3321609198783,131.33807225381173
471.0,1263.0945913733624,152.5797325872606
472.0,1599.8001858916555,162.8104951920048
473.0,999.6789265581031,158.3821078884986
474.0,1288.3061238044838,204.418946296938
475.0,892.1269784870357,120.2908686976279
476.0,1014.5178492153137,192.64637165684854
477.0,1072.666745861687,165.84930124590474
478.0,1117.6272075574657,133.43080286825858
479.0,774.7591771310899,183.24249341410976
480.0,1920.9216636891533,175.70881628221082
481.0,1359.2091207236056,100.10389118809854
482.0,1205.2382551143444,146.82568630095452
483.0,1129.6118957869778,130.94633188555318
484.0,1210.488617351338,240.91159008395286
485.0,1013.97231519326,127.17838385797316
486.0,1021.5801174622313,199.70277454007058
487.0,1198.4159442037062,120.35549582204511
488.0,1876.8961159557814,180.58129193705898
489.0,1159.36209596116,100.46609964678365
490.0,1075.7775074302933,154.26540128646357
491.0,1043.0135216570425,221.69705618581463
492.0,1166.366983343214,144.14957403367566
493.0,805.7985382503452,141.7072015577747
494.0,1757.4407030101502,183.04258334252143
495.0,355.4210679334144,229.1489454700101
496.0,1606.7986621046025,142.92169632450228
497.0,870.445535558517,161.31745024650328
498.0,1143.250658912577,129.19508263372606
499.0,1083.7960368635254,106.10278812531502
500.0,1352.1135278981546,124.48327464442099
