Epochs,loss,val_loss
1.0,59714.43301494366,2149.4783305506553
2.0,207689.704987292,2883.4951171875
3.0,234991.54303550455,4817.546685987903
4.0,45660.87920319693,2904.2130953881046
5.0,69531.36266210765,1418.0470620432209
6.0,54165.317596439396,1116.2585409841229
7.0,183029.21145949722,2693.473845451109
8.0,97216.66465707125,2254.406734343498
9.0,23934.505585105533,2683.4049859816027
10.0,8256.194837889887,2070.7294843119957
11.0,221534.48872874878,1899.80712890625
12.0,231806.23350829925,1571.4422213646674
13.0,62284.04029447257,1352.1157423450102
14.0,68714.90798974443,1332.1385694934477
15.0,132716.12181505637,1853.1415976247479
16.0,18798.12457865805,1843.9052694997479
17.0,184035.97573816744,1905.7669244581652
18.0,117634.67879308749,1903.6614596459174
19.0,32797.64306782263,1841.2078148626513
20.0,57363.22258464588,1253.371587937878
21.0,250320.82464107726,1004.5504898563509
22.0,30155.801189321093,1254.829117313508
23.0,83102.298073934,2883.6314185357865
24.0,146657.35364139022,1386.6322375882057
25.0,11851.050137628927,2678.9023988785284
26.0,56626.97939602769,1219.0809326171875
27.0,92450.86661072586,1470.3724601499496
28.0,200055.93317069917,1467.8779178742438
29.0,70228.83467858544,1995.2452904485888
30.0,91659.32882561492,2215.6934538810483
31.0,213374.43694440997,815.3289538967994
32.0,17645.84161306134,929.9895216418851
33.0,43458.14209056734,964.4452849357359
34.0,5018.523987239781,862.4668559412802
35.0,35301.31293076395,1106.0661975491432
36.0,139890.17402461678,839.2116758285031
37.0,30772.72266179235,804.0109292307208
38.0,106672.77319403677,695.9735225554435
39.0,34568.30868308964,891.9849538495464
40.0,78866.50766025466,573.6686184790826
41.0,29084.23903191545,667.4510281470514
42.0,13634.362372365782,635.6774351058468
43.0,11369.958942206935,1279.83056640625
44.0,65010.34458840397,889.7733902469759
45.0,6849.789005598515,1295.2980366368447
46.0,6149.04388388476,1189.7664558656754
47.0,44622.71643369696,1525.0055246660786
48.0,31998.388328033612,1746.0839646862398
49.0,12960.566439781232,1689.2130638860888
50.0,66579.32794216395,999.0326557774698
51.0,54438.994026136934,1070.167734453755
52.0,4441.5639150241595,1066.6240194997479
53.0,69746.01617052144,1005.2984363186744
54.0,49072.09289752461,855.6868837418094
55.0,2350.6113183950924,835.7544378465221
56.0,12881.10160363657,866.1938338741179
57.0,4833.268856345427,830.7882434475806
58.0,52192.779126709385,712.3776717647429
59.0,25509.04103742492,1145.9930853074598
60.0,39639.374980047534,1020.0550202400453
61.0,33537.4757066992,821.7516952022429
62.0,16383.923132559768,1260.5491175497732
63.0,47436.67807393646,710.2333492155998
64.0,24030.590437228177,299.4545179797757
65.0,2691.8890944331874,795.8547875189012
66.0,10832.451636924556,1203.3500267767138
67.0,41082.05647056715,758.0117797851562
68.0,20274.408124046407,908.5150697769657
69.0,32775.56380651722,2304.264939831149
70.0,92618.83758778163,1077.2376197076612
71.0,40810.18062598962,1733.097404233871
72.0,180510.8736068989,773.0490702967489
73.0,155666.8487384405,604.1031799316406
74.0,22683.037058831826,393.0591302687122
75.0,21816.262860998046,968.0440201297884
76.0,20367.65459987233,1791.9353302986392
77.0,62009.555446194165,756.5228704637096
78.0,41912.21979023797,1135.9726936586442
79.0,21786.848275892702,689.6410857169859
80.0,48155.410879796415,325.41434208039317
81.0,29338.055664093292,406.7086782147807
82.0,14835.443391759272,439.29704137002267
83.0,12951.800827982808,344.0923993510585
84.0,12179.624141097023,482.01976160849296
85.0,5733.036728653876,333.4813380087576
86.0,20196.132900484845,460.252935594128
87.0,28974.32442966345,461.79647039598035
88.0,4164.99774203022,593.1090678553427
89.0,20709.91991602474,582.9752433530746
90.0,8429.04194435392,524.5083677230343
91.0,14983.168886355726,563.2483510663433
92.0,7072.417676706515,595.588639782321
93.0,18407.326061520605,617.033204109438
94.0,4316.077288328015,530.425055719191
95.0,5483.554206516181,801.1981004284274
96.0,9320.671588291028,1257.563689201109
97.0,16056.5382884489,767.0187417307208
98.0,54241.964318519735,723.650394562752
99.0,3070.5857071998607,974.1707527406754
100.0,32220.111455722268,610.227310672883
101.0,36652.83418830278,1441.336439563382
102.0,36902.68604511709,618.2548119329637
103.0,2129.269283445264,705.9244109122984
104.0,22282.532638082168,435.9796221333165
105.0,155784.74541062428,686.4120227444556
