Epochs,loss,val_loss
1.0,1784.0214485152098,140.0579105500252
2.0,406.9365831005391,155.14756504181892
3.0,317.74198781943346,156.18060991840977
4.0,274.24525560582777,139.40677322879915
5.0,229.01359994758167,111.6616688389932
6.0,154.3234243538479,99.62927935200352
7.0,152.61817854478238,99.52418468844506
8.0,142.21762119215754,99.76206428773942
9.0,141.2771658433733,100.0
10.0,145.81328739893212,100.0
11.0,127.03763962609874,100.0
12.0,130.87226627314732,100.0
13.0,110.0507863555073,100.0
14.0,116.75093371318769,100.0
15.0,113.3802084411013,100.0
16.0,112.30748471757896,100.0
17.0,105.76438874749732,100.0
18.0,106.01959387858258,100.0
19.0,105.71671175851483,100.0
20.0,106.693050440811,100.0
21.0,105.21602181934863,100.0
22.0,102.68785594219005,100.0
23.0,103.83487657154173,100.0
24.0,103.80502102741573,100.0
25.0,102.49204136664065,100.0
26.0,102.2469273313536,100.0
27.0,102.98254294460997,100.0
28.0,106.83015848911039,100.0
29.0,101.25188725471857,100.0
30.0,102.11801669750677,100.0
31.0,101.63772360447722,100.0
32.0,101.4422807716334,100.0
33.0,101.29050905398695,100.0
34.0,101.05622572507365,100.0
35.0,100.79733421469054,100.0
36.0,100.8401358935553,100.0
37.0,101.68505311297925,100.0
38.0,100.38271622375727,100.0
39.0,101.86758143809513,100.0
40.0,101.58524981722553,100.0
41.0,101.71992811938375,100.0
42.0,100.51920000206914,100.0
43.0,100.183031262809,100.0
44.0,100.56078642778881,100.0
45.0,100.3933229555863,100.0
46.0,100.20691215100422,100.0
47.0,101.1390898915374,100.0
48.0,100.02385976567426,100.0
49.0,100.12052836846938,100.0
50.0,100.25450716416793,100.0
51.0,102.25095962753421,100.0
52.0,100.15552142698085,100.0
53.0,100.40584072806313,100.0
54.0,105.48980662855499,100.0
55.0,100.61787696864359,100.0
56.0,101.28787446596355,100.0
57.0,100.02088826420419,100.0
58.0,100.02936356797437,100.0
59.0,100.51047849468722,100.0
60.0,100.02161277283153,100.0
61.0,99.95521298890938,100.0
62.0,100.2203633787954,100.0
63.0,100.03323330002995,100.0
64.0,99.99304933580449,100.0
65.0,100.40158814261729,100.0
66.0,100.0730717293716,100.0
67.0,100.10463998356508,100.0
68.0,99.99072228675983,100.0
69.0,99.98712979548966,100.0
70.0,100.32736785307495,100.0
71.0,101.46383467236568,100.0
72.0,99.97259725473735,100.0
73.0,99.98004580692711,100.0
74.0,99.98494758658879,100.0
75.0,99.98060379865447,100.0
76.0,100.23485256603529,100.0
77.0,100.00579557636524,100.0
78.0,100.04202655008513,100.0
79.0,100.06211092685868,100.0
80.0,99.95602229552907,100.0
81.0,100.14752646042218,100.0
82.0,100.37918958737309,100.0
83.0,99.95901288732422,100.0
84.0,100.21829127796302,100.0
85.0,100.01356232116676,100.0
86.0,99.98448744817284,100.0
87.0,100.13625904265591,100.0
88.0,99.98738806911338,100.0
89.0,100.31766005328541,100.0
90.0,101.04861505233951,100.0
91.0,100.01787741203178,100.0
92.0,100.02508142331551,100.0
93.0,99.98738806911338,100.0
94.0,100.01710357646772,100.0
95.0,99.97595875307415,100.0
96.0,99.98738806911338,100.0
97.0,99.98738806911338,100.0
98.0,99.98738806911338,100.0
99.0,99.98738806911338,100.0
100.0,99.98738806911338,100.0
101.0,99.98738806911338,100.0
102.0,99.98738806911338,100.0
103.0,99.98738806911338,100.0
104.0,100.00768638069114,100.0
105.0,99.98738806911338,100.0
106.0,99.98738806911338,100.0
107.0,99.98738806911338,100.0
108.0,100.00650733758198,100.0
109.0,99.97868565205653,100.0
110.0,99.96994665547358,100.0
111.0,99.98738806911338,100.0
112.0,99.98435079839435,100.0
113.0,99.97638169614706,100.0
114.0,99.98738806911338,100.0
115.0,99.98738806911338,100.0
116.0,99.98738806911338,100.0
117.0,99.98738806911338,100.0
118.0,99.98738806911338,100.0
119.0,99.98738806911338,100.0
120.0,99.98738806911338,100.0
121.0,99.98738806911338,100.0
122.0,100.66193959427024,100.0
123.0,100.09084944064116,100.0
124.0,99.98738806911338,100.0
125.0,99.98738806911338,100.0
126.0,99.98738806911338,100.0
127.0,99.98738806911338,100.0
128.0,99.98738806911338,100.0
129.0,99.98738806911338,100.0
130.0,99.98738806911338,100.0
131.0,99.97675949983841,100.0
