Epochs,loss,val_loss
1.0,103994.98933668325,1199.1051616053428
2.0,35470.34558231711,1529.1657084803428
3.0,84156.35582115124,1873.5318642893146
4.0,30234.097182655983,2294.0769751764115
5.0,145800.3009638859,1007.4853121849799
6.0,288148.027156126,3438.542775800151
7.0,237445.83566119833,1029.179466985887
8.0,151299.5852310656,1843.6747653099799
9.0,67136.6507811761,1374.513217064642
10.0,125742.15833223102,2244.598439862651
11.0,191755.71919492775,2461.0134868006553
12.0,282037.7222818025,1413.682599467616
13.0,141524.6756807333,1444.2410278320312
14.0,40324.79443517948,1806.8923851751513
15.0,111475.89560398771,1183.3028918850807
16.0,131548.27096285502,1427.4701085244455
17.0,61794.00429421467,1172.4625559160786
18.0,35681.50813312509,937.6215524981098
19.0,61387.97037511011,803.4959106445312
20.0,12419.192468565008,872.7471333165323
21.0,78489.49333724561,867.0886289535031
22.0,263796.2210963703,666.5334216702369
23.0,53609.46350206964,992.8152583952873
24.0,159706.9353053824,785.0973983272429
25.0,50358.63104987797,625.9062047158518
26.0,61636.05298605938,1586.2821044921875
27.0,91654.29563480627,2472.0152154737902
28.0,89356.17707361882,701.0569182365172
29.0,56306.883626425246,971.039294827369
30.0,85927.51681694448,727.0625137821321
31.0,126744.69331915445,1262.8426001764112
32.0,60643.44160226453,973.2858374810988
33.0,47632.43352822708,1309.9401146673388
34.0,44089.39256965752,884.2075923796623
35.0,51303.37658363484,1250.2439082976312
36.0,24381.73599660765,1037.6295284148187
37.0,49954.08089688441,831.0035006615424
38.0,13036.317092408628,1137.7945221931705
39.0,40348.9663911594,894.7890920331402
40.0,12616.087730882085,1113.2850735572076
41.0,8236.563303379382,1314.4341568485384
42.0,43427.07023693926,1014.728031281502
43.0,20294.923741048486,1343.0238745904737
44.0,71696.86001352519,1095.848128780242
45.0,82804.61919267692,1179.1350137033771
46.0,21909.180510585524,964.7237942603326
47.0,59039.229175734574,1437.6631607547884
48.0,100987.76907098842,1019.693587764617
49.0,44139.59534070134,973.6551316784274
50.0,18864.130287342647,1094.1972065587197
51.0,37804.22908112969,1014.1650863155241
52.0,48424.78384177335,658.0706609910534
53.0,8795.104669766011,696.9388811665196
54.0,20645.51038809276,749.9008159022177
55.0,43451.41759989105,458.6179671748992
56.0,53795.51122310974,565.9329676474295
57.0,5911.841436083251,684.5165484028478
58.0,40425.798275236855,487.6351525091356
59.0,8266.990473565997,664.4148303616431
60.0,127776.92554299813,604.5655045047884
61.0,7306.73248286397,796.9134757749496
62.0,25983.62154371204,553.1449840914819
63.0,70694.80037467227,644.0315827400453
64.0,48678.70267007293,461.20322935042844
65.0,9830.186693710883,654.9747255386844
66.0,28082.346768488303,585.4648240612399
67.0,23448.334501168574,745.9885076707409
68.0,23023.47388227994,768.9536703786542
69.0,18547.995279578427,1016.5881938319052
70.0,17135.67810515838,648.5386470671623
71.0,72150.86892745996,964.5595112462198
72.0,18344.0692920336,718.7111422631049
73.0,7774.295697280897,789.9485611454134
74.0,12286.712914395534,752.0248885616179
75.0,7882.87006174858,1079.3982858965473
76.0,14136.85700598303,945.3056404359879
77.0,40410.87874124185,786.1141593686996
78.0,14498.017285735117,443.026117140247
79.0,12281.825429754008,677.2362326345136
80.0,2412.6509881290817,526.6204007056451
81.0,22027.55344154838,569.0272098664315
82.0,18611.314207945183,554.7623133505545
83.0,39829.81075714569,566.5532935357863
84.0,5525.839475522262,640.2524975192163
85.0,9942.412682269498,1073.5480917653729
86.0,54741.08481512745,674.3411402548513
87.0,19962.25443278888,471.5645358177923
88.0,18793.7809694415,949.9540188697076
89.0,25209.1070568803,586.4642727759576
90.0,13834.06852733907,412.8700492612777
91.0,8970.306039984102,441.75427738312754
