Epochs,loss,val_loss
1.0,730.3592992853075,133.77391938240297
2.0,280.7497317251243,106.70305928876323
3.0,172.79692450975736,103.70045815744707
4.0,148.00977338814226,99.87377043693296
5.0,126.12796787296122,99.96981762301537
6.0,140.7216391532745,99.98179675686744
7.0,111.06480179670135,100.0
8.0,106.11762885503713,100.0
9.0,107.48901154249549,100.0
10.0,105.45053415711011,100.0
11.0,101.13931498321253,100.0
12.0,102.14118305330905,100.0
13.0,104.82595664698023,100.0
14.0,107.18667763421237,100.0
15.0,101.6670347404504,100.0
16.0,100.94927176029178,100.0
17.0,101.2434443823701,100.0
18.0,101.09230917311058,100.0
19.0,100.09168763965958,100.0
20.0,100.3515248735851,100.0
21.0,100.26083696172672,100.0
22.0,101.68980213443844,100.0
23.0,100.27312879962899,100.0
24.0,100.82052058454329,100.0
25.0,100.2137997488098,100.0
26.0,100.30357311766932,100.0
27.0,100.22788536330613,100.0
28.0,100.053144771765,100.0
29.0,100.1912636267972,100.0
30.0,100.10897984181757,100.0
31.0,100.52546526971058,100.0
32.0,100.1309731288972,100.0
33.0,100.22194879950183,100.0
34.0,100.05834865485875,100.0
35.0,100.0533405851936,100.0
36.0,99.91437976888636,100.0
37.0,100.18771646254028,100.0
38.0,99.96698630029007,100.0
39.0,100.10376601616692,100.0
40.0,100.07180437811357,100.0
41.0,99.98152105798336,100.0
42.0,100.02822190495334,100.0
43.0,99.92414976618663,100.0
44.0,99.91991263774594,100.0
45.0,100.00474696328352,100.0
46.0,99.88749448786108,100.0
47.0,99.88866436203335,100.0
48.0,99.91320737660014,100.0
49.0,100.24201260798966,100.0
50.0,99.91755787693909,100.0
51.0,99.95785601362482,100.0
52.0,100.13244910642499,100.0
53.0,100.09061801663593,100.0
54.0,99.95783774887934,100.0
55.0,99.92123892268492,100.0
56.0,99.9865460626143,100.0
57.0,100.25450993534415,100.0
58.0,100.44353525231745,100.0
59.0,99.95734174490005,100.0
60.0,99.95797480471214,100.0
61.0,100.17956747727882,100.0
62.0,99.96454397031466,100.0
63.0,100.06948422621863,100.0
64.0,100.03232028983794,100.0
65.0,99.96971818738965,100.0
66.0,99.97387766131448,100.0
67.0,100.06431887690755,100.0
68.0,100.01897350459942,100.0
69.0,99.96684478555777,100.0
70.0,100.09177944738066,100.0
71.0,99.98433029169031,100.0
72.0,99.98461695447487,100.0
73.0,99.95440411336155,100.0
74.0,100.02058263425795,100.0
75.0,99.99836155745523,100.0
76.0,100.0643461575979,100.0
77.0,99.98238295536953,100.0
78.0,99.95798194818862,100.0
79.0,99.97447943762612,100.0
80.0,99.9628648222703,100.0
81.0,99.98738806911338,100.0
82.0,99.98738806911338,100.0
83.0,99.98174780177986,100.0
84.0,99.97705958743221,100.0
85.0,99.97920053659824,100.0
86.0,99.98738806911338,100.0
87.0,99.98738806911338,100.0
88.0,99.98330409434513,100.0
89.0,99.98678493800448,100.0
90.0,99.9735268919867,100.0
91.0,99.92979101882725,100.0
92.0,100.03902555098374,100.0
93.0,100.27923498539775,100.0
94.0,100.04454413289034,100.0
95.0,99.96836979462259,100.0
96.0,99.97132276000283,100.0
97.0,99.9884783730018,100.0
98.0,99.97505818238429,100.0
99.0,99.90748100266329,100.0
100.0,100.03958372745618,100.0
101.0,99.97856507510011,100.0
102.0,100.06606046878942,100.0
103.0,100.04823841870034,100.0
104.0,99.98738806911338,100.0
105.0,99.95636388918449,100.0
106.0,99.96642615320343,100.0
107.0,100.36560749848263,100.0
108.0,99.98738806911338,100.0
109.0,99.98738806911338,100.0
110.0,99.98738806911338,100.0
111.0,99.98738806911338,100.0
112.0,99.98738806911338,100.0
113.0,99.98738806911338,100.0
114.0,99.98738806911338,100.0
115.0,99.98738806237789,100.0
116.0,99.98738806911338,100.0
117.0,99.98738806911338,100.0
118.0,99.98738806911338,100.0
119.0,99.98738806911338,100.0
120.0,99.98738806911338,100.0
