Epochs,loss,val_loss
1.0,186562.78189131175,2434.948943107359
2.0,75801.73697103788,2806.946257560484
3.0,89769.41575867539,2031.2767767137098
4.0,94903.10072135564,2351.4469821068546
5.0,174015.785137406,2846.9210716985885
6.0,109623.76455446384,2755.606689453125
7.0,316633.00820252765,3409.41357421875
8.0,15866.163172367407,2841.7826282132055
9.0,47692.98273310888,2886.7035699659777
10.0,373426.5477034277,3821.126890120968
11.0,169061.15028778356,3258.506898941532
12.0,42358.8413040367,1507.2101302608366
13.0,111099.49556270026,1514.6762065272178
14.0,74782.45403739437,2203.7699486517135
15.0,70635.23325781571,1771.1766278666835
16.0,101263.99404766744,2689.4703408518144
17.0,81029.3755496474,2144.0576408140123
18.0,95686.20854717576,1577.5222758631553
19.0,24441.367892733557,2082.4372007308466
20.0,138534.65156326361,2566.727326423891
21.0,36592.891666962256,2128.829326014365
22.0,16324.863776120492,2383.4049269153224
23.0,134821.02848425836,1219.5814996534777
24.0,11815.559377407844,2373.7868101058466
25.0,88670.10005100812,945.4746290637601
26.0,29022.899674676228,953.4631938319052
27.0,25066.44732452789,1096.0909817603326
28.0,19144.309335532293,2015.15673828125
29.0,182127.0202068012,1573.419937626008
30.0,90364.96717680326,1434.164290889617
31.0,57574.41816685831,2640.9226310483873
32.0,80564.95569097062,2546.3772051411293
33.0,13765.870462876339,2232.4252063382055
34.0,81324.38865764963,1900.1010466544858
35.0,42101.189276231584,2489.9512900075606
36.0,20243.22071470236,2798.1389553931454
37.0,28436.337485047963,929.8326731035786
38.0,72128.26528060438,1663.182396673387
39.0,25983.662700651632,1512.1156596522178
40.0,159774.40395189435,1219.0273811586442
41.0,111099.73641809585,1579.3342797064013
42.0,50412.43591788931,1924.0072454637098
43.0,126134.35102717034,2096.9623629662296
44.0,140186.55194224967,1193.7921752929688
45.0,78874.00132459145,1749.0946359942036
46.0,66961.70137518697,1087.0547150642642
47.0,172009.01443065383,1734.4608981224799
48.0,139294.6861732224,1084.1170575541835
49.0,45714.545214480415,1330.125708795363
50.0,125648.72668535548,1067.1251929498487
51.0,11412.162223054807,1168.2633489793348
52.0,96384.41902270529,937.4247279013357
53.0,94566.2314823231,1323.8724443989415
54.0,79815.43027511252,948.7375055128529
55.0,33956.32057576174,2700.1533754410284
56.0,72104.40297930386,2346.9434578188
57.0,61333.96372351741,1194.7118707472277
58.0,29504.161176396945,1588.8889553931451
59.0,23278.133993975585,1060.8782880229335
60.0,18979.049431610205,1360.4236588016634
61.0,16353.462685280841,1011.1675867880545
62.0,86733.58865511554,1351.6803844821068
63.0,7026.732908247218,1064.1916464528729
64.0,14783.56153652361,1533.2477338237147
65.0,60858.722294580715,1238.963150516633
66.0,4114.330731399003,956.4141648815524
67.0,32835.2746212849,808.1084279706402
68.0,23453.012009184662,1125.4550348097277
69.0,16629.61122639204,877.1339071950605
70.0,16777.345906021284,1261.5608815839214
71.0,14381.09374250243,1966.8266168409777
72.0,58222.57678236512,2176.4842174899195
73.0,56916.140360537414,1215.5683869392642
74.0,7278.115751276342,1090.3792252079134
75.0,25832.195203546587,1046.3902587890625
76.0,3694.9162532071746,1306.1786420268397
77.0,37932.4930776018,955.8011986517137
78.0,5208.727356072497,1067.8518952400455
79.0,21431.522127749748,622.6444524949596
80.0,22589.22782066019,987.534163936492
81.0,31734.02629392838,521.9270698793473
82.0,13510.471023257434,998.8404816658266
83.0,42016.92642149948,739.1549505418346
84.0,6671.825048263113,674.2896403651083
85.0,36642.71338484888,550.7201242754536
86.0,3785.2877864349325,981.2571214245212
87.0,15146.4019491576,783.8626669606855
88.0,12429.213723517409,1196.34716796875
89.0,32357.023189364263,744.4698033486643
90.0,12409.190199418152,1026.8524642452116
91.0,20020.99418640329,829.6190480878277
92.0,34711.14058481794,733.9623531218498
93.0,10776.342816960361,813.6327731224799
94.0,23724.769261306647,728.8650493006552
95.0,22512.264010682084,801.7281376008065
96.0,15402.063363121322,602.163330078125
97.0,1724.4380602779477,623.1285213347404
98.0,30477.94148115643,1369.5453471522178
99.0,122072.28810709082,840.2291417275705
100.0,4983.824753248311,1155.2709370274697
101.0,48303.46464202377,670.8440847089214
102.0,15866.499896057798,285.89022482595135
103.0,6489.196083764528,526.4738395444808
104.0,25324.318897037072,568.8973723380797
105.0,12361.171480292134,715.0501689295614
106.0,25774.263495982286,422.8809588032384
107.0,11580.431279325203,598.5121459960938
108.0,2019.874346618229,492.4942666330645
109.0,6603.133710699794,699.9587166078629
110.0,16754.700086874836,562.2072497952369
111.0,13804.855887259191,611.1635958763861
112.0,2452.562590032436,1106.3911172190021
113.0,26002.823395402753,744.1578546339466
114.0,7655.152086184566,830.2389349168346
115.0,92374.52653316555,567.2120479460685
116.0,16245.396734881633,591.4161258820565
117.0,2335.2269324520253,979.6490360383065
118.0,26133.183680965074,861.3923950195312
119.0,6121.796330140569,828.7306912329889
120.0,25171.520197848742,1353.6652320123487
121.0,4161.806477387325,477.0074915732107
122.0,20067.610314136225,852.9067599388861
123.0,31447.172254912864,555.1496011057208
124.0,27578.73431485008,1021.1752634356098
125.0,34300.407668380365,481.8186527375252
126.0,11261.44999720419,704.497058499244
127.0,22420.6275021258,335.30224314043596
128.0,5358.981385393512,752.4623235887096
129.0,30164.023901841367,412.0276252992692
130.0,3212.1233151094625,898.7034597089214
131.0,15572.37030755961,335.44482421875
132.0,7501.540575331285,471.3629130701865
133.0,2587.3834835788102,385.41153347876764
134.0,5324.215373060054,533.7471096900201
135.0,4580.107096823727,467.62838646673384
136.0,16512.63490449172,805.0654848160282
137.0,13463.375014302348,428.8431101152974
138.0,11636.783160179466,516.2482644357989
139.0,7904.496563156461,410.8980968844506
140.0,3963.4034935187115,531.7928073021674
141.0,9516.299145778772,553.8523461126512
142.0,11248.379683888234,466.69437039283014
143.0,1359.0099192328373,808.5099900768649
144.0,46206.821244843,432.677240187122
145.0,947.9669233714967,340.68477606004285
146.0,19088.053037356935,284.228521531628
147.0,1324.6012390113626,441.15232996786796
148.0,17493.338527079504,223.1854021626134
149.0,1142.2428961898297,643.8201215190272
150.0,41125.82247558393,302.81272248298893
151.0,3418.7404199206435,764.7747054561491
152.0,12664.029018310208,354.03196667086695
153.0,5447.24929494349,698.2254402406754
154.0,16809.001604880523,292.0884468324723
155.0,2718.247652929207,650.3819304435484
156.0,27488.90004775737,379.0721022082913
157.0,7800.864317477463,556.3821765530494
158.0,5404.615210034835,336.51750084661666
159.0,4872.734745821866,429.48465162707913
160.0,33384.44507175792,298.3179695375504
161.0,6842.291591791025,557.973625921434
162.0,12151.554134646496,398.12483756772934
163.0,1989.503121144986,592.4359189925656
164.0,13774.73958115873,174.05221114620085
165.0,3500.8800143086605,482.098880890877
166.0,14024.872662320415,204.90611808530747
167.0,2833.5818338768227,274.3119270570817
168.0,15021.805325393974,211.70216074297505
169.0,4586.026181079924,606.8010726436491
170.0,9827.011467689132,256.44674584173384
171.0,2975.849853977488,602.5836457283266
172.0,15457.859348327429,483.1699464859501
173.0,3431.200807465327,495.2225755260837
174.0,7798.660266831478,230.94099770822834
175.0,580.0378082964336,563.9821265435988
176.0,14592.113083838334,303.8896484375
177.0,4833.671042292337,414.59054171654486
178.0,23128.214292693912,202.9987335205078
179.0,4528.968480555072,381.4018790952621
180.0,12602.632340372398,211.3619148500504
181.0,1601.4032623217888,231.98443111296623
182.0,1633.9550513754518,706.4034679782006
183.0,24008.14052965999,314.2935564594884
184.0,3272.611275072371,332.7106224798387
185.0,4325.025815632984,234.16886803411668
186.0,1963.7746014709896,284.6557312011719
187.0,14888.751555730632,233.58318550355972
188.0,6577.25713079065,359.2017280824723
