Epochs,loss,val_loss
1.0,78813.45254009707,1176.5370345577116
2.0,22590.085359340268,1800.7310279107862
3.0,106027.87139439183,729.6850329983619
4.0,52248.16249228997,3333.290988060736
5.0,175907.62193424776,2771.1440035912296
6.0,152496.6703265591,1023.3852164976058
7.0,187033.0161431022,1577.8224329794607
8.0,25513.785986402025,2303.2173245337704
9.0,22366.694898347712,1277.6003851121473
10.0,120152.66164966766,1641.9353893649193
11.0,239973.26429951563,391.5680916078629
12.0,49943.91518491874,893.4692087481098
13.0,63700.01709495503,577.2293169575353
14.0,27238.992406853995,1327.5079719789567
15.0,8144.683126252572,1223.167285550025
16.0,47912.699292586454,1370.2403269121723
17.0,68962.35006189268,608.3658348821824
18.0,61222.988222901346,2587.6161518712197
19.0,8342.764828009718,2562.7220813382055
20.0,273920.1540268085,1754.8543740549396
21.0,23394.957584623102,1996.6497172694053
22.0,31075.78581979275,1079.1954050371723
23.0,60844.14497420712,1093.1649012411795
24.0,32158.869295564542,2257.8512002268144
25.0,193663.28661738345,1305.0941437752017
26.0,10999.218209943941,1126.8204207881804
27.0,88744.20239644237,550.1873493809854
28.0,22660.738016186995,422.91762419669857
29.0,31349.006741224854,558.2486434444304
30.0,54019.876653037405,861.9227255544355
31.0,20947.810270142265,1574.089152674521
32.0,62645.34862095802,499.89293744487145
33.0,62830.05662607632,636.9112981980846
34.0,19445.687487929987,656.8138703377016
35.0,43374.17123658258,751.8749182916457
36.0,21426.68447295184,655.5771129977319
37.0,66743.41476975036,444.49783522082913
38.0,22904.83682316792,661.9252555601058
39.0,50873.160533484064,544.5773423717868
40.0,17168.946811159796,760.9047083700857
41.0,81587.54791430655,408.1924408943422
42.0,14145.518516560734,423.9097398327243
43.0,3519.8674894196492,1027.4502307522682
44.0,72764.59449672422,830.8771283549647
45.0,15429.959110463518,656.3740017798639
46.0,12080.28915356393,706.859122983871
47.0,39998.57868765654,678.0474125031502
48.0,4042.837011022877,489.6898026004914
49.0,1576.6339617144763,517.4041137695312
50.0,12107.994709224175,549.0807337607107
51.0,61159.62442902993,1278.7173127205142
52.0,79265.01823457047,500.369386734501
53.0,29070.840732666355,838.9627724924395
54.0,11840.143735506748,439.1208043252268
55.0,6138.431780784935,896.9096207157259
56.0,36383.216610390235,347.2525595388105
57.0,8534.938865958946,875.4501008064516
58.0,57401.49673387631,213.15823659589213
59.0,39499.69343963904,741.1924300655241
60.0,56168.33075921083,288.4488446635585
61.0,4648.930026545713,778.5911727413054
62.0,15116.620981709806,260.15289749637725
63.0,14037.775995295651,619.146956905242
64.0,7999.128837201526,1814.7608603200604
65.0,160332.68108041634,2330.011958952873
66.0,4955.648478621176,2268.4459425403224
67.0,25422.86293005345,1409.3265951833416
68.0,23279.67890467351,1379.7164444461946
69.0,53126.99955847465,1741.6476302608366
70.0,5263.612231482261,1016.4421819871471
71.0,9474.184631894193,1114.4296520602318
72.0,14133.977856777854,950.325451266381
73.0,14171.911515758262,1138.929207094254
74.0,30575.536663569725,915.8379162203881
75.0,27456.792552911917,737.665271389869
76.0,14352.40430377215,930.6753284085181
77.0,21937.117392259133,786.4136982579386
78.0,26835.51383179496,630.6625031502016
79.0,29575.20449131304,360.78323511923514
80.0,1609.7685363823416,336.7234428159652
81.0,3597.7581972624225,901.6267877394154
82.0,26671.58296434352,630.3851013183594
83.0,14003.057860442888,1044.670181766633
84.0,19772.209913919876,772.8841651178176
85.0,15792.682029297861,726.3798375283518
86.0,20927.984955715372,661.1157600648942
87.0,36305.503655612505,411.4354622133317
88.0,6009.8366429183025,435.2389634655368
89.0,1563.8858559904702,346.5200480799521
90.0,12847.883390644336,310.74418295583416
91.0,1981.9170879547316,262.83255940098917
92.0,7181.7898830914655,630.9838178080897
93.0,26294.356119083477,249.9207950715096
94.0,11934.513596853101,504.24788247385334
95.0,30623.509758543107,136.76880030478202
96.0,7054.672356815172,569.2454558341734
97.0,24454.182656207202,203.70039958338583
98.0,1997.2508140945963,518.9404936759703
99.0,12112.453761346735,270.8911940051663
100.0,5434.257281711986,508.6636923513105
101.0,18683.726439902395,200.0557132844002
102.0,26290.995608216832,199.85714278682585
103.0,3546.9432522536435,615.5034278131301
104.0,21368.357392123344,315.85731112572455
105.0,6462.6614124357275,203.48145417244203
106.0,8006.670686812009,346.1841538952243
107.0,16299.83327494619,197.91249478247857
108.0,13715.512676884178,382.858153804656
109.0,11373.388214938832,218.6187763829385
110.0,2545.9921819807405,619.4851605815272
111.0,14531.495827262917,292.15048020885837
112.0,14350.744628313527,193.7665779359879
113.0,8108.968374451738,259.4460754394531
114.0,4838.03227833346,385.950679655998
115.0,9311.263247604073,163.58543199108493
116.0,6282.914545419794,357.77112308625254
117.0,10259.620694542822,181.03611706149192
118.0,9840.625066666033,262.63205202164187
119.0,6409.496523074476,312.9799519200479
120.0,3136.384654862626,253.13236802624118
121.0,6594.8574488824215,425.2871389081401
122.0,7848.770944711524,345.8379979287424
123.0,13545.866190476982,450.72900390625
124.0,6406.499496277141,242.328610327936
125.0,20768.73739380391,235.78682733351184
126.0,22922.896787949656,233.04485591765373
127.0,9499.629319201444,173.47395767704134
128.0,7555.356911913145,414.773189421623
129.0,10796.890190722046,147.97027021838772
130.0,1071.6274622978397,403.2113224152596
131.0,11813.792184868922,204.08121662755167
132.0,13466.172903314216,360.94598585559476
133.0,814.4335057497595,631.0845002205141
134.0,14886.648805689249,297.02765483240927
135.0,7390.570946352676,173.61091761435233
136.0,3363.666770616566,439.82528489635837
137.0,12400.568644877354,228.7509298016948
138.0,8952.388719593115,322.848869077621
139.0,10664.968558511724,195.40716946509576
140.0,1690.6672131965013,276.416253858997
141.0,11074.577638577748,247.45294583228326
142.0,5623.674937746296,202.73980614446825
143.0,2764.7761721582756,261.68965690366684
144.0,11624.683534773982,275.88490935294857
145.0,6014.735760969147,192.6601321312689
146.0,3079.593480945731,243.22668309365548
147.0,6071.718937635572,273.77798855689264
148.0,6530.348014867145,354.58397256174396
149.0,1022.7593230797042,531.2151193926411
150.0,13184.20203527344,285.3016810263357
151.0,1433.1029050886925,566.2178758190524
152.0,12232.80956816099,186.31845043551536
153.0,642.3659333503176,257.34183920583416
154.0,7963.286616519385,263.60767979775704
155.0,443.54291414243306,280.30818471600935
156.0,3054.195839392972,172.68224654659147
157.0,1964.8453366946778,386.52806731193294
158.0,12121.554257825279,137.10333350396925
159.0,1933.7385019376218,228.88287944178427
160.0,4347.347126277943,178.58353596348917
161.0,8263.635491180516,228.84403154926915
162.0,12806.317932898677,137.47823825959236
163.0,1926.713219917712,259.7862524217175
164.0,4312.74663521474,101.95570373535156
165.0,3495.2247577214516,336.37009552986393
166.0,9489.922538130922,143.8293210921749
167.0,10405.858196422603,274.97569274902344
168.0,8414.733612414642,189.60782303348665
169.0,4390.102704830798,168.24064660841418
170.0,10120.65766179882,195.7660655360068
171.0,2044.6511961212525,369.83487135364163
172.0,9071.947364869673,148.27186732138358
173.0,5277.817384521392,267.9197210496472
174.0,5506.370180747505,194.24883959370274
175.0,37143.9978680918,361.7629158266129
176.0,9781.850150177737,282.3543100664693
177.0,2353.7677495376447,229.13285138530117
178.0,5326.966234724584,211.4869611186366
179.0,1977.9344667397888,317.47147590883316
180.0,8890.649710247353,199.22809822328628
181.0,4319.04157330497,428.5206830424647
182.0,3769.014417329101,378.77868357012346
183.0,2828.0227593200507,344.7884147397933
184.0,5371.49984414443,480.2239931168095
185.0,16334.328054030946,384.24913369455646
186.0,2727.3668725231073,144.85547514884703
187.0,22401.191108036797,208.43284951486896
188.0,2846.770037659361,388.08990872290826
189.0,5373.493823766017,186.63990045362902
190.0,2666.9498545463484,364.5971266223538
191.0,9925.109675745749,198.4472424907069
192.0,2227.8852415899114,313.0076146279612
193.0,9522.719646606369,180.79226783014113
194.0,967.6990674360807,288.691399851153
195.0,6879.884919825561,179.87477308704007
196.0,3153.120672573552,220.5323742282006
197.0,5611.612250641866,211.70340901036417
198.0,2273.1308109333,179.88977641444052
199.0,5716.583369701172,182.39300832440776
200.0,741.6949112644742,282.98145958685103
201.0,1756.0512295185445,384.89978322675154
202.0,5035.5089202353565,222.71214195989793
203.0,2916.5733435432703,152.43650940925843
204.0,2659.277717797208,212.17732829432333
