Epochs,loss,val_loss
1.0,195007.4956894046,1602.0455204133063
2.0,68406.08950828372,3283.4635127898187
3.0,46941.14520489215,3013.381201959425
4.0,263664.5139806456,3345.46584000126
5.0,45067.46989230963,3259.4070217993954
6.0,369731.15994945867,1591.1433696131553
7.0,132278.36018584616,2360.1682050151207
8.0,98255.21098343995,2019.0951518397178
9.0,55143.63879744007,1634.3005922379032
10.0,52479.10946697226,2915.178955078125
11.0,329075.04390577704,2789.7895114037296
12.0,233681.0360211033,2368.4216544858873
13.0,36801.62462544474,3467.2076927923385
14.0,146708.884217979,2676.768798828125
15.0,149954.7218639707,1855.0147350680443
16.0,145946.5870561007,1397.0829093686996
17.0,24637.282115345963,1651.2864517704134
18.0,79511.32888941356,918.3242896295363
19.0,44862.60937349125,2519.3872621597784
20.0,10152.61985213989,2688.586571478075
21.0,270242.2872900249,1919.2438531691027
22.0,5189.127744726883,2527.198013797883
23.0,171229.19953694261,1548.8025886781754
24.0,15122.40980498802,1949.9214969758063
25.0,82844.15390974168,1334.0386805380545
26.0,25525.448062738444,1532.8410290133568
27.0,55327.42111834573,1322.3292551348286
28.0,99127.95790176882,1709.1438697076612
29.0,11755.76936805851,1756.039094002016
30.0,157458.08096527087,928.8815130418346
31.0,26968.250003448575,1362.7031604397682
32.0,25962.713014712113,1290.3048646988407
33.0,28187.26526676389,1311.9682971585182
34.0,12870.109018026316,803.1001330960181
35.0,10481.70906473911,1773.3919323336693
36.0,116426.98876777617,799.7982295866935
37.0,72414.0186801294,695.6566654328377
38.0,47810.049058440534,895.3670772429435
39.0,21379.541176230057,1383.3453920425907
40.0,87755.0336757337,928.0156151556199
41.0,9343.153170668984,1144.5013230846773
42.0,84729.08329093434,729.3369554088962
43.0,62398.53528741901,670.190177671371
44.0,24781.627018062896,719.6431510679183
45.0,57540.17429894784,762.4621936428931
46.0,31245.74421191351,590.9617073305192
47.0,30780.933684521417,1003.4844596616683
48.0,46132.430537235,420.913083968624
49.0,93727.84418104106,714.86767578125
50.0,50203.48816757019,882.4394905336442
51.0,19755.356807536024,704.7943745274698
52.0,16605.335697824048,1886.8600522933468
53.0,3559.8530246033647,643.1663208007812
54.0,72226.93176437341,951.6402735556326
55.0,49154.32229067336,634.8179340977823
56.0,16725.058535255088,1472.9630363218246
57.0,44410.38559396036,724.3533325195312
58.0,22799.17450580075,847.7208547284527
59.0,5807.893495846191,1078.8700344947076
60.0,58098.91070518922,912.1354379961567
61.0,27538.73613583616,1196.370646815146
62.0,72442.33177497778,618.9305754630797
63.0,8473.693972205225,1357.6621448147682
64.0,13550.623757958818,851.3374535345262
65.0,29960.245307136236,939.9098806073589
66.0,77756.64743833702,471.9215619487147
67.0,13477.09309261542,1106.571263467112
68.0,19837.5733454677,521.1433705975933
69.0,2548.8880821379094,1035.0283754410282
70.0,12275.784519833986,652.4137021956906
71.0,47652.0097545403,1039.0707712481098
72.0,59825.884831024756,428.6692130796371
73.0,14600.448551189043,1062.4616974861392
74.0,27026.387984130644,1475.4889014459425
75.0,81323.13209361071,769.5196611958165
76.0,27028.966521851155,1298.0522815335182
77.0,292193.63577439473,876.4683562247984
78.0,19478.09505508544,1346.372054561492
79.0,5941.3421526632355,2306.748452463458
80.0,235092.08074329965,965.4856272051411
81.0,33702.231403013575,663.8172469600554
82.0,5507.286944166711,604.0310915054813
83.0,26377.71465789645,524.3559009182837
84.0,7882.700408046461,959.8040200510333
85.0,36306.35772033068,715.4742490706906
86.0,4041.832542947689,650.4031116116431
87.0,38375.41701076208,493.2846374511719
88.0,14013.64062880267,526.4496164629536
89.0,38769.13020516188,344.8283238564768
90.0,26822.16058538973,658.3166700793851
91.0,6621.38578272365,1473.3732024162045
92.0,37154.676525880444,1093.5543390089465
93.0,26311.433445646027,506.0585356681578
94.0,4018.173924069279,378.1544898248488
95.0,6494.67307042384,641.7131072013609
96.0,41897.319636456166,659.1942886844759
97.0,27420.452120325455,527.9942912440146
98.0,14534.898195422362,312.7373804892263
99.0,13639.011470698937,854.2077932050152
100.0,3433.0209417633005,379.74173268964216
101.0,134735.16141494902,1061.9513077274446
102.0,48109.53086625368,550.4783118463332
