Epochs,loss,val_loss
1.0,185894.41245811214,3670.0689500378026
2.0,63504.56812336316,2550.3356854838707
3.0,188913.9994136807,7094.743778351814
4.0,7139.772130182223,3483.0960653981856
5.0,66994.97357437147,3656.1132891255043
6.0,213789.09633199725,2880.5176726310483
7.0,238151.6803862675,3065.0620038432457
8.0,261975.28485095876,2937.0512616557457
9.0,283245.9108786649,3480.6080597908267
10.0,245004.57662557813,2939.465284778226
11.0,76078.32095762982,3707.5243116809474
12.0,59302.81717848444,972.8871597782259
13.0,206700.67738705425,1456.287385017641
14.0,255151.70118790164,2024.0325140183973
15.0,40296.781694558245,2376.1184160786293
16.0,68596.54398490953,1385.6077211441532
17.0,164335.26139402972,3018.1388451360885
18.0,95472.4706547218,4767.1451061617945
19.0,205629.09861319873,2376.463134765625
20.0,17501.52901292181,4201.428978704637
21.0,116964.49373781914,3094.6608296055947
22.0,6016.811653682782,1626.152564264113
23.0,101936.18337134771,1665.6104736328125
24.0,184069.64086356747,1561.3595758253527
25.0,126475.55748250833,2099.0047174269152
26.0,82789.74106061658,4481.375669417843
27.0,70512.08681562416,2355.7575604838707
28.0,89583.89207109212,1356.7838174143146
29.0,7644.199591858087,1866.0676781439013
30.0,116162.84024241449,1049.7156824911795
31.0,28819.21087305476,1178.1691677954889
32.0,56609.83140481022,1089.1639522429437
33.0,34805.34473349044,1016.7055860950101
34.0,136144.84135927548,1801.5316240864415
35.0,22081.82013794669,925.5699384135585
36.0,46084.89969299678,1104.9583070816532
37.0,74516.8574572229,932.6082094254032
38.0,23785.97530413967,1770.079581968246
39.0,142916.89126389468,1244.3208677230343
40.0,75827.19583951613,1443.5438586819557
41.0,6409.049674673149,1053.8327439831148
42.0,8752.520181491105,749.4924670803931
43.0,49152.65764822775,1626.3427045268397
44.0,89228.95129759403,739.7939974877143
45.0,13726.1320384489,732.6147598758821
46.0,4977.290441822172,2264.9543063256046
47.0,144127.78797065656,671.7959161573841
48.0,38842.492743444134,1587.5071273311491
49.0,88235.57737491958,752.1636214717741
50.0,19574.773282375714,1227.4815181609124
51.0,56835.68438014823,666.648929719002
52.0,60824.5023588252,1199.0282297442036
53.0,117660.70856509604,653.6476223853326
54.0,5263.061435791355,725.3255319902973
55.0,2633.9181517092125,1057.5242427702874
56.0,117732.34904642595,1474.0099310105848
57.0,13222.942517276128,1791.0170032132057
58.0,47311.67086432124,1336.677232311618
59.0,33915.78533511403,1883.492912046371
60.0,102132.17070580996,1501.1861119424143
61.0,111574.30470335728,2213.8005449848793
62.0,3968.9310419893545,819.6407175371723
63.0,30347.526952336753,1211.5328605405746
64.0,17575.93298987991,1956.3582488029233
65.0,57944.848381174306,800.7249007686491
66.0,6532.22600222975,1703.5063004032259
67.0,16562.053942269133,1299.600562310988
68.0,7033.861089034074,662.0226282919607
69.0,23178.191751538558,658.02734375
70.0,69486.66969845661,626.954349640877
71.0,43011.680448526575,961.8295169953377
72.0,18518.85827475067,620.1159648279989
73.0,58528.35343430637,473.5802996235509
74.0,8648.247199603265,524.7488826628654
75.0,34387.15609619972,780.4588859311996
76.0,20554.333387833132,1504.3777052356352
77.0,7256.086369557163,1915.4452455582157
78.0,69290.42375975392,1674.3840765183973
79.0,26778.216879610005,396.39236745526716
80.0,21412.302267123898,1211.5298836000504
81.0,14410.374065620961,885.1645901587701
82.0,15961.3152836927,1507.9707306892642
83.0,44877.75112158739,589.1944993542087
84.0,13733.615374842844,595.3312663416708
85.0,28527.946278285704,737.1105326990927
86.0,13270.64530637878,913.7901611328125
87.0,27384.516620683615,635.5153473884828
88.0,13733.48319538726,734.4229106287802
89.0,34481.55358626536,1042.4159230878277
90.0,48808.61803698867,563.9491606681578
91.0,12852.739804242265,927.3273276052167
92.0,55147.719285422034,712.5949086835308
93.0,21638.238176399467,475.9049879504788
94.0,14849.899777148166,377.5457163164693
