Epochs,loss,val_loss
1.0,103313.03908534681,3266.6434444304437
2.0,109783.96752119888,3020.6666929183466
3.0,41703.78427963459,2798.874527469758
4.0,92321.0640420672,5648.454479586693
5.0,302244.33624177513,1720.1999787361392
6.0,22393.514538144686,3095.9754914314517
7.0,156657.9228852169,3614.763671875
8.0,60291.53331335623,4099.108571698589
9.0,136426.10769381977,4036.6094537550402
10.0,10161.550310211624,5038.524768460182
11.0,241929.016357699,3892.376905871976
12.0,103801.62960769629,2683.136198966734
13.0,110106.38887826605,3859.9227294921875
14.0,13587.185475193908,3647.7709015877017
15.0,43279.256016900974,3672.2692634828627
16.0,150766.84671540488,3165.8693611391127
17.0,162911.31989990265,2614.05126953125
18.0,83962.82991998321,2179.2141507056454
19.0,101448.51466909816,2298.214827998992
20.0,51395.758295762345,1610.2498228011593
21.0,107924.1779274952,1473.059845955141
22.0,28678.593798926657,1527.4308570123487
23.0,28958.165357470647,2971.7738864037296
24.0,114279.57651436159,1613.4930380544354
25.0,50009.00258741645,2052.4576219128026
26.0,268027.8692015909,1716.0874810987902
27.0,7952.695145582819,1958.797134891633
28.0,93573.08802810613,1815.641089654738
29.0,128048.79345441403,1876.0806294102822
30.0,85742.0542791518,2064.0955889301918
31.0,247816.17333781155,1435.1172229397682
32.0,216418.26570311637,1283.7097916141634
33.0,149934.58289659597,2150.988314720892
34.0,133770.27561647588,3156.982437626008
35.0,190529.50694244303,2351.2530714465724
36.0,108825.32217088157,1895.7899799962197
37.0,77575.60761776636,3355.680923954133
38.0,206815.3424182651,2540.353322675151
39.0,79150.22861324738,2052.0206928868447
40.0,38596.82832227695,1906.4094277658771
41.0,67592.09701096622,1248.5048040574598
42.0,55081.367880571175,1187.8629701675907
43.0,197406.64659693095,1510.3177608366937
44.0,42433.00024811264,1760.2780879851312
45.0,171030.7292349146,1712.6421922253023
46.0,110999.84714093439,2772.055388419859
47.0,60360.81072764806,2048.8593671244957
48.0,12781.046704526476,984.6441965410786
49.0,61926.899705667216,1462.9588859311996
50.0,44454.84284401012,1820.5939271988407
51.0,33731.373632209,1573.1859603389616
52.0,40489.735936542405,2169.3961457283267
53.0,51539.71944574998,3066.9424694430445
54.0,61543.35928727688,2016.581550844254
55.0,13436.78850623256,1649.6684964087701
56.0,36147.20830506734,2051.1888467111894
57.0,7287.779161426064,3269.1220624369957
58.0,79413.96302331815,2471.0277138986894
59.0,21040.691849130148,2109.1337811869957
60.0,7080.318696103702,2244.7335874495966
61.0,30557.48633189688,2032.2366903981854
62.0,35662.53429686207,2742.150815902218
63.0,37863.106787321834,2049.5288991620464
64.0,10944.79232734587,2279.6295441658267
65.0,70557.82062664362,1965.107177734375
66.0,6449.596111257675,1858.6113753780241
67.0,52477.312440943155,2331.4235288558466
68.0,12199.96664724688,2446.0491510206652
69.0,34869.95147768969,3224.935483870968
70.0,29047.904128017995,2379.164857925907
71.0,40302.94969723976,1786.9808270854335
72.0,39746.29968993001,2154.7952447706652
73.0,13563.729424924895,1718.110619329637
74.0,9176.085742193658,1930.7770720451108
75.0,8166.616995087998,1359.6865037487398
76.0,87526.40091182166,1411.5167826990928
77.0,35395.0602219084,1716.365502142137
78.0,91705.73578566726,1149.7013884513608
79.0,10754.970850767111,2206.8965710055445
80.0,40771.56572115366,2229.9497503465223
81.0,49120.14091484964,1505.247566469254
82.0,23691.73470346136,1032.8333937121977
83.0,27155.669669697963,1070.8552600491432
84.0,20200.724786360788,1241.2650028351813
85.0,29303.12625109369,1683.5671268586188
86.0,16480.391607797646,2037.4240053238407
87.0,63167.59731599574,1103.307859359249
88.0,59850.516615841756,968.3682546307964
89.0,11571.21444636333,1108.132544732863
90.0,9482.65191127716,777.1598451675907
91.0,14835.834063815384,1234.8619345388104
92.0,2560.0678963422442,1231.0609485257057
93.0,2734.221310412873,1197.0215946320563
94.0,29925.421191527876,910.0293598790323
95.0,15235.446412287469,1022.6425426852319
96.0,16329.974650542363,797.2944158738659
97.0,2848.455203643887,993.3538109564012
98.0,26727.400718162633,885.4885568926411
99.0,5799.731384485182,1310.3049592048892
100.0,73307.50355695863,562.8974471553679
