Epochs,loss,val_loss
1.0,740.1000109954115,134.46893655100178
2.0,272.4334028910111,110.12927270704701
3.0,148.11877622110032,99.9059349798387
4.0,132.66210999755245,100.0
5.0,114.84355327150593,100.0
6.0,109.18114879318047,100.0
7.0,105.91959504170681,100.0
8.0,102.60184343568703,100.0
9.0,101.2800333680023,100.0
10.0,102.56532745611504,100.0
11.0,101.27275123552892,100.0
12.0,101.26074601614937,100.0
13.0,102.02138147198968,100.0
14.0,101.2203545110315,100.0
15.0,101.07114662404229,100.0
16.0,101.09298552485339,100.0
17.0,104.213057942462,100.0
18.0,100.2024337454873,100.0
19.0,100.36756218804254,100.0
20.0,100.14551216844262,100.0
21.0,101.90525286921428,100.0
22.0,99.97065890934387,100.0
23.0,100.09847891984724,100.0
24.0,99.92999746183351,100.0
25.0,101.88452225414618,100.0
26.0,100.18510083879194,100.0
27.0,99.87789815767279,100.0
28.0,100.11907972070485,100.0
29.0,99.89364691185972,100.0
30.0,100.05735367943231,100.0
31.0,100.23713872483526,100.0
32.0,99.92600764836169,100.0
33.0,100.16261003417046,100.0
34.0,99.93540566817616,100.0
35.0,99.80684612311215,100.0
36.0,100.31437122134727,100.0
37.0,99.92837981273253,100.0
38.0,99.93045302203541,100.0
39.0,100.09872259860954,100.0
40.0,99.98542416731696,100.0
41.0,100.75555540775949,100.0
42.0,100.22995520678455,100.0
43.0,100.00866097257693,100.0
44.0,99.97535648410897,100.0
45.0,99.98538450870618,100.0
46.0,99.9669760777289,100.0
47.0,99.97651754536354,100.0
48.0,100.02443161328273,100.0
49.0,99.96216439208523,100.0
50.0,99.98738806911338,100.0
51.0,100.00367993727535,100.0
52.0,100.1010445979553,100.0
53.0,99.97953344723483,100.0
54.0,99.96501494710871,100.0
55.0,99.98438374460052,100.0
56.0,100.03012114597128,100.0
57.0,99.98738806911338,100.0
58.0,99.97777097915879,100.0
59.0,100.14578696231791,100.0
60.0,99.98738806911338,100.0
61.0,99.98738806911338,100.0
62.0,100.00274635879761,100.0
63.0,100.41713924458475,100.0
