Epochs,loss,val_loss
1.0,11557.652377619932,3823.955582157258
2.0,181566.3501946782,1230.969220561366
3.0,171757.35137061143,2549.1303474672377
4.0,246873.1646952827,1995.7263892389112
5.0,65113.44714806555,2449.169614730343
6.0,4956.02053038219,2079.2520082535284
7.0,85688.28620196875,3027.964859501008
8.0,294591.8695704498,2193.8423245337704
9.0,178350.64469784388,1807.5408896169354
10.0,116551.43206264435,2264.3667582850303
11.0,136251.87363208583,2169.5546166204635
12.0,82685.24273813271,2063.539259387601
13.0,6158.950114763645,1434.1169709236392
14.0,30162.024261601622,2148.3286369077623
15.0,112753.95907961109,1170.489289314516
16.0,28277.00063935654,2298.1735918598793
17.0,242802.22444846205,1290.727515435988
18.0,59574.5042302159,1781.8538463961693
19.0,41962.34183674915,1859.5166803175402
20.0,119822.07915818687,1105.7753433719759
21.0,57814.85916088045,1896.023455219884
22.0,110917.72523054955,1410.3613005607358
23.0,96293.42195360904,1640.7423942319808
24.0,84236.23997911888,1969.971648185484
25.0,172600.6992419663,1158.4835874495968
26.0,24815.447251245674,1206.7581196446572
27.0,55582.21404452738,913.0827006678427
28.0,38976.17535447347,1989.1919339087701
29.0,24717.67045284776,1327.197509765625
30.0,33998.40412233709,2168.3304600869455
31.0,68810.87292557445,1277.6017278855848
32.0,12282.545524036197,1024.4572143554688
33.0,39851.18935379373,1484.826447517641
34.0,87539.32110802771,899.646472561744
35.0,50781.8906142232,1802.5225436302924
36.0,87214.2727021684,1167.992455267137
37.0,18490.297789980807,2435.5670796055947
38.0,177889.6274520137,1163.5285683908771
39.0,45150.89662618224,681.3948443012853
40.0,74999.32964158777,1176.6799355783771
41.0,116369.31610607004,911.416263703377
42.0,43014.24954391058,1233.515178065146
43.0,61595.268777944235,603.514420047883
44.0,69349.50690435476,898.5009115895917
45.0,4665.912501280899,1421.6114659463205
46.0,65247.46808811995,1443.1782600648942
47.0,20812.427973835416,1218.2449537707914
48.0,86968.89779066129,961.0825490643902
49.0,150439.75885527823,1237.875724546371
50.0,50298.42201917814,774.4794331212198
51.0,7043.510508053901,1230.0800033077116
52.0,116037.0467690333,637.5444001228578
53.0,17335.5512081343,1366.2263892389112
54.0,51966.6529125878,991.3199994487147
55.0,6003.459806475216,1092.0670008505545
56.0,24589.433774607736,1300.332553002142
57.0,40656.42441051848,1125.7510277532763
58.0,46516.58674000184,1366.1900516633063
59.0,57891.312183901166,1218.6722175844254
60.0,76538.91462170797,1107.311507686492
61.0,2450.27022550662,1204.934838079637
62.0,26891.045384191868,1327.7626953125
63.0,60195.916357665126,1062.7430262411795
64.0,21872.85922153842,1010.5926553049395
65.0,32487.336030565333,941.708503969254
66.0,17713.3073497459,1098.445542858493
67.0,2837.360603554791,1201.0399012411795
68.0,68994.8694349547,1670.5464497227822
69.0,38204.63659613315,891.0794402091734
70.0,3043.528706983955,1342.4936720325102
71.0,29991.52676866935,1227.9219832881804
72.0,34873.92416436105,1096.9641979586693
73.0,27309.805561452,1223.1685633505545
74.0,48290.407016661295,1155.90234375
75.0,21644.67483893462,1113.8254867061491
76.0,31499.434761785382,1094.666210543725
77.0,12592.640691477438,846.6596187468498
78.0,23409.27174309509,1552.793000252016
79.0,64327.18606724031,1165.3581936743951
80.0,53247.75617137865,912.6862123550907
81.0,37919.333075860275,971.3790066626764
82.0,27514.710679726726,510.55897571194555
83.0,4640.328952088334,667.6627157888105
84.0,34305.61792648033,409.090330062374
85.0,6894.166653749907,730.2013234784527
86.0,19487.556012183813,759.1062543315272
87.0,1992.7209026496878,1012.9602798954134
