Epochs,loss,val_loss
1.0,104801.82972904918,1291.8255300214214
2.0,133047.97842793266,1076.8992752567415
3.0,39441.097999290825,1900.2030147429437
4.0,93148.55932983599,1613.3990478515625
5.0,24471.497965648745,1340.0707614037299
6.0,166345.4662499372,2511.8761498235885
7.0,131051.0756999129,1358.0677175214214
8.0,238979.9759035143,2677.973928143901
9.0,94828.0385790837,1701.3338189894152
10.0,36275.53186538586,2701.060826455393
11.0,122659.58668002127,1721.5430908203125
12.0,112417.4366512503,2848.1581086189517
13.0,152239.76525375477,1636.8255457724295
14.0,207867.94642140155,2313.5491943359375
15.0,140248.07666049496,2327.0338174143144
16.0,8365.871276555257,1947.2054285849295
17.0,74164.27589575654,1305.184576219128
18.0,6189.750089355038,2779.2724215599796
19.0,23540.134734187544,1774.2437271610384
20.0,83811.24709063445,1403.1158762285786
21.0,23430.56807542181,1094.8582881804437
22.0,104095.29231111909,1541.5261781754032
23.0,93482.27392451883,804.7715690366683
24.0,55506.80907331744,2077.963367092994
25.0,125260.05846989382,1204.3297985446068
26.0,50337.487286043644,1101.9560113722277
27.0,14538.098416783918,1002.0899106917843
28.0,59734.677633873674,906.6032380134828
29.0,31999.583335350133,847.7534041866179
30.0,44925.483401239464,907.2301655430948
31.0,85115.79538259844,849.0390054025958
32.0,18513.271198112496,1091.2999169134325
33.0,6797.201026434434,2194.7261135962704
34.0,68941.49321203463,1040.4300379599295
35.0,43869.94368115474,831.3172961819556
36.0,5284.437803451494,1122.090788810484
37.0,38020.265580876716,911.1889884702621
38.0,26278.691602480067,621.8243427891886
39.0,37551.75017137416,1190.408187373992
40.0,18829.839927531895,619.5213426159274
41.0,2020.8967476367409,752.3591170772429
42.0,71430.80757856808,649.0833208637853
43.0,6964.8740654208195,1201.7488245810232
44.0,53949.66041923462,510.53714383033014
45.0,114853.48704339637,1008.2508407100554
46.0,5022.360528409729,1744.167023689516
47.0,124491.54012895637,907.4493368825605
48.0,6257.054312359717,1316.8138703377017
49.0,81682.02696292881,663.8927592615927
50.0,74143.25132092733,1022.3828617219002
51.0,39287.95501805206,559.5871247322328
52.0,35639.82357473634,942.5463630922379
53.0,29732.129085398847,930.9981925718246
54.0,4929.098051142611,624.3094994329637
55.0,11186.934446233085,1093.302001953125
56.0,50200.06946972373,596.182124968498
57.0,35287.21151291935,1170.6890199722782
58.0,60201.387287764854,2284.8745038432457
59.0,73753.25244915015,1353.6809515183973
60.0,80521.71215045922,1068.9443871282763
61.0,127929.53004607788,1054.7166688980594
62.0,14020.420772780053,1113.5040342269406
63.0,70998.1195654694,997.1505422284527
64.0,63930.70185927296,914.9757454164567
65.0,23115.411622725664,1328.1705912928428
66.0,18339.323919709295,964.9785943800404
67.0,5936.174623760484,1325.2669008316532
68.0,24995.1929903467,750.1869506835938
69.0,26517.128396315085,751.0554218907511
70.0,12964.625070218526,855.5233134608114
71.0,18304.613361421667,1336.5237170803932
72.0,20697.969733952305,922.0487375567036
73.0,37144.2484347396,822.0173241399949
74.0,10101.158686879995,752.7163145003781
75.0,39698.52290076935,655.0357784148185
76.0,28802.270812333976,567.080810546875
77.0,17219.871791655336,1080.6630229334678
78.0,25359.52856222079,688.0970124275453
79.0,42737.321556742725,511.1091682680192
80.0,2403.7683296372,574.001453030494
