Epochs,loss,val_loss
101.0,32741.59057794235,720.3158923733619
102.0,62197.46298242021,442.3075797788558
103.0,15569.253614552912,906.8558388986895
104.0,35497.67226973866,452.1109156454763
105.0,12731.798761185699,837.5065977035031
106.0,97434.42682582948,585.1424245526714
107.0,25150.299146871846,788.5038885301159
108.0,11122.62637693973,977.2971624558971
109.0,36575.76552098852,562.2957694761214
110.0,27454.443793710685,546.9015936082409
111.0,3462.492277409273,739.3297926379788
112.0,8172.658477610004,1061.9470510175152
113.0,13492.215431808989,1028.0626201014366
114.0,10230.370059146753,851.9160215316281
115.0,24563.302289231728,685.6820521200857
116.0,5375.340583384631,497.5926927135837
117.0,4653.165530307369,628.1022053380167
118.0,34249.2200209307,640.9630245085685
119.0,16131.159442610542,591.5118132560484
120.0,8634.28689485517,594.8823301253781
121.0,15549.41117715132,841.9776355374244
122.0,66736.46179197679,907.3455436460433
123.0,2584.505945443115,599.7454597719254
124.0,49867.98860042792,687.8522614509828
125.0,14876.633827435593,722.2850538684476
126.0,42724.329087829785,752.1176935011341
127.0,22547.66749709581,768.0331342143397
128.0,7890.935495392704,638.3479023595011
129.0,5644.6529677803965,492.9996081936744
130.0,61377.022862142236,1032.3801820816532
131.0,38379.340513050636,869.678206905242
132.0,7574.108457771462,678.4101011214718
133.0,26943.942907457742,569.199967907321
134.0,19757.467057488728,550.31543460969
135.0,10443.606279303649,1003.7657451014364
136.0,12669.1192082417,823.9297209708922
137.0,13774.776230861025,842.7205928679435
138.0,14951.146552384283,898.9290594285534
139.0,10435.521089667134,753.4930154123614
140.0,14644.935067954168,836.0313897901966
141.0,16757.39148097015,617.2694682459677
142.0,7239.695747651644,748.5845021893902
143.0,11701.72522579236,577.5665627756426
144.0,10793.894347621086,471.6100867486769
145.0,9001.666840781209,601.0154812720514
146.0,36813.889402079934,450.90563472624746
147.0,10339.659441090243,569.1501356555569
148.0,12607.451673888967,681.1764742943549
149.0,9480.62200293443,545.5187417307208
150.0,6187.23833534182,559.149410124748
151.0,16817.994029162135,488.89028044669857
152.0,13470.226065335592,776.4246393019154
153.0,9861.798237125484,1051.7843017578125
154.0,6490.813584699954,1164.1173135080646
155.0,28380.59422964442,546.4037318075857
156.0,12522.696036346624,549.4809796733241
157.0,11808.176482018884,693.1385793378277
158.0,4174.776785958413,520.5706865864415
159.0,18869.036505058444,572.2440274146295
160.0,13202.20483409984,301.78856880434097
161.0,6938.308542579462,477.82110595703125
162.0,7095.678786375075,577.0247556624875
163.0,6139.966152284016,538.1852476058468
164.0,13515.83798841673,327.0550035045993
165.0,5095.515275127455,317.70824112430694
166.0,13437.836015370052,556.7098782447076
167.0,40733.34853717613,311.19128319524947
168.0,13348.22363432895,248.4483878843246
169.0,7927.987815284417,307.61438972719253
170.0,20154.59874678482,377.9789625598538
171.0,2463.5352090640004,419.7543157762097
172.0,6290.643740171562,682.9824671591482
173.0,13700.81518185967,551.451168921686
174.0,7161.950564240729,500.94380729429184
175.0,1134.6635419191516,364.04687401556197
176.0,13814.39132766252,626.8806457519531
177.0,20094.856878093247,371.33992791944934
178.0,10368.237745343007,217.102048812374
179.0,5756.992812592681,271.0879565823463
180.0,17439.52027963693,216.34153698336692
181.0,4113.548647228775,204.10914119597405
182.0,5598.60879949213,258.3329024776336
183.0,4987.733163482169,422.5114184964088
184.0,10917.711698278321,235.8480958015688
185.0,6460.4827230287265,522.1988102082283
186.0,18293.816878912592,280.8080572312878
187.0,9607.81717814574,299.0294878559728
188.0,4711.415121643551,268.13292374149444
189.0,5640.87505328356,291.78663881363406
190.0,14226.710651214404,161.34599058089717
191.0,9405.786599786485,266.16678053332913
192.0,10246.034576181235,277.72342017389116
193.0,5019.661641846781,253.16395125850553
194.0,3353.7337665112836,185.55403924757434
195.0,3179.7137283669667,226.89098136655747
196.0,12872.243310165068,216.28153745589717
197.0,2455.567306258757,243.9898218954763
198.0,5584.515811384694,215.88942152454007
199.0,4717.144068590584,297.9907467749811
200.0,3642.1397460521825,256.53109150548136
201.0,4029.408838163124,409.82444713961695
202.0,27215.65610814272,437.0002205141129
203.0,10855.088775746382,283.7047906691028
204.0,9775.721476506398,295.1758294874622
205.0,2754.028460641785,378.22577494959677
206.0,5918.506704614538,202.7260759415165
207.0,1431.1298082794062,223.68406529580392
208.0,18260.166559091147,247.99866411762852
209.0,2071.1206253519395,447.74270826770413
210.0,9826.42532526065,256.17435922930315
211.0,5988.838745582899,223.72447795252646
212.0,14233.150371030475,179.7639142928585
213.0,1142.993198348108,234.09698781659526
214.0,15472.25208556413,156.61926983248802
215.0,1495.599551488208,203.08712325557585
216.0,4232.207542060528,134.20883080267137
217.0,8215.992328691429,336.67159935735884
218.0,6422.705635708749,217.2289345033707
219.0,1415.7733095332403,211.11979527627267
220.0,9035.839041063413,162.24688277706022
221.0,6645.014445241004,153.2385504937941
222.0,3462.989062829462,187.71723987210183
223.0,2838.3978329717565,203.35703892861642
224.0,881.2276017372689,296.9350133096018
225.0,14320.658090657584,243.1689221782069
226.0,5595.464692089684,218.37128325431578
227.0,3166.7086508716397,386.21696176836565
228.0,10942.642653774263,250.03507503386467
229.0,3263.030824789951,189.47969301285283
230.0,11078.407125033531,239.24695168772053
231.0,3154.90339647366,395.65958133820567
232.0,9429.876009612626,313.7036959740423
233.0,983.0067486262047,293.2760590584047
234.0,2603.940695531823,631.7878555790071
235.0,21423.672292724023,286.8227278186429
236.0,23630.232222704406,227.1729736328125
237.0,3783.3615227731875,246.24331468151462
238.0,6706.943246249429,175.62587368872857
239.0,5940.5204671146985,215.90743723223287
240.0,1426.4183229140187,255.8289337158203
241.0,8549.14099090303,209.26436393491684
242.0,1219.81035317748,169.02223697785408
243.0,1854.368113084404,161.63135700841104
244.0,1604.8592498659982,137.33586981988722
245.0,6070.697555886465,147.2688982563634
246.0,1082.5721404909982,255.05094122117566
247.0,7212.357594619349,162.06690437563003
248.0,5617.22628271897,200.59855011970765
249.0,1549.8387551857945,279.31300009450604
250.0,569.148228445545,255.67236328125
251.0,11174.5935616216,309.8839318060106
252.0,3039.019321810659,414.1496375299269
253.0,11482.613294172534,184.3502930671938
254.0,2866.029618446907,226.09984121014995
255.0,10147.467960185912,192.21263171780495
256.0,2736.4825022083196,229.71392920709425
257.0,6141.8467750352065,128.70868141420425
258.0,1194.8713760327867,245.78040092222153
259.0,4277.970240492526,131.9008582330519
260.0,1365.6134532611418,181.83907588835686
261.0,1467.6835084939937,114.71100025792276
262.0,5829.0675152516305,192.22294075258316
263.0,2331.985051536488,362.80271271736393
264.0,7788.775072080218,180.21859347435736
265.0,3121.610462163222,219.17144676946825
266.0,3687.4287716724457,225.85418898059476
267.0,1773.1897574386376,299.2329643003402
268.0,3408.1689137903704,264.8621781872165
269.0,1640.6092334005928,255.5257302561114
270.0,5440.635431446273,256.1150936003654
271.0,1030.5171319579308,275.95199092741933
272.0,6568.863370676241,208.839600593813
273.0,1059.0535508982243,367.71255886939264
274.0,3597.0044305873316,211.49053167527723
275.0,1999.0929154025484,221.4281734343498
276.0,1440.707164601309,145.05794746645034
277.0,7510.906651851343,453.3279497700353
278.0,1872.267774709162,298.13461549820437
279.0,2704.4132795157057,179.3320095923639
280.0,606.6283006883386,248.15713205645162
281.0,8545.746481939828,198.79774671985257
282.0,1504.1723776143892,152.64478326612902
283.0,3250.9751042916773,175.8147952172064
284.0,2161.44642905501,145.604496125252
285.0,5390.118933652776,123.21705086000505
286.0,378.19061203474416,177.76268005371094
287.0,4098.534549385501,117.79206971199282
288.0,584.0924569239515,131.7978712512601
289.0,4677.686651477388,297.6702359107233
290.0,3817.381101972234,687.0193944131174
291.0,1390.9636821729987,566.4899675923009
292.0,1836.5498370948665,483.9457269483997
293.0,2807.763213122172,441.8181388608871
294.0,1957.9683501770044,440.7783803632182
295.0,10176.608956429227,346.0155541204637
296.0,1150.2479187157976,164.02857232862902
297.0,5281.621774304694,133.17953097435736
298.0,1474.312837252146,272.93517574187246
299.0,3543.1461726176753,184.5558816232989
300.0,717.9526383968512,211.04342405257685
301.0,1754.2315685528647,199.1967576549899
302.0,2515.366358629646,222.6942158360635
303.0,3302.821209006298,139.6968703731414
304.0,3562.589443776899,163.03526207708543
305.0,1558.3396958230737,133.21209076912172
306.0,1826.3536699217827,134.1757108626827
307.0,925.9452765978725,152.44130091513358
308.0,2163.263551236462,170.4599806262601
309.0,2211.0566154900466,185.64897697202622
310.0,2932.8581417380583,157.916505875126
311.0,1198.4465014115756,160.88391260946952
312.0,3739.1366938209608,191.45422215615548
313.0,292.29829269141686,171.87069456038935
314.0,3536.3223191779803,134.53160882765246
315.0,397.41191288898386,196.0213391703944
316.0,4281.270129687429,219.91921898626512
317.0,1011.6983572875346,170.12649634576613
318.0,2909.6118025753863,155.07903412849672
319.0,2484.321720051606,144.02374267578125
320.0,1674.2183069447308,135.30841507450228
321.0,1219.5707844197636,162.78416885868197
322.0,3493.449306680961,118.69226787936303
323.0,277.6534450616162,181.64742549773186
324.0,3606.580456817777,135.63223758820564
325.0,823.6611064362908,233.89829869424142
326.0,4099.487446335018,146.71240234375
327.0,515.9013678283345,179.00217511576992
328.0,3649.242103391915,135.7964817170174
329.0,1505.1778707361143,193.08194166614163
330.0,2532.970397140959,148.46382682554184
331.0,926.9627668188535,300.4161957771547
332.0,4111.056829551863,117.2223136655746
333.0,503.54487446671794,162.3592042000063
334.0,2355.604810917027,121.53417574974799
335.0,2898.5169502476724,187.17944926600302
336.0,3031.4218209620635,105.24038400957662
337.0,294.48754121508813,204.34690660045993
338.0,2844.4877252577535,140.17815473002773
339.0,824.9678750742368,146.8609875094506
340.0,4265.094901750872,117.86348404422883
341.0,565.4192091284762,162.63523667858493
342.0,1248.7916726112246,159.94423109485257
343.0,2135.941875868148,159.99162243258567
344.0,2940.571890819567,126.42693427301222
345.0,313.3514532656218,157.2151144704511
346.0,1824.941836694493,175.11861099735384
347.0,328.5354872131155,271.6978996030746
348.0,2316.1771589056184,251.0980938326928
349.0,1696.0754959389337,267.3224418394027
350.0,2280.8247293449917,108.75305717222152
351.0,618.9537231564627,141.1805946596207
352.0,1235.349554757811,106.10060414960307
353.0,1332.7645195932012,157.5435535061744
354.0,2146.257162544673,96.57555118683845
355.0,507.1159289106623,222.6622560562626
356.0,1759.492325095635,133.6613543110509
357.0,974.964746672233,207.29688090662802
358.0,2216.5271299479814,159.56808225570185
359.0,1028.9781900117941,161.90985747306578
360.0,1143.1637329994496,113.03097435735887
361.0,480.2748784981635,170.41146112257434
362.0,1889.919920202672,130.5282696139428
363.0,1806.7535724329578,142.72257700274068
364.0,1681.819144380906,114.53920327463457
365.0,628.2332617665528,218.17323598554057
366.0,1375.4483354346933,121.74544795866936
367.0,271.9755676852633,137.58202017507244
368.0,1409.4680680250788,197.96438844742315
369.0,503.958797324454,217.43845933483493
370.0,5406.049594184913,115.64368660219255
371.0,1274.255680612965,214.02860186176915
372.0,1641.0282505077257,140.06279730027723
373.0,847.0280387763914,224.12223766696067
374.0,1792.6233107294647,149.93837221207158
375.0,1007.2624997136451,220.55807249007685
376.0,1936.3999118359907,116.06913486603767
377.0,1246.8162590466586,180.83652028729838
378.0,1044.7351415169646,158.60267048497354
379.0,1092.4021254294246,182.35054065335183
380.0,1958.2319552935994,130.26312871133126
381.0,1841.3643152451273,140.37492296772618
382.0,982.3369662318167,114.18250693044355
383.0,562.6392215435766,179.28477428805442
384.0,1417.1754736937014,113.16674017137096
385.0,1801.790405437014,191.70339965820312
386.0,754.4253215619002,186.93785095214844
387.0,1382.7962310498503,173.45088245022683
388.0,536.9555153088396,114.34474280572707
389.0,2088.922902317362,107.77705555577433
390.0,802.3395382836301,117.88751663700226
391.0,1893.0336682803995,213.29373759608114
392.0,1436.783940740906,154.97355774910218
393.0,1864.6970258816928,142.31765943957913
394.0,190.93519827065364,170.4648922335717
395.0,369.9406887790056,226.8667499173072
396.0,5052.531847225039,122.279539046749
397.0,1806.848393546451,194.5976510817005
398.0,985.7277166544827,186.34369339481478
399.0,1934.470118147982,122.52781578802293
400.0,1357.670873466123,111.73939489549205
401.0,1401.4826607908033,194.86459006032635
402.0,824.9430869549066,124.18801535329511
403.0,1826.4658541593385,148.51788157801474
404.0,561.6802901403797,116.76881408691406
405.0,1320.573305295265,113.9010986820344
406.0,337.3620481381637,304.01791086504534
407.0,1945.2139519104396,223.232546160298
408.0,1006.5009224148713,211.69012795725178
409.0,1906.3987772413934,147.04639927033455
410.0,723.3254138870999,189.1966582267515
411.0,2274.436884904723,160.33311363958543
412.0,578.7890440793758,148.74874828707786
413.0,1486.6219436832178,166.96793340867566
414.0,534.3516644003834,171.93229429183467
415.0,1827.965178236743,102.43594114242062
416.0,258.30368853523447,118.87038938460812
417.0,1558.2523663131476,129.287351546749
418.0,1455.9188272488464,149.14574752315397
419.0,1880.5338954264016,141.21121314264113
420.0,386.5974479768628,166.45067325715095
421.0,1097.5186828909643,173.55018468056954
422.0,1346.2481387010032,171.82000683199973
423.0,1263.3576392121927,113.44500338646674
424.0,855.2578372404455,128.31819989604335
425.0,1249.836153650783,95.32589820123488
426.0,955.168079058209,182.06408199187248
427.0,1196.7216372865794,124.57968139648438
428.0,907.3902636694118,169.0037157612462
429.0,1007.3698515202242,97.36870771838772
430.0,914.6743655176508,161.51085589008946
431.0,1575.206690156696,122.81472729098412
432.0,958.4624965945324,194.51864033360636
433.0,352.7883492415783,154.87823486328125
434.0,1597.0184000500935,183.15577599310106
435.0,1103.5513058817692,115.35958665417087
436.0,1639.932261502221,147.5856682562059
437.0,1091.2045062571851,99.68313155635711
438.0,964.0480686119909,127.67046651532573
439.0,965.2782640864891,107.82205175584362
440.0,931.0411603342827,127.8118379654423
441.0,461.30101560490897,160.0729719592679
442.0,1096.8203738546113,286.31346376480593
443.0,855.02521944906,138.68402148831277
444.0,1648.8181520852454,179.0495123094128
445.0,665.2496959952332,189.9844704904864
446.0,1510.890016012857,197.6834726641255
447.0,2488.9808605808466,108.38399382560483
448.0,1153.6319763091221,153.10037526776713
449.0,1338.9482191434377,110.80470349711757
450.0,1736.1654707674932,148.9016804848948
451.0,1094.768408313587,97.21307668378276
452.0,1144.2444648324113,109.43638930782195
453.0,724.372655550278,108.44088769728138
454.0,1448.414019202296,119.23207092285156
455.0,912.4198029395806,111.28747386317099
456.0,1517.0121191637952,99.92757932601437
457.0,493.81905123282087,117.8657930435673
458.0,1643.516167016089,116.97139469269783
459.0,645.4279516775531,118.58880566012475
460.0,1159.7575195289407,182.13905285250755
461.0,1215.9199312585106,184.1501233500819
462.0,751.5914526487272,194.3333233248803
463.0,982.8386331270285,195.3257303545552
464.0,1140.0684365638042,192.87362424788935
465.0,372.67430699964626,234.14606205109627
466.0,2864.779364381045,103.86388126496345
467.0,887.870573733009,116.7044439008159
468.0,3036.372298446696,123.00665775422127
469.0,192.44052037039296,122.4828870219569
470.0,1921.785534734939,129.36824626307333
471.0,681.3036784800985,190.63325894263482
472.0,2034.0045800999865,110.35686862084174
473.0,437.0889210820664,106.11123115785661
474.0,1794.806278054118,95.18183111375377
475.0,260.29040250803456,104.76877372495589
476.0,1598.072095087008,106.35190754552042
477.0,250.0548629000593,171.39437373991936
478.0,1855.7178674554266,115.18984050135458
479.0,358.8507903800634,123.55228054908014
480.0,1493.5179079084412,148.25598587528353
481.0,333.858097714845,212.48971311507685
482.0,2448.571613850126,119.37704270885837
483.0,452.9717108382149,186.66444643082158
484.0,755.44797143781,212.97835319272934
485.0,1304.0655746989178,236.16621645035283
486.0,1661.0383706864409,150.43786867203252
487.0,753.5746749933738,139.296016323951
488.0,2471.8301508683758,96.60035114903604
489.0,146.33734209664698,112.61691136513987
490.0,1828.5779179681188,111.29212114887852
491.0,194.4817634454545,96.26658088930192
492.0,1669.7725346430898,131.73253705424648
493.0,1284.7297076474133,122.77881696147304
494.0,1443.5193176750638,131.33314120384955
495.0,641.0213025415782,116.92638028052545
496.0,1742.299632922685,137.64307231287802
497.0,765.2238820182193,109.48302090552545
498.0,1641.6415203208505,112.47238183790638
499.0,328.0014529565587,128.38680439610636
500.0,2252.0190003320868,103.2196748795048
