Epochs,loss,val_loss
1.0,242350.2703358918,3548.571241809476
2.0,362890.9215404267,3382.855630197833
3.0,296402.8808787732,3081.058849703881
4.0,328795.2225509145,3448.5253512474796
5.0,166070.5968492835,4509.986162739416
6.0,455300.0184693353,3788.1839087701615
7.0,94681.01905534667,3689.525583574849
8.0,117681.685472238,3740.9364525579635
9.0,214402.34771930965,3624.0415432837704
10.0,23056.273314829265,2544.359682144657
11.0,69686.32868794905,3502.327097246724
12.0,164930.80809912583,3390.7759734122983
13.0,31278.65748027908,2403.350893082157
14.0,59666.96085867543,3060.8803789692543
15.0,51350.359132768404,2389.687271610383
16.0,27961.710661506244,2358.018617691532
17.0,167623.71213387835,2313.3886285597277
18.0,120128.12583880425,2547.782163558468
19.0,308900.58291814954,2486.628890498992
20.0,94931.22636990325,1939.5337504725303
21.0,60002.29301311961,2134.415269420993
22.0,69753.111378622,1518.0034219065021
23.0,31320.51393288901,1782.6399792086693
24.0,192132.4053827142,1117.9363462386593
25.0,23081.59180525011,1884.3712985131049
26.0,328106.49715427915,2046.1456220073085
27.0,58751.10768698419,1858.556160219254
28.0,84204.87182660295,3323.640183971774
29.0,116081.15988732275,4121.732689642137
30.0,27632.69248232852,2679.5494345388106
31.0,118464.43687811727,2067.51658187374
32.0,243762.30395806485,2796.6435783140123
33.0,147036.01993805866,2333.1500086630545
34.0,170552.58187567926,1758.6637553553428
35.0,37136.17243607081,2401.396909652218
36.0,34194.599073367935,2907.7764538180445
37.0,187233.01653320683,3709.571761592742
38.0,147283.16406976664,3185.0430396295365
39.0,12927.977956647965,3581.27392578125
40.0,115252.1758619836,2967.7793756300402
41.0,80326.26187319688,2397.7023216985885
42.0,35461.012544837635,3427.3023327242945
43.0,296087.78186544747,1958.4791614163307
44.0,84181.11844641456,2293.1363407258063
45.0,26781.039497882575,1815.982161983367
46.0,167314.78548605077,2402.234343497984
47.0,62858.23094650078,2476.645003780242
48.0,146850.36223368382,3256.037046370968
49.0,104465.93974674652,4247.611399004536
50.0,145100.71244132495,3506.5465521043348
51.0,54366.863258649515,1386.4256473664313
52.0,92955.1506338111,1538.403052545363
53.0,42703.4734081009,1760.040007560484
54.0,20985.848066445662,2585.6858461441534
55.0,122773.57325173267,1643.8602393365675
56.0,20780.883383423883,902.5478732201361
57.0,46537.20346640891,1446.1512904013357
58.0,34032.41007573193,862.2557373046875
59.0,62202.29679223421,1040.3531730405746
60.0,139588.48543292732,595.7414905178931
61.0,62157.43678186508,1407.1958125945062
62.0,153488.78716391328,981.8099877142137
63.0,7597.791954237781,964.3028367565524
64.0,97965.54802205141,933.1843970514113
65.0,136059.30542761958,705.3998511529738
66.0,60660.588284624675,1404.9988265498991
67.0,8981.504208816257,2034.6646846648187
68.0,22805.30003743551,1451.9942705708165
69.0,42726.885346371164,877.1380812121976
70.0,29389.13634464121,1498.5203857421875
71.0,15406.317806494553,1090.1650882844
72.0,46068.039965857264,1309.522673576109
73.0,41873.90989154109,1307.1109146610384
74.0,32239.903314446845,1410.4235721711188
75.0,69889.7007890524,1375.0502299647178
76.0,63191.746808929,1185.6365809286795
77.0,19798.728429287465,1499.1728121849799
78.0,38116.73794929388,1901.1708275579638
79.0,81745.68299012624,1562.2329652847782
80.0,21815.898985623262,2054.0355697139616
81.0,42351.71249253014,1473.6098435924898
82.0,48906.21442989023,697.4010186964466
83.0,29321.658274159483,1124.4518491683468
84.0,6107.726216487858,1745.1273035849295
85.0,62203.55835698378,1440.7669973065777
86.0,18761.399578824323,775.8607650264616
87.0,4801.735075753489,1095.6790121755291
88.0,103842.98141763153,541.3306550056703
89.0,2258.9365358770024,504.4265924269153
90.0,92401.42210437641,910.8223286290323
91.0,15079.878028095047,1326.7637447234124
92.0,25309.303281743883,640.3047820060484
93.0,175929.78201385934,496.0303226594002
94.0,48675.688344038696,1642.1245983492943
95.0,14000.183425693558,918.2956031060988
96.0,81873.62380765524,610.426769625756
97.0,59888.996286223584,938.2499566847279
98.0,5572.395604603527,2110.028824344758
99.0,120004.27865861154,1785.459992439516
100.0,59293.61822670648,860.1190894342238
101.0,4781.422605204934,1740.1443698021674
102.0,32374.99584188087,2084.2791590536795
103.0,79827.76098291035,1761.9005619172126
104.0,59471.59283072387,741.012443296371
105.0,55532.78453602997,472.6362796906502
106.0,25109.94437778226,642.5360028666835
107.0,23688.03906119139,880.7452825730846
108.0,17055.56932799346,880.7205160817792
109.0,43148.79145679625,1126.8367270192791
110.0,51673.877148646876,749.5882194272933
111.0,21250.63813511356,1025.3178277784777
112.0,13920.361975163856,643.5634588426159
113.0,18964.75965111384,1599.7436405304938
114.0,75867.8239883113,749.1627335086946
115.0,11778.634464860008,1567.9327471333165
116.0,6886.961829048972,1856.1098239037299
117.0,15532.532034889478,1879.811554939516
118.0,74649.96199230204,986.0017188287551
119.0,94510.75485734077,628.1693430254536
120.0,14406.897813484999,772.8184578188004
121.0,12791.992681616115,586.7230903871598
122.0,15494.410640374486,1257.8669866746473
123.0,43553.24856063568,528.7223008678806
124.0,64287.070628721995,615.7777670583417
125.0,17370.96313750601,691.1592387537802
126.0,27972.551361457325,537.835205078125
127.0,2764.1197840844206,603.4429715064264
128.0,43080.27673770916,524.969251078944
129.0,49909.6642535572,973.1780808971774
130.0,39131.836970032564,665.2665582472279
131.0,10815.716378719904,1127.8104208669354
132.0,10563.558627743096,798.1634797127016
133.0,48578.40748030987,249.43272399902344
134.0,12039.906927044536,552.2254038164692
135.0,20352.462889408762,341.0646126039567
136.0,3521.172072199979,696.1469628118699
137.0,12262.329124347727,620.0009056829637
138.0,13002.018075782064,682.7403623519406
139.0,28807.75345334743,466.3612887474798
140.0,29854.41222079938,510.1954581968246
141.0,10932.239118961175,414.5993445611769
142.0,18233.425901226536,428.89647354618194
143.0,7403.063297290491,575.1244861233619
144.0,23091.401395114797,847.3373216198337
145.0,12269.001497766863,480.3675025201613
146.0,18213.620172110674,380.7335283833165
147.0,9467.575414681889,970.641845703125
148.0,19210.679666292803,582.5223309916835
149.0,2413.750600383026,700.556624873992
150.0,16929.976404050303,599.6170201455393
151.0,13600.230865790272,446.62251429403983
152.0,5406.253912716078,578.2557688067036
153.0,6444.243469438422,455.7573970671623
154.0,16800.66939040189,614.6199518019154
155.0,20860.345712485418,654.4368404265373
156.0,34983.87929134342,523.6987107799899
157.0,19756.84043187827,462.09314260175154
158.0,10785.310447897822,518.8824029737904
159.0,8503.664227123263,899.3541968560988
160.0,24605.5314488165,581.9727133474042
161.0,4343.248866442669,994.4080475837953
