Epochs,loss,val_loss
1.0,1068.3801198789279,144.54805829448085
2.0,399.68964189598455,190.3289031982422
3.0,276.88155677036224,115.37648404029107
4.0,183.99116980573962,102.21724380985383
5.0,155.37736112104116,99.73198675340221
6.0,129.37567202755326,100.0
7.0,123.98504976793862,100.0
8.0,112.26917725244436,100.0
9.0,111.02460383226267,100.0
10.0,107.98002398006551,100.0
11.0,106.07547329226573,100.0
12.0,117.44009941717853,100.0
13.0,109.4570391324568,100.0
14.0,103.57397820420637,100.0
15.0,101.56156488967763,100.0
16.0,101.20207005747481,100.0
17.0,101.70540789497021,100.0
18.0,101.70938829895165,100.0
19.0,101.87252515489028,100.0
20.0,100.44796112864958,100.0
21.0,100.89412253229837,100.0
22.0,100.79953951672657,100.0
23.0,101.67395418272717,100.0
24.0,100.25001818680616,100.0
25.0,100.5281410481894,100.0
26.0,100.06445571143114,100.0
27.0,100.19118112464739,100.0
28.0,101.34508299734361,100.0
29.0,99.98728615141017,100.0
30.0,100.2061092488807,100.0
31.0,100.13472584322582,100.0
32.0,100.6418076148474,100.0
33.0,99.98942506838031,100.0
34.0,100.79348037071195,100.0
35.0,100.01298967299628,100.0
36.0,100.47298780583932,100.0
37.0,99.9769982520652,100.0
38.0,100.18091506948386,100.0
39.0,99.95301569249354,100.0
40.0,100.03153192099414,100.0
41.0,100.00552116833775,100.0
42.0,99.96916561485133,100.0
43.0,100.02110540125646,100.0
44.0,99.9736545508379,100.0
45.0,99.99624813530632,100.0
46.0,100.02168630137392,100.0
47.0,99.98794957099729,100.0
48.0,100.01515685596387,100.0
49.0,100.02623367838788,100.0
50.0,100.1347853927237,100.0
51.0,100.16213172915484,100.0
52.0,100.00940777377743,100.0
53.0,99.93580964408737,100.0
54.0,100.20511408870917,100.0
55.0,99.99958044392027,100.0
56.0,99.95093287644643,100.0
57.0,100.0201531635255,100.0
58.0,99.972999937433,100.0
59.0,99.97489431349713,100.0
60.0,100.01834580239469,100.0
61.0,99.97273205706504,100.0
62.0,100.2656020916099,100.0
63.0,99.94890794719149,100.0
64.0,100.05842877264236,100.0
65.0,99.97408303626324,100.0
66.0,99.96589642747351,100.0
67.0,99.98738806911338,100.0
68.0,99.98091392406435,100.0
