Epochs,loss,val_loss
1.0,2760.9870639338683,341.4078290385585
2.0,47996.65744189059,486.460699266003
3.0,840.4344370035284,280.77762874480214
4.0,878.5914189635407,294.1665580503402
5.0,788.0807962137358,292.9813665574597
6.0,749.494791897598,338.6131631174395
7.0,719.7927550114874,280.9908732752646
8.0,1059.1127249941067,236.94135407478578
9.0,724.4453561999095,262.66853677072834
10.0,1181.0841654059354,305.69102035030244
11.0,61801.04350771298,295.33447560956404
12.0,781.2516179358407,276.5419114635837
13.0,637.3608468833073,277.4593717513546
14.0,104329.08604999051,921.3794201266381
15.0,719.0715191086148,949.663834110383
16.0,732.8800305777743,737.6435241699219
17.0,635.6957142974588,667.4198116179435
18.0,697.5236036589564,640.7584848711567
19.0,807.1051318057624,586.4360548450101
20.0,626.7808993384402,547.2385805191532
21.0,655.7038944016821,534.0270415275328
22.0,91848.57217172832,297.6488598239037
23.0,721.6124710427481,235.34666787424396
24.0,884.3756864857803,154.04629221270162
25.0,673.1335174256487,179.0507566390499
26.0,725.476232699239,219.20440280052924
27.0,630.491520847374,211.87617738785283
28.0,679.4287528515404,203.65256770964592
29.0,626.0337837018136,189.69996101625503
30.0,653.9675923661516,195.8707314768145
31.0,719.8194092966927,194.20497820454258
32.0,67839.64514010436,1171.6565295803932
33.0,553.2925041930976,282.21793094758067
34.0,565.8276306144646,191.1483892625378
35.0,542.5700832544471,178.12581806798136
36.0,655.224860620613,163.92718210527974
37.0,500.38415050855394,162.7747551702684
38.0,472.9559131804654,165.79098806073588
39.0,759.5811278734942,172.57679256316155
40.0,477.7720413775714,181.31426558956022
41.0,465.3374941428111,179.14759678994454
42.0,590.9522122592278,169.09361119424142
43.0,487.30223470883436,161.63411441926033
44.0,445.6039236037213,154.61078471522177
45.0,428.1764379841245,150.00764514553933
46.0,466.30826562349125,145.23038507276965
47.0,446.7090759546764,140.7853053923576
48.0,446.91401530148056,140.70546205582158
49.0,419.11569106291665,133.54877398090977
50.0,582.5821057407563,138.4452160250756
51.0,389.94107298141984,138.59095124275453
52.0,500.5926309740247,128.37293366462953
53.0,416.7156685405668,125.76607341151083
54.0,633.6716276686735,125.99013051679057
55.0,599.5363255824458,170.25091257402974
