Epochs,loss,val_loss
1.0,39084.00797861662,2287.7765561995966
2.0,172980.56699728032,2026.0584283644152
3.0,26448.886159634407,2867.3589812247983
4.0,14594.498049523012,1874.3904438634072
5.0,204970.02064538602,2693.8643562563
6.0,159569.30936866323,1396.0998062626009
7.0,301487.062561828,1429.4328573903729
8.0,60960.85643619841,2638.8506253150204
9.0,178724.72092820608,3734.0288873487902
10.0,186467.501415563,1743.6130883001513
11.0,28194.606787152483,2575.7803915700606
12.0,19028.180620724383,2385.2839906754034
13.0,202328.79872069575,1736.1909849105343
14.0,128415.63262587668,1438.465137112525
15.0,36021.12884066549,972.9273228799143
16.0,16403.30548449028,2742.8478610131046
17.0,189635.66067907857,1583.234619140625
18.0,22138.61274859914,4069.2372495589716
19.0,274527.92065542075,975.4949892105594
20.0,63060.71423208983,1098.1824773973035
21.0,74564.74692682715,1357.9407919606854
22.0,149430.4615259439,1250.6279099987398
23.0,44200.83347832743,540.8338898689516
24.0,19156.969065113528,1526.5213583669354
25.0,115000.90940924866,1219.2362493699598
26.0,31323.80505090897,1788.3671441847277
27.0,65623.26566697563,1667.1531864289313
28.0,9370.970665252258,3148.9991809475805
29.0,180537.34705589007,1692.179900138609
30.0,62829.666652279644,1307.254906439012
31.0,53017.19963639705,1910.198698966734
32.0,47328.06119865565,1760.8941433814264
33.0,37701.464018170416,1356.3281958795362
34.0,137781.1358417189,809.9918921685988
35.0,137998.91638154341,882.6476716072328
36.0,17093.333261667638,1349.9633336221018
37.0,60904.534330162365,633.2572868101058
38.0,75663.81164737836,1068.6483036164313
39.0,19441.658382589452,1850.1992226877521
40.0,5914.806187722433,2715.261706936744
41.0,114780.56068632675,1803.9578975554437
42.0,51826.33528573475,718.6243207377772
43.0,8245.192408799974,1613.0210728799143
44.0,64954.65917483794,635.2521145728326
45.0,18653.594000206424,794.2794091009324
46.0,65562.20429757703,918.8208539409022
47.0,41055.752400100326,1413.7205712103075
48.0,77447.34755577947,1359.368140435988
49.0,66667.289972816,1442.0669299710182
50.0,11696.519735639642,1881.779753654234
51.0,20098.39087588382,2747.8662857547884
52.0,101777.73209935628,1676.0814248361896
53.0,29331.836651847647,797.9264900453629
54.0,44286.890253508434,411.65194111485636
55.0,28308.72798078799,707.5966186523438
56.0,76548.2490594166,511.1758265341482
57.0,12288.74272432302,826.8377055506552
58.0,77025.78422147068,567.4145862210181
59.0,13767.20082172149,929.2108193674395
60.0,81084.86730878515,568.0475030714466
61.0,5640.301166643635,552.1088473412299
62.0,25210.34221830932,1112.1567894720263
63.0,9268.511802501103,722.0569162676411
64.0,5599.593663400743,660.3659037928427
65.0,38790.499143152316,557.9771354429183
66.0,70881.41459050144,460.87182321856096
67.0,9788.621796689638,871.3800974199848
68.0,46693.884125083016,426.90484422253024
69.0,2711.0647398955525,870.7801415228074
70.0,12661.821666450514,549.4327609154486
71.0,13457.763162194111,866.7842269405241
72.0,10464.263489085137,458.673103578629
73.0,15134.213453635635,868.3055636498236
74.0,44615.212255517596,680.2501614478326
75.0,17183.827447909276,630.4954597719254
76.0,29418.838969644043,767.8903080109627
77.0,26657.762841969303,1242.9329814295616
78.0,22064.402039351688,523.137691374748
79.0,7690.4090107381235,1169.3709421465473
80.0,10224.5566026137,2118.4539479901714
81.0,73255.79537314565,1520.2383166897682
82.0,18255.200207344024,783.3197809034779
83.0,2762.7806225633663,802.345226657006
84.0,11859.761135786895,997.1461122574344
85.0,130932.6065650735,754.4597935830393
86.0,27343.96844326928,945.7009218277469
87.0,25619.01700669307,493.8376051379788
88.0,29018.23948646533,663.8349944083922
89.0,35525.15801452337,1197.4779131489415
90.0,56313.77414677486,565.3646161479335
91.0,26270.394774990345,693.6441000661542
92.0,15138.917478705975,421.13999495967744
93.0,74330.9098414136,1030.9091757497479
94.0,205279.79248122312,1710.0591253465223
95.0,13315.676076780548,985.0590485603578
96.0,24581.462273530244,733.0790385584677
97.0,25665.086380156914,623.6282466765373
98.0,42119.83346039946,927.2195670835433
99.0,18470.534603662065,579.6099607406125
100.0,45218.396948262205,427.9906517767137
101.0,3394.1256085656933,786.0021637947328
102.0,77325.42729696793,496.31488430884576
103.0,67950.57306310024,465.04527627268146
104.0,106918.16398887908,442.21353740076864
105.0,1335.0740464713629,511.0685887490549
106.0,40370.769461893615,378.01355472687754
107.0,1475.7312671874508,320.99556116903983
108.0,17515.572521535425,396.9279046827747
109.0,1440.2982290505852,624.7864980389995
110.0,24956.1720102334,537.2277280745968
111.0,16920.55898403553,632.510746125252
112.0,27688.487327072446,247.91517786825858
113.0,7747.375668900358,684.4461236769154
114.0,9959.02542920593,351.108162172379
115.0,9502.513774185287,328.82010675245715
116.0,3866.9295785234954,301.15875441028226
117.0,32017.269749187613,901.9452652469759
118.0,9491.834845410243,332.2120440083165
119.0,21758.654432731913,459.2167476530998
120.0,4778.199994540782,732.4515754945817
121.0,68932.50846269492,314.08602511498236
122.0,20998.441645641138,585.3012301537299
123.0,7895.899257598811,1192.2352413054437
124.0,21173.45522805333,811.4476653068297
125.0,17438.78599767147,981.2950518208165
126.0,33653.07734686911,751.1258052702873
127.0,9632.816529474969,648.9148618636593
128.0,14802.699037130189,1167.4041748046875
129.0,33598.60913992728,653.3652727680821
130.0,2224.7630980567774,932.9947923229587
131.0,32615.29126096262,425.0442849436114
132.0,12879.25749800229,452.56009895570816
133.0,11204.288100778687,565.2940713205645
134.0,18916.191134493834,283.0396467639554
135.0,1403.8277050359416,481.86070497574343
136.0,42962.93644682987,304.2388896326865
137.0,1688.1492427807163,607.4483544134324
138.0,32332.031595327047,250.7876222672001
139.0,28995.516383763443,364.09105953093496
140.0,2751.2310763958167,452.7085600822203
141.0,11654.981168541275,252.36160278320312
142.0,10000.583857101034,347.3473973428049
143.0,8631.934124391757,758.1219797442036
144.0,27757.892753767537,322.50150471348917
145.0,7956.090331446224,200.82510425198464
146.0,5856.44357278636,658.0213731335056
147.0,12949.313184580596,511.18099877142134
148.0,5721.318705471816,512.1349949990549
149.0,17928.98351806764,661.918453093498
150.0,14632.939227481977,191.37857547883064
151.0,1805.9397698242558,482.52391593686997
152.0,37266.623848283765,173.97343395602317
153.0,10638.225279125954,491.6900162235383
154.0,13301.773296828167,164.46364125897807
155.0,16499.231596526348,411.2429819414693
156.0,7213.028393717879,224.81727993872857
157.0,4141.603360069642,469.0699876354587
158.0,12772.257664807854,254.33482065508443
159.0,14539.821876128484,795.7501516034527
160.0,6755.758316534617,279.67149992912044
161.0,13591.332561745501,461.4422912597656
162.0,8112.33472317058,457.4512978830645
163.0,33750.78567923253,360.00059263167844
164.0,5410.623831949223,275.5135601412865
165.0,3686.0399040985203,373.58763959330895
166.0,23952.840861537596,284.2527091733871
167.0,11877.726216426276,535.9176616053427
168.0,6578.386777843409,388.7632086969191
169.0,10322.071397157617,389.5235945178616
170.0,20959.699528478977,217.85852001559348
171.0,784.3602720528356,301.5728843442855
172.0,27749.906806355964,283.7401315012286
173.0,3050.542499108759,781.0204546528478
174.0,15708.344050591793,462.2979677261845
175.0,10506.572103726727,426.0626181325605
176.0,5820.716954608811,312.61673761183215
177.0,3878.688542304807,361.0337829589844
178.0,29781.0117988062,374.193839780746
179.0,10022.899666589781,546.365217639554
180.0,11782.527803195622,286.4086421843498
181.0,2485.1033559590633,316.53317063854587
182.0,17086.09548975213,104.63856555569556
183.0,2136.130617482107,299.8308745353453
184.0,8209.641397157462,385.47363576581404
185.0,20838.264671068773,246.9933068060106
186.0,2005.9038670809637,418.77356843025456
