Epochs,loss,val_loss
1.0,21853.824608238818,2328.846415858115
2.0,105061.6950901593,1887.711197391633
3.0,192873.78810222587,1573.3670260521674
4.0,107860.84130731593,1510.3895893712197
5.0,302906.77553549595,1389.982160014491
6.0,45871.1291858001,1348.8267211914062
7.0,92147.20193893657,1101.7913148941532
8.0,29293.340245262643,1021.3631138955393
9.0,62552.27067783956,1902.258765435988
10.0,98689.58034628248,1029.9351570375504
11.0,8757.373791705586,1205.2029556766634
12.0,47060.61123821573,1962.172160487021
13.0,101524.16741399131,1662.8563823084678
14.0,105917.3965439245,2002.730681388609
15.0,301207.35262543085,1416.4469781691027
16.0,89653.32454688805,1136.0115927419354
17.0,66975.06477165631,1147.812287361391
18.0,73786.68096221027,677.3153430569556
19.0,92571.49818732745,930.2697399508569
20.0,14063.882223763612,1764.1746156754032
21.0,56050.20766994454,890.2991667716734
22.0,10606.553071226865,1003.8699084866431
23.0,49039.08398972491,1450.2335913873487
24.0,33572.71956537242,720.4354405556955
25.0,10244.884972524096,900.2261037518902
26.0,84867.2775909851,878.3803041519657
27.0,31341.380639928633,797.3103972404234
28.0,22065.14846724396,1490.437996156754
29.0,29228.747285725265,871.7054856823337
30.0,31340.373245599127,996.9580983807964
31.0,24188.55402643591,1643.2918779926915
32.0,93679.55064986546,1385.0755378969254
33.0,49838.17998413902,1737.1138325352822
34.0,55616.97662380458,1099.118863013483
35.0,22082.49049825256,1130.1529324439264
36.0,108006.65860031922,704.3240750220514
37.0,40756.519459199415,782.3745550340221
38.0,29019.561842492254,652.642814390121
39.0,62183.77731734685,966.6306683940272
40.0,3794.1077724595825,1324.4461276146674
41.0,19036.164634824865,1540.2622621597782
42.0,44884.599822693985,1186.6348719443045
43.0,54793.79330457037,1208.617390294229
44.0,29877.02810743998,686.044913015058
45.0,25118.102788145057,685.149898405998
46.0,6644.612294757452,756.2366785849295
47.0,29424.730682915735,966.2277438256049
48.0,33496.727316444674,1006.4078251008065
49.0,87888.12168257106,1112.2946029170866
50.0,24534.121740527135,1826.7082637663812
51.0,76604.00970686067,2074.2794386340724
52.0,156151.42385311177,1297.8798060263357
53.0,74074.85883492854,1483.9805376606603
54.0,26384.77142223907,1588.074683404738
55.0,6698.703938401803,1435.045922064012
