Epochs,loss,val_loss
1.0,1075.719102262684,386.84334933373236
2.0,528.8349767235824,215.21988456479966
3.0,358.27874863242454,195.92720376291584
4.0,334.7226516929547,196.2370147705078
5.0,269.0550315530743,162.85421457598287
6.0,237.7732809651077,153.26475721789944
7.0,222.6805104979622,150.4879893641318
8.0,182.64416819704874,132.2864709669544
9.0,167.080430244314,110.624021960843
10.0,163.33774161654532,103.26382274012411
11.0,138.8486921147089,98.96586362777218
12.0,128.76369930002244,99.65303088772681
13.0,127.02371570877266,99.7954613470262
14.0,122.6276031351733,99.98244156376008
15.0,116.43792576043539,99.9904041905557
16.0,111.32005075663272,100.0
17.0,109.90058625175908,100.0
18.0,109.65216331371279,100.0
19.0,113.5765403182739,100.0
20.0,106.2829739429533,100.0
21.0,111.45287072533752,100.0
22.0,104.41443709951885,100.0
23.0,103.96915760923115,100.0
24.0,103.48614015938851,100.0
25.0,102.75625368835857,100.0
26.0,110.84428429143519,100.0
27.0,103.5384633717012,100.0
28.0,102.9911717609584,100.0
29.0,101.50373196129782,100.0
30.0,101.41310459675321,100.0
31.0,101.18241852495586,100.0
32.0,100.53451976663062,100.0
33.0,101.72994696830858,100.0
34.0,103.38325701302335,100.0
35.0,100.48325309604274,100.0
36.0,101.27965035296009,100.0
37.0,100.47250845393492,100.0
38.0,100.5918563013345,100.0
39.0,100.73680058841462,100.0
40.0,100.7866824906987,100.0
41.0,100.43902944294678,100.0
42.0,100.44198363996091,100.0
43.0,103.30774115144959,100.0
44.0,100.22870197120538,100.0
45.0,102.06785010593899,100.0
46.0,100.02289515002286,100.0
47.0,100.63156701024326,100.0
48.0,100.02680780451901,100.0
49.0,100.23487732187618,100.0
50.0,101.01269303397733,100.0
51.0,100.01909716064053,100.0
52.0,99.91541015378674,100.0
53.0,100.329732908609,100.0
54.0,100.16694926505943,100.0
55.0,101.57261189886414,100.0
56.0,108.14677017564084,100.0
57.0,99.95034249274813,100.0
58.0,100.13167132963252,100.0
