Epochs,loss,val_loss
1.0,1099.3786215963182,299.7053685342112
2.0,409.8336110937143,133.08894988029235
3.0,236.85531112588149,112.60252897201046
4.0,177.10581017430576,104.56862468104208
5.0,146.35064135621334,100.00275002756426
6.0,117.50678994463468,100.0
7.0,110.82560615958114,100.0
8.0,106.82938459485126,100.0
9.0,107.53726974239054,100.0
10.0,103.0124655242585,100.0
11.0,103.18736975471765,100.0
12.0,107.22224365361387,100.0
13.0,101.0855036569673,100.0
14.0,101.61795852012601,100.0
15.0,101.81722779886798,100.0
16.0,101.53535361932857,100.0
17.0,103.02686877039585,100.0
18.0,103.23100303277525,100.0
19.0,100.40598870887328,100.0
20.0,100.8747890211171,100.0
21.0,100.20396097149309,100.0
22.0,101.12849346790658,100.0
23.0,100.88119832064258,100.0
24.0,100.45397038194568,100.0
25.0,100.08808719376655,100.0
26.0,99.95266157369893,100.0
27.0,100.2162452261871,100.0
28.0,100.41223808074001,100.0
29.0,100.2567656112057,100.0
30.0,99.94340389856461,100.0
31.0,100.3192606846702,100.0
32.0,99.95247001710493,100.0
33.0,100.0707501610977,100.0
34.0,15474.287515937342,100.0
35.0,112.9848657483666,100.0
36.0,109.1158991782508,99.99251433341733
37.0,108.18427262659226,99.99890530493951
38.0,121.02852577019917,100.0
39.0,107.38608747605704,100.0
40.0,108.32852361830385,100.0
41.0,107.92247627596038,100.0
42.0,103.90275512726103,100.0
43.0,106.78551130887764,100.0
44.0,103.50302540950749,100.0
45.0,106.33993944795213,100.0
46.0,102.08627698255798,100.0
47.0,110.74568897352677,100.0
48.0,103.05343294907433,100.0
49.0,104.64053305853118,100.0
50.0,106.09232826343565,100.0
51.0,103.31008552996775,100.0
52.0,105.03118964994009,100.0
53.0,102.16654091684796,100.0
54.0,106.21530009055742,100.0
55.0,104.12920571504137,100.0
56.0,102.11284562109819,100.0
57.0,105.73947618118615,100.0
58.0,101.07531484256764,100.0
59.0,107.84888381178615,100.0
60.0,100.6516871043992,100.0
61.0,109.18492545412805,100.0
62.0,100.39738488410818,100.0
63.0,101.81492151536291,100.0
64.0,100.61782554792927,100.0
65.0,102.0539366344077,100.0
66.0,100.18228045110068,100.0
67.0,101.44574229018747,100.0
68.0,103.175264210099,100.0
69.0,100.42789442582215,100.0
70.0,101.50247133495319,100.0
71.0,103.76324831611016,100.0
72.0,101.086120705539,100.0
73.0,104.48777147673887,100.0
74.0,100.79894913302829,100.0
75.0,100.39833373484598,100.0
76.0,100.09554377370742,100.0
77.0,100.04843388669411,100.0
78.0,101.6052805563438,100.0
79.0,100.07560784826664,100.0
80.0,100.21907544385621,100.0
81.0,103.49595094205212,100.0
82.0,100.23123585102853,100.0
