Epochs,loss,val_loss
1.0,1467.9784702700824,753.2812696887601
2.0,12437.644446732975,483.4161888860887
3.0,555.6872954448576,440.3773646200857
4.0,600.0900496022069,379.31959386025704
5.0,512.5511223182866,341.9467172930318
6.0,665.0680520169175,419.86346041771674
7.0,552.597525619832,408.3682447864163
8.0,488.4341830598675,366.2691591324345
9.0,563.5233826345597,338.2533165716356
10.0,477.9056069485581,307.5631310247606
11.0,483.2309720725787,296.43116317256806
12.0,539.3416991640962,293.5024177797379
13.0,452.5012214459542,262.6897514097152
14.0,463.7321590905172,237.047855500252
15.0,458.77356232224446,215.4143263293851
16.0,433.59903464074966,194.04314594884073
17.0,59977.87895149715,374.35068831905244
18.0,495.62312078073023,135.8804641231414
19.0,716.7056686895945,140.0863224152596
20.0,490.9753356233102,146.22425497731854
21.0,473.3995806255863,147.95701943674396
22.0,538.9192508577714,149.63331357894404
23.0,486.5048304834557,150.99716038857736
24.0,476.1656635817009,146.34831188571067
25.0,463.98504456236105,153.96228568784653
26.0,471.6732783621265,153.0952635734312
27.0,978.1301567817579,160.69548772996473
28.0,489.0604311706951,156.1250487296812
29.0,413.47830770980636,157.59716944540702
30.0,387.01472910566997,152.53136025705646
31.0,424.1331143041835,156.95709573068928
32.0,371.61582706416294,157.09989683089717
33.0,396.1325622550896,155.73568430254537
34.0,375.58017834150894,157.7181603216356
35.0,388.66815657416606,152.2421875
36.0,372.6790056982773,153.6582754811933
37.0,398.7188717470086,142.09627754457534
38.0,387.74983401424214,145.6302253969254
39.0,381.7897569721562,145.9710929624496
40.0,339.2533550207124,146.26922361312373
41.0,407.3220348322071,146.93524489864225
42.0,353.96387147127655,146.89876187232232
43.0,359.866448602425,143.76371002197266
44.0,346.80805289337894,143.15262160762663
45.0,319.96906774806894,144.6217557845577
46.0,320.92132529870815,138.96707719372165
47.0,303.28932738980694,140.50382798717868
48.0,296.84697874552484,140.151364234186
49.0,289.05095510666814,137.27824081913118
50.0,281.72957717216184,135.0567370999244
51.0,265.18832480211336,134.5784951486895
52.0,293.71539214268086,139.8745823521768
53.0,246.1753562323938,131.71493038054436
54.0,248.14849275994803,126.79346244565902
55.0,251.33513715544117,128.34711284022177
56.0,229.66581481094542,123.60308591781124
57.0,234.3130223859618,117.19940603933027
58.0,232.86048001036667,114.68323590678554
59.0,239.83871696761796,116.13626123243763
60.0,228.01045807265803,111.81788167645854
61.0,246.23187120764536,110.13842133552798
62.0,205.07702462750464,116.94165728169102
63.0,209.80760301216387,134.4374069706086
64.0,191.65783743558248,110.08825092930948
65.0,201.07328858738182,106.90321989982358
66.0,197.81086688427175,107.11809416740171
67.0,190.60716868956374,106.87678626275832
68.0,198.88563863307084,106.67622843096333
69.0,180.26746710475268,105.46931851294732
70.0,177.59618378359096,104.25866403887349
71.0,175.41021947996632,103.069335445281
72.0,154.67138962463616,103.1809340446226
73.0,174.70602216466798,102.45709769956527
74.0,161.04203280832476,102.23072322722405
75.0,159.7341724809023,100.02971821446573
76.0,141.09546089918078,99.43922867313508
77.0,136.5168725469702,99.40743526335686
78.0,149.22143969016832,99.65931603216356
79.0,135.14919398299742,99.48815376527848
80.0,138.17664356883589,99.33709618353075
81.0,137.7487001701718,99.46449624338457
82.0,133.2700734883603,99.70408630371094
83.0,121.94205893512812,99.95061763640373
84.0,120.63105164459455,100.0
85.0,125.75347381661076,100.0
86.0,122.96064038757179,100.0
87.0,119.60577026359489,100.0
88.0,125.85489671668424,100.0
89.0,120.04173375607319,100.0
90.0,116.404416168363,100.0
91.0,117.25879021908119,100.0
92.0,121.76628044956884,100.0
93.0,111.22797005545493,100.0
94.0,112.65004588105607,100.0
95.0,109.05474661361497,100.0
96.0,113.09931202105608,100.0
97.0,111.57543583712491,100.0
98.0,109.75447510223638,100.0
99.0,105.1985040078444,100.0
100.0,110.0765306307037,100.0
101.0,107.51350995748277,100.0
102.0,104.45799659789624,100.0
103.0,108.20402866998106,100.0
104.0,107.6363262330949,100.0
105.0,107.61891661100451,100.0
106.0,104.03805957861063,100.0
107.0,105.79628322109146,100.0
108.0,104.69903474389898,100.0
109.0,101.47873764240151,100.0
110.0,122.9073374711305,100.0
111.0,103.11358520088287,100.0
112.0,104.06984878984582,100.0
113.0,102.32241390602091,100.0
114.0,102.58462379023533,100.0
115.0,102.91371745873195,100.0
116.0,103.07404983141396,100.0
117.0,101.53156025145992,100.0
118.0,101.63058224294477,100.0
119.0,101.64986034503484,100.0
120.0,103.64491509062178,100.0
121.0,101.31997207639677,100.0
122.0,101.03278055141726,100.0
123.0,102.13980645612625,100.0
124.0,100.99229452898379,100.0
125.0,100.70897329029512,100.0
126.0,102.8440242848641,100.0
127.0,100.44985581262218,100.0
128.0,100.12167920716279,100.0
129.0,100.28424236226884,100.0
130.0,101.6132783556604,100.0
131.0,101.24988946085966,100.0
132.0,101.01796557007529,100.0
133.0,101.08568433765686,100.0
134.0,100.41432317530978,100.0
135.0,100.70224370438028,100.0
136.0,99.9477915942466,100.0
137.0,100.10422387606019,100.0
138.0,100.0035041215396,100.0
139.0,100.12857709584674,100.0
140.0,100.08867683848452,100.0
141.0,101.89597761924186,100.0
142.0,100.06073827090428,100.0
143.0,100.5541179924959,100.0
144.0,99.95452333552072,100.0
145.0,100.15904827216546,100.0
146.0,100.51528272894596,100.0
147.0,100.018911245507,100.0
148.0,99.98587931761571,100.0
149.0,99.98888056304389,100.0
150.0,100.21553839150586,100.0
151.0,99.98123581157775,100.0
152.0,100.06604107055587,100.0
153.0,100.02207377339118,100.0
154.0,100.010667981559,100.0
155.0,100.05761878862404,100.0
156.0,100.09353723524798,100.0
157.0,99.95166957824915,100.0
158.0,100.0992558960777,100.0
159.0,100.04433974324867,100.0
160.0,99.96313079360576,100.0
161.0,99.95048714814683,100.0
162.0,99.94816865895763,100.0
163.0,100.12198225067789,100.0
164.0,99.9875918429381,100.0
165.0,100.53971748289507,100.0
166.0,100.41329901016049,100.0
167.0,99.97906918284541,100.0
168.0,100.03783080454266,100.0
169.0,100.14739596881306,100.0
170.0,100.32876557277872,100.0
171.0,100.26324221952248,100.0
172.0,100.26484180401847,100.0
173.0,100.28499607601447,100.0
174.0,99.9623339880699,100.0
175.0,100.12231953361474,100.0
176.0,99.975113544327,100.0
177.0,100.02038766661543,100.0
178.0,100.09327508197755,100.0
179.0,99.9809352313304,100.0
180.0,100.05538226466925,100.0
181.0,100.00005659357659,100.0
182.0,99.97560231823054,100.0
183.0,100.13873752108557,100.0
184.0,99.99004950001977,100.0
185.0,100.0058822833901,100.0
186.0,99.99395273925226,100.0
187.0,99.98636334972885,100.0
188.0,99.98189916958317,100.0
189.0,99.97811429710163,100.0
190.0,99.97854148931138,100.0
191.0,100.28805453083618,100.0
192.0,99.99224526362877,100.0
193.0,99.9856060796404,100.0
194.0,99.97522636199001,100.0
195.0,100.00187941171254,100.0
196.0,100.30356893011414,100.0
197.0,99.99070208796428,100.0
198.0,99.97959736903297,100.0
199.0,99.98243018852867,100.0
200.0,100.08187415509916,100.0
201.0,99.97826732761067,100.0
202.0,99.97903445077011,100.0
203.0,99.9839104892838,100.0
204.0,99.96801200498172,100.0
205.0,99.98738806911338,100.0
206.0,99.9810748370302,100.0
207.0,99.98738806911338,100.0
208.0,99.98700866429799,100.0
209.0,99.97575898205953,100.0
210.0,99.98738806911338,100.0
211.0,99.98738806911338,100.0
212.0,99.98738806911338,100.0
213.0,99.98738806911338,100.0
214.0,99.98738806911338,100.0
215.0,99.98738806911338,100.0
216.0,99.98738806911338,100.0
217.0,99.98738806911338,100.0
218.0,99.98738806911338,100.0
219.0,99.97822452833348,100.0
220.0,99.98738806911338,100.0
221.0,99.98738806911338,100.0
222.0,99.98738806237789,100.0
223.0,99.98738806911338,100.0
224.0,99.98738806911338,100.0
225.0,99.98738806911338,100.0
226.0,100.03695147953714,100.0
227.0,99.98738806911338,100.0
228.0,99.98738806911338,100.0
229.0,99.98738806911338,100.0
230.0,99.98738806911338,100.0
231.0,99.98738806911338,100.0
232.0,99.98738806911338,100.0
233.0,100.45257692292533,100.0
234.0,99.98738806911338,100.0
235.0,99.98738806911338,100.0
236.0,99.98738806911338,100.0
237.0,99.98738806911338,100.0
238.0,99.98738806911338,100.0
239.0,99.98738806911338,100.0
240.0,99.98738806911338,100.0
241.0,99.98738806911338,100.0
242.0,99.98738806237789,100.0
243.0,99.98738806911338,100.0
244.0,99.97745703568388,100.0
245.0,99.98738806911338,100.0
246.0,99.98738806911338,100.0
247.0,99.98738806911338,100.0
