Epochs,loss,val_loss
1.0,423799.6488017021,29587.137017234218
2.0,393731.2470843554,19151.892273151992
3.0,332127.9445844,22413.384285454733
4.0,357453.80473839905,15600.198819689576
5.0,232721.4271836106,14310.916245976952
6.0,141601.1625909897,11866.78008850706
7.0,181489.89371830976,9586.938285143273
8.0,138133.84426796393,6889.49679778343
9.0,197711.77647076,6537.348864786649
10.0,124236.38726277181,7216.657907885175
11.0,139768.8172061106,8708.24670531821
12.0,135499.9399965638,5888.630523580253
13.0,74064.15738407585,5973.861089662064
14.0,138297.79906312763,5909.308627005035
15.0,82452.5543982777,8682.148482921511
16.0,79069.74427933003,10831.386066626868
17.0,93652.48953425934,4503.517586235984
18.0,78475.74903078846,4035.400857817691
19.0,80566.23943639015,6846.7383299159055
20.0,107771.8581617619,8641.170419889431
21.0,67565.01895577114,4273.261746327346
22.0,44381.66275291362,4042.5372196843855
23.0,60784.600956324546,3634.259890534157
24.0,41606.73189514062,3490.2902823920267
25.0,49027.40979579943,4029.3867090168187
26.0,38681.33261997326,3123.977957589286
27.0,44811.23615132171,3354.965783001973
28.0,34661.62429684256,2719.587823303831
29.0,34179.33790124587,3088.1337785182204
30.0,24760.48817798167,2069.0579967815615
31.0,23949.99065459649,2870.8325292644313
32.0,20896.078128650133,2822.2047179973006
33.0,27341.98448151289,1415.9131118926496
34.0,18602.7265611312,1844.2937494322312
35.0,19393.43610078259,3803.5261084471035
36.0,18422.314151824317,2566.843612113268
37.0,22054.437934695277,2504.3842805881436
38.0,17431.641885949637,1226.6084507533483
39.0,14392.986680185337,1185.003277648723
40.0,17892.036192184183,1964.337956323972
41.0,14039.504781971256,942.0854360384006
42.0,13237.902845161587,538.3710059485958
43.0,10087.9624538385,1245.5039711378738
44.0,14185.520984813827,2024.0371572298068
45.0,11258.20000626606,918.5214369257424
46.0,10579.534501783166,409.70806124360854
47.0,8661.920161338892,295.28139599771595
48.0,8310.82616401074,1205.4420514787946
49.0,9796.563923551628,356.7269799115254
50.0,6947.400149478624,1009.6386449059775
51.0,5652.439578319471,1149.6327346345515
52.0,8096.3948251997235,1271.8783303701205
53.0,6222.456206846056,824.5894463117733
54.0,6380.803044756656,282.4811498698998
55.0,6694.111926173208,220.81321493256527
56.0,4245.00651923782,397.83724823504986
57.0,4956.1682236192255,929.7687189349305
58.0,3293.8128224632137,539.0490097096592
59.0,4749.3137768793595,282.2797482512718
60.0,3379.748620329174,473.2197062850395
61.0,3525.0496456556366,405.2363948378452
62.0,2038.6691782777632,287.9197480971631
63.0,2950.71230583783,190.9002979570053
64.0,3005.0600154417075,513.7491317191393
65.0,3596.259310473771,498.6304920488022
66.0,2499.9407039797393,319.46412825980457
67.0,1991.0838494214945,243.133086448492
68.0,2185.897487690879,409.4309348679856
69.0,1883.4384832908472,351.404451592024
70.0,1443.1599752515956,344.22348640923485
71.0,2053.978994277125,415.90987601549523
72.0,1709.5359138497088,214.4133077729184
73.0,1925.7306373072197,199.68976854089883
74.0,1725.0848259332984,345.87320889190977
75.0,1679.513431295789,201.80870669545524
76.0,1776.8290311192227,402.17985641124636
77.0,1768.34910224305,114.80712485075789
78.0,2031.6623480166625,189.49135024365395
79.0,1522.8927278723145,472.7098246729651
80.0,1040.4663855681345,489.5303024342686
81.0,4017.4650991055933,212.21300772733466
82.0,2447.3262778199337,130.95184977585296
83.0,1045.372288135417,314.8779921420785
84.0,1646.6399933243135,410.9060050482766
85.0,1621.6713775031162,335.8772761449465
86.0,1603.6361794080874,192.12706678016636
87.0,2099.4157125333113,146.8088334549305
88.0,1684.6376011136572,108.10830267719255
89.0,1518.1229625116323,275.5977155615721
90.0,1292.2557937233134,330.35990282229807
91.0,1585.3407347340058,166.25638729868538
92.0,1776.9444698865852,430.4372071934697
93.0,1994.823436005727,164.60411685170524
94.0,1290.6613116800763,374.95084986892647
95.0,1441.2411582925786,186.85798203984766
96.0,1731.7400361113425,167.529770759253
97.0,1621.6240522781402,222.970614715272
98.0,1683.771930718542,252.46171960165336
99.0,1791.6563695988687,328.67308657826777
100.0,1526.8562907347803,293.8974559695222
101.0,1245.5785965150387,372.606428887757
102.0,1694.958797527512,439.869833201665
103.0,1653.1433742562601,340.0682748179895
104.0,1576.606380136091,220.16054638834095
105.0,1966.4783244604066,370.7930874745315
106.0,1494.9817248961638,256.77522850670294
107.0,1340.3352084969556,406.0456281389509
108.0,2088.5386737664467,131.96986424645712
109.0,979.6206417482775,326.15124714493356
110.0,1526.1439085364657,112.89643180568353
111.0,1602.9435172614444,254.820179885408
112.0,1273.6881164826443,529.2672538884059
113.0,1364.7022189100862,272.9777892863632
114.0,1323.2825503271824,131.36106056390807
115.0,1636.4802966004734,231.35804479858805
116.0,1439.7562002884922,189.27303661460496
117.0,1854.4846205395256,220.89725294144841
118.0,1227.390236574585,418.30995233985675
119.0,1553.6938998488656,335.2190494980923
120.0,1562.221175823084,107.36712387946753
121.0,1067.2248989937555,216.41453486344346
122.0,1171.3275135663887,387.65591927461844
123.0,1450.0220084517864,117.63788069918306
124.0,1226.4715751945394,568.6486459522945
125.0,1846.275606415313,315.1793205793514
126.0,1315.7572119510392,242.85313136712261
127.0,1301.3403445326364,201.47125132614593
128.0,1119.660975528074,153.09231050307568
129.0,1349.8412054806788,276.7268798422576
130.0,1165.0735649422174,215.8152121103483
131.0,2035.5131687682558,450.53829479534363
132.0,1571.3748170466201,1449.300173737282
133.0,2133.919841019181,339.00786319365136
134.0,1327.2608509943975,137.5432033095249
135.0,1453.4423938341888,404.7155137172965
136.0,1305.765840148688,373.5739795773528
137.0,1405.8718533823128,247.11620880836665
138.0,1300.2517909048156,271.063942741318
139.0,1191.102344143213,110.39565629420487
140.0,1469.2461534512104,230.25168708471762
141.0,1693.429567966482,111.38166418740916
142.0,1170.040937161412,275.7935553769337
143.0,1207.0147218116563,401.30143783417253
144.0,1180.5937467601907,306.47548353632425
145.0,1253.0166669028797,130.28346298065694
146.0,1205.6889805128621,100.88293109779738
147.0,1499.8105664992142,405.8445722510252
148.0,1139.081723755656,318.1809813033703
149.0,1462.958488822002,114.96488030012264
150.0,1451.2948739765181,622.3567229109349
