Epochs,loss,val_loss
1.0,474540.5365832997,26623.37922420058
2.0,369974.1553103951,10044.180005450582
3.0,293987.85209349287,17507.035123806065
4.0,286910.7548886426,25287.06697726329
5.0,217907.45160634213,14282.304921096345
6.0,188118.67496463427,11293.457355689368
7.0,166651.92668648282,11553.731386913414
8.0,157486.21701253697,10080.585429752387
9.0,182872.7264071159,10676.386186669435
10.0,143091.08565562867,5140.79110322363
11.0,102031.89913239396,8144.691117498962
12.0,121952.82738331339,9151.692340635382
13.0,91233.78463420503,5950.470036402097
14.0,105747.10878489526,4285.548054337106
15.0,83795.21585772636,5064.816047744497
16.0,93333.0071851842,5478.301610192587
17.0,93330.8978988013,5995.500710522218
18.0,55112.987374040014,5876.4978570779695
19.0,78816.72603956785,5124.832475731935
20.0,120463.4628286488,5273.516463675768
21.0,63391.20101053408,6326.426310086171
22.0,55466.30212148229,3425.2406464129986
23.0,38693.57524104055,4836.3903411155525
24.0,38568.58630919248,4040.2714681530315
25.0,38758.77787499635,4383.192462300145
26.0,43838.93385808042,4610.489001505399
27.0,34187.19832477174,1995.797801274398
28.0,33784.753155995706,2939.2718526136837
29.0,25518.971941229625,1858.0136053649294
30.0,25216.77920998157,1978.0041820234635
31.0,27766.563033781164,1641.8106474512044
32.0,19860.530797497653,2607.9281715570496
33.0,28895.58594033899,3031.3791357908535
34.0,31859.277516117363,3448.766096248183
35.0,20452.861146188716,1050.9978067898671
36.0,20158.162126915915,1318.7202720261887
37.0,18826.013057588138,1415.2036173367421
38.0,16556.33131783923,1598.7850098467347
39.0,15258.894123550492,1678.0400049963662
40.0,9618.644171509175,1386.4366479411078
41.0,9712.22009033368,1061.2555471021076
42.0,14977.009999246146,1656.7960152356727
43.0,9584.391969097878,490.18761248921237
44.0,9994.03069269576,682.4798667121963
45.0,10110.833647986152,1181.6554608012354
46.0,10025.865659932273,1616.356132228509
47.0,11913.634421039196,543.3702621713429
48.0,7851.279420909794,986.7218289296096
49.0,10303.64834938986,2511.2410446623235
50.0,12222.596173269654,1910.4119260667567
51.0,7623.112957075787,292.5157436231442
52.0,5157.837002660592,681.5366419795344
53.0,5276.879578197547,380.42354890436826
54.0,6514.787916421804,1045.428779272542
55.0,5563.133889612241,733.7160064595878
56.0,5407.067255767614,486.8156034653369
57.0,6920.7721700168795,796.4796418351589
58.0,6619.879637512197,675.0520690715194
59.0,3719.6594651487644,446.9444591230728
60.0,6512.0758906880665,599.0395722753582
61.0,2637.339293448185,413.9505473292151
62.0,3262.7859833281723,1190.8742391896803
63.0,4059.26447146945,521.7245980196221
64.0,5292.015968527519,1467.1815447126116
65.0,4651.2013194518795,768.972277467037
66.0,5711.379726221187,652.4921091783086
67.0,2826.4289216566003,402.20808608349773
68.0,2870.227438023224,449.8563419988385
69.0,2099.356090653978,464.53745926258176
70.0,2170.640679523852,516.1719792261472
71.0,1572.7201723222427,371.81931393645533
72.0,1691.3102384475276,184.81984231638353
73.0,1666.773260818701,172.21599654897898
74.0,1576.2445811551042,282.4838220336508
75.0,1620.6890427734427,625.2578287219684
76.0,2003.8665633843966,733.5493956911207
77.0,3159.2135079187847,233.31269081090375
78.0,3883.723946720716,867.5692870688201
79.0,1759.7253456149388,460.5465282554246
80.0,1605.053399361313,341.20579320964623
81.0,1449.8162215634409,685.5002215312564
82.0,1383.7368061133202,220.75313438846425
83.0,1184.0407757143462,342.59651645394257
84.0,1615.2125475054272,165.07030043491096
85.0,1409.4786931459564,277.93333794983516
86.0,1443.7945162635451,579.34482166379
87.0,2297.362576356207,191.29137686795966
88.0,1821.2092427525672,248.9625799743044
89.0,1598.8353108119563,141.83482350701112
90.0,1450.0994222439294,461.0927250757566
91.0,1744.8041161956653,138.69270443837112
92.0,1391.199242657258,312.72398168620873
93.0,1721.5696712205363,149.68244264925832
94.0,1077.8996803003674,203.02364382316108
95.0,1466.316295009681,358.08074388472346
96.0,1335.0791884884063,149.57342280897984
97.0,1531.2355677979897,344.4704096087586
98.0,1713.3922583597791,157.9635798051904
99.0,1061.325674720316,313.5980304705344
100.0,1696.9331808335276,372.84833503799183
101.0,1459.2957285724744,184.82452078277487
102.0,1039.5319779693154,121.46389775577178
103.0,1347.530943528295,728.5678790019596
104.0,1739.455372949234,346.5000957096138
105.0,2068.782767808692,453.4145650768597
106.0,2451.673455710105,496.94849398286635
107.0,1980.2437384244542,169.08290840224967
108.0,1301.6272440416594,229.95591142724123
109.0,1584.8433305484598,512.0885204429246
110.0,1654.6753316515983,150.85729929775098
111.0,1419.4246210544732,184.08536253260615
112.0,1634.0770518278114,575.7025762919176
113.0,1668.3558459889632,290.53768089522555
114.0,1274.0619802030888,163.72322858132398
115.0,1224.2155088598852,443.2145946413972
116.0,1676.8168694508481,432.37512105643947
117.0,1668.0237120702768,248.56589292608624
118.0,1113.8086315060568,306.7126005559269
119.0,1523.458578506895,247.5080849783761
120.0,1347.540095438351,341.58276549684643
121.0,1136.6433781456155,462.0681561948453
122.0,2541.7823263359537,375.8248011186669
123.0,1359.5391970376375,203.13664767750078
124.0,1251.5888209762538,275.86953502160765
125.0,1408.106701768361,159.44635324066263
126.0,1348.6707826646164,327.80997150205695
127.0,1372.2543351912507,393.93398125227105
128.0,1801.1777796832187,524.6272704672576
129.0,1651.2404514699501,170.6133268489394
130.0,1357.929164508827,136.9243804576785
131.0,1529.5386591065073,224.4463317972481
132.0,1276.9899933458594,434.98214828136355
133.0,1699.382471226881,509.5871695585029
134.0,1568.6504436180624,153.23206372435305
135.0,1485.2412655215542,334.8100781614994
136.0,1022.0048309438654,406.6892019886511
137.0,1222.905540371649,175.0728688794513
138.0,1558.2991010706194,258.63650989215637
139.0,1543.7478671146937,297.0476525392247
140.0,1520.572121352884,372.6035666735069
141.0,1215.9828434648937,122.81768760807887
142.0,1246.4732676123197,160.05222462498864
143.0,1298.8193907964232,251.00920880593335
144.0,1486.5979996547394,156.4459927074141
145.0,1532.911841659019,213.58932880388937
146.0,1188.6864266266105,235.52114406851834
147.0,1018.1117756888174,198.50731534736101
148.0,1726.896187446078,190.5268265733687
149.0,1439.5662093757376,253.8830128413102
150.0,1164.155128558613,382.46304351705254
151.0,1500.8470163726054,469.9048997239021
152.0,1555.6238099649577,200.60692396195623
153.0,1488.5171372400218,146.84542547587145
154.0,948.8841716507133,173.12210331406703
155.0,1695.3408240331319,264.40663517036313
156.0,1097.5487538113782,228.68357408086328
157.0,974.8028247332032,178.15974958552871
158.0,1074.0680156510325,279.2166265443314
159.0,1279.9509742299956,162.82855934320494
160.0,1030.7937091090118,687.0610864582252
161.0,1597.567637148623,302.3501084033041
162.0,1508.7825355325813,201.88647602879723
163.0,1285.3654551319644,131.56828967122937
164.0,1593.2590697519765,239.48364267951231
165.0,1232.2947061195407,141.9867990183276
166.0,1259.2136802829784,459.70844702229545
167.0,1188.573154370448,251.03191459376947
168.0,1317.0525848051225,305.39541342092116
169.0,1138.9469541438687,229.87956156683126
170.0,1317.9536460120378,227.89066525075918
171.0,1232.7596430025733,231.08990366989593
172.0,1187.9456615759898,101.45279513641053
173.0,1103.9710915583364,174.70774785545578
174.0,1086.5359763217878,218.72876503776473
175.0,1496.6660326791505,121.85932136611684
176.0,1120.625398444664,140.49326250957097
177.0,1199.573847535973,180.65808216994782
178.0,1104.4528929147928,157.36099719684384
179.0,1095.6133701617748,207.08994072695506
180.0,926.9413234451468,108.6825857067425
181.0,2065.441407689695,116.21517721283871
182.0,1360.0215074996343,146.73990861759629
183.0,955.7778980124624,121.73486084795474
184.0,1756.3028875510468,152.62032553840714
185.0,1316.1477327820594,383.70590220099666
186.0,1359.8600387276194,144.6486889405108
187.0,1358.5475163713506,487.8703876888237
188.0,1556.6268098303717,182.46587668384032
189.0,1574.902525846296,142.38775918650072
190.0,943.4537860716094,167.99854417971994
191.0,1116.107756243127,280.220740638302
192.0,1654.5987816365878,132.13868013806518
193.0,1003.3874333655978,184.10741198973798
194.0,1227.8565590305998,298.2176991206071
195.0,1253.4493615923222,255.05268297163752
196.0,1167.123277256337,103.57074524635492
197.0,1029.0767155427313,298.2413891763782
198.0,1877.3024560524061,347.1890926931388
199.0,1754.176513911098,357.31033842270557
200.0,1184.6026859161657,261.22711516218726
201.0,1034.8827388240425,188.25438449390703
202.0,1222.7920624969074,327.4864019349564
203.0,1171.488411849566,109.3490951386005
204.0,918.0821351552006,262.6301224920837
205.0,1323.7400912871176,233.3187588409728
206.0,1509.8322859750583,228.54892251657884
207.0,1249.7142573904534,192.58916557033197
208.0,824.9137695451915,402.41365472026837
209.0,1300.1319284764354,242.86265447369445
210.0,1232.0368918839852,312.4218601974538
211.0,1069.305353202398,184.48249375859766
212.0,1463.9498459865933,249.7872869041671
213.0,1012.2755747483551,251.6711272686423
214.0,1068.276767247712,113.02099908467542
215.0,1058.1005555023032,98.51526183068158
216.0,924.2318246727859,240.28824947521932
217.0,1116.4274751633207,296.5953107561384
218.0,1440.4987944602124,137.22521617800692
219.0,1192.752375054717,135.0137511091771
220.0,790.5436439611196,289.0812617203722
221.0,1170.0103521049502,491.40929628289814
222.0,1386.1651355684196,173.18301751526488
223.0,1096.1696299135217,218.97315314917074
224.0,1218.0954330540183,131.80043678663893
225.0,1255.1409277819662,117.64923810483609
226.0,1018.2038470996365,262.6601183311488
227.0,1209.0045905500126,120.18340217869147
228.0,1550.9644452225584,130.86844703446195
229.0,1421.2884178175484,552.2740154076256
230.0,1662.5525196302979,263.9999884418475
231.0,1344.6706725570425,256.8019751868771
232.0,724.9459687982375,291.978326740455
233.0,958.2194135573116,224.5777627431673
234.0,1271.0968136746076,151.10185327878426
235.0,1052.5308550537757,192.23494246473345
236.0,1067.9404754844625,227.16498512445494
237.0,1203.451254189129,174.74559603973086
238.0,916.6999424053787,123.80329808840324
239.0,1075.1313484230313,222.32235342640416
240.0,1057.6146098126358,423.1334788173536
241.0,1199.2526124717476,181.50520035753217
242.0,1223.2860729702907,293.3629012503893
243.0,1166.0734340578808,230.49598100731936
244.0,768.7505963308718,239.85320294655835
245.0,1369.8991445262056,202.90084433317978
246.0,1147.2070239564684,224.60379839418735
247.0,1330.3263564316499,235.46931442311435
248.0,1970.2810320487579,236.99700334618655
249.0,1497.4944136312172,94.73361953786045
250.0,1005.5341551469344,123.64089889779835
251.0,891.7117722127158,141.73297109001894
252.0,1071.9694325684177,220.9551580688882
253.0,889.237751324922,260.251765254328
254.0,1874.5355181992811,184.49060585807723
255.0,893.1115655547045,189.32292879934724
256.0,992.0413877198748,362.8247362307932
257.0,925.2913067642479,177.5807737432841
258.0,1038.908211051839,163.24154566768
259.0,1045.9298320240132,124.7157924816854
260.0,940.5060505586046,147.94976806640625
261.0,970.4118525357483,200.85030823767778
262.0,1254.866800499626,169.34821879744925
263.0,1016.7331427404988,123.69596609324712
264.0,1184.394921199472,123.41069106802196
265.0,925.9428238860049,137.24979230811033
266.0,1166.0370102875306,254.05474691295942
267.0,824.3810907575885,189.1035600326386
268.0,1002.0967518267265,176.26838628319015
269.0,1093.556767680975,210.58090909533325
270.0,863.0082915608635,148.66685693683814
271.0,1117.7052267530357,163.45054550424368
272.0,1473.6298505649113,126.83209857116903
273.0,1368.2312573009776,98.32200163781049
274.0,1169.6520616521173,379.09401005843154
275.0,1224.1536877306428,213.1736105478483
276.0,901.3031773369415,265.28963675768273
277.0,1152.3813363842482,199.00864661333964
278.0,1195.4995615104212,150.01659390775865
