Epochs,loss,val_loss
1.0,412976.5278150226,34939.20524683347
2.0,432791.37933372107,20628.698582848836
3.0,282268.8637876045,27226.29870483804
4.0,475044.9214534097,13334.613690043605
5.0,293341.53308267065,18530.066840998756
6.0,378151.40990966326,12331.471290360258
7.0,218644.07959559778,9844.783503231416
8.0,178685.63657639484,6700.698621781561
9.0,146524.20111641326,10909.651091414036
10.0,126152.5574432739,7966.08834808451
11.0,186896.66623818167,6627.522639379153
12.0,143805.930189596,4865.936828410507
13.0,105373.0325559109,7222.727805102782
14.0,88524.05363747859,5157.314076775332
15.0,83651.64954663329,4795.591691432205
16.0,83646.217765174,3807.8936731078697
17.0,58154.31259226723,5312.312720618771
18.0,75069.96396771823,4062.308631060527
19.0,45624.42880034039,3543.378868939473
20.0,60958.101374264705,4466.2420771906145
21.0,43984.756645572954,3403.1475331252595
22.0,48246.75832037536,6347.406128335237
23.0,38383.890804502866,2978.5582952657805
24.0,60219.39684842501,3485.4120558425043
25.0,39854.32617494212,2378.6126453488373
26.0,35433.16352572775,2540.259347098214
27.0,33266.6202471094,2114.3244312577867
28.0,33943.43342929126,1872.852620172342
29.0,26460.675902490162,1673.340637815355
30.0,29848.73025027437,3157.8895243394413
31.0,38520.83919630777,3853.056000668345
32.0,32598.989567237262,2862.178216167463
33.0,31212.33423083498,2876.172707998079
34.0,30102.01147256885,2810.2875100576202
35.0,21237.6375722346,1486.3962256346033
36.0,40601.20906906314,2616.6462751116073
37.0,22806.845070460735,1606.8739605773724
38.0,18437.74526669084,1622.7492643337314
39.0,20280.994581505227,815.2402895296927
40.0,19224.136504431463,956.8397346572623
41.0,17638.928909540187,1424.5323891877335
42.0,22981.884121832903,919.7895203650592
43.0,16647.90305788319,280.9360100121989
44.0,13345.010104516978,1560.7871296524606
45.0,12357.08182227992,5365.011209380191
46.0,17400.480019986502,1014.7726661454008
47.0,16729.73584858252,573.3867248332382
48.0,9865.731173441009,822.6498674665179
49.0,13522.280210149527,302.7326436090311
50.0,20961.800162996155,1753.9042701087521
51.0,10970.586535830207,1105.2176807695053
52.0,10107.235372753546,1556.7506180569976
53.0,14405.702501397696,1115.8793495152877
54.0,8964.733502263487,1357.2266038660196
55.0,9104.793911700865,1196.1030897983285
56.0,6837.318791440409,580.7562641131126
57.0,7772.052945486997,305.20841782275227
58.0,6388.453896546732,610.1283354394856
59.0,7768.230801520402,566.6365137448738
60.0,5662.505905400888,1045.5585836112698
61.0,8315.378245240177,260.3123814782431
62.0,10029.757987807747,622.4318486717452
63.0,9383.871559154552,590.8827074627544
64.0,5430.017362665797,1111.0312796050923
65.0,6797.7425737201265,267.3177673745393
66.0,5326.783800636144,1123.5465505606312
