Epochs,loss,val_loss
1.0,424917.24739426177,20526.33447752284
2.0,263810.20405862277,21354.961878374168
3.0,267539.06249787076,11200.73828125
4.0,187936.69182327762,18944.75353963351
5.0,186490.8773271622,32261.620068521595
6.0,205223.18420981124,21032.046271542775
7.0,211854.408085611,12146.556202631853
8.0,197362.68476316117,6746.9238767909055
9.0,117884.73053840669,16176.658164192275
10.0,113523.83418928938,10750.655617343231
11.0,93101.09392490218,4374.6135180907395
12.0,86029.30039169975,6683.286611360569
13.0,108591.15853295501,3683.693034124533
14.0,94409.42616390555,8659.26263853561
15.0,65889.53383804524,8613.173305777616
16.0,101541.42847928083,6539.944598733388
17.0,97729.20165298272,7529.1780653031565
18.0,64590.17527991446,4786.83502258098
19.0,69691.98116460718,6613.778114293501
20.0,67667.1167872782,6538.823584471034
21.0,56592.61104529044,8593.8937087962
22.0,45552.423113307406,4506.613544045888
23.0,59445.791245228465,5039.760625389327
24.0,37527.61054803595,3184.9774839078073
25.0,36669.894957402954,4092.5238852263287
26.0,38892.80207339686,1215.4295370412428
27.0,29658.37147823061,1695.8622884655315
28.0,32219.148221470463,1516.8603986062085
29.0,29931.479962801095,1423.8960135323662
30.0,27457.599845987228,2359.6474893259447
31.0,16794.191722011798,1976.4539677312605
32.0,27125.344679060083,2392.3787038809437
33.0,20290.54564671778,2101.310766277123
34.0,28987.071710450004,1838.0434691977264
35.0,21303.225078150856,1099.1812030374015
36.0,23324.33040557229,1063.3985177987438
37.0,15911.542555182397,1367.518723801521
38.0,18529.531218137385,1837.4983076431427
39.0,19323.031576433368,924.9336470797213
40.0,12784.01720787737,1367.856085995899
41.0,13459.901954706724,1139.052217299756
42.0,18641.64428805993,810.0490047416814
43.0,17173.639892768235,1965.4006380100186
44.0,15206.050536171493,1871.005192246548
45.0,16101.085395708824,966.6668453786856
46.0,12344.009033038363,620.1244336505268
47.0,9112.456626104316,825.5069336748599
48.0,9108.94439437764,947.4842290022841
49.0,12768.513822949923,1281.1896301472307
50.0,12302.832561029327,275.54025552439134
51.0,8896.102241487994,1095.601541005892
52.0,7871.028354618041,578.662906076425
53.0,7636.412583176124,634.1733774584393
54.0,6150.737893996937,706.1942596942483
55.0,4741.259244727029,543.7183695948402
56.0,7968.798407941532,1111.1256436065978
57.0,5615.907403568573,1350.1371307879983
58.0,6310.006115676396,2790.278383578177
59.0,9003.30003402798,448.28838685501455
60.0,5675.18202128121,609.1728144547471
61.0,5605.271592408779,416.2876684245873
62.0,3891.229085425873,328.26841568550793
63.0,4664.499671567299,729.4186206703566
64.0,5229.361231830579,378.5324549880931
65.0,2637.134151021287,489.39082838292927
66.0,4245.423253656901,434.24587008961015
67.0,3889.7909925534386,161.97089530463234
68.0,4277.219000520436,647.4052843873287
69.0,4343.902802411947,433.868984894103
70.0,3323.077803202175,186.28280923532884
71.0,2612.5032320322107,237.15779524388108
72.0,2318.3532019766026,144.01097857199633
73.0,2416.9133013143214,393.992308049503
74.0,3147.000135935746,768.8895778719373
75.0,2239.8755501006144,428.72648037628477
76.0,2783.567995720264,329.6489182785896
77.0,2910.6585083926684,813.1675664451827
78.0,2262.5801570717867,494.4478648239592
79.0,2878.208934033591,735.4598850997976
80.0,4771.180998287251,614.445744207135
81.0,1904.2950705798721,351.50191277285353
82.0,1649.041220821374,328.1548340249299
83.0,1714.1498118999968,171.6744208858655
84.0,1518.1244695497403,174.49916897897307
85.0,1323.9485525533132,134.553900987999
86.0,1772.861115816888,215.6267794485504
87.0,1294.3556332340902,401.58404611986737
88.0,1838.1580247406225,227.9257869783826
89.0,1384.5372326683603,257.60307337358546
90.0,1552.2584251233898,171.35834008910726
91.0,2122.848450039726,431.7143479660896
92.0,1533.3390384300385,326.7014229099616
93.0,1515.7086829602492,132.4280401084114
94.0,1459.6884870023698,204.1119011660351
95.0,1365.7528055069547,141.24916147631268
96.0,1196.7266449163137,208.12065920402046
97.0,1541.43623409797,167.49434674538648
98.0,1308.9187465323741,283.41436118699386
99.0,2755.494668157847,591.4944036236633
100.0,3185.069641650345,678.6912862074336
101.0,2472.048030079955,665.802388441523
102.0,1813.886973809337,426.0336841063642
103.0,1895.0438447944448,279.94620551936254
104.0,1353.8637825205883,226.32679054032133
105.0,2133.200772983971,1254.8427036830358
106.0,2919.4309532594466,712.7068211755087
107.0,2069.8972683090515,300.82119396121004
108.0,1483.954700374321,233.33191252546848
109.0,1359.2409719108625,625.7985316685268
110.0,2715.2916702391703,139.07192810666916
111.0,1253.7961214476766,167.09663578679792
112.0,1426.7582642371513,231.0465161903356
113.0,957.6508111047242,352.47364680394776
114.0,1273.3922879569027,173.55714188382476
115.0,1532.8544531275982,171.84792089620697
116.0,1195.5067206993037,256.7087363816575
117.0,1647.61312585005,116.971369239579
118.0,1975.3463252935492,207.27372873502713
119.0,1787.12282037985,285.46841238028185
120.0,1388.5799975091966,115.33813114102892
121.0,1238.6576890670665,290.0530342786415
122.0,1609.0920013758844,209.95179398748962
123.0,1402.7079066987635,129.37437271675793
124.0,1341.3104704757015,189.05577629824413
125.0,1290.4626834197857,115.5898843049211
126.0,1211.402219840363,355.4788171508383
127.0,1849.0582287114141,449.5108232973422
128.0,1084.912273318858,261.5749373832018
129.0,1145.8585257358666,302.09268370973706
130.0,1420.7738203710035,164.87260578953942
131.0,2084.750111801147,618.8247686747301
132.0,1828.4855441957016,176.81624636222358
133.0,1318.092686826069,193.1158096972494
134.0,1530.1288445272753,351.94722334649475
135.0,1740.4829201481705,441.77315767104443
136.0,1192.420353198976,268.4414066555492
137.0,1193.5921783067045,132.46365893798017
138.0,1255.7205946349543,150.9686889141501
139.0,1135.4533006103402,159.27403112265756
140.0,1347.5493060895565,607.2878227360621
141.0,2229.721764590308,125.2003837914958
142.0,1004.3385909866248,238.4822871819683
143.0,1975.8588129984332,289.1580974794305
144.0,1795.4459463160204,525.1988695721294
145.0,1311.7448982682758,234.48618831190953
146.0,1351.4888230475137,277.55248633096386
147.0,1231.523833366679,247.97805923005672
148.0,1198.7607594028486,262.8477154094912
149.0,1088.9164281675874,473.6688496028862
150.0,1589.5638967126984,203.13001476807452
151.0,1472.03868296703,220.96791172978095
152.0,1254.4326746549054,307.83915320108105
153.0,1266.3785150481713,214.8541130496814
154.0,1261.193164088165,251.94179354949648
155.0,1166.934956615008,219.3689865669935
156.0,1263.7396782684602,344.545128502323
157.0,1603.366234807528,483.9185137067522
158.0,1065.9782484619254,196.70265557678832
159.0,1616.581652690557,190.89730855238398
160.0,1986.4197833505752,595.0505287956162
161.0,1263.353340407556,495.6633572499221
162.0,1575.7594816069957,96.90906448617726
163.0,1006.0973565612993,277.5660756260058
164.0,1469.2582818541096,252.77928825707926
165.0,1442.3359243950108,157.00937644983844
166.0,1185.8688999016213,264.32610957250245
167.0,1562.8090530282234,310.6581965348253
168.0,1124.6655920369599,311.27030635592945
169.0,1213.8660340843087,265.0232937328047
170.0,1248.2123327139896,342.33974215992265
171.0,1241.1125085214114,205.3280617343231
172.0,1051.790060472174,380.8741165110439
173.0,1293.419088048677,202.4946844664919
174.0,884.1163319075447,118.70237052638666
175.0,1191.8866753729928,182.85504606633486
176.0,1120.6009063554357,169.5384743522568
177.0,1994.4416748571264,167.47636023233102
178.0,1172.3312475155653,316.797320090259
179.0,1200.475708457742,274.79317720229443
180.0,924.5359147471913,172.4299499917268
181.0,1510.2532642417773,263.9871951385194
182.0,1638.6007959215044,377.46924841998026
183.0,1414.0100336142655,168.27911650698843
184.0,1301.2465468765463,339.5204488050898
185.0,1454.2608347240591,162.84937831333704
186.0,897.3525829844922,329.5204191999974
187.0,1247.2874677375191,349.22654698774267
188.0,1256.396328113213,153.07270686254154
189.0,1024.6121353286453,283.8296156975122
190.0,1344.1868437936496,434.2442815533508
191.0,1003.3943406985147,232.11695415712273
192.0,1127.1038219604586,161.6362081635434
193.0,1141.1884486034999,254.9800072349979
194.0,1090.1917010156164,250.53103267631658
195.0,919.4144089282973,192.22660944232118
196.0,993.2835779063818,95.83665154542638
197.0,1312.196626344871,312.6262799133098
198.0,990.0986282367644,143.1419048119225
199.0,813.1063451279313,389.2735344262614
200.0,1365.2064548966323,183.55469971716997
201.0,1470.515354822873,177.04156605666657
202.0,1076.015288782251,113.83184540707407
203.0,1035.1607726193697,234.30479943158224
204.0,1206.8054501115116,321.3636203905277
205.0,1323.4838979471845,234.44373501495664
206.0,1399.4387853194983,155.24653240216531
207.0,1374.094538663064,348.0972633742019
208.0,1421.994691421896,273.38553880457073
209.0,1429.9854926550086,227.97634279371496
210.0,928.3164378765593,168.37423041967855
211.0,2317.1615812963755,195.9791127455195
