Epochs,loss,val_loss
1.0,386102.017094888,38682.66628815407
2.0,269151.8424091847,18726.04734219269
3.0,364593.2331993532,18817.116110361294
4.0,395399.0777144615,11554.314102730481
5.0,218353.2367224407,13972.3408203125
6.0,299426.9482631504,5437.30477996522
7.0,153454.67882632223,8488.904063278655
8.0,121875.79078901261,12533.633282937084
9.0,108930.49072161698,14686.217909702034
10.0,111047.0443436839,8441.871755606313
11.0,123171.46960271148,9869.344749273256
12.0,69955.13108598739,6424.787974005918
13.0,131574.00450801488,14328.941944819353
14.0,130855.14909330712,9232.648199037065
15.0,109265.85275137854,6994.275552844684
16.0,61076.53627537045,3791.6493345748545
17.0,68107.66848199916,3007.64495788777
18.0,71635.7975246602,3516.190045226848
19.0,60707.32445991222,3237.628580188434
20.0,71067.85884329738,2341.908879581084
21.0,50810.12842511693,4100.032170596709
22.0,61416.258103598055,3605.4483443859012
23.0,61991.53276711162,3690.7677362891923
24.0,39014.553429243606,3600.1174519180854
25.0,33466.038502103285,2378.6355738845773
26.0,32763.77696275476,3028.9362760524814
27.0,24097.91791450498,2711.0612111646074
28.0,29209.376659999092,1946.2159719879048
29.0,21664.747258623844,2368.858843730534
30.0,32698.332468961707,1980.0205033514587
31.0,26769.473123188116,1243.6751358184308
32.0,17755.677370793932,3314.6142067132996
33.0,14653.145781952651,2362.4009754269623
34.0,17455.756750552286,2163.8594536765468
35.0,20572.917717942815,1599.8910029718645
36.0,16898.654825998445,959.3747197654952
37.0,17209.13736476006,2482.0359527486503
38.0,14679.806806782068,1971.5163525552844
39.0,17600.366791232504,2803.267278018584
40.0,18230.73256826052,3201.907693755191
41.0,15583.236673544125,1643.8662531146178
42.0,13320.74430545129,619.1194338370796
43.0,10401.148914241508,2120.3655409702037
44.0,10320.849781748699,407.4398055472643
45.0,12753.325375430057,1185.3986650131073
46.0,12497.041711235037,2030.0432485789556
47.0,10110.680789586497,1805.9264869056271
48.0,15688.995028316916,580.4253346389314
49.0,12879.135779059541,736.3763407456914
50.0,8110.708502690603,763.521280789296
51.0,10044.240826843448,1323.7440222046305
52.0,9297.353036244116,678.0350678402721
53.0,9272.187145328804,2549.7262250830563
54.0,5967.985060185613,277.9057330261433
55.0,6834.781466961081,474.5084595537661
56.0,6190.055004700306,439.08472531340846
57.0,5379.915688548424,655.9553790425146
58.0,5710.011996492755,175.529480233937
59.0,4592.611013218701,587.1365703189888
60.0,6663.831173544935,375.1216303929934
61.0,5658.947225470375,639.3806898554299
62.0,4404.857650952492,313.53174841998026
63.0,5278.070259037601,346.2594273969581
64.0,3976.1663594598654,441.52324405302636
65.0,4040.655009080148,367.28376440510795
66.0,4111.694369634685,705.3773791544461
67.0,4690.836612880636,927.3782484491799
68.0,3694.243390087125,270.7217870566536
69.0,4280.180896365543,813.580187623287
70.0,3558.563569282833,224.81588187487023
71.0,2778.2223811196877,352.3546333186254
72.0,3565.1344283901567,272.96118143785037
73.0,2646.131338454875,248.14319496534986
74.0,1810.5400688909256,680.9335730669902
75.0,2656.86723040569,243.22351733236218
76.0,2095.922500097844,334.4406484812993
77.0,1866.2868191736334,223.06087841147996
78.0,2272.079618235253,402.76616701652046
79.0,2962.7840680780487,560.1515683399086
80.0,2152.9483843081925,565.3028347484297
81.0,1949.7212885181486,246.59841594505943
82.0,1491.0984549065688,176.40874757481572
83.0,1489.5377527536066,444.253187211249
84.0,1566.0048062848764,505.9753742408119
85.0,1972.4991789008204,444.6742912621989
86.0,1741.854715884849,630.2656817768896
87.0,1686.2745430069117,444.2495802565667
88.0,1681.4891680935452,404.80070216790386
89.0,1797.7141781410733,309.246248467024
90.0,1408.5385315918893,293.2202591500013
91.0,1591.8795484768505,357.8024717818859
92.0,1297.4719488578305,483.4858913484998
93.0,1633.9859950123982,449.0080807708031
94.0,1467.6085534564359,317.7683805041139
95.0,1798.658311257003,215.36197659818833
96.0,2184.654921478555,165.63944748786597
97.0,1585.937399201531,232.55228147791865
98.0,1697.1569378043932,220.76726635904407
99.0,1193.1035887147818,336.07210624416007
100.0,1355.8360321626344,153.7445098775566
101.0,1129.106352359281,215.83477783203125
102.0,1114.4921296159346,227.67629061980898
103.0,1785.965064136248,95.78462787007176
104.0,1493.2412303319968,382.4503056218854
105.0,1277.9453499867327,145.35210778626097
106.0,4025.3628423025702,800.8796723324596
107.0,2255.4695621655437,209.83902190452397
108.0,1569.0750529208992,182.745835212378
109.0,1437.850086160868,148.2321106159806
110.0,1365.1594478193488,163.31473771915879
111.0,1377.7643850449615,319.73937167044096
112.0,1334.999092991216,158.3737909564148
113.0,1591.232834574429,280.08655292092766
114.0,1544.5159318566798,228.65925501826592
115.0,1346.1663019069103,145.23835962238502
116.0,946.2566366238751,152.57786798318756
117.0,1485.2347188665508,209.77821608635278
118.0,1320.3947925077498,283.34576486986737
119.0,1256.3925933295282,143.9543353362733
120.0,1664.0098096586826,142.75165661783313
121.0,1487.4285230285584,337.26477557717766
122.0,1562.7625027822753,190.5696535839195
123.0,1570.1281131866572,155.7725324662421
124.0,1631.2492505346684,149.70524769526384
125.0,1341.3374337089067,219.6307446045733
126.0,1004.1344983288477,175.12230314844075
127.0,1111.4681343950351,115.90220246679363
128.0,1203.5911237044058,126.90797206333706
129.0,1237.1267136927922,355.85255528446845
130.0,1412.7135560287652,211.79134320737515
131.0,1290.5630945050134,234.31825443914167
132.0,1438.0093054889005,295.32113698154586
133.0,1045.358295832976,346.27962050327034
134.0,1728.720356221425,251.7422090954955
135.0,1386.8748948836335,161.7792336093231
136.0,1239.9043598833507,295.9791397652357
137.0,1398.2167340385415,183.501634971644
138.0,1976.4561298193914,681.4557537699854
139.0,1252.4712956782066,165.85752772334405
140.0,1400.833351833516,190.29893159074246
141.0,901.6202015302724,152.63460426710768
142.0,1004.0020769562162,215.77803673221425
143.0,1627.26042869436,212.77937210437864
144.0,1527.685329932931,340.5836037670655
145.0,1397.2857260635471,314.7853063032081
146.0,923.8401729756226,270.7330758231027
147.0,1641.3791147836153,259.83466225050614
148.0,1151.089217566939,154.18863695721294
149.0,961.704469208776,126.34121303621717
150.0,1236.944799822748,222.8886393296758
151.0,1553.324435690485,527.8969527843386
152.0,991.2311599399543,153.408129112269
153.0,1065.1197579187847,109.4366436321474
154.0,1011.623925270485,447.7498515689888
155.0,2282.663528515259,493.32546378607765
156.0,1535.1958577131759,109.71333551248442
157.0,2119.8664672555306,205.52956849158403
158.0,1349.8135844069602,197.8604477790503
159.0,1269.4477056053663,150.1698662133708
160.0,1225.2081141305268,240.80071342189447
161.0,1261.263567667206,377.72061106532914
162.0,1243.2084306947527,265.5582175017195
163.0,1083.0437783411232,322.8966352393065
164.0,999.9626666523861,120.30062812982604
165.0,1048.9058166283694,182.48324737041892
166.0,1414.1128176673453,222.38268363673822
167.0,1096.9476873451988,308.7268135349616
168.0,1465.581190116283,405.5955366470489
169.0,1323.1156116773336,414.2590013675119
170.0,1339.0642874162777,393.0626739806115
171.0,1178.9228144187593,119.55353264792814
172.0,969.8224579425379,358.6503859611841
173.0,1175.2396558290181,514.6123659254308
174.0,1798.903290867465,349.00196630534936
175.0,1493.281448714379,273.23092955529097
176.0,1534.6471536007896,293.05470149144776
177.0,1617.7097573095423,119.7718486088851
178.0,1333.9233439469804,164.44425181138556
179.0,1593.7402310924156,247.02081014943678
180.0,1320.4199102299053,145.43015966066886
181.0,833.4430033064876,248.54755642406172
182.0,1731.3682816525286,376.76210929389015
183.0,1493.89737627946,285.22777651156304
184.0,1495.636385709086,210.74690261790127
185.0,1340.8893904480763,268.3858068725992
186.0,1272.4896351786,136.38994788489865
187.0,794.7176770812928,172.77057751627063
188.0,1189.865154404782,203.33999451291916
189.0,1334.1040932497353,176.54754795822194
190.0,1279.8666265218644,257.381310142948
191.0,1652.4271634057359,216.79160671297498
192.0,1418.9580537195686,328.2069984005139
193.0,1293.3749864102276,136.8531437870672
194.0,1580.051651836673,294.11098350955797
195.0,1499.0344406070103,145.27885386318067
196.0,1658.3033621217246,234.08662034348396
197.0,1368.1993641136703,264.831243572045
198.0,1623.4300620599815,166.68578574348527
199.0,1097.1738078876774,199.824139211661
200.0,1055.7167727942656,153.68132865626947
201.0,1555.229541530826,339.7558472085237
202.0,1271.5504262001662,229.56711099314134
203.0,1065.3549693551743,158.77851092062915
204.0,1588.575333402838,254.18958817288726
205.0,1331.2827894932345,234.88804357788493
206.0,1092.2217939806858,262.25880143175095
207.0,1446.5009183045495,244.20945521763392
208.0,1215.701016082946,145.78336341832562
209.0,1583.5741043284893,119.08315867680648
210.0,1579.2934698090896,241.07116212559697
211.0,1325.3429566815914,188.38936404611582
212.0,921.9250077886918,192.07330753161662
213.0,1227.0628883968984,208.25542619774905
214.0,997.9367010816325,142.60007748017676
215.0,1154.70005304764,278.79463859887613
216.0,1063.9835510697499,441.84379258266716
217.0,1191.1921439442885,232.2546648297991
218.0,1061.1108404378472,144.30493042397737
219.0,1953.1635896636894,287.35141386621416
220.0,1822.2672141969795,131.57396862752415
221.0,1194.6712184451126,488.3305603230118
222.0,1420.0571662820846,140.2660799248274
223.0,1261.9308660658003,241.43785921521362
224.0,1599.204611296991,301.1392299107143
225.0,1534.7677427017695,238.80971838865565
226.0,1021.626320167648,283.197096510979
227.0,1205.9135142482157,113.98398531790191
228.0,1187.3427501100807,228.63735079844528
229.0,1310.6833720456489,188.52590192116773
230.0,969.0771145509955,180.70063036541606
231.0,784.8027948220001,116.64509486201594
232.0,897.1414873311003,127.9028562121217
233.0,1332.089176805543,286.41862452307413
234.0,1195.624630658963,155.83182614348655
235.0,1001.56013600539,163.24627487841636
236.0,995.2203774417801,195.8888738892007
237.0,1274.8625039516169,188.64105184054455
238.0,1151.1731461586007,174.61934208157055
239.0,1071.3361061792077,187.73688575516508
240.0,1138.491804986247,237.22238078069844
241.0,1328.3902329799016,262.2501729667385
242.0,925.9571956358662,113.85423217976212
243.0,1390.9747097568088,209.35928040564653
244.0,1722.886082579771,213.50260251067405
245.0,932.6162002057306,153.141538600985
246.0,1044.9697484213114,184.74535002344075
247.0,1418.236763910249,308.919324095463
248.0,1490.3239379876475,187.4880059327794
249.0,991.9747949471598,245.8468686734323
250.0,1500.0326850105716,268.8337187402668
251.0,1062.7588108112054,497.1868746431167
252.0,1533.3287910857887,421.53556544915386
253.0,1112.1095118799642,265.0192465544539
254.0,1028.9251541520293,186.07155408890935
255.0,1104.9880234467266,201.1910989450854
256.0,875.149128125166,95.54926743618277
257.0,1313.5388028906716,340.2782400137562
258.0,992.2953876550216,259.1092667183607
259.0,933.5171543547701,186.47446814248727
260.0,1081.3343093611459,137.37330822611963
261.0,1418.3265063310532,198.00391253601276
262.0,1225.094840704389,194.62529828144466
263.0,1005.5059143974979,126.55478711302494
264.0,959.1982055210173,185.63584813723136
265.0,1133.9319871721168,174.20585120318339
266.0,947.7086398834591,258.94852221923014
267.0,1503.9017743642028,329.9558988552157
268.0,1017.7597441194783,167.56184027282106
269.0,1803.5886957516818,152.81972607584095
270.0,1764.5284062244807,181.6509787727432
271.0,1102.569875471108,309.75748055797084
272.0,1102.9624802560156,344.9443719299925
273.0,1261.9439297220463,143.49398491944982
274.0,936.6520511500654,135.70001413339
275.0,1060.6234848797956,383.03078219898515
276.0,1316.2936548164612,173.4530945838092
277.0,1341.8895800315795,142.6607535732941
278.0,1261.8656965860825,96.03390578970165
279.0,853.0484857223045,492.5406346115163
280.0,1603.3612641950067,133.4408576939985
281.0,1275.3041886232268,165.9699340009214
282.0,1552.1824418528208,197.2649885919007
283.0,1262.7873343381716,135.52298110505672
284.0,873.7367309758839,170.77178265644466
285.0,1291.198590444032,251.22780388613475
286.0,1020.0596204020119,272.82884424152564
287.0,1253.8622127489987,239.97157515719087
288.0,1308.1035664345575,167.82989795976303
289.0,1546.990855471798,179.7568686095583
290.0,818.8467827673018,149.2380032460159
291.0,1035.1530967387234,466.8747294986763
292.0,2037.3414930917822,184.5847461991928
293.0,1549.7252187039235,111.38876307287882
294.0,2043.1411704619045,546.0743164873599
295.0,2336.2673702528127,143.37267498637354
296.0,846.3198102170703,494.67129202300924
297.0,1589.0875813618309,282.53694168040124
298.0,1471.6063403410933,395.992512344918
299.0,1203.8125274857027,119.47517405158261
300.0,1255.649824565354,111.77668077842738
