Epochs,loss,val_loss
1.0,475971.98358961317,23167.380372715947
2.0,380392.94645205105,21516.18494990656
3.0,244151.04284789006,10285.81170836794
4.0,328479.1526477249,20809.948323297343
5.0,238253.80099904124,12606.319491668397
6.0,252343.8605342212,4904.816161298277
7.0,186075.51522140688,5224.870206408326
8.0,89786.40747644448,8066.313181322675
9.0,87359.90666449281,8036.268421667359
10.0,97324.11071606877,9068.302659753945
11.0,85460.56021172187,5252.5820855935945
12.0,87120.08659675447,11879.780461612334
13.0,107127.58420769213,12724.736584432101
14.0,89401.75820554828,5241.021166424419
15.0,57897.897189712385,7222.7156662038
16.0,85402.16041698099,4776.125572635486
17.0,72495.06119593952,4430.739685261368
18.0,70342.77646335834,4622.818856578333
19.0,44291.26968005626,4470.804383338092
20.0,59520.271153569076,4131.87722565407
21.0,39807.55399387346,2931.0142818210134
22.0,126092.11851655376,4678.014440796304
23.0,44048.814898111625,2485.6497823011837
24.0,35521.66189756593,2031.6684489202657
25.0,32346.33422193778,2538.1531410597486
26.0,25136.35713272875,3102.76014603016
27.0,24274.614111186176,2928.320370087988
28.0,52736.260284247976,3878.4340057879986
29.0,43471.939644173945,1884.9629851179661
30.0,22546.022240459366,1549.6708343607247
31.0,22012.279698186776,2259.115617213455
32.0,21400.98710455125,786.8905130684178
33.0,19333.61910525167,1140.968394333342
34.0,14933.123539947048,2328.208517182309
35.0,22410.394424103404,1463.2835328365086
36.0,14208.40478774176,3920.496207303779
37.0,20675.475806269882,860.9174480248131
38.0,19234.88983596305,5064.349249247301
39.0,21327.632766974737,3045.9081933918187
40.0,19948.887153876196,785.3215388808139
41.0,14718.191692674494,770.6942282641845
42.0,12443.470621998273,1109.9285085684437
43.0,12595.926816138573,1211.1393491421823
44.0,13067.459084227667,886.8589653952969
45.0,8941.274161797795,600.6104809326984
46.0,8427.550411933915,902.5595013691342
47.0,6942.324044171012,791.1015848052066
48.0,11832.33656942283,1325.9036484018118
49.0,10794.519769319744,411.9959518077762
50.0,8368.518735137752,682.7942782684022
51.0,10413.21147306187,773.300455391209
52.0,15294.592499620538,1601.5777989384344
53.0,7387.290735366442,993.3497091401059
54.0,9241.230660793857,816.3218154653758
55.0,7310.499179898903,515.6155154206032
56.0,5243.936162498976,746.5151371242993
