Epochs,loss,val_loss
1.0,450377.1166515389,34399.030082018275
2.0,437274.75346519233,23492.845871833473
3.0,307286.4691995746,13223.54095398152
4.0,311020.1687993579,15266.36942288725
5.0,205640.89125261997,18468.34206940407
6.0,233651.41819941808,15033.052630554403
7.0,187145.86906346524,20780.671956109843
8.0,363702.69567442074,18485.664360984218
9.0,233540.23851881278,19524.773184437294
10.0,184324.56520383555,8840.374127258097
11.0,150871.11108072713,16629.686416372508
12.0,135491.00902611832,9914.88879516196
13.0,122189.95275501853,9245.306436228198
14.0,123365.7670897677,5417.793950179091
15.0,89239.86992388258,9766.382405328592
16.0,179807.33839221403,7120.1787271594685
17.0,71698.36353650579,2891.6132917942796
18.0,89070.99170020733,3604.95077605897
19.0,72363.71168248188,4901.738771153447
20.0,85633.20451255726,6822.302539711379
21.0,61907.92362295714,4007.5247482350496
22.0,50685.52071450125,2235.1563663926236
23.0,56870.99231213681,2176.3887748844995
24.0,66975.69385338493,3514.4864141014327
25.0,55786.50536863498,2015.2268171849046
26.0,34493.29173819912,2374.640333004568
27.0,42370.96446525155,2270.7831771698507
28.0,44813.90847794955,5600.805373689265
29.0,36605.75370952307,4227.357016325789
30.0,53777.11260556994,1066.7260928740136
31.0,31474.41368782912,1163.377704607688
32.0,36104.997599429604,1610.4706086320339
33.0,36035.52086382715,1354.9818480228664
34.0,30217.337730779618,1051.1871779939265
35.0,25245.943637076565,1837.3658106604287
36.0,34710.627411013826,1668.5243872962521
37.0,19714.753132700764,1362.262372495328
38.0,23388.384118829148,2353.0297056686045
39.0,33820.320800134876,3862.5757176598836
40.0,49857.16221672438,4994.4851617654695
41.0,22810.802597241556,1611.3160590998755
42.0,30807.61288285326,1003.6948449017598
43.0,22760.252403916347,796.9501000084355
44.0,19443.580453036688,2080.5224268713664
45.0,17160.059437988864,760.4022299934463
46.0,20174.54556262532,1598.052786285299
47.0,32473.022584927934,2367.1215430985258
48.0,23785.295259619976,1277.7251219892028
49.0,16758.703854215335,675.9774433528862
50.0,13786.404910933728,705.7369417209562
51.0,14331.329748624508,2208.0207434365916
52.0,13417.009360168802,670.9329390921862
53.0,11412.092702329626,909.7680846559645
54.0,12100.255431511045,1317.476581560813
55.0,11295.774373251992,821.3594216381592
56.0,12730.216293834794,651.7181037573323
57.0,10221.562424354808,768.8275783196636
58.0,11060.308885050843,1228.8607518395713
59.0,10587.021442195692,785.3748475134967
60.0,12372.334711429407,1409.6488763042462
61.0,12030.971097383655,992.8237221549912
62.0,12152.58616316183,1210.3979252913466
63.0,9208.096194283264,365.01814731331757
64.0,8376.879492460626,294.05372837611606
65.0,8026.22333902754,814.1443223921564
66.0,7697.417004886919,1742.461979761472
67.0,11250.318660935503,1330.911351809074
68.0,11146.276875950049,717.6944773727873
69.0,8910.63954089801,1249.409504937967
70.0,9290.809784621531,542.9344610169876
71.0,7231.501266538902,1036.818563366253
72.0,5292.711139809854,379.95547292715685
73.0,8009.06577703942,439.537024311053
74.0,8141.917275715969,1260.7503735108232
75.0,7215.988869681757,603.3435675028551
76.0,8629.690289395043,291.969881279524
77.0,5723.949691499176,230.85842155380502
78.0,5970.083372188866,208.18524636303468
79.0,4561.009163315135,1678.9518714473888
80.0,6173.603363726262,721.8068871989203
81.0,5509.2101979933195,983.58522819443
82.0,4966.555746800418,465.60884829296225
83.0,4429.255666374251,1028.5868874990267
84.0,4027.0215825800374,625.6997523513743
85.0,5636.125197056452,431.5706201090765
86.0,2626.102959901851,745.5820801186799
87.0,4008.7401483228123,356.22131530153393
88.0,4938.603977502992,356.3014788960302
89.0,4510.8709568763725,1141.607560167281
90.0,5157.384814847922,409.94850984997925
91.0,3985.0007247255458,669.2140038575841
92.0,3054.262708753352,246.59765016676184
93.0,3506.189998160739,251.58034223892363
94.0,3654.562597517469,368.35467529296875
95.0,2481.904325201548,391.3987785668864
96.0,2626.039281900839,470.3111350227432
97.0,1818.4222987116123,488.2570132638925
98.0,2911.664404801303,319.49664762883486
99.0,2419.5059305715927,629.4326192152461
100.0,3151.823062203021,333.4233617434074
101.0,2248.677675842973,358.1486863044409
102.0,1351.5826077261477,224.77491846433114
103.0,2052.7036617667,151.246748813363
104.0,2006.1573646686804,222.54437352177314
105.0,1657.0639894314472,421.39209531866436
106.0,1404.805421531482,161.37073428131814
107.0,1734.3596359507994,178.17533410664808
108.0,1713.6614711491952,170.77462809109608
109.0,1319.6008963761892,125.22188537699043
110.0,2320.8840125317156,248.30564520446168
111.0,1730.6554467530411,439.25697767694925
112.0,1349.1032526269419,485.989191505204
113.0,2747.1277201280773,515.7367484767572
114.0,1992.269449656709,140.17179885813565
115.0,1922.9620294361503,362.54711427403447
116.0,1007.4535452864446,326.3527008259415
117.0,1214.2575131206258,137.56806593479905
118.0,1731.5248099846278,456.16351713769853
119.0,1473.61442336042,234.0296049403194
120.0,1176.176584228427,142.32042534406796
121.0,1415.7149873218737,443.55349538809435
122.0,1752.7127032594592,198.4074814501791
123.0,1113.8608660537284,322.36913626534596
124.0,1420.5580628311957,142.4121042549412
125.0,1090.1201986413764,196.70030815656796
126.0,1127.4113100019501,115.18258413523931
127.0,2248.106761343623,474.5574304320883
128.0,1530.6688859059618,398.3632962553208
129.0,1457.7100619973717,169.90847834083328
130.0,1408.2921825825397,166.14979867523294
131.0,1496.142461621773,345.8013625034066
132.0,2018.796025682002,407.3113490513393
133.0,2044.8440940867627,319.922017347773
134.0,1171.5530021939576,214.32924299778733
135.0,1022.0318670474325,175.18423867463272
136.0,1431.767805911321,167.16147955707538
137.0,1041.0988093844853,146.8199124257034
138.0,1595.0866891991366,254.10003388363657
139.0,1502.455490296871,226.42012282463403
140.0,1664.3520716174223,542.8938091696299
141.0,1999.195122794509,195.53064461641534
142.0,1059.7166353653556,153.91794157820286
143.0,1145.2799940071131,130.48955447174782
144.0,1453.5931988886284,225.23736410045942
145.0,1523.3900175302044,186.25488752700957
146.0,1420.442452756736,148.311149014191
147.0,1094.1228870161533,167.37181370123676
148.0,1174.8793931149226,373.8375874769648
149.0,1850.0075353117354,166.94933640996484
150.0,1156.5236989312261,181.18166404546693
151.0,1214.626439522541,123.48982411127946
152.0,1126.0349190714005,153.343643999575
153.0,1254.7707012346623,547.3830408242058
154.0,1727.8215626354859,120.41449005025567
155.0,1255.6655733236944,99.06751943189045
156.0,1350.8887767149133,256.7708170437734
157.0,1535.9677233812577,286.30665988858755
158.0,953.415132363464,121.5997572990747
159.0,1394.369688647859,207.72121482671693
160.0,1539.4886936262403,272.8365034439239
161.0,1119.4975845851006,182.3745142027389
162.0,2210.260199648553,800.1574520478613
163.0,1361.1174183265136,495.6864177919305
164.0,1489.4467663173084,159.81730484566418
165.0,1222.3312505541737,218.97719480191356
166.0,1893.7072506904453,144.00213217497665
167.0,1242.4965297665508,234.01049510664322
168.0,1284.5235812239623,329.9605593253608
169.0,1817.807652411119,145.6359140896718
170.0,1680.9575218482285,98.82405632754102
171.0,1736.6579649491096,230.45221322398646
172.0,1040.4032777969335,186.20057308159002
173.0,1713.9661506154187,239.70575650744263
174.0,1179.6166879847706,262.62944400825376
175.0,1218.6950479335258,236.85806446772477
176.0,1705.5433241816404,418.30257742745533
177.0,1634.5950578199347,142.9569270491996
178.0,1443.7475100797835,128.20600470355976
179.0,1439.3570531189507,175.8039690695728
180.0,1248.0683011249707,126.64121208317653
181.0,1484.888612867695,199.22336768470333
182.0,1097.937954441481,200.75723139867435
183.0,1565.4322270435603,180.3931993250039
184.0,1101.3703334966578,223.35731389752257
185.0,1210.75651292138,110.6949332607941
186.0,1207.2929377658577,119.21832026991733
187.0,1392.1104074892137,207.59609083004568
188.0,1281.3040829563304,125.56977038209224
189.0,1234.4335142408013,167.2400658186092
190.0,1980.2852073724487,171.80655186041645
191.0,925.8011690924078,447.47676385518326
192.0,1560.8241044591905,173.92773690968258
193.0,1301.4768399512516,318.7679530552455
194.0,1078.0712135258304,164.30570497227666
195.0,1115.2923438240482,141.93629245187753
196.0,2492.433710015588,261.0368867284832
197.0,1110.4154665684123,586.7882574848162
198.0,2089.6279420320448,226.24775295320936
