Epochs,loss,val_loss
1.0,265.5924087352081,118.88384722516089
2.0,149.72840361273174,105.39762638424985
3.0,118.68738264626461,96.37349547441579
4.0,103.07523124306587,91.89977588951359
5.0,99.04751563004696,91.74666952812248
6.0,95.0628860051832,93.63743233369506
7.0,95.49908209233789,90.81261162505237
8.0,94.55474710791721,90.6117837406468
9.0,94.19365802421996,90.92585645235802
10.0,93.30817022444285,89.78891076350841
11.0,92.20625469758632,88.7356187826781
12.0,93.13879091789123,90.80721853943105
13.0,94.03485542696829,89.2355375287476
14.0,93.03254572666403,88.92096600265249
15.0,91.93190874773228,88.87991034627602
16.0,93.34543744617353,88.74865605491246
17.0,92.45610247596423,87.96816978522936
18.0,92.07863142124583,87.90715927073252
19.0,92.5065490789295,88.55031127773468
20.0,92.26251150256539,87.88312217296466
21.0,91.17763166492756,90.75075522999585
22.0,91.48813656928705,88.81108959892201
23.0,91.29275521665902,87.90639698154517
24.0,90.40100429031034,87.80722295655171
25.0,91.34192656494312,85.78218569339374
26.0,90.6004136819283,88.62492331745743
27.0,91.114183606322,87.79108251840647
28.0,91.07313135324706,86.90367134080569
29.0,91.20364289505652,87.23338173562864
30.0,91.20935371026555,86.85483463542188
31.0,90.95503398579585,88.72033338153761
32.0,91.9624080962776,87.51893706916084
33.0,92.08308990217819,86.39286652275263
34.0,90.96244397057895,86.66905697074911
35.0,91.34087096557236,89.12480265312497
36.0,91.61890407922971,86.40097357557349
37.0,90.82999521124809,87.14484801730568
38.0,90.53295682301224,89.05611616124392
39.0,90.13284293214394,86.73633151302137
40.0,90.4897737362238,86.47111906271809
41.0,90.54739693877842,88.09659132946474
42.0,90.78945822478603,86.59885356113189
43.0,90.99551018010088,90.81997976896248
44.0,89.63793888315695,86.4170153373521
45.0,90.43147613246632,87.713290929001
46.0,89.79337385045525,85.18891529857517
47.0,90.5366968715508,86.60007013614323
48.0,89.8982840836419,85.89013711711101
49.0,90.12787218138573,86.53130463013602
50.0,89.92029408134226,88.95666458797723
51.0,90.05679619661842,85.71558266867449
52.0,89.01867363324035,86.38867086152271
53.0,89.8176776230401,85.82815017680667
54.0,90.86116906559211,85.75755486001376
55.0,90.62362715360827,86.99579214384588
56.0,89.92423011272184,86.28089962781833
57.0,89.64502849805564,86.4836848454003
58.0,90.26158336989623,87.30636907362224
59.0,89.65032641523159,85.8118262211624
60.0,90.51986749672878,87.19550832177723
61.0,89.65557282120983,87.68566245437125
62.0,90.57723564126835,86.01774581155418
63.0,89.65477269945802,87.93230905330239
64.0,90.61402395717417,89.38891914783612
65.0,90.39016762871512,85.61961414931771
66.0,89.73337073534432,88.01191237688614
67.0,89.66895916125891,86.92537110999687
68.0,89.7077731124742,87.08193998431989
69.0,89.4777882238478,86.82010282150827
70.0,89.50598710227585,88.55435148834236
71.0,90.58030040387209,87.20689019700406
72.0,89.29481239378042,86.47213849003491
73.0,90.70368619163554,90.1577242813911
74.0,90.15556049086044,87.63659844692631
75.0,90.07299368936556,88.93087762891712
76.0,90.71355783606207,87.20270546141079
77.0,89.76825669209563,88.63203515706235
78.0,89.0876788484299,86.3348645790477
79.0,89.07259520529954,86.94114779962247
80.0,89.64631931615973,86.36807697961054
81.0,90.18587975476765,87.8174356246257
82.0,90.5823812085489,86.87141311251052
83.0,89.7870389468436,88.67270668601941
84.0,90.03342525729144,88.31642264724235
85.0,89.79231198399901,88.47381874555086
