Epochs,loss,val_loss
1.0,118567.86194821118,2375.379334136596
2.0,60953.337458247974,2875.4776627887445
3.0,40813.68067811472,4129.405568630823
4.0,35787.66064999709,2998.4657478264176
5.0,42403.10690054488,2236.389318938264
6.0,29603.8406069399,1346.9571220763114
7.0,25584.502456677,3406.044380353972
8.0,31795.531870765746,1997.1172052153486
9.0,19059.344120122358,1128.339329208167
10.0,13953.902164822506,1232.7170072721037
11.0,9778.296654639369,1227.1885238190519
12.0,13629.639557195746,920.516845749991
13.0,12236.213136515316,555.5282162192046
14.0,9135.626355820947,692.1893938082638
15.0,11461.884771440382,1539.6558143336479
16.0,10298.77030284955,811.273194562269
17.0,7825.412985085133,1817.933675515551
18.0,8827.075634598466,428.5354691821045
19.0,5700.835982810385,518.6862372424495
20.0,6803.5537891156355,890.5459078263224
21.0,6990.037236982424,454.0830694334813
22.0,5363.704753533691,1079.4677613304495
23.0,5368.56193723967,838.5336382758261
24.0,6555.678579548515,1178.3891428470733
25.0,5656.953437437199,565.5480446035612
26.0,3719.08644690595,412.3921284691464
27.0,4536.644017937511,504.41292414044005
28.0,3037.3597660610562,1226.6683263375933
29.0,4983.63381533522,1187.5841546235622
30.0,5221.727705048911,248.54340991920176
31.0,5076.618973879445,401.4431090949288
32.0,3742.8910855439444,409.2633057499835
33.0,3207.3179184081764,164.7420521861365
34.0,3385.2416256018237,105.49160350079973
35.0,1979.6773072948927,151.25118757472003
36.0,3577.898522211897,163.09679910011965
37.0,2749.7575914803056,599.5793632778757
38.0,2478.58046352299,332.26595477262117
39.0,2566.5070672385878,454.1261046863377
40.0,2078.641306360061,299.5847204602341
41.0,2090.1117828913966,249.36300136623768
42.0,1790.5987533572022,175.61368337201134
43.0,1453.8008870397307,134.47233990644108
44.0,1633.181633817116,483.70930337625174
45.0,1640.015904152041,144.05697817347195
46.0,1478.6172507496103,202.2468098781284
47.0,1720.1649763519795,385.49133521246733
48.0,1954.990539390287,193.7705731632339
49.0,1124.926714720719,176.38408967079883
50.0,1172.3857465230406,120.46322391452404
51.0,923.4809640002383,100.05054190728193
52.0,856.4530013254777,140.28112692987946
53.0,879.3843103876169,148.30862419142088
54.0,799.7377154522416,112.88161052765369
55.0,728.4002755778655,307.5905162224478
56.0,1148.3205456017963,193.75482201557926
57.0,991.8547940674746,289.061929914144
58.0,974.5678920300066,199.84883699204752
59.0,1044.2810953476535,98.48295293514583
60.0,833.3653646875142,243.2594862880077
61.0,681.7517391663189,239.83630190269093
62.0,1110.8056568130435,125.93435456486105
63.0,970.1321966474526,264.9270883427882
64.0,863.8775304955508,233.4184465332656
65.0,727.121892330275,128.96446898601718
66.0,799.0598544194796,108.2014837526195
67.0,934.8769043390307,103.45996959013557
68.0,859.1156124720292,228.24935274927213
69.0,693.2623859980429,140.07494970731244
70.0,859.5653424799482,107.59204796546251
71.0,979.9120543976155,141.84819154175523
72.0,1146.4829091134648,128.1503930698431
73.0,847.7719108155715,195.33006900175167
74.0,702.6817569471176,194.40399737391047
75.0,783.3475610871832,117.54643577378455
76.0,891.6600420823494,110.3054047861092
77.0,923.7695496163964,350.4743417623191
78.0,898.8945238056315,135.431748979196
79.0,791.7555198571184,167.1752225799209
80.0,788.7691301921682,319.18970377218824
81.0,942.9906172870997,244.13482876522082
82.0,815.8851563056298,222.7220085696671
83.0,874.6098824344953,124.50215981968962
84.0,867.9008572086527,143.0330428706126
85.0,799.102395434092,165.57985685888934
86.0,858.9288900292709,110.25319013944635
87.0,924.4156456566672,122.8591743197806
88.0,694.1522445311344,169.00052215365275
89.0,788.7351291355827,176.62059578701513
90.0,990.2958684193457,116.46392740054847
91.0,722.0651218414124,102.66083674239233
92.0,747.1436772576025,110.49755734594271
93.0,796.2911148819448,199.7582869167245
94.0,849.8040850474379,170.8955156820828
95.0,741.082966667886,131.78833185903306
96.0,722.5608704558672,175.91946445891764
97.0,826.1193529116122,175.20442514490344
98.0,712.6483294963035,116.52055538149175
99.0,733.5443694868687,97.0112794749658
100.0,867.8387251596405,136.34795004124834
101.0,665.3515488571375,138.27126976776708
102.0,850.6428989998004,144.1483122154609
103.0,665.8243147150438,119.96063678039441
104.0,904.6396553136092,159.03793492352594
105.0,827.9169497254909,169.67503588920303
106.0,887.2713950998188,143.29833148793244
107.0,625.8215398542982,127.95491616000353
108.0,839.2291137371395,104.30004792204896
109.0,713.9149484691915,95.463751895183
110.0,642.9853772818503,275.4173663422248
