Epochs,loss,val_loss
70.0,892.0274797160602,167.3289762506224
71.0,1440.2556497048706,283.9545524837356
72.0,710.1463174876242,110.42889584926256
73.0,798.1495444980394,117.24381829040387
74.0,810.4675884833576,134.89704623391995
75.0,758.9173187104763,111.55105732004142
76.0,726.8985659441908,203.1398761125364
77.0,846.4058949953421,120.49689878098093
78.0,857.803989801872,98.58909058406098
79.0,782.4339287159484,189.1991621475864
80.0,835.1197461861459,155.1302407867377
81.0,855.1756441264287,148.8778661391544
82.0,746.477091673589,110.10338370501614
83.0,891.3481885449879,135.3711760486518
84.0,827.8069633338282,113.07786189231355
85.0,612.5985068751924,270.1962431884953
86.0,859.45189931057,133.25744937636037
87.0,660.1755622585132,255.19112127346548
88.0,785.379535667787,95.62653309822326
89.0,677.73961560695,176.21731640415666
90.0,895.0230893373997,131.7582574614424
91.0,750.9808850182895,179.54727223232516
92.0,773.0929454265171,271.2443738849016
93.0,776.1252208480936,124.92681483475485
94.0,776.3260310675067,176.97232709835336
95.0,807.6287315727354,184.07163431261822
96.0,815.4445806263684,192.47005310917802
97.0,732.2013360265292,224.08185296782392
98.0,790.0977512464642,114.70496811291919
99.0,865.4136475537434,163.02609446251944
100.0,779.1622521456487,94.64857868187745
101.0,708.1341669703535,269.6879088043221
102.0,682.5936981722076,96.82948734780422
103.0,938.8972075671762,94.3147067384156
104.0,766.2251114004131,113.84552375123664
105.0,773.9656467805416,154.62210568656755
106.0,957.597886256882,182.96463113066667
107.0,939.9009615362384,130.48819892010422
108.0,663.1066330942698,94.53420628590872
109.0,619.7548677321463,186.85054712854506
110.0,589.3467209404934,202.3359490016979
111.0,759.2470802172509,308.31611726642234
112.0,889.5404106267433,226.35530146961784
113.0,852.8902007621658,230.26314712809514
114.0,869.0145268014372,200.05070012495102
115.0,694.8559581371345,156.22532736409923
116.0,840.000490548185,134.43716592937594
117.0,770.9111105046586,158.57098210190517
118.0,976.2468033384913,121.23871193488662
119.0,690.554769436507,212.13466648387885
120.0,777.7139424935821,226.89599325445138
121.0,959.5526157961384,98.19314573047288
122.0,795.6545240807393,113.86528670674917
123.0,670.8988676642813,189.01454127057605
124.0,742.8934712047565,133.7248575714869
125.0,880.1184382815715,101.14925926604904
126.0,716.3327478971855,130.30283267839138
127.0,846.5993109543775,136.4285726984169
128.0,870.8339143463094,120.82692593139305
129.0,658.1687108461977,180.55786901414928
130.0,819.2391456725686,251.95315686107017
131.0,852.9462246922374,96.83274327735325
132.0,808.7588366102839,127.72535088009197
133.0,562.1456783736678,158.1986436416708
134.0,764.3060903885896,226.97851926883163
135.0,708.4097860440381,127.34626241800636
136.0,714.4616418607737,106.48979152350405
137.0,753.7958340611349,131.24708859414616
138.0,729.7399783679332,119.2557590583233
139.0,767.0851382444288,208.1289035005279
140.0,783.5320818526174,150.0167342284344
141.0,553.0023056861182,126.1536578980742
142.0,671.4647543142027,105.86195257737077
143.0,674.2961277015929,98.99776432573384
144.0,657.377082682032,228.3906877067103
145.0,668.6330332948803,225.57655248551654
146.0,709.3641672743576,105.20754804530655
147.0,721.0321234534499,96.06295470957076
148.0,819.445700524115,138.93582795384538
149.0,779.0865557736302,114.74120340964848
150.0,723.567561005015,131.63602953857858
151.0,648.8121053486334,99.61327104102263
152.0,832.4815270132086,226.21288481361577
153.0,806.138197910078,118.40879940309273
154.0,668.4150760371937,167.1072917163967
155.0,669.8346626074377,177.13003886456926
156.0,1071.7407826531369,117.29475967372078
157.0,787.777337339141,94.29275819472349
158.0,694.5865009564957,99.26466327840055
159.0,831.3648353939511,183.49188549939038
160.0,847.5078785527057,106.37420032345977
161.0,626.8716176450991,158.32139426105186
162.0,647.8044347850785,125.67125935062656
163.0,865.1331535179837,114.05840409305476
164.0,838.5258512520595,170.5659234598832
165.0,697.6879605451647,111.99431354687712
166.0,594.2205805786971,238.98899833107043
167.0,733.64440885101,133.7750735179158
168.0,878.8714001850811,263.59439181427166
169.0,717.0840282154286,311.95559409624605
170.0,870.4766685125918,166.34539800780126
171.0,674.3238224924709,154.30396038765244
172.0,860.3646282371734,133.35140780899755
173.0,732.3947188021959,102.48677409015593
174.0,749.9988060006713,107.710266193344
175.0,711.4566851034023,201.74861296943487
176.0,779.7640332121615,146.6326604120134
177.0,714.0291957363063,119.0290867258955
178.0,683.0000599660085,108.09301755273925
179.0,723.9713153121769,107.01523340135881
180.0,622.2467064541758,180.78061081412994
181.0,695.7003417791535,179.10387704388882
182.0,671.6600363206682,96.2703911864547
183.0,685.804573561557,124.19467856898038
184.0,775.0912349494848,226.68172660458566
185.0,716.1160837823891,139.45262547481508
186.0,622.6387896767767,112.04654361831278
187.0,720.246988980623,161.08033703232104
188.0,590.8104418080426,161.74683853278296
189.0,660.6501429958532,198.31920169764905
190.0,986.6783025098715,195.86386604006407
191.0,867.5535693676898,141.43767997325764
192.0,718.8532815325333,105.73761514742294
193.0,680.874887291077,148.6799834588009
194.0,809.7760742004915,120.67161298585359
195.0,717.9975771654325,183.78340742561804
196.0,563.808376010246,206.51992331144297
197.0,777.9077274684812,106.50000804533029
198.0,634.1746160388174,204.58282723779536
199.0,705.4854395467706,216.86250146612474
200.0,767.7716662917131,99.88429676384946
201.0,591.770529834503,258.7476802813235
202.0,839.2020134684567,143.80707268462268
203.0,764.547936951036,243.7094076492001
204.0,754.151098975428,115.86906187644784
205.0,647.843551662593,97.56235728521374
206.0,665.078354914369,148.17882315033015
207.0,861.0316932335144,212.11620634853733
208.0,894.0705016983906,161.94805576626163
209.0,760.5436951872106,143.82891495965586
210.0,683.0645497105401,201.75448849367797
211.0,704.3007171736309,97.59758493556737
212.0,620.1139464940011,155.9170524103122
213.0,743.1484934423025,197.10684919979738
214.0,697.2032158576662,98.48386503346045
215.0,726.2638427626484,202.84441290397243
216.0,759.4977503858003,95.81438708103981
217.0,706.2404107514285,100.63918914873032
218.0,695.8121805013001,95.7766099319087
219.0,602.6403471184872,229.96641429220588
220.0,784.0748319592138,246.85856914300578
221.0,760.0129553475443,129.03005765861704
222.0,738.7083283520323,101.37659570339058
223.0,709.1820631207091,129.26992369027647
224.0,651.478534060476,102.89634181057549
225.0,639.24396942332,124.10528042873581
226.0,660.3665313278887,138.46792744894543
227.0,685.1934213302824,104.10123344013262
228.0,724.6811798877304,218.52156950318664
229.0,884.1189401067023,96.28961522981338
230.0,665.236386502787,123.97954039699378
231.0,669.1672994510486,113.14396437641786
232.0,821.2359505095756,198.5577774418874
233.0,695.3626627875603,151.53713455766493
234.0,626.887137996281,117.00896630386029
235.0,718.54834445268,109.65754917829214
236.0,773.2253227985098,148.23464668611751
237.0,627.4580209325053,103.57946956215656
238.0,609.2256900532088,128.5061084990432
239.0,728.5233871485103,101.6516047610265
240.0,802.8861421565341,139.6186499067179
241.0,599.9051021841933,161.47849729648783
242.0,708.6789376013426,123.2355858671229
243.0,743.0721057273607,113.85335473206332
244.0,852.6635214212797,125.08111267441339
245.0,548.6988224814864,117.10323692655697
246.0,694.7896688185809,326.48723330276835
247.0,786.1988514308591,128.75221099150525
248.0,831.0383069874624,132.80072438396516
249.0,701.2581510319711,219.51214641788778
250.0,656.3825779062787,206.63787652380117
251.0,636.9785602666792,99.56527089376965
252.0,673.2329735329131,118.83752199069966
253.0,669.1466775834269,172.21656817281706
254.0,767.5818095070443,186.16644054732117
255.0,662.8447855912955,158.83548370822177
256.0,654.6860777665485,111.09169259619341
257.0,823.9070781796798,204.87107509342582
258.0,696.5085281367433,169.39607832015002
259.0,575.2678751442578,96.73479310527067
260.0,686.4619333437745,197.20600177187856
261.0,797.5669004442718,124.03620378715412
262.0,576.5708515704068,122.22961141265564
263.0,791.9403349485589,139.5803789930146
264.0,681.6887779307239,112.60299532060156
265.0,610.6491202140709,188.86888182703296
266.0,876.4255112276998,112.2958194917201
267.0,638.6073283349444,136.76119472365994
268.0,727.2528789232412,229.2449571205766
269.0,759.1293499565757,151.70493607805426
270.0,607.2327085640446,140.34762285016276
271.0,545.7713847165145,214.53752572865386
272.0,668.5039344686663,167.3161977704968
273.0,618.3783793400506,154.66494200301042
274.0,669.5651119077359,153.89957312766262
275.0,587.3448287776645,185.07267350371853
276.0,615.5760397427377,179.67420342403634
277.0,697.3596975620035,104.59274737805029
278.0,795.8552541522712,108.30825447920249
279.0,602.6999476053641,98.33209392546631
280.0,705.9584849672902,311.1374046026913
281.0,882.4973428415612,96.3121864644957
282.0,507.8177285436435,151.38020856050326
283.0,730.7139372902742,102.42407741112144
284.0,738.8201048666216,97.61345932323181
285.0,704.4359288453709,109.86880294764656
286.0,818.1227269006758,162.31182621920965
287.0,752.0676317662427,172.91664603130573
288.0,602.266378778834,101.94677193267955
289.0,638.7376121175232,119.50788287711259
290.0,689.9194234009639,254.45686531701537
291.0,751.3116480892674,119.9007785817623
292.0,642.3143176180874,102.04756346742363
293.0,723.4070650898205,98.9145347569829
294.0,807.0298854823426,163.3536762699374
295.0,645.4019204028782,100.74763139227268
296.0,672.3860462509282,298.105849801838
297.0,845.5025971830325,166.51221388930824
298.0,712.2323247556184,139.95661134429378
299.0,664.5255019107116,102.46063956501602
300.0,740.2363444439052,177.4998399252656
