Epochs,loss,val_loss
1.0,120064.62984838105,9240.006481130624
2.0,105036.09691146507,5027.518321857204
3.0,59734.7846340919,3077.3499509344206
4.0,57032.11831384082,3536.8299860801726
5.0,44836.471416835324,5134.834107351388
6.0,32904.276379224444,3069.1211359294016
7.0,26559.26376265785,3029.58089390587
8.0,23538.69383707608,1813.4551540791667
9.0,19601.110736217455,2083.829709773848
10.0,16592.034575818954,826.9213176070194
11.0,15468.51611782342,1669.2099412850232
12.0,14970.848390944913,781.4313487435412
13.0,11800.70217839707,1312.2573274368822
14.0,10307.024922810851,1193.9668823898312
15.0,9633.874527239455,2081.9546522067762
16.0,14505.81964817161,1428.6678818604328
17.0,7285.750454348746,1178.3695334245824
18.0,6914.304885103894,399.09775623080367
19.0,5682.911862887132,1841.1412077318655
20.0,6205.133640162437,654.3638719647078
21.0,4882.230659114934,645.9253122775427
22.0,3085.2854928743477,224.31159352951107
23.0,4249.7479094114005,197.5700493825498
24.0,4111.637913481622,308.2298563324279
25.0,3762.8164048596195,743.2066433869697
26.0,2485.3833191832846,828.6702683397288
27.0,3880.2742272443056,354.275037481866
28.0,3421.055336900842,161.18397809612742
29.0,3546.0274902671817,202.31764265323557
30.0,2329.962520781401,442.23171856472305
31.0,2561.548119329338,461.8505384544292
32.0,2438.2570028090095,684.2470630795137
33.0,1804.805347130487,473.01499174658466
34.0,1488.0283995353732,247.38731094879782
35.0,1708.2094769782432,187.8989910226299
36.0,1337.930767284323,134.34680544265188
37.0,1737.7979773894756,180.23242291776853
38.0,1103.2180903031183,150.82818301229915
39.0,1154.6695022905217,118.69499472702803
40.0,1037.7957765291462,147.34958523900912
41.0,1115.540341668421,144.96176060758833
42.0,1158.544628784494,111.3272245947528
43.0,732.0319986404561,123.26387100864135
44.0,858.7520769193743,212.15225618868678
45.0,911.8453068185293,234.57978077193553
46.0,983.4944827613172,283.8472353308165
47.0,902.2622100763683,274.87177103011845
48.0,1157.8351464889495,130.6007836495393
49.0,872.9190635953931,100.32423274145427
50.0,815.3645963725423,257.9152862884701
51.0,810.3490062960833,183.3505428559279
52.0,701.9769539804158,201.36212150001575
53.0,839.5906558181356,107.31215004180135
54.0,704.4865093787439,275.9720194503905
55.0,845.1360150238802,96.7767768900871
56.0,873.3087689840514,101.18401448367226
57.0,882.5739924377801,121.78330038757558
58.0,652.3781849219977,117.68620150517039
59.0,884.0163613417174,112.79058553765489
60.0,851.936945285618,246.04980087963736
61.0,1051.6943561033845,152.18517900227218
62.0,874.648425460615,267.5431470829476
63.0,840.6605960600446,264.38816041460666
64.0,953.1586927426847,207.21683814442002
65.0,716.9828138887692,224.39756486676433
66.0,1013.3051841839459,188.31485018938864
67.0,1134.2366620047137,128.52302112681866
68.0,802.4722487279739,139.68401243523743
69.0,814.2030131337021,158.34894573484078
70.0,729.6465746639187,96.30262959824213
71.0,770.9165024802314,364.4537720554529
72.0,1011.667231189503,125.6435941506262
73.0,857.79708339716,247.66498279595942
74.0,888.1731587249922,187.71465245860296
75.0,911.6773516611077,133.9536532872407
76.0,708.3896157068104,95.62112332830534
77.0,836.274901796239,138.9835108709909
78.0,783.8865721844869,205.22514067533407
79.0,1007.685181339969,323.77583601604744
80.0,950.7251109122177,220.82903801610715
81.0,987.4039308750849,98.42290224222262
82.0,731.3126530654677,221.45125412873853
83.0,824.2776235672072,102.46529643456894
84.0,898.717041200651,292.954778752792
85.0,758.3572146272959,168.42612729293475
86.0,929.4621076504989,216.9219513017563
87.0,881.6271129662528,146.6500299559672
88.0,777.0856484869015,145.29239022240543
89.0,788.9463175497958,137.09544458479596
90.0,723.7573410902924,152.39511837360038
91.0,862.097248710887,122.40213010352012
92.0,652.7959392906614,192.08493333733048
93.0,1127.3888323876433,175.32754303361256
94.0,802.8574764008039,211.82766440093502
95.0,898.107646165603,120.86499009572975
96.0,823.0255867245197,117.07695321521706
97.0,857.1242731300043,192.47334642998544
98.0,797.2427890176681,216.13177763619385
99.0,807.5186967062059,201.38114016874385
100.0,763.3138830578514,254.94654554841097
101.0,768.8751718467081,115.86874652098047
102.0,797.4101959219728,133.05286173140695
103.0,694.182601039097,112.53295469613585
104.0,809.7438208618203,154.43659008485994
105.0,820.7090898253128,95.84455857717506
106.0,1107.6021981571673,116.8574964485725
107.0,602.8986977482637,158.03877430142788
108.0,921.3498092282535,235.4301947580752
109.0,872.4402644399722,132.68489449635044
110.0,770.5772815239401,119.00474128889128
111.0,678.1591835662118,319.9583038494109
112.0,937.3245125201959,98.71461791640692
113.0,643.3678110234385,159.33252929109486
114.0,841.8112488837706,223.75772742258485
115.0,637.6399428213574,97.0081800212328
116.0,730.7459825654669,226.1289308702729
117.0,885.8838146742032,112.4972208480503
118.0,636.5440438646128,96.99715077556672
119.0,739.0193346918207,150.94611476002856
120.0,694.7237338647832,94.70547146158874
121.0,774.064767555378,180.90069009484554
122.0,746.006727532385,127.12119229357964
123.0,766.561100314582,118.87786586381665
124.0,746.7149988018125,291.42595816134553
125.0,835.4925044913286,242.9291100639927
126.0,784.5457797520899,236.15805604386458
127.0,776.7105448474272,222.01845590959036
128.0,797.372434777407,153.54993960300249
129.0,705.4535585682232,270.0791039682881
130.0,666.5905920960743,280.79955398563476
131.0,1147.6139536751102,108.97417802813109
132.0,807.9836929737963,216.32848617674782
133.0,775.54329849653,111.21926973517178
134.0,740.8725331614585,120.19081116308482
135.0,872.2658429130634,96.8689618624474
136.0,722.4592991783593,125.28135013507094
137.0,681.0009279504502,184.15356859686065
138.0,799.3718923430902,145.10158612632313
139.0,657.6073600889994,106.00666411697392
140.0,777.0142129124679,105.42189167648561
141.0,723.7334283282353,95.59947454346577
142.0,667.1623250821527,249.31291748234338
143.0,808.7048341388888,195.39680871897596
144.0,695.8219321967449,130.01067805332937
145.0,926.7363594650652,146.67293147293844
146.0,595.3545396770667,96.94621524854728
147.0,786.9108477410905,213.0708230699393
148.0,798.0309969019671,181.711927524759
149.0,705.1359580791906,122.66586485707244
150.0,656.3327258809188,227.96317160620785
151.0,722.6252957121148,145.1391345693658
152.0,634.1028265143499,161.12575322256876
153.0,709.9644398804072,200.18911978665722
154.0,779.4036767020459,100.5495485901863
155.0,679.7762872604051,141.6799708537992
156.0,670.549335953835,326.08613701638035
157.0,754.6662925426931,99.19578087296301
158.0,719.6570805114228,108.5097696105629
159.0,667.3040936858101,280.9666684309113
160.0,735.7612552568678,266.9514545785334
161.0,1105.9396138229135,110.89491058537074
162.0,817.0749920302845,112.70471004137518
163.0,683.5116214468129,167.3191185456455
164.0,779.2031570055975,228.33178495744443
165.0,747.8136057920749,181.32983290255146
166.0,726.1251226162369,148.3560009603156
167.0,779.0573962971774,155.46578206788985
168.0,709.7840588938183,211.8270014969626
169.0,919.415380395736,226.77883624859652
170.0,716.4661485276833,182.82017035541676
171.0,701.640860415354,139.6817774053788
172.0,811.1553665002225,204.3890763246894
173.0,750.5692653190695,117.12539272928348
174.0,792.5195054244672,145.10442054500535
175.0,788.0792261777748,159.14328825428018
176.0,777.0207035800469,193.97951519480134
177.0,804.8697483207799,101.79797085795465
178.0,675.9391173823329,145.6685277598576
179.0,723.142347386069,128.4671321055576
180.0,962.8136437928331,228.46523316351386
181.0,776.0787179393438,291.8163488938249
182.0,645.7493400743989,195.86870861810158
183.0,606.9669137611663,176.1402447331675
184.0,677.6106712198633,168.22678476201318
185.0,719.8006425336914,176.1707574801888
186.0,612.5538597299161,105.74690146991777
187.0,614.7183031926518,148.88523621042884
188.0,724.9639937440835,107.09729287250285
189.0,900.118231252945,105.61166533174068
190.0,705.949148190275,107.9381902327097
191.0,768.4998476671915,130.17338237464656
192.0,816.4055504434344,99.94272462382536
193.0,575.8777872250246,206.67516445826777
194.0,785.8038755429288,117.52554238297185
195.0,734.554461547336,97.2568670272339
196.0,730.9576182724164,98.16775237552828
197.0,704.3391038033263,123.26125411460062
198.0,699.2299429046826,96.92884175808557
199.0,615.9385469584355,101.71862225304304
