Epochs,loss,val_loss
191.0,636.8184130268122,195.82856746192232
192.0,735.49562761329,162.29364463976043
193.0,495.14060639878164,112.37773933342298
194.0,720.0633053824226,98.90613255965792
195.0,737.7755224132067,108.08955251294877
196.0,637.9287545587289,97.9407579643146
197.0,741.1067020433163,108.65281604799065
198.0,874.6294565034972,123.15234636082684
199.0,657.5108170190562,122.9158297759174
200.0,692.587582375785,139.36101238679362
201.0,666.655525468582,311.31510745249415
202.0,665.9246144474226,95.8680705355353
203.0,695.4750176882687,134.41156304239587
204.0,816.4143725953255,137.15130120798057
205.0,840.1773964370406,194.46514903904077
206.0,546.3608153971248,241.14744624891395
207.0,759.5367820601709,144.30177623083867
208.0,659.1802760366763,123.23410890655869
209.0,657.6898956767495,109.75437625546208
210.0,542.5427188752768,128.7673448611929
211.0,782.0556318186632,109.38509704378947
212.0,692.3936062013828,135.3325757060113
213.0,857.1262155590108,149.3196020270358
214.0,749.8058056286488,236.67842168444284
215.0,709.7071113987356,99.18081420750029
216.0,671.7213744077332,210.65084003871257
217.0,619.8386765840833,265.3404792139284
218.0,721.3887026199551,103.57890366592584
219.0,636.7418497713543,136.91263060304922
220.0,621.6398846232262,153.74076008265789
221.0,632.9649232718929,177.89460934828637
222.0,616.567672321605,217.9473040551214
223.0,564.6910854055897,204.31214928999256
224.0,695.6434396378024,175.85064889416233
225.0,597.7790663424536,132.01985695113726
226.0,643.5748604749471,251.2597627271189
227.0,811.5822365065994,154.3933567059812
228.0,786.6158217098615,108.45420360150226
229.0,794.6277882285101,219.13992647786625
230.0,641.6001740629684,164.084011838477
231.0,654.3849796832731,174.3854141840704
232.0,694.9355972242928,211.65942267600246
233.0,875.9430510427918,105.33542213215375
234.0,648.744648511198,154.8866390250728
235.0,579.2557095217355,205.92088167899888
236.0,647.0024361832923,157.57549575090957
237.0,609.135766781316,113.390258722669
238.0,771.7977837384996,240.94845822414595
239.0,703.7418845730905,228.67430086235942
240.0,668.4493958780051,185.03781072471585
241.0,553.814553672001,134.3863498169289
242.0,679.0110949227819,365.07306354211244
243.0,850.4713925124569,96.75043077861864
244.0,802.3264584037946,161.37853851982294
245.0,626.5024457570468,114.70441736514714
246.0,616.9450334800157,182.64235322677422
247.0,931.0186020502579,416.849610281076
248.0,860.7279458190359,207.89629042786285
249.0,724.353853871865,155.23135740359726
250.0,676.786742845393,145.6040104577265
251.0,604.373826942298,126.93256064562166
252.0,611.7023317356839,98.79727200385338
253.0,872.3291482300677,118.61616833435168
254.0,731.5744153447938,199.78514597072362
255.0,667.3204322776252,162.2879416956632
256.0,731.4067408279209,124.18905238944123
257.0,894.9338969799567,145.25543665733366
258.0,763.284793406878,194.24009252332928
259.0,518.2893553714283,119.78251724301747
260.0,644.9610894224804,140.56858009043515
261.0,701.8625157875534,240.24749126292753
262.0,687.270500656899,96.11855301907033
263.0,712.0700982905084,142.0384442124612
264.0,623.3136165997431,122.77991859352066
265.0,560.6812434968965,141.78084265828772
266.0,632.0965627710656,215.70853517999544
267.0,702.2350804429807,151.91272187849307
268.0,761.3738725001978,167.80573031930993
269.0,629.3131124588576,149.02740078787684
270.0,775.9709324901493,95.46676934903499
271.0,727.4971018299021,96.21037291894643
272.0,550.5412486392873,187.73523720555028
273.0,804.4880466008685,139.16685036316778
274.0,698.4400287107086,100.25403331154169
275.0,760.4246382868549,130.55237193287013
276.0,636.7640754310494,126.50410300909725
277.0,707.897435358994,165.36077002902942
278.0,617.8676381550597,236.92537760874913
279.0,638.9159800896282,112.64214501284503
280.0,700.0265448331143,167.76908397650152
281.0,727.6518389269836,234.35086994547046
282.0,767.9663415159342,101.66994738767968
283.0,638.0192181587418,151.57176031576938
284.0,763.2657873153046,137.15818224229074
285.0,659.4103348037796,124.34649842738007
286.0,542.796754538047,106.0874742537714
287.0,668.6086695948544,243.60239090344655
288.0,842.7251019549319,101.53029109036065
289.0,697.125571697477,100.46415943802852
290.0,699.880180806928,161.17628227489698
291.0,534.3111320100534,241.29396262558214
292.0,618.1952736154863,96.82460173896612
293.0,651.5393879620058,124.65004543932253
294.0,637.5803589786459,177.87663937664593
295.0,645.062499457615,213.40744195473843
296.0,568.247354225544,154.81417309087593
297.0,768.7996197539838,161.33642095014633
298.0,526.7541972515181,238.9111521212927
299.0,736.9155163669221,170.9767330492858
300.0,836.5285349734502,184.9407710008741
