Epochs,loss,val_loss
1.0,260.80627641798225,122.2286022568042
2.0,156.29758126485754,103.87998662069383
3.0,124.83214302976523,96.3662884167646
4.0,108.74660319402926,93.09071233518478
5.0,102.76265735531328,92.24967427542974
6.0,97.90378531671882,91.02017137514285
7.0,96.60955680381795,90.13670744552984
8.0,95.03034563841568,88.6855688395328
9.0,94.15063584856429,91.78818318250083
10.0,94.65353872437689,90.07945674625785
11.0,93.11056081302543,88.91561320226516
12.0,93.22680319408803,88.31830879096213
13.0,92.47387939605441,88.10345968847419
14.0,92.23742704865487,90.72619372119615
15.0,92.4530520842443,89.45617390679739
16.0,92.24267347562552,87.39603663479424
17.0,92.82613537983623,91.42888632765322
18.0,91.86773314542148,89.26227532282552
19.0,91.85531990009895,92.55188083575453
20.0,90.88034826219706,86.75382941123742
21.0,90.89087954968167,86.54343800560605
22.0,90.55104989851864,88.4416014468972
23.0,91.60229296616451,87.28818674041146
24.0,91.15458585270437,88.63311259667832
25.0,90.70946690652953,86.1878836782869
26.0,91.23404991732197,86.92993619639091
27.0,90.4315933077663,86.0991371765996
28.0,90.83291436263858,89.67434782209315
29.0,91.24655766578735,88.90689881097516
30.0,91.27830863035196,87.84851591502245
31.0,91.05378856177758,87.37571229488
32.0,90.40119559282273,86.61152587023604
33.0,91.39102573574492,87.62696581006446
34.0,90.66662142658204,87.67424329333456
35.0,90.13213392838857,87.00984428763115
36.0,90.94474066375354,86.39346941480986
37.0,90.77728486034016,87.46813455371256
38.0,90.55497613621175,89.7588988949278
39.0,90.40175588861986,87.13037726248747
40.0,90.56645004075475,86.14377250310127
41.0,90.65801728588151,86.35280954377072
42.0,89.83283700638023,87.12290035039835
43.0,91.14115045378479,86.60829617393148
44.0,90.08355751860817,90.47762388410487
45.0,90.19798655341445,87.09516734701
46.0,90.42885895795719,86.28902339813256
47.0,90.41206655648625,86.14233137354816
48.0,89.72853736128671,86.80965104699898
49.0,89.92268711610078,87.96287339393336
50.0,89.67827415048292,87.25217664263148
51.0,90.52096064661956,86.06275051635399
52.0,89.71850782130997,86.05885208516527
53.0,89.97271752180893,86.64007886267086
54.0,89.51466658323213,89.40298731588848
55.0,89.36321330028923,86.49005697351421
56.0,89.57960493594241,86.21791955788238
57.0,90.1151729895636,88.25818035320032
58.0,89.12439420744957,87.92241043040049
59.0,89.87576889433768,86.85743528453474
60.0,89.6765008828661,86.36459852052155
61.0,90.36867375465454,85.7771034504344
62.0,90.61124843455775,86.24784127189767
63.0,89.98875058768465,86.00752141526327
64.0,90.4544698049403,86.74232261468298
65.0,89.35850922781536,88.29625015317372
66.0,89.5195801591166,87.40522082260206
67.0,88.85829624845402,86.68492255932173
68.0,89.01117433837015,87.31171448089779
69.0,89.81234529126682,86.69116528064112
70.0,90.73366522550624,86.48450278210646
71.0,89.92593566752467,87.81025207417989
72.0,90.23375517830249,88.79251374946948
73.0,89.57609120584816,86.52238335083413
74.0,89.91873167737029,87.94934690508173
75.0,89.3081273536922,87.81161561511439
76.0,90.06035283456616,87.23217720517972
77.0,89.19862423488368,87.89865335699295
78.0,90.24565108852853,88.36608236648252
79.0,89.47229726874711,87.47087887055373
80.0,89.21903432886437,87.52070174401516
81.0,89.75945794599721,88.01619840357839
82.0,89.3048808187591,87.26169783018848
83.0,88.84098228985137,86.13985220892276
84.0,89.9710671617596,88.48506062031403
85.0,89.10023566589585,87.7649089265486
86.0,89.0478725801632,86.1030452367989
87.0,89.91723365000747,88.12296219008763
88.0,90.05290571752438,87.22923354770572
89.0,89.4558617444072,87.07680919013549
90.0,89.81734993474156,89.30420037282529
91.0,89.31579822139292,87.00984112612878
92.0,89.46101739853552,87.79891696927002
93.0,88.97213488070143,88.79518650973701
94.0,89.89953458584355,87.03531544013862
95.0,90.07600384463682,87.86959258509866
96.0,89.76136010401525,87.96282901378248
97.0,88.74861824990188,89.67873769017599
98.0,89.7335546066695,89.2854099727696
99.0,89.19867496069715,88.39580950457513
100.0,88.19555853494492,87.85848827376707
101.0,89.84837256863007,87.69143249496096
102.0,89.09961259928605,86.70540472049679
103.0,89.80747208706111,87.53055902915078
104.0,88.96362982412458,87.81310521387707
105.0,88.32256087638048,87.85157306047239
106.0,89.69958404789018,87.27652401871653
107.0,87.9689983553373,87.62492850591437
108.0,89.81007083451554,88.05450516977302
109.0,88.89743050254893,88.96614641199827
110.0,88.29129387754122,87.78129941043507
111.0,88.57387415622956,88.068901763049
112.0,88.22718270712772,87.44317739236254
113.0,88.11262999596836,87.07860964718212
114.0,89.5180958097664,90.45938289223469
115.0,89.76356556338858,88.77345552193042
116.0,88.77259040934186,88.39155864691166
117.0,89.52754798077902,87.02321459162653
118.0,89.67738602481062,87.70334247582277
119.0,89.00677084983434,87.96233446029925
120.0,87.98796826089662,87.84582025680757
121.0,88.77946191809598,88.58110192647699
122.0,89.5296915007363,89.09643851310236
123.0,89.64286708171198,89.58101446084852
124.0,89.90305792105882,88.4126765473529
125.0,88.71289634945636,87.44362994804997
126.0,88.89886536219625,86.84600448315486
127.0,89.36524671096363,88.38629171285051
128.0,88.6769368056554,89.80468926333332
129.0,89.16843612953319,87.71302449773394
130.0,89.12988390605753,89.339924953159
131.0,88.4395661995813,88.8519165238243
132.0,90.10498066402813,87.93811383722138
133.0,88.30107987053849,89.2730725290588
134.0,89.03017919102585,89.15702579440685
135.0,88.49356052897679,88.34187006602545
136.0,87.86364894261033,88.54946567446551
137.0,88.17840240330104,90.55386742503252
138.0,88.82610895687438,88.51680391622621
139.0,88.64924650031614,88.44582208380054
140.0,89.10294812270755,86.54159242245801
141.0,88.57641747764795,89.01323875503404
142.0,88.6897931673254,87.85550306372427
143.0,89.02964719347091,89.72951100615245
144.0,87.96370433908612,88.98846518929304
145.0,88.1634501219387,89.6489608995073
146.0,87.71819143961523,88.72455280773592
147.0,88.91251518394871,89.52832674681149
148.0,88.70976324817222,88.10437071668177
