Epochs,loss,val_loss
1.0,217.92332316577713,100.74818551830236
2.0,132.6752380396968,96.38890707788792
3.0,112.55500918837797,94.3685638783135
4.0,103.8970750782872,93.50644389558455
5.0,99.24725771909164,93.36275927990576
6.0,96.76889611276071,91.49137763791539
7.0,95.40409324018543,91.03071458717426
8.0,95.90205000238318,91.75826653587198
9.0,94.85170962449672,90.63062447283559
10.0,95.41306868028336,92.89494326464319
11.0,95.84854295880741,92.26547317563465
12.0,94.74535231274393,92.75669310750149
13.0,94.41439344871104,91.94313776520534
14.0,94.55129643313148,91.49960242984909
15.0,94.46464560433165,91.55491199010102
16.0,94.6819027530598,90.38976573333858
17.0,93.40836481321767,90.01543328485619
18.0,93.04158305748052,89.39475432630998
19.0,93.68779137571983,89.14549848421291
20.0,93.4857564858624,90.60034924075828
21.0,92.11400959507787,92.3414051435718
22.0,93.29958246989644,94.39726495169178
23.0,92.46613590820027,91.16939470473231
24.0,93.23566791661172,88.85107618712208
25.0,92.87478200845929,90.40702346672876
26.0,92.64269273141619,88.19621013624759
27.0,92.79772499310141,90.10010305950945
28.0,93.0415832464121,89.12359337749339
29.0,91.57788662276494,91.36682967221856
30.0,93.68268359414739,89.1495686617232
31.0,92.21414882030567,89.33920645634475
32.0,92.32197995933477,90.34331833288009
33.0,91.88470196054577,90.7027792050645
34.0,92.26537501592102,88.68773015698173
35.0,92.7648638964054,90.39261280779402
36.0,91.34563426907665,91.29125599877011
37.0,91.61792142746938,89.03718772128563
38.0,91.41239508496895,88.32866690962523
39.0,91.20675279168445,89.6707774236253
40.0,91.07063788902059,88.62023304220902
41.0,91.57030406679186,88.89460639182278
42.0,90.74118571684117,88.74357017983797
43.0,91.67062080545503,88.06289239341046
44.0,92.96182128024569,89.48355297228245
45.0,91.77391097880152,89.24415380801574
46.0,92.12169655784625,88.74052564915348
47.0,91.54209543385501,89.57606420621929
48.0,90.7152204517669,87.97118292350369
49.0,91.31700089351169,88.49594082428361
50.0,91.41327323937374,91.92145593983456
51.0,91.283779049028,89.87562243713269
52.0,91.99291527010583,92.49902538829733
53.0,91.03346735046897,88.35373211273124
54.0,92.11606574991825,89.46587395063898
55.0,92.08470619998516,91.08676817449488
56.0,91.61433532705568,87.15138521333591
57.0,91.4335954840698,88.46882115625988
58.0,91.09177135507744,87.868374129589
59.0,91.6363811950298,87.77853614605996
60.0,90.81524228347139,87.88789355764006
61.0,90.95649533772877,88.61318174566733
62.0,91.56115494839901,89.17718910273915
63.0,90.88145841751773,90.32847012123672
64.0,90.90795176213537,89.59055127040608
65.0,91.40412704514884,87.20901725735847
66.0,90.99160656428081,88.7161228110609
67.0,91.82798795380764,89.38446110729552
68.0,90.76916654294821,89.30269630223185
69.0,91.34602931014513,87.91604263348624
70.0,91.8166137591327,88.43388612941003
71.0,91.11593483130953,89.15048546030725
72.0,91.1010429989029,87.17540911832428
73.0,90.28452072305879,87.49681536340336
74.0,90.61156338632838,87.46027521114384
75.0,91.25999826435333,88.01776482548163
76.0,91.33942550220048,89.02286932783906
77.0,91.29060203946585,88.3150132342559
78.0,90.99804839938992,88.28179448139707
79.0,89.86788754329629,89.11298155168271
80.0,91.03663957438413,87.7034341672024
81.0,89.98767269084665,86.57362100734471
82.0,91.72301943168549,87.21487712054598
83.0,90.83812759989398,87.82466324473513
84.0,89.86464698082278,88.72684333670435
85.0,90.67739677267484,87.91680644972415
86.0,91.51365112755292,88.48289559459272
87.0,90.83385057396403,89.04391853639102
88.0,91.05365796427934,89.67402979526368
89.0,90.00227422522464,88.29787347821406
90.0,90.78199682717658,87.90104613000241
91.0,91.87774534799551,87.10440245277594
92.0,90.39345041080875,87.55559608531725
93.0,90.86367062836882,88.94864523316211
94.0,90.45525025803467,87.12658531866569
95.0,90.55828619048302,87.5412473793313
96.0,90.78762288594044,87.03729144160572
97.0,90.76607250143994,87.55896738919877
98.0,91.16014643361245,89.1579058519983
99.0,90.89487041125489,88.27211537884726
100.0,91.04272998928751,87.68289945361741
