Epochs,loss,val_loss
89.0,844.1280278983643,130.93786572860824
90.0,676.7326512804254,245.3652972691743
91.0,838.7520780529638,256.1498142239503
92.0,693.6394119158954,121.8150865092496
93.0,857.1690590078216,132.4707075636009
94.0,566.5015112498892,167.60319732673827
95.0,877.8477372054784,95.33599385831982
96.0,879.8591365678429,143.37056527138978
97.0,943.9028255812133,216.20269705482173
98.0,1104.4840420020892,120.27504557406228
99.0,892.751105037447,146.7886783374311
100.0,740.1400358978714,136.4448404382921
101.0,730.9714014842665,108.22783015309498
102.0,778.0591541420937,109.44368148307713
103.0,764.7302689314083,126.3124198454678
104.0,724.2412689191166,216.51264038945146
105.0,861.0050410267197,100.93125765946688
106.0,815.7010670344431,120.81718437989593
107.0,669.0467789224273,172.18638416345937
108.0,911.6472672159798,257.7990833494344
109.0,741.908356960962,114.46183795016044
110.0,794.8250366797748,142.54285655669736
111.0,614.7078097189465,138.36901397548857
112.0,651.425533935251,215.81371320065924
113.0,669.8552099068845,112.6310237438318
114.0,737.497668900874,146.0202878000549
115.0,716.8124427262667,161.514906227848
116.0,858.1628952022705,126.04704107748812
117.0,783.7080586330234,107.57611884416629
118.0,805.7995828556927,281.70399605931914
119.0,892.6255543562908,183.73373405665487
120.0,861.3712459343972,101.44038835168648
121.0,569.6773202415886,127.7541722028433
122.0,779.1157279662285,111.20075191071126
123.0,755.2593595465675,136.73581496961958
124.0,667.5871975188372,95.05377056862895
125.0,701.6381553720324,106.89973466695957
126.0,778.0465047786599,140.3182403002061
127.0,747.4596205376936,246.9175512832786
128.0,742.9902204997564,169.76400215924167
129.0,909.7025667101975,96.26499824338414
130.0,819.8376485787329,193.897054328069
131.0,868.3874050055618,124.29901645016969
132.0,993.8291498479471,241.49335880635917
133.0,720.2138729167162,152.29908987552514
134.0,614.1859100271497,166.6684435807075
135.0,989.3467731448064,108.58717466676086
136.0,714.4966399426885,184.93053536455375
137.0,839.0812103036662,131.65901531476268
138.0,711.3594529935973,144.41193706823915
139.0,736.5384153231316,116.93571070877829
140.0,652.1261062078953,183.79848517131586
141.0,769.0047013029417,246.39189550996835
142.0,775.8818973113417,116.13444110918203
143.0,742.3882214042341,131.73340306161217
144.0,671.8174704823729,151.18703935992727
145.0,787.6118696800769,176.98015241620485
146.0,678.4886363221509,96.81428467492054
147.0,808.870079876928,179.98596597968816
148.0,645.8177667759282,207.98845023318023
149.0,778.5180590885682,209.90365847022997
150.0,881.5221886138469,163.96776118594605
151.0,701.9569297668845,128.650038200478
152.0,697.7282603392418,107.54097778851461
153.0,663.6392737876181,262.31804286545736
154.0,759.7148236021789,249.16698769226934
155.0,727.9995513995103,96.75181994549234
156.0,844.9470453964262,128.5454081742087
157.0,774.6214960560252,103.38221176377886
158.0,654.8806585346155,206.44016189126063
159.0,651.0776649903855,196.07504959438413
160.0,740.2078341377445,165.7073272556669
161.0,753.5902901262717,109.3389905837298
162.0,616.9835096736598,98.37339716907167
163.0,757.1333926393505,112.07637230722014
164.0,530.3678867488804,114.31746422460326
165.0,676.0357917445982,120.7943439859547
166.0,880.5027174453136,171.18324184100402
167.0,758.6934230537339,97.7231460016708
168.0,761.2261403307715,142.57370773092816
169.0,712.0683478433382,188.8804854819437
170.0,751.3078071906805,181.80558901440924
171.0,654.8065526204692,260.25509402975877
172.0,655.2443193013166,183.48619895839374
173.0,622.583698712386,182.17885259389573
174.0,724.8705104139465,109.93205390111973
175.0,545.5727492404452,170.6652315528856
176.0,716.3912370763566,208.97279009539542
177.0,670.6532268855838,95.03916732362386
178.0,739.0554960458063,106.52951388216275
179.0,577.0226723748964,246.92843577158186
180.0,663.2158039242711,196.94613225276373
181.0,650.4364540771488,244.78212417590822
182.0,812.3212594020708,101.00382284023343
183.0,644.1184184811012,102.97587672932421
184.0,620.4958270606093,157.2553411580914
185.0,646.9523781864929,124.05838581921958
186.0,651.2875207892854,156.41391456746555
187.0,738.7892096592807,153.7083428243496
188.0,630.5184730524537,161.71801350078286
189.0,714.8977523105348,129.36603204411315
190.0,843.3754719911483,118.65758409932168
191.0,635.4766612342097,99.21702242349157
192.0,645.2680026142548,218.175658683689
193.0,684.087460671619,133.54701917349055
194.0,724.7640209554075,127.67718552725377
195.0,618.7150746893351,144.7670371370728
196.0,619.0746618372998,120.41849925947031
197.0,768.2087245545175,302.3079098734918
198.0,802.1870646444937,195.30009821317432
199.0,750.9026418625713,107.00189230464626
200.0,587.7570453198382,98.28637623451297
201.0,644.2076198678388,126.82711397536673
202.0,695.1862398371451,126.27821904873952
203.0,602.54717281465,117.48308907697535
204.0,742.4155061653485,130.71163021465503
205.0,692.8142121997515,104.31006651996255
206.0,705.5632627347773,97.13592151439737
207.0,710.4812417018511,189.32498806713485
208.0,707.4645194734545,101.35285880774954
209.0,593.2919649746381,106.21797185057656
210.0,708.1210652319479,128.3594226412435
211.0,951.9347754245937,129.77581044869072
212.0,607.3456395563541,227.65814667099542
213.0,677.5721544158131,140.6241920613742
214.0,646.2525571075663,229.06051579112435
215.0,616.7475825062894,276.2465794067539
216.0,833.2522882165366,164.3329996734377
217.0,611.978942699127,128.6415651300419
218.0,559.3851999887376,223.8093722841152
219.0,698.8707305805194,104.82987668711357
220.0,746.3910060103348,102.7682330324609
221.0,673.5712000461845,100.4654635587311
222.0,745.9978689353701,141.43970619359834
223.0,602.9432699816756,100.8940120000866
224.0,607.0180908162605,193.55371469068564
225.0,729.2563025692147,135.59814221724116
226.0,641.3527863937255,97.05046735518968
227.0,675.7342634988722,149.60494386640266
228.0,653.6186310276775,172.5401393596492
229.0,647.0706808122522,109.1158540392276
230.0,698.6193157636092,98.35910200358718
231.0,726.6119414574832,206.51372553266648
232.0,548.3983719284107,138.97693724250257
233.0,802.22859729422,263.46463610236833
234.0,784.9368803280564,143.32738795401283
235.0,664.8250604382887,181.3434569000252
236.0,750.4704261483573,241.69631501454845
237.0,671.7746445431757,124.95253672818257
238.0,626.6414885417422,115.03504081903775
239.0,773.5626054996205,150.18122208036058
240.0,708.1532827217038,265.3603084848334
241.0,833.64438550197,254.9429034234802
242.0,633.7962892900966,102.22084431078295
243.0,584.639106722295,157.8616050601097
244.0,809.174146711751,150.08426766045295
245.0,728.5633513102524,176.13213291563645
246.0,743.8333798463873,101.41485323880315
247.0,883.4802191347526,120.31839494043706
248.0,727.9191366168432,98.51738516790714
249.0,556.3116542760447,236.2887966174557
250.0,745.2207615297598,102.30397461148397
251.0,856.2021417936497,218.4865125895828
252.0,508.3494820358394,165.5255592215357
253.0,829.9821897746143,99.69838961231943
254.0,722.4455441113361,206.7513015899385
255.0,726.5641751816084,96.7441782740214
256.0,623.8838338439251,117.13441528796784
257.0,706.4313059249961,105.01035940943089
258.0,550.0734892426511,180.10992669095035
259.0,657.2018727401731,280.3183652488722
260.0,619.18577200774,97.11917779169212
261.0,649.6045385381069,210.4154920888002
262.0,850.3503840233299,143.74451108707441
263.0,488.83553444605957,178.0885330329077
264.0,822.3284534705095,150.72315781971423
265.0,773.2547351590437,120.21004967827427
266.0,685.2420731124174,97.84782946869514
267.0,705.3047652473028,204.8842719854038
268.0,680.90302541738,128.20932724276315
269.0,671.9267357325238,109.11627613006115
270.0,684.3921020064043,99.96650693066931
271.0,718.6651129302365,97.3026948650078
272.0,570.327040477497,95.95439714442014
273.0,597.0909745246165,452.2938044254878
274.0,901.2671312518675,98.98873008569855
275.0,567.2393860887515,97.1464555817002
276.0,836.8662790287874,123.87073547699154
277.0,559.9129059745446,217.9071910029212
278.0,828.8150429938394,155.70356621216226
279.0,678.5112219293594,114.92212919142962
280.0,695.3482584500431,221.14249749985504
281.0,713.9908449849398,132.38751194145723
282.0,716.0026752066539,180.36024439948156
283.0,623.7377271912643,98.71107987891325
284.0,664.0632412261116,157.38279471435234
285.0,502.0407810534916,182.80887169272876
286.0,763.3658865335356,138.37890942517163
287.0,576.8391552754684,99.76909515990117
288.0,692.096171218885,167.52563325419644
289.0,573.482470790219,128.96504922617356
290.0,581.8496937576095,181.77818313961845
291.0,825.0559523725973,234.1871256539057
292.0,775.646383632965,146.9951685057719
293.0,617.1473374807127,132.5530584319217
294.0,643.9396051531746,308.5792311469948
295.0,751.6388419450433,122.92027032177009
296.0,612.3581794114734,99.97547951066832
297.0,638.8881542807939,172.79713384092753
298.0,646.6948475891485,235.98578377248444
299.0,673.5870169571102,98.53180950195062
300.0,679.7481000546053,173.15942023115937
