Epochs,loss,val_loss
1.0,235.31867071876306,111.73788631020344
2.0,139.0282628875482,96.28588287611278
3.0,115.1805169632674,91.4762776484415
4.0,102.54236806385065,91.01887956848222
5.0,99.67097171915809,91.37963322565506
6.0,96.21421196800516,91.50120128302554
7.0,94.2948314789224,91.32287622651451
8.0,93.94664441548522,92.39097017396098
9.0,93.66937183643081,89.05184534452198
10.0,93.71108992800666,87.70920683033545
11.0,94.05661240108557,92.7420014868864
12.0,93.64535565763863,89.34624394303793
13.0,92.97080260834542,87.52591881850873
14.0,92.29895755131764,87.12519875090233
15.0,91.63958236404592,88.16445475476522
16.0,92.17129132050103,86.8649998126141
17.0,91.69161056950851,89.49832521804251
18.0,91.33848100302706,87.93720968269405
19.0,92.40127081347062,91.14309090935791
20.0,91.77319989570019,87.02180291540274
21.0,91.03629135283421,89.24949720786421
22.0,91.20699374964205,86.01894238064104
23.0,91.6895371469553,86.53312625889892
24.0,90.64037968953694,87.92574286674459
25.0,90.9011319856094,86.69583728986535
26.0,91.03321252739791,87.04778103112015
27.0,91.9556296207102,88.37024949608113
28.0,90.50032944128591,86.45081880216499
29.0,90.67388313399518,88.09751840146691
30.0,91.60882839405421,87.99536493485438
31.0,90.68011165081333,88.8249334428571
32.0,90.33316770904082,87.61081993351027
33.0,90.53186876707356,87.41850411010148
34.0,91.10879769462332,86.29752251630187
35.0,90.29284993350936,85.77978637281329
36.0,90.6347264166907,86.60960412007145
37.0,90.46068659176727,87.13020874992002
38.0,90.83758114174933,89.27741820640749
39.0,89.67634192536899,87.8183741983258
40.0,90.2497033864325,86.83221454098
41.0,90.13321867241014,86.87979053138984
42.0,90.3079090832699,86.19692695564952
43.0,90.81208970844179,89.26480244503993
44.0,90.31157586308755,89.57271736639065
45.0,89.35242301297842,87.52991552379756
46.0,90.12340590495037,87.93104578608407
47.0,89.8787375322578,85.11517199049345
48.0,91.55593560101293,85.71335169858325
49.0,89.95195960513391,87.08582734927394
50.0,89.52360068746553,87.55652359864094
51.0,90.20225945824355,88.41685620579598
52.0,90.57426684871236,87.71576910553486
53.0,90.33924388755821,86.97804045256123
54.0,90.71009408520858,88.87619465929728
55.0,89.77332571120314,86.10056475601996
56.0,89.79124740622798,88.04425621569722
57.0,89.57275156950307,87.75946909404333
58.0,90.12225337573986,87.57905577246356
59.0,90.18555230727146,87.7040257489312
60.0,89.43090231243812,87.25493085015177
61.0,89.49322369873254,86.39424166692808
62.0,89.19414856666867,87.56435787570975
63.0,89.57367473746984,89.13249723045362
64.0,89.58995987751078,85.05905711220633
65.0,90.40116872499287,86.9524250093982
66.0,89.76305246802441,87.58125743177622
67.0,89.5795593554636,86.5315686360875
68.0,89.52399630143123,87.39191784357091
69.0,89.77712946862172,88.84625760252469
70.0,89.43168278969816,87.70632763314131
71.0,89.51283593423494,86.81214339659286
72.0,89.78938123101271,86.77636172175255
73.0,90.42962415751059,88.37900357701633
74.0,89.4028522333829,88.17100648901973
75.0,89.17920232391639,86.73912247715626
76.0,89.01045184199437,87.00966973520771
77.0,90.02539246073648,91.30055654119097
78.0,89.87119418776729,92.0476901227933
79.0,89.1058631185794,89.0013633925255
80.0,89.32669880289058,88.14475831382562
81.0,91.06816106859334,88.93699811198749
82.0,89.07743437716485,88.3059342703857
83.0,90.13224409369185,88.40355840936353
84.0,88.63857858148313,89.54305892214008
85.0,90.23157721335771,87.79818250481846
86.0,88.98007150546191,88.59441012130358
87.0,89.9186631075294,88.84158253529385
88.0,90.157871076629,88.38000458794724
89.0,89.2692677280205,87.36432091171308
90.0,88.71401505368746,90.06286015155402
91.0,89.3113110753396,89.51237893379158
92.0,88.94393853808195,87.40842212982608
93.0,89.22110632088322,87.98201400213972
94.0,89.8105734877478,89.08597846088551
95.0,89.23439906680916,88.525031168625
96.0,89.31547709346319,88.41191855812122
97.0,89.15002800095561,86.90055832522343
98.0,88.8951015159662,88.23959766326428
99.0,88.63412754089167,87.51684085835207
100.0,89.7578170701185,89.38393345860408
101.0,88.94776902248603,87.62534633780001
102.0,88.80356910577294,89.37329774870724
103.0,89.50665766723982,88.72013248261021
104.0,88.12036937517064,89.04227261607959
105.0,88.34312900797623,89.82505853993221
106.0,88.81373491644376,89.60483169067477
107.0,89.10442349451183,90.62541154793593
108.0,88.35085438024431,89.07112857573533
109.0,88.81038412874099,88.95696400705127
110.0,87.90393270252208,88.35405219385378
111.0,89.81420030072266,88.83295261411372
112.0,88.30312189920296,89.96969474829582
113.0,89.1319396549635,90.67912962078468
114.0,89.1102929411035,86.88578851454271
115.0,88.3812762661047,87.47522076737829
116.0,89.00619583751111,88.11031047663849
117.0,88.43176007431383,89.62091150569402
118.0,88.93669632308776,87.87750373022129
119.0,89.37758247431753,89.92062919817832
120.0,88.91215987221601,89.08354146199243
121.0,89.19454236906356,87.87284845801794
122.0,89.1679115857445,89.17249637288391
123.0,88.98819267464688,88.42756836781088
124.0,89.03240018306583,88.87151316751871
125.0,89.51611664027796,90.67217514354431
126.0,87.89690870778813,87.06413098567887
127.0,88.46385234904712,89.94436677337639
128.0,89.13351545367273,88.94646054520032
129.0,89.3271624747023,88.89000902256454
130.0,88.29924410867164,89.60112923943603
131.0,88.18024396285355,88.71570964038968
132.0,88.60671028625036,89.50292581324386
133.0,89.14943092684145,89.94371423069583
134.0,89.60687027786723,90.43219653193775
135.0,88.74052184955096,88.40199386210035
136.0,89.52917278160606,90.70009385737
137.0,88.79390001419809,89.35770732800552
138.0,88.59113635026114,89.02581454946588
139.0,89.0404891746865,89.08110589446514
140.0,89.83150470363408,90.08248497343197
141.0,88.19687627311578,91.08063869119941
142.0,89.01396143341272,88.67974145253174
143.0,89.18474479936843,88.32717199352412
144.0,88.36763427415096,87.91509399726503
145.0,88.64772625213276,88.27271801314147
146.0,89.02385100278504,88.42798992944917
147.0,88.25459713450785,89.18230694042681
148.0,89.1066661225144,88.52811422511566
149.0,89.52191754326923,88.66407290425238
150.0,89.64662056990177,89.24591540924142
151.0,88.56886956413737,88.38708181896263
152.0,88.90328738348106,89.75837783872059
153.0,89.08272590899001,90.16266825402336
154.0,88.60180466318982,90.74519954863979
155.0,88.23934138861091,88.26150965147504
156.0,89.2707503967583,88.75591142555317
157.0,88.95985370954595,90.26904636067688
158.0,89.08584427226745,88.95047892796771
159.0,89.72299352840756,88.41398133003776
160.0,88.52592099539993,88.54151506231116
161.0,88.44229678943205,89.90959325067399
162.0,88.34957775458864,90.59793915857217
163.0,88.9818147108648,90.02620688819934
164.0,88.5313548139502,88.23742232702259
165.0,89.02085036964158,88.84963868968408
166.0,89.18471993814343,89.18235047113141
167.0,88.17971613387645,89.53164605091135
168.0,88.66692307686074,89.20021412334144
169.0,88.00772609626175,89.40183572254128
170.0,88.12802122485623,89.34309614311864
171.0,89.19373491815733,88.9458534293447
172.0,88.9774438598953,88.46055519254365
173.0,88.83685544598545,89.0127821161462
174.0,88.13501411434693,90.68885674731702
175.0,88.6136855448109,90.88809290998941
176.0,88.74585399617617,89.04271492373465
177.0,88.34059682326965,87.98354972876457
178.0,88.56946529302932,89.28757025526099
179.0,88.84935020772282,89.02884938279351
180.0,88.27396601013163,90.97000811586364
181.0,88.89807005417242,91.36362110857527
182.0,88.06772154841471,88.61272546608551
183.0,88.4780026587635,89.47695266141713
184.0,87.82892837667211,89.24941231400759
185.0,89.00080563091404,89.34985436897678
186.0,88.66553899038183,88.04809850141585
187.0,88.27472865813215,88.63348593124807
188.0,89.01740640009663,88.05163108878408
189.0,88.68483673484795,88.55698917526585
190.0,88.47896887371944,88.77586661759379
191.0,88.85663737745145,88.84209958055241
192.0,87.92686492792502,89.21753629553126
193.0,88.1448263434493,89.42805364377853
194.0,87.70944080162693,90.22617882366586
195.0,88.37800429949036,88.96927616655415
196.0,89.03942726661163,87.96993630347973
197.0,88.45264807331898,88.71241628833826
198.0,89.16395984472749,90.20473659682341
199.0,87.39517073657146,86.58645805435044
200.0,87.51359867548076,88.86297879244685
201.0,88.67934425938496,90.72806639094044
202.0,87.79347889092809,88.32651840807503
203.0,88.55367789521974,88.89009631830376
204.0,89.08989563369073,87.83927625934884
205.0,88.39473404829188,88.053921074888
206.0,88.1061916003174,87.79107631451949
207.0,88.71750641381746,89.7789539154576
208.0,87.35720314884736,88.95402949235309
209.0,88.77378715464731,88.62540478360967
210.0,88.33187070660037,90.07522184842072
211.0,88.92815238712322,87.81404104786881
212.0,87.72921628024913,87.99874460822272
213.0,88.6705648527783,88.40484614454024
214.0,88.02341697016598,88.3592081941361
215.0,87.70361413376109,87.52705593221414
216.0,88.10219367882952,89.26422721954572
217.0,88.74788237929305,89.49257259598345
218.0,88.90534336147267,88.25018761436867
219.0,87.91338931952957,88.16856433877196
220.0,88.74786517089593,87.69959244973403
221.0,87.34875046220381,87.99398800586538
222.0,87.73161530919191,89.00397022209236
223.0,87.99260694912617,88.44514922470823
224.0,88.19770317689712,88.10133095070746
225.0,87.53561450674916,90.61744412065072
226.0,88.37497198930488,88.73324448268433
227.0,88.19157193995478,88.47999573339732
228.0,87.93816703677633,88.51540002561696
229.0,87.30470713094437,89.52301539159168
230.0,88.13632397060422,90.64665516056854
231.0,88.65567556423547,89.26244237473593
232.0,86.90750580534545,90.08512146917792
233.0,87.33981586965304,90.15768309984483
234.0,88.38076991650154,90.73046085893696
235.0,88.27168465835365,87.96583616883058
236.0,88.60116665035801,89.05472908771829
237.0,88.23968291614855,89.66059290249085
238.0,88.25450769724587,88.7361127229978
239.0,88.2913112140896,89.16557819140912
240.0,87.87926278624865,89.7926172764673
241.0,88.5843560817964,91.95628076909233
242.0,88.47585497681901,89.10166941697194
243.0,88.16261828689635,90.4104996313364
244.0,86.80389890698085,87.43413805174407
245.0,87.79311162707532,91.13772862836898
246.0,88.97847895750328,88.00941249944073
247.0,87.76149561910502,88.79749371909656
248.0,88.82885809387587,91.09027262859281
249.0,88.34844133216245,89.84093811995909
250.0,88.73155251885142,89.30382311713339
251.0,88.73545180450097,89.1995322894098
252.0,88.04840409159765,90.10735069921263
253.0,87.88731245996017,89.14136302822045
254.0,87.69193130419691,89.20206531283493
255.0,88.27121934095751,90.80767517831889
256.0,88.46686965284051,89.07874761483295
257.0,87.41879662895151,89.92716652113732
258.0,88.1531353633616,88.7344863145651
259.0,88.08223227101679,89.81387615569999
260.0,87.90655977641197,90.81594054254083
261.0,87.56063578574332,89.69436246170423
262.0,88.65898300592943,89.45124978386963
263.0,88.80451078744906,89.08613806500715
264.0,87.8939597978412,88.68853956407557
265.0,88.96211258273622,88.96693845914398
266.0,87.75159267061771,89.50876054453795
267.0,86.38178839166885,91.88826168227263
268.0,89.04282845096216,89.66107382187307
269.0,88.5226711727154,88.59211951422515
270.0,88.59294545568672,89.93158655530326
271.0,88.3016467866304,89.64832689428317
272.0,88.93371070451366,89.29278868886861
273.0,88.53521246605813,88.37426244043957
274.0,88.24729270585388,89.44850970840162
275.0,87.12358238451009,92.00063810404653
276.0,87.49125549801673,89.26743771445882
277.0,88.27160264825129,88.7899755141544
278.0,88.56629875182983,90.25521865426838
279.0,87.03480301260923,90.06729658100957
280.0,87.60906341494639,90.64885037385322
281.0,88.39274096535866,89.44162889475221
282.0,88.02669107324513,90.55738743473754
283.0,88.02202979243427,88.87578885439933
284.0,87.23040695899533,90.22131936410396
285.0,87.77004736753733,88.65263202082387
286.0,87.14954864623513,90.34736788544411
287.0,87.81932027900102,90.58597597698741
288.0,87.23498449380331,88.212802218146
289.0,87.57336100472294,89.50676220165728
290.0,86.90926907801727,90.54582253996296
291.0,88.83686845285152,89.3017998337288
292.0,87.33452765316234,89.08606472752544
293.0,87.69292035729642,88.36961947056166
294.0,87.47193940802454,89.31409184085094
295.0,86.47349050795576,96.0410196144684
296.0,87.77987092020828,90.94139873581773
297.0,87.78309723238222,88.6152573061441
298.0,87.32740626468102,89.38022224537576
299.0,87.85561382505273,89.20093527199028
300.0,87.46588976304525,88.89073547878807
