Epochs,loss,val_loss
184.0,703.2637589368255,104.82428565707572
185.0,670.4249270697693,201.89269102129265
186.0,570.1125859841832,262.98061168349426
187.0,684.7346076138451,138.89424988605313
188.0,991.7279959808617,105.73324803668946
189.0,608.8366920905808,103.9746706269115
190.0,782.5183032152796,112.87968406355043
191.0,677.1074809893518,130.5590509180831
192.0,642.1970006535686,169.95391635196668
193.0,713.6844454968211,226.52506376197644
194.0,709.425822034692,99.44085384239038
195.0,714.5553668511374,119.75363918604191
196.0,625.203681821189,254.9350205463676
197.0,692.66802318622,147.72537956501415
198.0,720.0760168954405,210.95484632575545
199.0,743.5222183844862,350.46016740567063
200.0,694.3171821815513,187.70131934668544
201.0,743.3642440899396,98.02035630838566
202.0,683.0042232825812,242.63355383032084
203.0,755.2088074881633,127.67273983395188
204.0,639.7423523140103,96.25114378625241
205.0,659.9742360617969,357.79548133789564
206.0,1052.7993498704532,101.81510482213977
207.0,719.0626960843856,151.8647191497045
208.0,911.8333137640236,319.13208338998913
209.0,865.0949833193127,101.16425523838485
210.0,645.6785857859427,137.22196402353248
211.0,658.6947579020526,178.79910628643677
212.0,622.3635364550839,200.1398812560801
213.0,710.8674287159688,128.98112615502822
214.0,678.5195061880047,147.54888199161073
215.0,703.4764534217857,183.06428962514198
216.0,645.7310427651843,98.50030135424936
217.0,822.704073132201,118.35267922113641
218.0,713.1616823979019,328.40399987733605
219.0,756.7677302162739,112.99811677368882
220.0,659.7997559907484,261.9843654471467
221.0,759.9878779668519,95.52294641655365
222.0,768.4010449675993,147.78144699342727
223.0,763.1881135753604,162.84954943728928
224.0,674.1875609605844,120.23217817960202
225.0,894.9371213968343,103.2763806067985
226.0,655.6752647774226,151.11343993828186
227.0,731.2727394509816,181.30581506866307
228.0,617.1177447244382,255.76374846185783
229.0,678.1993981147941,161.75995316711692
230.0,688.0429528780376,169.8981359446174
231.0,654.946650273341,120.88201352840255
232.0,672.3375321589152,147.35629983261964
233.0,838.0140170953691,107.95753429404054
234.0,695.1813654452823,101.39137411984086
235.0,623.2550251947894,123.14891077046019
236.0,913.1505838644274,241.4843178586274
237.0,675.8612654873426,215.61291588265053
238.0,643.710770264785,106.91825719266588
239.0,671.7024294839831,99.45589507166187
240.0,564.2550937394882,198.20912884726133
241.0,697.4741728453839,103.53027132267167
242.0,957.5480381509983,160.82768378393223
243.0,627.493889908628,247.56805859290643
244.0,617.3788352363754,190.45650745994269
245.0,875.8242227092641,98.01982058507267
246.0,575.0258252845839,148.30490585260756
247.0,710.5160560418125,97.38160515173274
248.0,588.915680827235,178.8208661241729
249.0,556.847337430624,115.58884280741535
250.0,635.3016095544137,140.29859910451881
251.0,747.0183568631862,111.82249295244688
252.0,650.0380648235403,156.22486029947876
253.0,716.9015851166738,168.5378066434682
254.0,692.5687156498201,99.75680250641877
255.0,554.7660632376895,125.02598669805397
256.0,650.8255259132499,103.01789602490072
257.0,760.9474491292023,100.15567048626664
258.0,631.7338473226075,171.7959557272816
259.0,753.6532081195994,181.6662273538793
260.0,758.7455175730868,255.9148544729412
261.0,838.6712254475732,149.27999059727406
262.0,659.1955986910855,96.5799071734477
263.0,817.149684119096,102.92425706803357
264.0,553.8583352081498,138.59908513190467
265.0,682.7934058896161,170.8634547127889
266.0,526.4308810123539,211.27698775194537
267.0,613.2914423484807,100.8730702201271
268.0,605.2871943200106,101.3932425911725
269.0,665.1692658967022,99.7623100114778
270.0,723.3168679758652,96.44867600850324
271.0,569.1463592777544,137.43769007483377
272.0,881.0817667696931,107.1455961060945
273.0,698.1294239868812,103.441955607414
274.0,611.4437128228029,211.00245574334102
275.0,733.1557567728431,274.35693681969315
276.0,645.3843992920137,112.96303711835765
277.0,609.2938319833248,244.93916524277338
278.0,624.8417399730274,96.77088221131855
279.0,613.9125181673104,205.3279844683883
280.0,697.9906640908739,155.0453559127585
281.0,580.9100220319232,206.52649025371502
282.0,655.1987414568064,188.90002237929693
283.0,674.3982986533433,169.078904942048
284.0,925.2243518159603,159.39001105537736
285.0,734.5808335896944,158.8385581491791
286.0,692.7572931192431,117.76900855348273
287.0,690.5422123688409,103.87979645212806
288.0,800.0857283768936,149.36385571977993
289.0,729.65921383896,219.72128845011758
290.0,582.9358058922792,160.30834087277117
291.0,610.2562304117483,99.79809300637714
292.0,569.1584645482278,204.56606608093745
293.0,734.5886156947754,153.32127171817385
294.0,666.8176267909221,102.23566030790838
295.0,646.0719973522697,111.11356843118934
296.0,668.4048496461205,171.45106464558805
297.0,696.0898023876508,207.61751521442258
298.0,628.5781638474109,147.56641913033948
299.0,745.9581351157782,122.40378530134714
300.0,830.3671971804251,264.1010587451584
