Epochs,loss,val_loss
181.0,813.9151164619636,108.98826514957565
182.0,714.1165793101665,232.66965252437157
183.0,613.3510790308914,108.42398678984885
184.0,589.8384026034953,106.67125012192972
185.0,652.4601209632906,243.37651502161586
186.0,672.0973406091416,108.53413539912837
187.0,654.2967743463283,181.14153710222013
188.0,923.515501888855,241.64754859254523
189.0,749.6103949642851,140.13177822982988
190.0,712.4913968347138,134.39073182323995
191.0,602.1681940472617,178.56385841496558
192.0,544.3242923849895,214.00213708967877
193.0,789.5600335119827,172.05409258297408
194.0,770.4467153053523,111.10282814957341
195.0,747.7119798930769,121.55684371296023
196.0,685.9774427853774,121.13247382869676
197.0,717.8959111731491,276.0040643212128
198.0,818.5056505346807,110.04556507962971
199.0,632.1550791497953,100.48030597851775
200.0,712.209263281723,125.4451874458854
201.0,770.1119247254427,105.61595963809323
202.0,634.803155165809,117.1365274566502
203.0,609.7578607341866,139.6901809208101
204.0,664.3091229710661,149.71965720081744
205.0,607.0552738029386,144.85835366484636
206.0,659.4818958562512,190.03545418888947
207.0,747.6560213761753,248.3783040609328
208.0,738.6171203829064,197.74752520953476
209.0,727.4066665728013,128.04521259261972
210.0,653.2933438481673,181.9625030392602
211.0,615.2007267309333,277.1635823812453
212.0,686.9758300134391,116.33050942695564
213.0,743.5006300348658,185.3733149016639
214.0,593.0065576122176,191.14471721038936
215.0,738.4877553293784,211.19656135006454
216.0,691.5776628828463,216.77211209822715
217.0,655.9515236727027,105.50409305983564
218.0,702.205056565562,117.75074220905836
219.0,617.4002169758747,145.50848259985645
220.0,751.8913288437749,128.6012689157432
221.0,759.8944207931221,98.04072422782326
222.0,699.9100094234245,103.70406028917448
223.0,765.5043192932712,164.57537885929025
224.0,857.5487522451664,107.16573192751679
225.0,769.2939230952188,267.954698393221
226.0,676.2069086142353,128.63747254081903
227.0,833.2009618123617,168.2582361100731
228.0,890.3084315683388,147.93438706643323
229.0,556.304650894382,143.41505198384723
230.0,788.6100850016267,97.26254956118737
231.0,832.5189226932877,153.37484019279236
232.0,720.907410935812,140.06944910327218
233.0,564.2327559534092,196.9481557665928
234.0,758.0107697824968,167.1044512109925
235.0,841.6966173682436,211.5374704580158
236.0,867.0047417805589,104.13663055990125
237.0,745.1721247947812,143.74621522862924
238.0,606.1318217579887,124.36402631202621
239.0,658.8400043308686,247.84098992446576
240.0,865.729314837366,218.45647369689394
241.0,596.2645074701228,442.4230454549602
242.0,924.5474441969404,174.85313297971788
243.0,979.2392157820556,222.07559556768226
244.0,566.0008170194126,97.23590083204024
245.0,558.4170654530476,106.92474503684355
246.0,740.0735182919818,160.22305109997006
247.0,638.9691412665863,104.52904103935482
248.0,743.9356144347647,102.83265408549372
249.0,687.7250909311152,140.42666809144518
250.0,655.4102533682832,99.05772393458268
251.0,592.3772344002026,370.4965028589511
252.0,974.5705968884242,203.58077902167784
253.0,604.9396789975999,135.99185167775912
254.0,599.6916533456713,105.33008346186595
255.0,943.2719187261665,122.9117189343396
256.0,653.1772375192094,100.18631000777538
257.0,747.9558615418061,105.63823678275647
258.0,674.9976559739499,258.8475971051058
259.0,582.3170729046415,142.73111745552666
260.0,606.8910567789874,192.91570826994968
261.0,811.8841648530503,279.2169685607863
262.0,750.5839864270071,111.70930961138274
263.0,609.303965092964,279.9158416818346
264.0,708.5526371726252,136.40130363720166
265.0,602.5747223205512,144.7882572366418
266.0,736.6965418230678,97.54405216893669
267.0,677.465418489178,359.8494392201697
268.0,794.8320036755074,132.58188089996096
269.0,684.0826322030701,202.16540988192767
270.0,722.5963429115675,98.35702111405547
271.0,613.0562051068026,105.39548792959877
272.0,567.6461570286823,107.07320310125456
273.0,627.9586844021604,97.1222617191093
274.0,667.6813706998506,112.92168511653576
275.0,659.8081459943323,180.46600118792816
276.0,785.8682359924672,153.91188713837255
277.0,670.3319688625427,252.56278338309045
278.0,957.7823842630162,158.04865678680318
279.0,655.9097461105147,192.7467007154939
280.0,564.9197592900896,241.14895676358265
281.0,770.2831296664931,203.4536396863365
282.0,637.4996242458202,251.46268032553374
283.0,756.7878429859968,98.88515590358213
284.0,639.6660062889966,121.2713987996336
285.0,672.6608717041582,101.65948246920966
286.0,602.1531830937306,148.78180820727732
287.0,800.2700656729094,123.38824249650317
288.0,721.895968285656,139.99467410069767
289.0,604.3995738731185,110.11132233900153
290.0,546.1856002475645,162.6362875554456
291.0,677.6271979894966,125.38718729871053
292.0,708.5565792019726,122.8992687642254
293.0,636.1467059185279,301.3607440808865
294.0,777.3811772039498,139.74865569560643
295.0,616.9415856930274,162.20407072857637
296.0,747.8458280047546,108.62367420767713
297.0,628.5986150592769,102.01349604352527
298.0,676.3246379965251,103.44642428067874
299.0,687.8265916255868,193.21658410335215
300.0,719.8904303164909,98.32412725584813
