Epochs,loss,val_loss
1.0,91784.77372502752,14174.020848247137
2.0,72684.30399671533,3501.451820750416
3.0,53304.15331495016,2657.536210735039
4.0,37959.15067618802,1226.1842499208901
5.0,33832.896799507034,4450.576858243217
6.0,42191.299467383586,2789.67789015759
7.0,34413.023892902274,3797.8552421685035
8.0,18046.552458538783,2569.310846130043
9.0,14939.791455625686,2493.266215511622
10.0,24519.999855173926,1342.8502409724833
11.0,15396.643545886314,528.2224401821101
12.0,15105.533157226828,506.52735565396443
13.0,9613.456978728971,663.5934158766516
14.0,9158.667235467925,1460.9586176954024
15.0,9520.059322610978,773.6920671621674
16.0,6306.841989597917,841.2390152496971
17.0,9883.010933339405,265.77950630353973
18.0,6489.181834380938,612.8830512197908
19.0,6391.5345615026245,420.5404594583465
20.0,5318.428599023603,473.19546090119445
21.0,5813.987057515182,820.4889465441386
22.0,6246.4904370668655,587.0715816157048
23.0,4386.23538474416,241.1585477775767
24.0,3818.637446300662,685.8815693793042
25.0,3992.8869505724806,690.4911826148129
26.0,3849.0918700466923,847.3441908841003
27.0,5591.162674993225,594.4469643000419
28.0,2946.9545400849292,234.25730452721828
29.0,2693.1393780370922,276.7747562233676
30.0,2825.686485570141,262.1801729810064
31.0,2610.201244686404,385.4555097061989
32.0,2274.7409111548127,464.26154627530263
33.0,2254.174286468648,165.99329761888842
34.0,2620.4957366619687,212.67545466036145
35.0,3120.4235449582848,314.86159197277874
36.0,1623.891677463692,140.2694089063025
37.0,2546.98127940957,488.7507892234691
38.0,1472.863073195065,120.93561667019307
39.0,1667.5132972788197,204.9928060648293
40.0,1358.9799113307718,156.52622377362923
41.0,1101.6434575534724,155.34448037539292
42.0,1126.9352239179245,189.72410360101486
43.0,1150.9559276706705,107.09927346097987
44.0,820.84880140978,145.88490859754927
45.0,900.8809248577377,164.97684585965746
46.0,860.710724076747,167.08414866767455
47.0,702.2489358882115,232.92324150716186
48.0,1177.7397374373145,192.14921962717534
49.0,836.7944840449536,236.3824138695058
50.0,1008.4052719099368,137.7258139093544
51.0,918.8381734348446,94.57318811389776
52.0,883.0870275981817,166.81370917604133
53.0,860.2664500241073,141.92701938532488
54.0,910.1013994809618,116.27641317281144
55.0,940.2868137060905,150.08143870751815
56.0,802.2861504343986,209.33807189488368
57.0,829.7878135210898,472.03448804235836
58.0,1849.0747237424202,203.5513748743054
59.0,835.5745884916881,224.31776091177994
60.0,775.6739532228559,210.25004515148717
61.0,825.2722334321307,96.09707843711195
62.0,872.9680270862171,124.09604538936337
63.0,665.7185753656966,186.5972549247107
64.0,720.2779081521301,151.6877007466129
65.0,912.5148648773119,182.5516598195959
66.0,852.3782246117896,105.77977012397994
67.0,743.1476432274385,182.44657316420248
68.0,1087.3008090073217,246.77719802016762
69.0,916.9183363336207,114.90537026851781
70.0,772.7808340712503,225.12690290417365
71.0,832.22911921701,254.64077928287767
72.0,748.1993957359404,148.16975938861927
73.0,993.0367321310922,186.30569513075363
74.0,735.8081490445768,134.31235441467112
75.0,871.6983188826198,105.69230179680501
76.0,888.9906126482676,254.265068720087
77.0,759.7558849345884,150.43057038907904
78.0,846.098209762323,112.33700256308602
79.0,926.9244939683829,132.33807293374673
80.0,758.8213202853983,114.28175527212838
81.0,720.2854348904124,212.73862098164653
82.0,760.3559350751533,197.45738196391292
83.0,756.3842622643728,97.23101429564586
84.0,751.2832009022467,179.04044082911082
85.0,762.1661778542601,208.98567546515443
86.0,853.1619070540411,132.0834328695609
87.0,798.2141916169727,223.93649814548107
88.0,734.3404009634538,155.413561264206
89.0,761.3810321741772,126.72702999813099
90.0,755.0451784265266,145.7692854241517
91.0,801.741212117102,116.82238971055058
92.0,722.9818300736395,107.13794946389824
93.0,881.7809940867887,135.6495825965477
94.0,781.0885402676209,136.24680220772612
95.0,708.2861611412544,212.87033305620946
96.0,780.3141394087297,136.76115911721513
97.0,960.3653827260874,115.95453746513482
98.0,707.9897553074604,192.48880956262647
99.0,726.8359764797118,173.04299438179746
100.0,707.014950196036,147.10578634722447
101.0,731.9805110794641,228.03303480184928
102.0,714.4818805820839,196.0121580914277
103.0,691.6476784622039,213.5545247226595
104.0,760.6179275819038,233.61339674345027
105.0,754.3983835319593,161.09665053294142
106.0,748.7174601134947,97.92798991577992
107.0,747.2186866090572,145.44132774749437
108.0,758.9364644318938,138.37095101568625
109.0,839.270681883426,145.0942567503602
110.0,804.1863936325868,133.16805217343583
111.0,821.2919818880432,170.72816116571244
112.0,766.5117567646718,110.35476467619779
113.0,774.4460405176209,181.49065660252606
114.0,753.0797538295369,276.9277645020281
115.0,757.2461054364197,224.2260464857935
116.0,913.1818583059264,379.66795738499457
117.0,871.650008316798,109.47890538415062
118.0,635.3712345908126,144.3162395964506
119.0,612.6628676166715,107.15417335379419
120.0,731.1625052337956,97.50338650018259
121.0,864.2736965740319,164.95448769539374
122.0,783.2305166005871,141.76880890236262
123.0,647.0108208743347,129.46052892219694
124.0,704.1970593026701,114.10101504065906
125.0,696.206921053086,127.47898297081647
126.0,703.2863766602078,253.63256745329898
127.0,1081.3943562248962,120.46182046328354
128.0,891.4741889426484,111.31928055164971
129.0,781.3998403168249,98.42627020690152
130.0,588.349452502219,130.58522417797346
131.0,730.9712197578275,122.71343441121805
132.0,667.0771857069416,112.40168903586137
133.0,778.4699748631595,109.65754569458602
134.0,630.3326104223577,129.2398999645974
135.0,599.706469644741,123.83647885113871
136.0,773.555319737359,263.80577069046495
137.0,768.3043036188326,222.63025789673384
138.0,565.1755819737933,96.4827853755204
139.0,708.3371169603837,141.43241566369258
140.0,683.6436295904548,175.13502741458015
141.0,893.1610731405071,115.353943001928
142.0,671.6492056521587,196.88507112493775
143.0,671.5281184277436,98.84988643899122
144.0,620.4916104306658,175.35249721506597
145.0,775.1563336761909,290.33444456789294
146.0,918.8315718093771,124.69953398634962
147.0,919.6920580713146,119.67302227776955
148.0,798.8929236508574,272.83144156634427
149.0,757.9240159554672,162.7854110916954
150.0,757.5367512290493,117.02968067240465
151.0,703.461155792147,154.8625217981585
152.0,739.5262041824975,186.66258270599545
153.0,616.2672004422046,103.74460360446731
154.0,684.3839937354619,226.27224957183222
155.0,698.4330564385609,309.4656871740001
156.0,906.1654577871443,97.20914587524196
157.0,854.3428866302246,152.53974110603576
158.0,984.9519379431749,107.42676846670439
159.0,773.5315817536231,107.2833371207572
