Epochs,loss,val_loss
1.0,130565.32124178957,8416.955725125776
2.0,77999.99390082345,7641.345459171839
3.0,76191.0115901867,2150.431969811796
4.0,53533.177161741405,2257.145022718138
5.0,67409.69271271148,2972.4825373528283
6.0,45585.9662581456,805.1819640472779
7.0,28289.523745254428,2510.017792521336
8.0,31244.98291375718,3038.5844635954895
9.0,26765.602596216504,988.2576109605706
10.0,24038.31695454022,1755.9192115738779
11.0,15258.856897980877,1084.1719507354587
12.0,15290.974888169681,2211.448864443027
13.0,21454.76284737558,483.4340755324978
14.0,13439.406214913402,289.01201866507256
15.0,12556.390471590477,641.1819484408993
16.0,14137.377981006593,1523.4071345489167
17.0,9696.501187267604,1067.8784243112823
18.0,11525.298963666575,406.32989426186424
19.0,8035.18848527581,635.4302187729955
20.0,6268.7205250860225,708.0011560436647
21.0,8265.697547842909,930.3988339863746
22.0,7673.031138416612,301.18367982722316
23.0,6737.142496881486,202.37220813760007
24.0,5355.873269134222,753.636258025959
25.0,4291.585822110641,173.99014464808695
26.0,3681.57910472747,168.92155647912475
27.0,4206.052848017109,1525.9179285389705
28.0,4619.229202112088,290.605875515651
29.0,3837.638533555594,476.3116971072804
30.0,4283.344602859663,579.2225553162543
31.0,3827.6752667199517,321.13923691494983
32.0,2535.1114377648832,277.32262987147095
33.0,2608.229339370646,255.0415935062343
34.0,2844.114288107949,488.54338210813523
35.0,3247.517308793496,223.50904620062948
36.0,2573.265535980267,180.54359063255168
37.0,2194.8658238642674,374.964275109179
38.0,2142.028298715593,239.52784003361978
39.0,2028.602322224687,153.54945358694255
40.0,1866.5036658628649,289.8695458518839
41.0,1985.4919797033203,198.1899434097716
42.0,2154.7169905572205,306.8108691178169
43.0,1596.7309118155752,454.9637392355043
44.0,1592.530492324513,203.1279697423095
45.0,1675.8088339881135,248.2985894520752
46.0,1413.6928660641177,300.36330135551475
47.0,1149.9965769545067,150.74564573445647
48.0,1065.405356411178,123.25803261203536
49.0,1036.289795951479,197.152086592343
50.0,1076.4848866140576,315.7551414190975
51.0,1475.9604595601916,209.97922478181064
52.0,1109.2778592076193,262.55480753945244
53.0,821.1167503827188,248.34786964262236
54.0,1052.6305237758622,262.40799758438567
55.0,3674.3853515877886,151.52751342835924
56.0,999.813599951184,278.4299542300378
57.0,1321.8387700625042,402.525336572878
58.0,1584.819849489815,194.68106539560029
59.0,1037.8041866928784,210.39844743168686
60.0,880.9683685368641,156.3987593268811
61.0,653.0297373330019,169.7676758054641
62.0,873.4362930924207,100.45183858878782
63.0,663.2708800744965,136.6186309416092
64.0,795.7228733421629,194.03792410529053
65.0,921.7211387734235,205.27730601115212
66.0,855.9982549228563,145.39300641386228
67.0,922.4216537872245,184.3647564667584
68.0,681.5612025201045,241.4963761332824
69.0,740.5437400655425,117.02677521658029
70.0,785.1655243123012,130.25749178618642
71.0,782.819322540688,183.88777248518284
72.0,850.4121814870641,113.19875930891581
73.0,790.3209097879437,167.90845366673975
74.0,876.1711104412029,319.14080733217975
75.0,1005.5947937525789,221.9105959468282
76.0,760.1079906661281,96.98381141094347
77.0,566.5403932089105,242.3985761335386
78.0,850.763780160141,211.18035168497647
79.0,728.7089483471613,252.27220651759862
80.0,746.4286926626402,127.57772876553014
81.0,778.8067669052649,101.00916969059128
82.0,849.7533052593388,156.8136775082934
83.0,1077.356736633298,382.8536328212483
84.0,947.7782679135191,180.21113174786066
85.0,666.6555994996199,127.2256018797516
86.0,858.9670350059405,273.930229981781
87.0,743.7423316128197,158.5287319131602
88.0,887.7527996738834,96.65653638251456
89.0,763.8579530947377,223.89151076743266
90.0,980.8022033725092,269.5316731453186
91.0,872.9426652547335,144.65446578788124
92.0,979.8088033520261,148.02809733382753
93.0,696.3884422162012,165.5389947630055
94.0,786.6013941764755,115.88777699408276
95.0,746.0281207099347,200.15363333443105
96.0,692.2593837184606,99.22555794873321
97.0,878.9706003296154,149.26999555147913
98.0,660.7936446017533,196.2912162895974
99.0,658.210688000699,173.55596680515467
100.0,632.7154926383591,133.8011808939715
101.0,926.2137431424374,241.1224691773242
102.0,780.2907188555762,155.16915495974771
103.0,615.4351578065132,220.9711317887903
104.0,736.1688831804909,96.02387688634094
105.0,723.5394703935427,156.97043186262925
106.0,793.2728699134939,119.43672560571495
107.0,748.6638166233524,328.07643758179677
108.0,843.4563036334316,201.09315523528858
109.0,847.0192987362349,99.68124920796457
110.0,674.3529683306988,226.17046429819848
111.0,854.9334299724284,105.68546868102887
112.0,767.9405233509468,103.62821838011789
113.0,784.1107332960961,223.10738237867704
114.0,727.2906062295243,220.46900310374784
115.0,652.3302486599273,99.64177783529625
116.0,629.6757048939319,153.54962047482195
117.0,739.4041600074871,249.4754335605064
118.0,1038.5242295323553,118.08102192133016
119.0,639.7816922731121,133.6335164371097
120.0,665.4314860247682,113.97793893494324
121.0,655.0542627105051,118.45738458840903
122.0,886.4148609119698,118.31766152851777
123.0,572.9124871556786,180.00511451801253
124.0,689.6186005525723,181.52250024635896
125.0,750.5365897245151,103.56846485084239
126.0,790.2031451414746,268.2646697849638
127.0,801.3769970636779,111.45754502830769
128.0,971.1629942052318,111.40644057864327
129.0,668.2523629766943,160.35102167805655
130.0,671.9475104237123,165.2023412559476
131.0,646.0348793161965,145.67805332743302
132.0,754.4287427678354,240.22313737637373
133.0,862.491353756358,137.3453772930285
134.0,776.6654572389009,208.17680816220786
135.0,777.1504104857623,304.413059294178
136.0,880.4816401776178,132.3471087926118
137.0,686.0897392027265,122.74710262856094
138.0,752.5231010445677,153.71889611452414
139.0,657.4018927734637,196.9732960958996
140.0,669.9251126098682,132.61692875280445
141.0,603.3063659929153,205.25851611490594
142.0,723.0384613194308,101.5061973081637
143.0,692.4907953100889,145.1257130310668
144.0,632.9404563742094,242.60438131816193
145.0,703.8887903541477,147.6819331079058
146.0,680.2206016135691,240.18643773520483
147.0,653.8586625123608,235.5267307270754
148.0,775.3932718328634,130.22702173995094
149.0,845.6854893192118,142.01555218780805
150.0,773.7142169761569,102.21348007237297
151.0,649.6377569712038,111.79171043886136
152.0,741.6808724691798,274.82847114838324
153.0,912.2187871494675,232.38288901265332
154.0,822.840018653299,146.72373047148386
155.0,671.7638165883,227.86318258144436
156.0,814.752374518364,202.24024410360087
157.0,672.9456340919594,105.31618683704916
158.0,779.5349527279585,277.830646695522
159.0,659.1555551904017,210.40544791962444
160.0,792.6087735582463,106.92075721656754
161.0,578.7894566471829,98.84365057377734
162.0,714.3866303212275,108.18519895937793
163.0,628.7126035439345,104.24470129664792
164.0,681.6755493618572,166.5901395252424
165.0,734.0497771541378,122.04307181029056
166.0,705.1493428549397,117.96778161366456
167.0,691.9499319336837,139.06752301995516
168.0,820.3452025072982,243.43272505350848
169.0,781.4742679809838,249.82227834521396
170.0,721.4315159784808,144.61168777860277
171.0,817.8379370676317,109.27979824943924
172.0,692.7038005855647,116.71109582311759
173.0,759.3340004190512,201.95935719794923
174.0,688.1912918420352,97.80730576877677
175.0,590.1246978421202,108.9802881186656
176.0,883.4628361858508,260.8078170397534
177.0,797.6759776011844,195.74031141099033
178.0,704.1001685252468,166.37756436311102
179.0,659.4722177027946,142.22149684369975
180.0,782.2820558813582,133.94197981175114
181.0,666.2922937815142,98.87513191607836
182.0,658.6344647321564,205.10323225753154
183.0,812.1596891688762,188.0284891277437
184.0,745.9328113378998,240.49157361786536
185.0,764.2925888850936,99.48588415360189
186.0,608.1180424419374,180.6945069398238
187.0,673.7849897935786,123.17677717401696
188.0,732.8490355895117,113.78156679854968
189.0,649.6274925515453,155.89404778423167
190.0,755.6986451862743,109.4983575790167
191.0,759.975796771487,150.24954924084264
192.0,829.7816210422405,137.14500896101387
193.0,650.8195885392823,105.11510597094264
194.0,674.9072014060389,193.53071580959582
195.0,655.5174499954512,223.56890826961222
196.0,722.0381586201424,168.29969444304194
197.0,707.388851089796,172.67318642008235
198.0,617.8088190021036,220.8934403461723
199.0,833.989321526506,207.72740137018693
200.0,953.5487270692995,157.83181938833368
201.0,687.0756155797195,133.2934423914827
202.0,796.869618798654,147.44069915529343
203.0,786.4543679453042,152.18185286745256
204.0,778.0773476238787,139.24013840123945
205.0,704.2686249068308,217.2826171593804
206.0,671.6691681538952,175.99035728890053
207.0,660.7754170363672,164.70974577568606
208.0,670.1026417342491,98.26719210536577
209.0,670.7272843814937,161.3779378539008
210.0,648.3378788260512,226.55767498499662
211.0,740.8161608608154,164.770182078166
212.0,734.9840568013643,228.98031481080633
213.0,760.7040973793984,152.6491124875899
214.0,680.2334558006951,112.0777790019785
215.0,822.9737073203827,176.67444308895816
216.0,777.0322214698905,115.09596011276773
217.0,658.4596237995706,135.44058220704437
218.0,694.6321139620541,211.5689124094424
219.0,679.2724774563212,96.96415773132496
220.0,811.5231773292373,99.06111589855998
221.0,604.2047861840721,175.8370878885004
222.0,675.7692798242803,260.86810465203183
223.0,784.2786980355716,149.1799943004693
224.0,737.7473103387368,126.04728431398983
225.0,614.3333077052755,176.81422453217107
226.0,690.979396731644,136.45227886753557
227.0,628.3610354473852,98.44425817703939
228.0,663.4920949791743,160.9387344192415
229.0,831.5122648880106,114.74279144068402
230.0,799.3417918031388,100.06675372039506
231.0,691.7992761375805,131.74613575755956
232.0,698.3427099816272,103.85116126453721
233.0,654.4365039310454,156.3594158046655
234.0,1039.3902673443195,125.7926204906939
235.0,871.5286798681148,212.37681151547028
236.0,647.0183621342312,229.43359315636397
237.0,884.0969639553399,150.37622726827075
238.0,622.6135104696671,108.24404200721587
239.0,563.48995676529,103.6133569542148
240.0,733.1772370456598,124.74008185545563
241.0,627.7347339430517,142.88868936968788
242.0,616.2372764695659,195.8744142687104
243.0,529.0999004844093,262.45631326285354
244.0,796.8908873826537,98.62359096584706
245.0,657.4472731251449,184.9521816498732
246.0,701.0793483685494,96.7412950619731
247.0,829.3754604251908,96.94904909507375
248.0,554.3254768695133,195.53414528394924
249.0,679.5027556350034,104.29294343064257
250.0,667.6512554876767,135.497029441441
251.0,690.368119006343,99.53135907085527
252.0,621.3599554858472,114.03100131923108
253.0,597.9321515917105,168.17700577660963
254.0,800.8795579665967,212.9150147820056
255.0,684.4539853588308,161.009874104172
256.0,725.1710155616615,119.593559989607
257.0,599.8511531843443,218.62369132938974
258.0,636.5478963824926,143.3634221721617
259.0,618.9134493415585,172.75737386156234
260.0,693.3844901229512,270.0559739092594
261.0,690.1691924384394,182.43661667350494
262.0,631.5148310718603,250.72039041160346
263.0,870.7705843642125,106.3336739092188
264.0,760.837143254218,108.07101956932081
