Epochs,loss,val_loss
1.0,98041.29458564511,4054.271320281506
2.0,135582.81276096578,5408.704957398179
3.0,73216.87573649538,12146.10494760006
4.0,61607.53094637375,3178.895095766613
5.0,59262.65354359742,5056.807003055414
6.0,56060.11571719628,4295.238362109475
7.0,25357.486642682918,5425.031496765121
8.0,30031.8959594791,3447.9120691327266
9.0,23513.867224196667,3855.469721813412
10.0,22431.69831705323,1078.8354519994662
11.0,12704.05792325082,610.6834388578643
12.0,15937.72336836295,1267.534855182805
13.0,10980.881464588794,1960.144997472985
14.0,13125.322114792172,1688.4671920803705
15.0,8167.885297739355,1002.4115183166082
16.0,8039.347714711391,682.3745889226768
17.0,9043.07483798086,667.9641005333226
18.0,4855.1823520564285,223.2693032312796
19.0,6719.048390498897,261.5110849810586
20.0,5891.715563846896,180.3314506231991
21.0,6596.887436442045,977.9205917151407
22.0,7291.729681335362,627.0058251003308
23.0,4312.193747445372,371.3096091097384
24.0,5423.531772234259,382.1044596468728
25.0,7141.391195528493,673.9358602523315
26.0,3822.616438114314,676.7818138136228
27.0,4614.764901088346,759.6325625323688
28.0,4671.967044489623,446.6682705904841
29.0,4910.758691179093,289.65463695618877
30.0,4394.883036975385,462.8569110980692
31.0,3955.61360040379,678.7716629657106
32.0,3750.655837574052,310.157199067779
33.0,2974.4207345478876,181.12237597256328
34.0,2831.57337564863,284.1711748297452
35.0,2527.402848395069,171.6320608318203
36.0,1889.6602238894627,496.0387044359358
37.0,3408.2853963830294,209.06084883264913
38.0,2110.060518130303,235.16584985604638
39.0,2489.6110520485895,192.50398116530377
40.0,2050.702855538148,306.61478536745943
41.0,1451.2474196306587,457.0961452198053
42.0,1462.2631551661361,436.48984983164485
43.0,1661.144538290509,239.331841145875
44.0,1875.1415374453666,150.126234430958
45.0,1360.5951424487766,156.61716094064627
46.0,1293.2742202460258,314.5394752879322
47.0,1631.5823381312916,179.63919734051686
48.0,1196.226532577532,282.0179883509241
49.0,1147.2887951934083,114.76399648650272
50.0,962.2627934464736,152.09875386738247
51.0,1017.2074142776798,108.1236002296934
52.0,950.7459761309304,141.8144969915776
53.0,785.4643570714952,417.88064597066113
54.0,1021.735530114815,145.16698802814236
55.0,1118.0339716434273,94.9589750076579
56.0,698.348197198006,150.0111667993339
57.0,905.6271295334052,133.91646948903
58.0,1143.3728435018581,95.6300308407192
59.0,873.7943041929406,127.02447618533805
60.0,893.7098576402507,217.7106554799291
61.0,819.6690561982575,180.82696277002316
62.0,882.5763453500837,119.72115902379555
63.0,957.8972130851259,170.8333766596501
64.0,916.7687616343537,114.44857080018761
65.0,1013.1692552982257,233.9996146677338
66.0,777.7543070124736,166.91553193661818
67.0,1007.0614592002706,232.53269089912862
68.0,752.1585238302746,238.6121580554971
69.0,709.9662662284036,102.83383748328133
70.0,869.967142360093,115.02988765805402
71.0,922.5237173394202,136.523349569617
72.0,815.2139338892615,103.68118787989582
73.0,748.2607140794099,270.28963435114207
74.0,870.7258143435896,136.62751322839765
75.0,918.4563623679674,244.25862261789487
76.0,808.5801369266626,138.31943773045575
77.0,637.7277110684819,99.65567949625547
78.0,804.7997273349031,261.2316301910658
79.0,837.5224319194139,219.7132187065396
80.0,786.578630899243,183.4743321118283
81.0,729.4045842794949,209.12995823551879
82.0,934.8150872936598,280.0505255725276
83.0,1011.140358880089,148.43715968252846
84.0,730.9750990666463,267.11962530928434
85.0,944.1258805352113,189.48324963403903
86.0,736.8005506843783,160.06690368964783
87.0,794.244276220764,206.49641531716534
88.0,798.528073327527,153.59677170108338
89.0,803.1293176374347,119.2599404254227
90.0,963.9202185639937,317.9846991799449
91.0,841.5097827915343,99.07719246225037
92.0,729.9512383183841,159.51132495451498
93.0,622.5371876617586,170.25196243180685
94.0,980.7590770907865,118.31184323742654
95.0,791.8877322593665,178.1899143762835
96.0,783.2312945319085,168.83000046803514
97.0,769.7950942906998,239.79361624677438
98.0,665.3096417999183,215.9788952122755
99.0,893.0129396801358,158.3625162835923
100.0,802.2441120859555,142.37866770205122
101.0,772.8061790353413,231.84817483402563
102.0,766.4945086027163,98.13497616856002
103.0,907.750555611685,170.50335249499284
104.0,899.8127138610421,174.80357085892635
105.0,640.092628259438,246.91276528031617
106.0,730.0480790646959,187.28290815429062
107.0,764.9523716726247,355.047011153546
108.0,733.6799236503321,210.24030080365196
109.0,957.6882349797744,132.0607547823474
110.0,855.0709824448338,177.38258400480856
111.0,735.8833515301307,241.4727953287656
112.0,858.0239602889706,98.14858034562052
113.0,675.2736490521223,180.34031603822692
114.0,755.429437670923,127.87408129357914
115.0,737.8185466318378,121.30887470191661
116.0,680.7654538953487,225.8188232234411
117.0,756.4694917351773,253.14151527437983
118.0,696.5837211799893,111.18500700014035
119.0,770.8660344694129,149.38813511087122
120.0,841.5151210349869,316.15795495389887
121.0,1035.331486485527,108.55523834540956
122.0,792.4704892559026,145.9029500261731
123.0,662.4249138789756,134.81678692495728
124.0,815.0443131641399,95.35537104805564
125.0,649.6227188237282,106.88300848385548
126.0,620.8041464085866,142.47793033112643
127.0,803.073696492186,115.81007734210344
128.0,916.6809753855148,115.8070380818914
129.0,679.40275665023,178.52930672857687
130.0,848.0345291477236,181.38145177688384
131.0,681.0269456530729,298.1896029321745
132.0,944.954062635025,101.76242604974533
133.0,717.5493764546414,95.62947623626576
134.0,786.8886641806755,148.84392232628835
135.0,718.6736105580671,272.1956496774494
136.0,736.2258114097798,248.13057229340092
137.0,911.6282642986524,96.98259094995949
138.0,700.9220097901197,103.90574977768331
139.0,746.8969133123244,100.96745524078128
140.0,721.9256356450112,225.6603946300123
141.0,725.9174083040829,109.25403229220615
142.0,623.9821409875466,126.5147910644125
143.0,698.8120674394119,187.97583597152473
144.0,881.1925559556108,224.62153712971485
145.0,783.0762826697091,97.61413632020152
146.0,845.5253504706902,245.5127708292508
147.0,699.5029724740369,190.08560185350663
148.0,685.4480697260319,108.7888767954209
149.0,725.039285483338,159.67306061415897
150.0,764.4562587155559,118.64346613614248
151.0,702.4222394756472,99.0722916336782
152.0,637.4706023048537,147.77880698858945
153.0,622.5605461596718,180.42641010972767
154.0,824.7423405769403,122.80283782974607
155.0,930.8412870025793,158.82593886114492
156.0,654.6764977830699,115.59317274169297
157.0,722.6263803564225,105.5261381357748
158.0,742.8011134641133,104.04802148495301
159.0,719.1530480742811,208.9463135265529
160.0,705.9439125203222,250.52913858507915
161.0,676.9386053118128,113.10808438842243
162.0,631.2456537633508,116.61370898232852
163.0,674.4362931169525,133.48792607795866
164.0,826.071299527211,167.5415823130709
165.0,811.8518917047553,177.3158344730624
166.0,752.7928919432055,225.51224605110193
167.0,699.2021349962621,146.70129878813268
168.0,691.1390535501347,177.02798465429012
169.0,740.7645567409921,140.25736682189833
