Epochs,loss,val_loss
1.0,88329.20804816867,6892.7529744289095
2.0,70274.61670642061,8145.978599546387
3.0,53618.08060286077,8643.320859769925
4.0,48747.19645609951,3116.6385868913167
5.0,28926.370795708706,3256.240069094234
6.0,22387.894966954565,6209.428049408263
7.0,58326.353001031974,911.0775159294416
8.0,33830.46129696994,851.8936222214085
9.0,23694.285739655134,547.6878644378404
10.0,15353.138231192794,1394.395640443285
11.0,15063.612040327776,2433.7051149304334
12.0,12898.007474573147,1254.7264453037517
13.0,12857.937427702178,2054.659700524999
14.0,10383.21752280583,945.4572710477088
15.0,5868.768018856514,1541.3393224750848
16.0,8889.07264173068,376.1601692084495
17.0,8288.924760326167,833.5143630704155
18.0,6016.331921077984,857.0068973632062
19.0,10470.422915596151,1376.0040012317636
20.0,6615.738271659891,252.96357620430626
21.0,6747.143303969663,1037.6500415670191
22.0,4744.332979085622,1096.2128184201133
23.0,6084.631386080884,588.1557972431793
24.0,7367.777183683445,787.9956429771734
25.0,4846.347552235592,220.98765594037195
26.0,4762.031989149206,704.7283406429716
27.0,3410.9975092928566,251.1236360118857
28.0,8976.610059009741,245.4463954170799
29.0,3288.2449012582183,550.3724334146594
30.0,3341.4630632503795,145.5907708962067
31.0,3116.160579798014,661.370090676965
32.0,3056.535047776904,267.63102908460326
33.0,2348.551688939368,146.21196342021082
34.0,2616.724557323126,322.3094653014121
35.0,2093.4689724103187,413.85405152210774
36.0,2478.548102947944,258.47251970590395
37.0,2209.0750655316306,179.5658829442247
38.0,2371.4535464795304,253.27265105334152
39.0,2063.9104272518643,296.300564252601
40.0,1553.2884344752783,160.29559288679073
41.0,2204.377766471597,752.0360300666022
42.0,1726.116664045253,252.5516254238561
43.0,1251.341798727213,253.3097200337535
44.0,1311.9161246790486,144.82410831807792
45.0,1412.2254002011466,299.545003015671
46.0,1128.1065153926952,115.05253977173882
47.0,939.1822593022456,104.09645192068436
48.0,1258.5932028306768,160.923665062558
49.0,869.802738149238,133.85801198044976
50.0,1052.0388962453253,146.16807790091804
51.0,837.5255845752398,219.7330324999475
52.0,813.0175398529273,203.60101267197322
53.0,885.5981360226157,106.19411548178063
54.0,812.3655655203318,529.425537437437
55.0,1205.4072962125952,234.81198057238635
56.0,849.7508618248813,154.30110063789627
57.0,885.8535781899163,247.41746250735483
58.0,890.221683501526,134.5773301369887
59.0,880.9597780985858,141.9727908901647
60.0,881.8461422796423,132.90204031411906
61.0,867.195139693988,156.92047630370593
62.0,767.379656124858,200.76428702251667
