Epochs,loss,val_loss
1.0,173913.0294775268,3412.2315119871982
2.0,114991.53675157469,5254.852099396916
3.0,69859.14504190232,2310.484730181805
4.0,46812.87924109732,3842.0119876983617
5.0,40220.43939370577,1242.0378591138626
6.0,24903.21049164878,5667.700091082512
7.0,40521.95358814896,2497.941174107071
8.0,30601.334246469498,1913.6274088187567
9.0,17098.41911191599,996.0992369777503
10.0,18448.07173019775,1020.918459093354
11.0,14235.408924783145,497.5565933762593
12.0,20459.608246876283,1218.5270214681282
13.0,12927.87238089065,1874.794022110255
14.0,11273.114296893513,667.3125885454992
15.0,11245.64301027648,1081.1449743211804
16.0,12760.662023776784,694.859185770707
17.0,6923.9694342321145,282.1453672496443
18.0,7471.256506274817,627.2801800648026
19.0,7792.8437395780065,211.75380528305752
20.0,7578.940834402403,961.1975059538569
21.0,7117.539104455506,569.0124008065451
22.0,5880.269836709911,679.3089340127946
23.0,7227.402306420632,576.4803805247517
24.0,6382.762967092792,128.1481199281613
25.0,5244.8523347137,790.3893706158418
26.0,5454.550558808681,381.7295659467757
27.0,4356.943746545139,773.3236328624904
28.0,5313.6760437313915,221.1582128907031
29.0,3256.8895160699276,280.0271176332582
30.0,3504.545190153955,633.571642041603
31.0,4087.708995431648,726.1466605911666
32.0,4604.6711104529195,377.99149938211866
33.0,3431.1940094358824,274.9073272853487
34.0,3576.6203449262266,146.92803290362
35.0,2206.9905343549185,753.9254798234989
36.0,2193.786167153868,283.32025226547125
37.0,2190.4405304585825,247.9790914558467
38.0,2176.2632697724302,331.51176118716455
39.0,2665.5724800823727,240.59388671984354
40.0,1890.2926622519417,105.15893659452541
41.0,1585.2169974729954,209.09672686594175
42.0,1875.4723880952909,165.11586729644785
43.0,1367.9145114993453,224.7461967302278
44.0,1171.3932942518913,229.9408990387908
45.0,1135.4481728979372,326.88244482059446
46.0,1207.2395476378335,121.6690594468362
47.0,887.5924145426577,193.22398706870155
48.0,943.8306297278691,333.94104604572175
49.0,963.1031261679096,206.06199657712594
50.0,1736.8761473847303,180.66000885251907
51.0,1003.9439655202716,102.15102579211042
52.0,749.4830108846155,237.10684659092328
53.0,1006.6733332016084,121.04407273530045
54.0,764.5387691558766,110.7119765505023
55.0,711.0162884994351,158.61806441366383
56.0,836.3375273525102,169.16971258705829
57.0,899.7393106235178,112.71160613724665
58.0,1039.4278880304519,123.46177769610422
59.0,738.3920222897216,198.81819715224051
60.0,885.9887249604811,160.8033668004493
61.0,898.720553745285,261.5293845300452
62.0,750.8095002916206,308.28271531241
63.0,1439.6787570790373,175.89863454419876
64.0,867.1836559748882,140.34692164690318
65.0,785.4622390831772,183.33008971261893
66.0,804.6486761767429,172.5765567971887
67.0,878.5122163194102,299.47136087371223
68.0,942.4677121594666,291.10800705170857
69.0,988.2385973152221,162.2157739737408
70.0,800.2834915061297,242.23088557231387
71.0,852.2626125570454,211.86395891285747
72.0,880.4611426487082,190.50592926392508
73.0,976.286375366002,172.5091168862766
74.0,1061.71376085453,119.46457923633349
75.0,913.0877189489162,224.41418328930845
76.0,941.3206223504956,263.72175058013863
77.0,984.7848824231935,143.38489389529397
78.0,794.8401048746963,209.16943134027642
79.0,984.1249563736451,131.46181999852902
80.0,802.7516185779233,104.94706924083076
81.0,784.9725857516655,162.89303919272498
82.0,820.9139687994502,256.59194184716534
83.0,1038.3798533132974,132.84065446738913
84.0,837.5760238463655,207.29956628405472
85.0,813.1216493900004,152.42679140761223
86.0,708.2904312914413,139.5137423146006
87.0,766.4900624199125,250.13046802826358
88.0,936.9539192119033,138.1386408594706
89.0,961.1731051766774,133.36764712854819
90.0,765.809135422732,160.4194105063859
91.0,886.0534079815429,119.4903116863281
92.0,882.0612320362719,135.62958837098589
93.0,879.2634191486059,120.13810718654518
94.0,735.3528892970013,311.22127869417824
95.0,1118.4201833126297,125.19300747186227
96.0,878.5059319659838,180.53263512858655
97.0,901.9174274116818,276.8854575546495
98.0,895.8659987189911,335.1921696893571
99.0,843.0200389355497,215.6268337104276
100.0,1112.8298698572119,130.9058887646697
101.0,676.2700368089709,194.53617550352206
102.0,931.0031077364856,95.55484795356791
103.0,693.3710878593131,99.12446059965862
104.0,796.8030735233177,241.7934765587507
105.0,948.1832192271709,124.5809826290696
106.0,679.9387364847713,195.45764292943255
107.0,744.8233106568947,252.08163982905907
108.0,1070.0092026873338,108.73724055332939
109.0,678.5788048100409,148.1505715336249
110.0,700.3954914657677,202.78540651444922
111.0,772.9308482620145,210.46369834101228
112.0,784.7504670885688,122.57414447324551
113.0,889.9452729891317,244.0557727877185
114.0,747.7736527665564,94.61333371063068
115.0,736.534698920944,95.36175648220853
116.0,850.7762274530601,112.7227974416412
117.0,595.2166809546061,127.91753147653463
118.0,729.3394115139398,167.7234509528858
119.0,785.2243293156479,236.19369169010176
120.0,832.3860923448665,155.09829528355556
