Epochs,loss,val_loss
1.0,91.05915357615321,58.66262114783336
2.0,3701.715443701049,67.05933284051649
3.0,73.11179281152572,65.24655397218422
4.0,72.7069819182283,63.75521202858739
5.0,71.59770274450251,62.62835287773185
6.0,638.2530858047987,79.66477390052047
7.0,88.27072540579537,76.97948564383451
8.0,87.07409465221231,76.80085469488296
9.0,85.03198870458272,75.41264285655592
10.0,83.43794279950869,75.10642049109383
11.0,81.6458113533151,73.86476438125442
12.0,79.67108612602443,71.58712686539184
13.0,77.95244286431857,68.59433748681191
14.0,75.86707335053464,64.2478287430532
15.0,72.8778844917191,60.68064321494023
16.0,70.58787206051832,59.86656199704969
17.0,66.93447010870032,57.101386565029514
18.0,63.25082661123029,54.46215300099881
19.0,59.55772678143168,52.98117347211523
20.0,55.64728271996492,47.93246476168763
21.0,51.5766863608665,46.49864041924263
22.0,3901.4644291392556,12618.28412718098
23.0,1569.577820839665,89.16086342672207
24.0,90.47264411444054,88.19099807836895
25.0,86.27309485949907,84.6357330154329
26.0,468.16403414830046,91.25193922337223
27.0,98.6917900092406,89.64438370020456
28.0,95.98214701163279,89.45856851734467
29.0,91.73572037454221,88.32797715338656
30.0,87.19973385904784,85.15896679087615
31.0,82.53491518024566,78.78332024899657
32.0,77.16339796180735,68.44569223763725
33.0,71.91631495378786,61.270258110442796
34.0,67.54504122935984,56.78490656161205
35.0,62.5919121642794,305.44485216455627
36.0,1302.920908869868,84.18102995904474
37.0,88.93146319297121,81.09618925236667
38.0,84.58523049271942,77.10784727769769
39.0,80.27600427993619,73.00941783044843
40.0,77.0049404676359,67.64260492258924
41.0,73.62190122702467,63.02595194886644
42.0,70.34141985358721,59.98265542390861
43.0,67.32343497156317,58.459652074926616
44.0,64.33154490835004,56.33839037279842
45.0,59.94228033938536,53.68939290414053
46.0,55.727934909823055,49.30005262622389
47.0,451.83489428199505,77.21432979399205
48.0,79.3266848264686,72.93874077641937
49.0,74.0192874955375,66.4308827412168
50.0,67.82157014071578,59.71308542158343
51.0,63.55633743873676,56.34013560021476
52.0,61.55190360800698,56.231339918673115
53.0,59.848259535789474,55.72111443470041
54.0,57.808499954984484,54.37707678094556
55.0,56.05522011585434,52.21574332532841
56.0,54.26946487935702,50.08054580083124
57.0,52.26104978308241,47.91283546801202
58.0,50.42989660504322,46.22664206284893
59.0,48.811161172401235,45.118030738488834
60.0,47.43764115862776,44.398281664686
61.0,46.23034367795751,42.89995628847074
62.0,1314.0815591533405,58.80483853154882
63.0,62.340752514679,53.1072103374902
64.0,58.08634286884063,50.34773136643702
65.0,55.02817727157413,48.40855752570506
66.0,53.031320316359675,47.36797328077072
67.0,51.780958249895384,46.32790063878048
68.0,50.470614461344546,45.78131771160874
69.0,857.7326144427926,71.02196276752363
70.0,71.87726490691837,69.16003625155533
71.0,70.20357802451574,66.14589057885262
72.0,67.77902287653184,61.93594779802278
73.0,64.91429165376074,58.183676601280055
74.0,62.41475848694233,55.31772229224176
75.0,59.31204564576225,53.45613167857709
76.0,57.00250348016386,51.5897543687237
77.0,54.675358942795306,49.782355656854506
78.0,52.04728770544001,47.2540499567833
79.0,49.68812789833999,45.40128686112579
80.0,47.62480966661635,43.65157841256978
81.0,273.2195200525811,60.20931029484527
82.0,63.88928684366981,58.27925628708975
83.0,61.066018823680196,56.10764050294531
84.0,58.44154726821058,53.456795363649555
85.0,56.087331508865866,51.007663764885265
86.0,54.165257031339635,49.55185063061642
87.0,52.66087276055186,48.3806519050686
88.0,51.413077478661606,47.12591634749878
89.0,50.13283065366531,46.06332414449863
90.0,49.00286613368303,44.845739094656324
91.0,1053.430857428736,58.680833203852984
92.0,64.59011665399527,55.40035970320261
93.0,60.10714068718437,51.79689688447006
94.0,56.47448689374908,49.123669052416936
95.0,54.3200532616904,48.086638160395076
96.0,52.9948215906603,47.08689476347104
97.0,51.86216619216082,46.81344043857642
98.0,50.96988176498173,45.66731632838995
99.0,49.9264176702166,45.054387866123456
100.0,48.921334609696096,44.36655422705716
101.0,712.0051521576734,77.3536418527174
102.0,76.659517671838,74.73278871472303
103.0,73.34904011581462,69.6111942669117
104.0,68.56632766202485,63.4165873423787
105.0,62.19003586594345,55.7702176455558
106.0,56.91418492761046,50.97621411962341
107.0,54.229154393680226,49.47162867190437
108.0,53.19045494190532,48.60286101435712
109.0,52.168984879083645,47.85234274277151
110.0,51.1764396541404,47.21871995694014
111.0,50.026374986054215,46.660679163272526
112.0,48.84168164582965,45.22016464635665
113.0,47.413104700982295,43.4267009484179
114.0,46.132638313981936,42.95458213624546
115.0,45.094076203635524,41.407804801087565
116.0,2801.636833666298,45.81676982277215
117.0,49.3839290600162,45.56068901177224
118.0,48.85204223508567,45.247577627204954
119.0,2169.0011736282804,65.24851937998217
120.0,65.88820162011838,64.38966425282284
121.0,64.44708250512949,61.274548896963346
122.0,61.93242113008716,57.8917942872156
123.0,58.87429015898964,54.00276642880661
124.0,55.82345107926288,50.38722430137164
125.0,53.11454942499456,48.18033130802948
126.0,51.29831470645053,46.46007918042236
127.0,49.5790837972551,45.41000645258923
128.0,48.23972132406161,44.151511103227556
129.0,47.03044403931002,43.333046385172175
130.0,45.939453135740294,42.24759960345426
131.0,44.95867429255058,41.88123147347897
132.0,44.04364326336572,40.48552474995113
133.0,1710.6300927130576,49.375898237694614
134.0,52.387953033498526,48.163136375081606
135.0,50.95677207222661,46.34643120981709
136.0,49.65723345087505,44.802675878418846
137.0,48.54195245059721,44.226766734224526
138.0,48.23403053462493,43.96121446830646
139.0,47.49885051224637,43.666280660050774
140.0,46.9735324726769,43.20490413301584
141.0,46.32116706761368,42.62226075835627
142.0,45.76820680512378,42.1658405316648
143.0,45.23637286974944,41.473076030730226
144.0,2723.6079918813684,51.364244961451774
145.0,53.61749189039702,48.56777509850921
146.0,52.429000870297514,47.553341541627134
147.0,51.54416931488466,47.175550007289225
148.0,50.603057690154635,45.992407979152375
149.0,49.67748759769306,45.129226711908814
150.0,48.903051455155804,44.55512393378284
151.0,48.32683962441946,43.96821907654668
152.0,47.60650810540353,43.28450865558813
153.0,47.01176419781173,42.61263771145003
154.0,46.44022052021188,42.65651167046239
155.0,45.97987151581878,41.88042281624116
156.0,45.36582892386282,41.32491115807328
157.0,44.98614698146622,41.52194082642383
158.0,44.252288943581476,42.30734092804182
159.0,43.85893524023952,40.32830839642851
160.0,43.58346502298554,40.28449737064546
161.0,43.75115110441246,39.474301379447645
162.0,42.54784445352169,38.121626950359904
163.0,42.618104166486525,38.57175088984477
164.0,430.9580607413559,48.92504264962377
165.0,52.42047438334935,43.887872127184394
166.0,48.394814507397676,41.622215888065114
167.0,46.43590861925537,41.02575251840709
168.0,45.70866125175495,40.84719430158472
169.0,45.215499202450424,40.736501527253644
170.0,44.45174868424817,40.266570271632844
171.0,44.12407748548267,39.91784666211275
172.0,43.89882417803842,39.81936381300728
173.0,43.18214776444219,39.29880517628116
174.0,42.967857072560506,39.06113500621943
175.0,42.31269043425701,38.603322408191374
176.0,461.8158939868258,56.60503927288929
177.0,60.55016100857655,54.13033200555181
178.0,57.214631415422645,50.28314984909616
179.0,53.466512326447734,46.481221436538874
180.0,522.5594277554367,77.37908452827057
181.0,80.31076291510195,77.26420264809157
182.0,79.874274003996,76.5956678817667
183.0,79.01745322779246,76.12550552793864
184.0,77.6798193763259,74.41979298568425
185.0,75.57196310622182,71.36621999630758
186.0,72.02982882227083,65.38986092990459
187.0,66.44260374407503,57.69424205122929
188.0,55.052776781293815,43.57654393442397
189.0,48.33831444225387,42.1934041066459
190.0,46.35867870909505,41.184735923280854
191.0,44.95954318167932,40.38950067290205
192.0,43.92222815586214,39.835871989140585
193.0,43.620618788793365,39.76202982894472
194.0,42.60706614543311,38.847836330658886
195.0,256.5747940162458,47.67187226029165
196.0,49.99697513845474,42.13649401385246
197.0,49.121304997122266,41.17536353918485
198.0,47.99830166200563,40.63816011388313
199.0,47.67410951029064,40.458033422817195
200.0,47.15673948739758,40.287943677704504
201.0,46.606569290801886,39.883791167564574
202.0,46.00518406782867,39.91454537799055
203.0,45.38966223231333,39.59914161520051
204.0,44.80828747559619,39.655726073250186
205.0,44.230797767105194,39.315941073688855
206.0,43.74920403584164,39.154326660296846
207.0,43.350473368811116,38.8179987567387
208.0,42.80140389816539,38.91286872139299
209.0,42.3681604994064,38.68037619003714
210.0,41.81429637994309,38.46622344408311
211.0,41.580950039231084,38.18369345741868
212.0,659.7633573412467,66.74341548688277
213.0,63.531314520443715,59.97740404447815
214.0,57.858431942223284,51.552745661895415
215.0,52.46568755370002,45.105453936437954
216.0,48.689722264276995,42.20275070760633
217.0,46.56045312715636,40.61574670339076
218.0,45.330139468085456,39.950108443436676
219.0,44.09765273542081,39.371006899487796
220.0,43.37092503628541,38.97893649829389
221.0,42.63422194682261,39.142838062396706
222.0,42.241255686826264,38.53378357800615
223.0,41.52287543272511,37.617229648157554
224.0,41.35135174272072,37.5918585731149
225.0,41.01433050218464,37.10054108478359
226.0,40.57131921649466,37.782802834668246
227.0,397.01256876189694,80.659294995439
228.0,79.70606023852497,79.47545831161355
229.0,79.22197003239539,78.51276628324861
230.0,78.34786756888698,77.92775377166646
231.0,77.36703241279339,76.16996123463045
232.0,75.53265733910031,73.41657389281258
233.0,72.66938368725035,68.58923435137953
234.0,67.75221444155711,61.41665637502287
235.0,58.249287613905345,45.81097924510994
236.0,47.931966786894826,41.19640312458446
237.0,44.88464333139916,40.7796740525819
238.0,43.75135954245881,39.815812207806104
239.0,42.73835556510657,38.8861503064068
240.0,42.023773439836994,38.061469410763756
241.0,41.47293478093461,37.718600895815506
242.0,40.70764446189892,37.07003750787661
243.0,233.39315092354047,52.22414640822556
244.0,53.65945904513237,50.31810024115995
245.0,50.87737649939968,46.67747214409833
246.0,48.19673829068682,43.37274260529478
247.0,46.01785818435213,41.56039979972283
248.0,44.897213688352274,40.47625973781784
249.0,44.405066918122316,39.95798135664202
250.0,43.75307184735535,39.629114948211196
251.0,1500.1418637415761,74.99958274319924
252.0,71.01064944369108,69.02659514275602
253.0,66.03585785253114,60.99491587654233
254.0,58.79571405918398,51.433611189034515
255.0,52.00247327051493,45.067076898579224
256.0,48.80103751202679,42.04847121305834
257.0,46.75849961210049,39.96656896465722
258.0,45.07135274733639,38.82362170154737
259.0,43.925532177564776,38.58769459623127
260.0,43.09814575448442,38.47460569894799
261.0,42.385444596565456,38.668494402004505
262.0,1936.5354256997691,91.10262242149507
263.0,88.00837436290412,87.6398302150987
264.0,84.76266368403341,83.42146664090495
265.0,81.13626481646457,78.98105851176574
266.0,78.02291232497475,74.6045109963887
267.0,75.21578316278836,70.5816908095052
268.0,70.71499299546132,64.06107540438174
269.0,59.23396120643363,45.00364684668044
270.0,46.82664847416298,42.50082830580904
271.0,44.98246446033945,41.23968212751589
272.0,43.659620366349216,39.941373035674026
273.0,42.47152018316309,38.6886298514279
274.0,676.357798034626,49.80906732801833
275.0,52.626848441214875,48.23448403765852
276.0,50.58684498768207,45.31588952792158
277.0,48.25344103805406,42.55447295037322
278.0,46.49039879680639,41.2573039160075
279.0,45.53930938513708,40.65172064112128
280.0,44.900057231711884,40.37761350797209
281.0,44.32824044159634,39.58692175047703
282.0,43.929432457729234,39.64000434377537
283.0,43.228961887461224,38.97040225503266
284.0,43.26711672787337,38.6523967574007
285.0,42.5512266738637,38.7776745927282
286.0,42.214089977329515,38.734058172159074
287.0,41.67696692718507,38.28092415826474
288.0,41.286879941259244,37.03539014063987
289.0,40.519145979977935,36.894233214449386
290.0,1381.3203061451004,60.46761382263824
291.0,60.24030481011319,57.08813822492175
292.0,56.61840373485624,52.93365660414294
293.0,52.19345103031642,47.51353013756515
294.0,47.89210458346538,43.109097456608644
295.0,44.85430991403814,39.964397439207296
296.0,43.24089190142623,39.11379069320253
297.0,42.275628758259444,38.245725834311685
298.0,42.09490887910612,38.227071193346504
299.0,41.644493928443595,38.47326766581129
300.0,41.34422192835419,38.20666893479889
