Epochs,loss,val_loss
1.0,238.6920570573329,99.97440491425647
2.0,101.02908988018109,99.97440491425647
3.0,101.21910059454537,99.97440491425647
4.0,100.32151241381517,99.97440491425647
5.0,100.2027270778468,99.97440491425647
6.0,100.13576481632983,99.97440491425647
7.0,100.23398124898767,99.97440491425647
8.0,99.98967751207037,99.97440491425647
9.0,99.98723987859387,99.97440491425647
10.0,99.99218652360935,99.97440491425647
11.0,99.9789102352361,99.97440491425647
12.0,99.97851946807361,99.97440491425647
13.0,99.97608823971981,99.97440491425647
14.0,99.97600422325671,99.97440491425647
15.0,99.97600422325671,99.97440491425647
16.0,99.97600422325671,99.97440491425647
17.0,99.97600422325671,99.97440491425647
18.0,99.97600422325671,99.97440491425647
19.0,99.97600422325671,99.97440491425647
20.0,99.97600422325671,99.97440491425647
21.0,99.97600422325671,99.97440491425647
22.0,99.97600422325671,99.97440491425647
23.0,99.97600422325671,99.97440491425647
24.0,100.00074537662621,99.97440491425647
25.0,99.97600422325671,99.97440491425647
26.0,99.97600422325671,99.97440491425647
27.0,99.97600422325671,99.97440491425647
28.0,99.97462855912359,99.97440491425647
29.0,99.97600422325671,99.97440491425647
30.0,99.97600422325671,99.97440491425647
31.0,99.97600422325671,99.97440491425647
32.0,99.97600422325671,99.97440491425647
33.0,99.97600422325671,99.97440491425647
34.0,99.97600422325671,99.97440491425647
35.0,99.97600422325671,99.97440491425647
36.0,99.97600422325671,99.97440491425647
37.0,99.97600422325671,99.97440491425647
38.0,99.97600422325671,99.97440491425647
39.0,99.97600422325671,99.97440491425647
40.0,99.97600422325671,99.97440491425647
41.0,99.97600422325671,99.97440491425647
42.0,99.97600422325671,99.97440491425647
43.0,99.97600422325671,99.97440491425647
44.0,99.97600422325671,99.97440491425647
45.0,99.97600422325671,99.97440491425647
46.0,99.97600422325671,99.97440491425647
47.0,99.97600422325671,99.97440491425647
48.0,99.97600422325671,99.97440491425647
49.0,99.97600422325671,99.97440491425647
50.0,99.97600422325671,99.97440491425647
51.0,99.97600422325671,99.97440491425647
52.0,99.97600422325671,99.97440491425647
53.0,99.97600422325671,99.97440491425647
54.0,99.97600422325671,99.97440491425647
55.0,99.97600422325671,99.97440491425647
56.0,99.97600422325671,99.97440491425647
57.0,99.97600422325671,99.97440491425647
58.0,99.97600422325671,99.97440491425647
59.0,99.97600422325671,99.97440491425647
60.0,99.97600422325671,99.97440491425647
61.0,99.97600422325671,99.97440491425647
62.0,99.97740735130617,99.97440491425647
63.0,99.97600422325671,99.97440491425647
64.0,99.97600422325671,99.97440491425647
65.0,99.97600422325671,99.97440491425647
66.0,99.97600422325671,99.97440491425647
67.0,99.97600422325671,99.97440491425647
68.0,99.99552352223509,99.97440491425647
69.0,99.97600422325671,99.97440491425647
70.0,99.97600422325671,99.97440491425647
71.0,99.97519849006575,99.97440491425647
72.0,99.97600422093778,99.97440491425647
73.0,100.11274947640466,99.97440491425647
74.0,99.97600422325671,99.97440491425647
75.0,99.97600422325671,99.97440491425647
76.0,99.97600422325671,99.97440491425647
77.0,99.97600422325671,99.97440491425647
78.0,99.97600422325671,99.97440491425647
79.0,99.97600422325671,99.97440491425647
80.0,99.97600422325671,99.97440491425647
81.0,99.97600422325671,99.97440491425647
82.0,99.97600422325671,99.97440491425647
83.0,99.97600422325671,99.97440491425647
84.0,99.97600422325671,99.97440491425647
85.0,99.97600422325671,99.97440491425647
86.0,99.97600422325671,99.97440491425647
87.0,99.97600422325671,99.97440491425647
88.0,99.97600422325671,99.97440491425647
89.0,99.97600422325671,99.97440491425647
90.0,99.97600422325671,99.97440491425647
91.0,99.97600422325671,99.97440491425647
92.0,99.97600422325671,99.97440491425647
93.0,99.97600422325671,99.97440491425647
94.0,99.97600422325671,99.97440491425647
95.0,99.97600422325671,99.97440491425647
96.0,99.97600422325671,99.97440491425647
97.0,99.97600422325671,99.97440491425647
98.0,99.97600422325671,99.97440491425647
99.0,99.97600422325671,99.97440491425647
100.0,99.97600422325671,99.97440491425647
101.0,99.97600422325671,99.97440491425647
102.0,99.97600422325671,99.97440491425647
103.0,99.97600422325671,99.97440491425647
104.0,99.97600422325671,99.97440491425647
105.0,99.97600422325671,99.97440491425647
106.0,99.97600422325671,99.97440491425647
107.0,99.97600422325671,99.97440491425647
108.0,99.97600422325671,99.97440491425647
109.0,99.97600422325671,99.97440491425647
110.0,99.97600422325671,99.97440491425647
111.0,99.97600422325671,99.97440491425647
112.0,99.97600422325671,99.97440491425647
113.0,99.97600422325671,99.97440491425647
114.0,99.97600422325671,99.97440491425647
115.0,99.97600422325671,99.97440491425647
116.0,99.97600422325671,99.97440491425647
117.0,99.97600422325671,99.97440491425647
118.0,99.97600422325671,99.97440491425647
119.0,99.97600422325671,99.97440491425647
120.0,99.97600422325671,99.97440491425647
121.0,99.97600422325671,99.97440491425647
122.0,99.97600422325671,99.97440491425647
123.0,99.97600422093778,99.97440491425647
124.0,99.97600422325671,99.97440491425647
125.0,99.97600422325671,99.97440491425647
126.0,99.97600422325671,99.97440491425647
127.0,99.97600422325671,99.97440491425647
128.0,99.97600422325671,99.97440491425647
129.0,99.97600422325671,99.97440491425647
130.0,99.97600422325671,99.97440491425647
131.0,99.97600422325671,99.97440491425647
132.0,99.97600422325671,99.97440491425647
133.0,99.97600422325671,99.97440491425647
134.0,99.97600422325671,99.97440491425647
135.0,99.97600422325671,99.97440491425647
136.0,99.97600422325671,99.97440491425647
137.0,99.97600422325671,99.97440491425647
138.0,99.97600422325671,99.97440491425647
139.0,99.97600422325671,99.97440491425647
140.0,99.97600422325671,99.97440491425647
141.0,99.97600422325671,99.97440491425647
142.0,99.97600422325671,99.97440491425647
143.0,99.97600422325671,99.97440491425647
144.0,99.97600422325671,99.97440491425647
145.0,99.97600422325671,99.97440491425647
146.0,99.97600422325671,99.97440491425647
147.0,99.97600422325671,99.97440491425647
148.0,99.97600422325671,99.97440491425647
149.0,99.97600422325671,99.97440491425647
150.0,99.97600422325671,99.97440491425647
151.0,99.97600422325671,99.97440491425647
152.0,99.97600422325671,99.97440491425647
153.0,99.97600422325671,99.97440491425647
154.0,99.97600422325671,99.97440491425647
155.0,99.97600422325671,99.97440491425647
156.0,99.97600422325671,99.97440491425647
157.0,99.97600422325671,99.97440491425647
158.0,99.97600422325671,99.97440491425647
159.0,99.97600422325671,99.97440491425647
160.0,99.97600422325671,99.97440491425647
161.0,99.97600422325671,99.97440491425647
162.0,99.97600422325671,99.97440491425647
163.0,99.97600422325671,99.97440491425647
164.0,99.97600422325671,99.97440491425647
165.0,99.97600422325671,99.97440491425647
166.0,99.97600422325671,99.97440491425647
167.0,99.97600422325671,99.97440491425647
168.0,99.97600422325671,99.97440491425647
169.0,99.97600422325671,99.97440491425647
170.0,99.97600422325671,99.97440491425647
171.0,99.97600422325671,99.97440491425647
172.0,99.97600422325671,99.97440491425647
173.0,99.97600422325671,99.97440491425647
174.0,99.97600422325671,99.97440491425647
