Epochs,loss,val_loss
1.0,99731.71458862693,6029.245081194411
2.0,98230.89572177484,5553.0370122686445
3.0,51648.682401002894,3948.3511970701625
4.0,30229.659142405,3144.422012223653
5.0,21263.822604577064,3256.308997984887
6.0,12916.48444781531,1764.7545871505172
7.0,8284.12240092228,1038.6845868093326
8.0,7582.810378021905,1995.3232893971858
9.0,9382.738431812368,675.3188094135926
10.0,5570.698798903971,1268.5574437051837
11.0,6298.391867590874,839.4282249917391
12.0,5858.526819650835,1176.1686568835034
13.0,5268.684693292808,1177.266250411171
14.0,4755.556092711667,1516.0877661176555
15.0,4661.363204490072,963.8509876728668
16.0,5542.837990993566,219.73636678945144
17.0,4955.989103441232,321.79939307902885
18.0,4362.141509886008,436.6173682856017
19.0,3224.5474105776134,1321.2704176110688
20.0,4201.136593332132,242.45944736813658
21.0,2584.276699001171,431.9346216854489
22.0,3522.8350641995994,693.7832767358667
23.0,2965.966645905477,429.90773562882174
24.0,3042.818068653218,435.43911057358235
25.0,2301.134786891765,529.3614274653016
26.0,4516.944745016869,990.9150731653273
27.0,3222.6092413875294,149.64768525380626
28.0,2570.63762301663,325.6962643406841
29.0,2497.7675567591314,304.6576487236326
30.0,2310.027725859018,394.0020803818167
31.0,2979.028105119417,127.67448878721535
32.0,2419.953560269584,127.21504032553875
33.0,2306.087708021396,299.0951397175492
34.0,2424.177850467849,300.5091442364941
35.0,2953.7802318190925,207.82880125687743
36.0,1939.0535883689843,135.56297929859966
37.0,1351.0558200287023,430.62460766907753
38.0,2009.0567455620974,166.75615941114307
39.0,1663.6922239310393,222.98856251240386
40.0,1817.7400368331073,172.56744851863442
41.0,1647.9923056198359,137.03630499037934
42.0,1481.944293385907,222.11374989439528
43.0,2418.809390030021,133.021579509078
44.0,1562.1124944465828,317.76325093238347
45.0,1811.239195660841,522.5573829043574
46.0,1633.7986349037578,183.87695130113144
47.0,1256.5877210715894,257.16125846806165
48.0,1231.8778221959205,362.3628144724338
49.0,1873.3372104986086,1398.8803773952745
50.0,3194.761438983077,430.782226125084
51.0,1837.364952241306,302.08131854699525
52.0,1893.1321162704855,841.5956202424759
53.0,2877.1596294003425,281.7690212307362
54.0,1452.837167115619,345.45190064132686
55.0,1166.7187751630518,240.7855685341227
