Epochs,loss,val_loss
1.0,120357.78401352144,4904.245086005987
2.0,52284.52687089572,2547.695393921867
3.0,65648.83698288242,2770.965744639529
4.0,48493.61897773179,3509.9146162686766
5.0,33422.367917154785,1260.0841148499487
6.0,19679.2549807562,3629.6910094511854
7.0,26843.087091945254,948.290311369592
8.0,26217.344714438656,1036.9615456332385
9.0,17403.25176034643,1117.5525261962202
10.0,19024.23499607038,1150.8845874404615
11.0,10924.85807842351,1289.791718271342
12.0,11810.91706086682,2016.7038356448063
13.0,17898.80808130113,247.2718965146192
14.0,15320.195864707499,521.4939733602398
15.0,10263.540171496223,326.65070775161166
16.0,12382.52345732073,906.8948820107789
17.0,8319.6692708099,1137.2315569473162
18.0,9402.31165521216,1532.9493057020552
19.0,5493.542453520368,941.9529474247195
20.0,7282.144561506394,264.3898052238033
21.0,5513.2026660876045,176.07276344738685
22.0,7231.711999132489,479.53699434239877
23.0,5971.179891788752,694.8761038193167
24.0,10953.236153434065,946.76502622434
25.0,4471.129340022777,992.6917353743081
26.0,5429.919659303048,586.8971329067319
27.0,5055.521939331061,759.0440850512952
28.0,3762.466499523037,138.29408869903227
29.0,5074.129565577317,1118.8665757424574
30.0,3144.241226975693,467.0313426618964
31.0,2793.7902826124086,464.47697984955636
32.0,3653.4245635487882,184.20622122583714
33.0,3443.4131787929837,299.78828030252566
34.0,3644.7787929392784,837.2776576741015
35.0,3686.8911625958126,193.1917152063054
36.0,3464.626862755163,207.24534490354415
37.0,2654.670538126159,219.97132258809432
38.0,2522.518192697499,142.0364233543722
39.0,2290.155399956004,232.4344886602085
40.0,2540.8991841918246,106.2446275217502
41.0,1574.2799135069513,153.0175689763659
42.0,2074.8931366888023,264.1732742157256
43.0,1704.1255253655436,134.9392115776271
44.0,1952.0850099054442,137.15731916776667
45.0,1563.3100214166993,508.2687928136548
46.0,1646.7460625836102,246.60576069394676
47.0,1305.4640814354368,211.17056627861825
48.0,1635.9780938803794,175.4424479093764
49.0,1600.2698341546966,263.5905736957879
50.0,1112.8219473436152,252.40255740819637
51.0,1191.1249490532782,179.18283246647894
52.0,917.5259571451655,111.72031697062602
53.0,1054.065728814175,95.87772046204628
54.0,943.7379299409807,184.72517288594653
