Epochs,loss,val_loss
1.0,72932.86618436406,4334.763368808189
2.0,45852.489228657476,1450.4983555657313
3.0,18322.718406060532,4400.296150889029
4.0,18251.8804729352,2572.279124345626
5.0,19499.078113306747,2135.6200822567066
6.0,14435.735948238735,3074.74283531312
7.0,20143.867833553286,4082.867970849597
8.0,19546.025877285443,1235.156389348245
9.0,13351.955188935575,4503.37951088391
10.0,21028.11106183788,1608.2317724996801
11.0,10353.315644999215,1041.0412101345291
12.0,8369.065175870843,1486.905899536039
13.0,10314.028271383611,523.9574016398227
14.0,6951.497041758199,275.69263631070334
15.0,4636.227282247836,664.623374109046
16.0,5534.473764616451,755.0484155635868
17.0,4255.974272636292,255.40306467408257
18.0,3861.023142755488,172.9234626853988
19.0,4438.121673468282,853.0220326447322
20.0,17821.52931012889,655.3892659874929
21.0,4313.755745740703,354.02166640645623
22.0,4540.1897319699665,471.22175708670187
23.0,2593.32418744301,1719.5865491325665
24.0,7506.726878429992,374.39236616569616
25.0,2993.4403152349873,382.79089934263874
26.0,2433.4005512457784,141.13518732918905
27.0,2026.2391525727214,155.13858029297438
28.0,2047.6195305129227,205.72124982862664
29.0,1804.9932166809247,111.01112407511508
30.0,1531.1255788551528,358.5406023059198
31.0,1868.238995451449,424.906276182473
32.0,2334.2257229886964,150.02762999191654
33.0,1609.5786216481856,150.1809740986762
34.0,1403.426117359546,333.36955420965427
35.0,1574.239396814891,239.9159180031184
36.0,1194.2471800156043,217.685261941426
37.0,1400.145178893217,165.375231061105
38.0,987.5138732160289,212.85544631680716
39.0,1256.511611419769,120.76435354294787
40.0,1297.6926475268965,126.26817861712739
41.0,984.7487248223316,314.948216387766
42.0,699.2661801347182,393.9376279519957
43.0,1216.5266404301808,124.68535117429329
44.0,1082.4704193536547,98.68711522426757
45.0,876.9379082926424,222.60137185301048
46.0,834.5831383176072,121.812981374373
47.0,1053.8049980171263,156.69178149045382
48.0,949.3554756301368,120.90709178564278
49.0,1032.5575312924614,312.6117183078974
50.0,1068.6257680923547,295.5418640324183
51.0,897.7332516983114,100.07048682590442
52.0,778.680339597267,102.30755970049063
53.0,795.0581643597524,244.44597806361804
54.0,866.3304667521583,105.00569335999988
55.0,953.2665277673825,117.617424921212
56.0,565.8075469029951,131.6514809000422
57.0,875.4436321217963,136.15626069911764
58.0,884.2434299951881,228.340386864472
59.0,701.837433098347,242.58114522480435
60.0,798.9815613545766,265.10010359065745
61.0,1012.987602384739,121.03844743645158
62.0,738.3753540992997,144.18928361457725
63.0,645.6516975370733,204.09170704459117
64.0,795.4313227257501,98.43887978390961
65.0,730.1865774691281,127.8519327628939
66.0,616.086359690343,173.8384955713503
67.0,880.9728605931859,208.00626513693746
68.0,633.4715440783106,117.06264331037504
69.0,781.1509110085102,114.57859787405194
70.0,722.5981443047274,124.53890147818181
