Epochs,loss,val_loss
1.0,234.9938162981704,98.99920864412783
2.0,144.45982130472674,92.29175299709644
3.0,116.04713705544074,91.73051643029851
4.0,107.0107593541564,90.26026216833556
5.0,102.34508901225864,91.47945232015454
6.0,98.7208186919405,95.64192103436453
7.0,97.3400603278491,91.29001931433852
8.0,95.28407163791321,92.73193419324427
9.0,95.37204541795566,91.363634072883
10.0,94.24837266800223,91.02774157791391
11.0,94.39570110562885,91.27461992727083
12.0,93.86381209455963,91.96733965945725
13.0,92.92178800639974,89.69249863596502
14.0,93.50856281887161,89.06659515123097
15.0,93.37696376057932,90.87377285475252
16.0,93.13834791273025,91.13800781695227
17.0,93.07117464757843,88.1360011787893
18.0,93.46035336220767,92.64683596374496
19.0,93.37989672130693,93.88877181089043
20.0,92.62486252993203,90.03250976593743
21.0,92.67047213996977,92.53323578865046
22.0,92.58327261928756,89.90558784002533
23.0,92.68222198227585,88.73964015901134
24.0,91.82307213295694,87.49778676673766
25.0,92.56274206555076,88.03060321793215
26.0,92.90521702909292,90.47384427385255
27.0,91.72210793952023,87.47896056105665
28.0,92.49419463978539,88.23676304149603
29.0,92.56433083011765,88.60635080916026
30.0,91.45912915469455,90.43917403600696
31.0,92.19477729768681,89.02150493355276
32.0,91.9060765127115,87.84398520288792
33.0,91.22898679134231,86.99998309699538
34.0,91.4264393089863,88.49164337986169
35.0,91.2822565656423,91.31096232648332
36.0,92.4333224015171,88.90161277316005
37.0,91.48578859654393,89.45334750610695
38.0,91.46752518004585,89.69486742334534
39.0,91.44627252854474,88.36664185671664
40.0,91.64420997256046,88.58592545543756
41.0,92.15841819456963,87.57101289677382
42.0,91.74746068300378,90.56133415548277
43.0,90.39807463625172,88.62088718028639
44.0,91.78071618770096,88.8308878035261
45.0,91.36092599496922,88.35761306485405
46.0,91.40403837508583,88.95021041702181
47.0,92.16828046857503,88.89718345952578
48.0,91.04695518803534,88.87792928913899
49.0,91.1517316066386,88.63775561342223
50.0,91.5712306128262,88.56498167976748
51.0,91.07328825885921,89.14610929857717
52.0,90.85506201042894,88.56657706681254
53.0,90.8714736689741,89.02380864748969
54.0,90.67146703286178,90.50466656690978
55.0,90.7566329632137,88.66125277970067
56.0,91.25271041334811,90.65876196887385
57.0,91.05822718707367,89.7391753459117
58.0,91.40163141187054,88.3313682815868
59.0,90.84771160549181,88.05487760412501
60.0,92.13467477514484,90.20535407201817
61.0,90.99510792118653,89.02545989295055
62.0,91.18365743666712,89.14548981400259
63.0,90.11890603396381,90.21663859289016
64.0,91.51801501710113,90.2548355539955
65.0,91.07573672539004,88.4338336824486
66.0,90.10850123434916,88.09995487311748
67.0,90.95018171125612,90.66566338598926
68.0,90.93098769841117,87.1281317092587
69.0,90.23390406677096,89.7449991378999
70.0,91.46504059121044,88.73063022680896
71.0,90.90445699025233,88.73976583995872
72.0,91.48052805853142,89.87427300091196
73.0,90.43592429575656,88.6459474312182
74.0,90.88234342850384,89.46103149953022
75.0,90.4773247010577,90.3406276932329
76.0,90.86135624639341,88.64730687333032
77.0,90.97866263562516,88.01717473955938
78.0,89.69647539799108,87.63448542684492
79.0,90.41776020198765,88.33812451563988
80.0,90.47416650519118,93.36379753954428
81.0,91.45485725261865,89.18172277524278
82.0,91.27986694483373,88.85846188039709
83.0,89.2860015847416,89.18874143351977
84.0,90.8737117894692,88.1298313223861
85.0,90.11888568695893,87.79809903256387
86.0,91.430946585896,88.42041898463307
87.0,90.857518747965,88.11242960687485
88.0,90.98168100514896,89.13916042182402
89.0,90.28377792410392,87.43823249803225
90.0,90.36308626112468,91.9613768609552
91.0,90.99773473828567,89.36248062442324
92.0,90.27474773973472,88.5632416876741
93.0,90.41863618355708,90.18721014744857
94.0,90.13518077117256,88.5547336630117
95.0,90.69774570725357,89.9088486573078
96.0,90.38116865540552,89.36622274577968
97.0,90.0303611592436,88.73104397354146
98.0,89.0863865564641,90.28687718520544
99.0,90.65246075125836,90.06245499106359
100.0,90.06562470469065,89.83100683535949
101.0,90.79668122917202,90.34001233677196
102.0,89.75719655249856,89.62601726366975
103.0,89.95975129422143,89.781704481099
104.0,90.2870083528629,87.77523983559219
105.0,89.36858237754842,89.82808985830971
106.0,89.50034909480931,87.56124610793478
107.0,90.09566009302284,92.22631232928278
108.0,89.55710891550568,87.88452588782641
109.0,88.87746953215921,87.98570135276215
110.0,89.69092198440067,88.53539797897866
111.0,89.50994560784939,89.13405509150056
112.0,89.46033929864281,88.83062398699137
113.0,89.67620833730822,88.4091906697664
114.0,89.24488584503756,91.11531274471864
115.0,89.24454356824215,87.97459358311016
116.0,90.47324686297107,90.27200826074207
117.0,89.6423464182218,88.4842433514484
118.0,89.91416796190745,89.27668103153881
119.0,89.57528640511028,88.20996075003599
120.0,89.41352910022601,88.13284565964898
121.0,89.75681473029496,90.68130086210948
122.0,88.88242998016528,88.69406635058881
123.0,89.23341183174905,88.09179646101698
124.0,89.04352975087322,89.41511469446304
125.0,91.11679885465647,88.71937434887502
126.0,90.08026862199011,91.16180891706293
127.0,89.93828151199003,90.93814865670791
128.0,90.6950119889251,91.52136567903962
129.0,89.58776225684572,88.28701111066363
130.0,88.71982643335046,88.45123170921495
131.0,89.92405666436692,88.69548727894244
132.0,89.91647943497101,90.23225045478767
133.0,89.12919519890086,88.34389646992464
134.0,89.71987622512422,89.42440586758904
135.0,88.51576009060393,89.36419156740656
136.0,90.4169137606293,89.40544901316447
137.0,89.64729897516065,91.17535434173202
138.0,89.09201575761924,89.99925907389844
139.0,90.60129624827631,89.5266397933628
140.0,89.61135309912018,89.92070492582612
141.0,89.77141496363241,89.08617940863166
142.0,89.21095872978407,88.71532495448373
143.0,89.79891916561748,90.73380409398895
144.0,89.648405135701,89.48472440947587
145.0,89.60499228576201,89.71436533990162
146.0,90.12167228306588,89.72885966050768
147.0,90.22164450509347,89.31455259223041
