Epochs,loss,val_loss
1.0,321.97719702760537,111.95068290052373
2.0,176.54970974070966,93.92937687214055
3.0,129.9426570512213,92.93981160695272
4.0,112.33464814318657,90.33834809966487
5.0,105.48144187243162,91.8613511967421
6.0,102.84233903116743,91.83810642536321
7.0,98.09702566774517,89.7947780510517
8.0,94.30979790244905,93.21339890045799
9.0,94.53352779307815,90.1951402967349
10.0,94.49866647066308,91.92988111126414
11.0,94.78719369878206,90.6288291222304
12.0,94.26216966929543,90.09132481915034
13.0,93.48843638627024,90.67903226642984
14.0,94.00903721145274,90.32438215807878
15.0,93.90341075068444,90.38020404965059
16.0,93.20353495128607,90.60781408875746
17.0,93.30854044566087,92.81150402521153
18.0,93.0189322663098,90.66305182100349
19.0,93.12281221036835,90.40728457675189
20.0,91.76490634572143,91.99887640518332
21.0,91.90613625036661,87.61480317849285
22.0,92.5821881087454,88.23818076733954
23.0,91.91099832445114,87.74032917906324
24.0,91.94981750631322,88.66070451387397
25.0,91.42807164425389,90.60102047125702
26.0,91.91580035099858,92.83347077243981
27.0,90.8649969149619,87.22879617269734
28.0,92.18204358593923,90.02163710348863
29.0,90.19541914614727,88.6387435350694
30.0,91.80932690978224,88.34472424849116
31.0,92.38792005468366,91.15462877221323
32.0,92.76833006931795,88.90756225390662
33.0,90.25664529466154,87.25627373489603
34.0,91.74582515042295,88.24393353976036
35.0,91.04639502307457,89.87362099914317
36.0,91.28741460643552,87.47166577025024
37.0,91.8547628993762,87.54971629040975
38.0,90.97858162266175,88.90262407313108
39.0,90.83922899918736,88.65251801536917
40.0,91.11830783211842,90.98693325686156
41.0,91.39452478092372,89.50896342160118
42.0,90.6524832076332,89.16333099982303
43.0,90.50013691999388,88.74434922557369
44.0,90.71885415073686,89.9554022053547
45.0,90.46135908400434,89.39281949076715
46.0,91.40930162673206,89.74162598085854
47.0,89.87127204003208,88.78664572769216
48.0,90.04457381614117,88.03143467352706
49.0,90.62754859929808,88.45960097536273
