Epochs,loss,val_loss
1.0,214.962508021928,100.93353099837644
2.0,142.03019077675532,98.06999171588743
3.0,120.77140568303923,96.5475449729277
4.0,105.09346265750587,90.06845529408353
5.0,98.79095655788116,93.15256165933329
6.0,97.14411026147191,89.55030754602929
7.0,94.72204489336536,89.97255782944362
8.0,94.71702532099955,90.54720548537493
9.0,95.22211385315228,89.89490776169413
10.0,93.24812858571657,88.46512162047699
11.0,92.4573514358348,89.04250960573383
12.0,92.65171453469209,89.30621937775447
13.0,93.14778651105843,89.27310004916556
14.0,92.38766906455616,88.81199042596322
15.0,92.28330345792735,87.85539098563389
16.0,91.99393902522765,87.44187509552853
17.0,92.67627621745116,89.45494425031332
18.0,91.88950907091524,87.66212313017151
19.0,91.78255738501254,89.06285290294576
20.0,91.91283596025576,88.62657560568684
21.0,91.9093269486914,88.07060381711399
22.0,91.34231177192697,88.01421181820591
23.0,91.68434018344705,86.77334414097182
24.0,91.67122629971813,87.97698649671763
25.0,91.556684821323,88.4304919217229
26.0,91.31172309767231,91.59993709137532
27.0,90.64971046602146,90.34112984096116
28.0,90.88981860896584,86.18301129347228
29.0,90.72522052341932,86.73664158044156
30.0,90.51226198434681,86.34004768740652
31.0,90.41574836808213,88.64858298769137
32.0,90.78699918309006,88.97015740165388
33.0,90.54755716790231,88.56704311014472
34.0,90.63223675928936,87.49662468907532
35.0,90.61125756625135,87.26880556316
36.0,90.28381958010253,86.17230897722325
37.0,90.84286481973216,88.75725390217266
38.0,90.87781950169251,88.92401170889252
39.0,89.15456987321696,86.40686896904857
40.0,89.75676359451947,86.78778115226876
41.0,90.90172666610188,87.75375641939247
42.0,89.24258561926206,87.31310696939937
43.0,89.86057324138002,88.5147800548076
44.0,89.49069367978248,89.24441044624119
45.0,90.27518659901892,88.12138076520559
46.0,90.08324705701406,87.29327325598797
47.0,88.75321089777262,87.29750665801853
48.0,88.8721716053414,88.67932236502779
49.0,90.20172495063233,88.16820700308354
50.0,89.90023584059655,86.44968660548425
51.0,90.38899006350566,87.84207571404103
52.0,90.19294078521965,86.77315341587227
53.0,89.50350352119766,87.66105641115344
54.0,89.60591818066582,87.9587075219058
55.0,89.63074247577445,87.29543361268387
56.0,89.28281444084493,87.5502564933314
57.0,88.83613979105694,88.77962277141226
58.0,89.47964884144746,88.14513283957292
59.0,88.9076077626207,87.64357891917564
60.0,89.85492597309221,87.52488570827214
61.0,88.76023934118649,85.94310845442675
62.0,89.45016416795703,86.29274671645857
63.0,88.951829543308,88.07649098365302
64.0,89.014533958991,89.00688529325807
65.0,89.04799218301446,87.59854926604092
66.0,89.09730345943001,87.70240286716513
67.0,87.60644912701419,89.09430768979855
68.0,89.2638821872282,91.78772628194449
69.0,88.13406249740768,87.37081663328453
70.0,89.01844198101799,86.54655999602764
71.0,88.53931743376936,87.41204943533654
72.0,87.85026104265512,87.0457817177227
73.0,89.63286279742206,88.5803847380053
74.0,88.93479915686694,87.36947647262663
75.0,88.06279467933761,90.32526920651547
76.0,88.2945875682374,87.19593438645718
77.0,88.74488488817472,87.33317343499735
78.0,87.93504208945261,87.94660819653876
79.0,88.51524854599224,86.49390294211949
80.0,88.43134841300157,86.31486769969854
81.0,89.00477002998156,86.35368356150619
82.0,88.81980147433993,86.4541761556
83.0,89.19742527512423,87.39337645414268
84.0,88.11792986739022,87.07736591137002
85.0,88.06123310456539,86.73975004025789
86.0,88.73130856081146,86.07244616846066
87.0,88.05566912789267,85.93072293400917
88.0,88.70119089447972,88.23466488965369
89.0,88.64679699759073,87.02194563018901
90.0,89.19127424234956,86.68775546657541
91.0,88.6853888193217,87.17061002412537
92.0,88.97464220027744,87.09279426748502
93.0,88.59098462232659,86.60655296565872
94.0,87.58461944816365,86.16643263868337
95.0,89.40483520872006,89.93417505440517
96.0,88.3529117937743,87.3885944191684
97.0,88.11632800197965,86.19093344819981
98.0,87.82336982885349,86.37540743934977
99.0,88.55254319831995,87.96418560878499
100.0,88.51958410873885,88.28906840316347
101.0,87.31122024647685,89.96198561126263
102.0,87.86306599259721,86.84981893827947
103.0,87.72803897720055,88.37093614549444
104.0,86.89630804080045,85.83366368071393
105.0,88.22229595965133,90.16225247057253
106.0,88.03778403995038,87.81728005293296
107.0,88.18828083376467,86.84281308809021
108.0,87.56183038909175,87.85217397439379
109.0,87.8543813395776,87.95289690902784
110.0,87.28344354936011,87.5003621706976
111.0,87.57416260326562,89.64944718895222
112.0,87.49112466764932,89.35258714701777
113.0,87.83709178354043,87.25538217951215
114.0,88.00163116054757,86.71374882741263
115.0,87.39269004866081,88.13975990242686
116.0,88.02048732989888,86.72786927448992
117.0,87.56035045461394,87.50310848324933
118.0,88.31085800920522,87.90167409146507
119.0,87.70095156721655,89.97328419193515
120.0,87.36439110324982,87.26413219091621
121.0,86.7440587819825,87.0088555985532
122.0,86.72660247282319,88.76311532365473
123.0,87.72933323818016,87.26515644152573
124.0,87.23895510893989,88.61427013044745
125.0,87.43578663456013,89.45107220663633
126.0,86.84333447864934,85.59308612551078
127.0,87.90112306518232,88.38885138740862
128.0,87.10454998396844,85.887661457672
129.0,88.71500545908803,87.71550943468854
130.0,87.03364247223543,89.4402030923344
131.0,87.53440183199632,86.73636829502173
132.0,87.719579024868,87.18759475329175
133.0,86.5803039655011,90.67156109933143
134.0,87.74172466593146,89.96188777653128
135.0,87.16449745640665,86.39127153406858
136.0,87.2419489599518,88.32980000652375
137.0,87.15136212991845,89.11229600166767
138.0,86.81340535103419,87.6548219206756
139.0,87.05570207192362,87.65164237099289
140.0,87.48797420028099,86.7397716962562
141.0,86.9211531684242,88.5325968527324
142.0,86.82136692745787,88.2170763643068
143.0,86.53092349581922,85.7105208827249
144.0,86.42394307949945,88.08720634817803
145.0,86.44730456834128,87.59830275868283
146.0,87.55085730936746,88.16500489718474
147.0,86.49471901795381,86.6043008902447
148.0,86.42685950773641,88.74990682257757
149.0,86.0956339352731,86.71914556077108
150.0,88.02982178932895,89.36767759340206
151.0,86.37484848906827,86.43229125007998
152.0,86.87001899884858,88.35371745343645
153.0,86.97154987697263,87.20717975469023
154.0,87.40932352094997,89.20514308713665
155.0,86.04713704494455,86.92349824302484
156.0,86.98618857351126,86.56000257325593
157.0,87.75974494016397,87.6040106373795
158.0,87.25274080924355,89.49662060196943
159.0,86.56640154745851,86.58751180710803
160.0,87.09210555309453,88.1314845889433
161.0,87.41112405085846,86.52823252466776
162.0,87.12709853971462,87.49655884234289
163.0,86.65170705700426,88.83670412819801
164.0,86.94753119495891,89.48626495939342
165.0,87.25365025464991,86.20768945175027
166.0,86.95815884988227,87.00399490485327
167.0,87.09455511281675,86.61515290431424
168.0,86.96386497011682,85.97302028752667
169.0,86.14996711176977,86.98082046567372
170.0,86.77437458836835,89.11363497895904
171.0,87.97435347777717,89.40557387200407
172.0,87.4615393109514,88.43455292326061
173.0,86.77438088254866,88.31824229591669
174.0,86.55563545657273,87.77727429263268
175.0,86.42618488989687,86.95441416068428
176.0,86.42655655836995,88.33025599709856
177.0,87.67805021223491,88.36687673154255
178.0,86.70976723465323,87.37940848364926
179.0,87.50847827991745,87.99585284117637
180.0,86.73337991134166,87.97557987616378
181.0,88.77796572866652,87.56208526908146
182.0,87.25871991158462,86.57348521701022
183.0,87.56974209221306,86.96022197917688
184.0,87.11811634274926,87.99046428593523
185.0,87.33746337231561,88.07263836398099
186.0,87.29534009961024,88.1634577645467
187.0,85.95540619018533,87.18901334420354
188.0,86.84769336260881,88.01955063494997
189.0,86.4932371757307,86.63292451755513
190.0,86.4504585105619,87.73913517003173
191.0,86.12330454424982,87.8393853067711
192.0,86.96054329582037,87.4132813843492
193.0,87.06177954171766,87.2116930092391
194.0,86.04956181862383,89.12953604314221
195.0,86.36505398975561,86.64944529087916
196.0,86.26990742256316,85.51124630750583
197.0,85.14473138408792,86.20389213396028
198.0,87.29127789048678,88.88179505472449
199.0,86.31215411861439,88.7317815291964
200.0,87.39366167379737,87.58186999971005
201.0,86.72715758801354,85.88948591987526
202.0,86.34039241600803,87.849934914059
203.0,86.96829775720704,87.12517301560912
204.0,87.89128089066676,88.88117935848504
205.0,86.97726196051312,87.41951893673915
206.0,87.02652632025924,90.0510334593883
207.0,86.83839511604356,88.23700867206934
208.0,85.97340131015359,86.60599115751026
209.0,86.50706456584051,85.65605671289238
210.0,86.72245560013371,87.6144506504751
211.0,85.36775846481781,85.5184597369805
212.0,85.79534575571925,87.62864392341358
213.0,86.86197954257707,86.38006868306285
214.0,85.7130187702931,88.55868371905407
215.0,86.05678149510432,86.81849434322673
216.0,86.34433634126195,88.00836617299166
217.0,85.74954679741502,85.85513479654094
218.0,86.1310104507056,85.81924825902176
219.0,87.40782194123385,87.44769501326059
220.0,86.0855938990968,86.80921134431252
221.0,86.92812029389468,88.05960705739811
222.0,86.86819258030802,86.97063888928638
223.0,85.85752360819359,86.93959632992653
224.0,85.58656506838098,87.59531556659871
225.0,86.33661055573653,88.29314955122366
