Epochs,loss,val_loss
1.0,216.7326406560746,117.34921563028648
2.0,138.165930046678,96.87462474197142
3.0,114.9704435305519,97.05320324591429
4.0,106.23123627653642,96.38542157522943
5.0,102.17547713360261,92.06013820151219
6.0,99.6429187474235,91.55828108151672
7.0,96.0774253240707,92.95218316325453
8.0,96.32841603544769,91.56270700908239
9.0,95.7689162168884,90.40602506467195
10.0,94.3083952065745,89.69731183292495
11.0,94.2611734411892,92.12231921978793
12.0,94.04325319395642,91.38118387324322
13.0,91.6861417677354,89.4178437271294
14.0,93.09439706043376,90.18553923584172
15.0,92.97536118067049,89.56024716691896
16.0,92.09780740161997,89.4592785821841
17.0,92.52567997055955,89.03736062363527
18.0,91.6646961249322,88.73865940981518
19.0,91.19912627811587,88.93913774609962
20.0,91.17492797622599,93.19360746799114
21.0,91.74717470525968,90.0906045004203
22.0,91.64897758341212,89.19189781968112
23.0,90.86567978745214,89.50490397249978
24.0,92.08252417240094,89.8751395689059
25.0,90.7440869408449,91.34196294272436
26.0,91.24593684280121,88.85391681554954
27.0,91.5952671909822,90.34905257370272
28.0,90.74989290349254,87.7807357100718
29.0,90.50477570134667,91.11892242665971
30.0,90.24977905280272,89.84855504813389
31.0,90.81280772855462,88.22171302484922
32.0,90.72081802982558,91.32548246244534
33.0,90.60835078804939,87.43772699743212
34.0,90.64036645822308,88.3124823178481
35.0,89.17355958815604,88.61627405038233
36.0,90.84335201999565,90.57960595589084
37.0,89.65742934883109,90.7778838181819
38.0,90.03492468382206,88.22807150519287
39.0,91.32059710652547,90.8580582352407
40.0,89.78503505782885,88.14167848718358
41.0,89.39112332391609,89.02814498678754
42.0,89.86409700632923,88.93576781695414
43.0,89.89424600137563,89.4523816583466
44.0,90.15221414671154,88.58550057802964
45.0,89.70178684830766,88.8000802302989
46.0,89.12679758779935,88.69351877994113
47.0,90.14841296135005,90.89432302435432
48.0,89.3721243370493,90.58181180580516
49.0,89.49006243529068,89.36219323038414
50.0,89.71776308873544,89.01568501777346
51.0,89.81502625093647,88.45666257273916
52.0,89.35800212297401,87.67324118105262
53.0,89.16681047570687,87.3469146560579
54.0,89.71179760338255,90.26525771895545
55.0,89.34156627581496,89.7451227176882
56.0,88.81624020219805,87.19231124616262
57.0,89.66758078849607,90.66832490818013
58.0,89.38374442692324,90.03629584369801
59.0,88.65499459875824,91.20767325954667
60.0,89.30190998969631,88.88207017377664
61.0,89.34301388089973,88.42695552258654
62.0,89.1342815489425,89.61644440634586
63.0,89.4854191493596,89.94436055582015
64.0,89.58165894614072,91.53164798803942
65.0,88.57029755475439,89.43924100166518
66.0,89.56302529023935,88.37000910668901
67.0,88.96737188866575,88.95973832985004
68.0,89.31108561257965,88.92604766955057
69.0,88.6181980506587,89.18317633600286
70.0,89.42539221568684,88.10118739233317
71.0,88.89830529865806,89.29431311883431
72.0,88.9507884873981,88.61432244071638
73.0,88.47616754753898,88.52029607776244
74.0,88.99915049411753,90.96776604829373
75.0,88.20192407269133,93.14900106171802
76.0,89.75913898553269,88.33548747898216
77.0,89.5268162091802,90.45264315501424
78.0,89.43156374253522,90.10523393766209
79.0,88.17611683424772,92.58356392642925
80.0,88.46583574618504,88.61003877685172
81.0,87.75265863364298,89.73289464165067
82.0,89.34708602687294,87.92569798473693
83.0,88.33237354717757,89.86059679666504
84.0,88.06961841280877,89.42343169916063
85.0,88.14079430064743,88.90422206123924
86.0,88.68773602327924,89.99534758076449
87.0,88.86606328404365,89.35405146157251
88.0,87.94479512267462,91.68799859372314
89.0,88.07851405103385,90.9527168146997
90.0,88.90151262442751,89.53040459786409
91.0,89.05653498905092,89.43120342769188
